coordinates  index   rho      Q      V    velocities 
[0,0,]   0   1.85723e-008   -9.50912e-039   8.50459e-039   [0.000008,-0.000006,]
[1,0,]   1   7.9815e-008   -6.89899e-039   7.75628e-039   [0.000005,-0.000006,]
[2,0,]   2   2.86291e-007   -6.07273e-039   7.0187e-039   [0.000007,-0.000005,]
[3,0,]   3   8.66609e-007   -5.3233e-039   6.29773e-039   [0.000008,-0.000005,]
[4,0,]   4   2.21766e-006   -4.66292e-039   5.64372e-039   [0.000009,-0.000004,]
[5,0,]   5   4.81196e-006   -4.08837e-039   5.10437e-039   [0.000010,-0.000003,]
[6,0,]   6   8.87961e-006   -3.60676e-039   4.69406e-039   [0.000011,-0.000002,]
[7,0,]   7   1.398e-005   -3.22864e-039   4.40227e-039   [0.000011,-0.000001,]
[8,0,]   8   1.88396e-005   -2.96647e-039   4.21447e-039   [0.000012,-0.000000,]
[9,0,]   9   2.17916e-005   -2.83203e-039   4.12209e-039   [0.000012,0.000001,]
[10,0,]   10   2.16743e-005   -2.83279e-039   4.12186e-039   [0.000012,0.000002,]
[11,0,]   11   1.85455e-005   -2.96894e-039   4.21292e-039   [0.000012,0.000004,]
[12,0,]   12   1.36377e-005   -3.23318e-039   4.39509e-039   [0.000012,0.000005,]
[13,0,]   13   8.59974e-006   -3.61357e-039   4.66836e-039   [0.000011,0.000006,]
[14,0,]   14   4.63602e-006   -4.0977e-039   5.03272e-039   [0.000010,0.000006,]
[15,0,]   15   2.12939e-006   -4.67595e-039   5.48817e-039   [0.000009,0.000007,]
[16,0,]   16   8.30584e-007   -5.34257e-039   6.03471e-039   [0.000009,0.000007,]
[17,0,]   17   2.74259e-007   -6.0987e-039   6.67234e-039   [0.000008,0.000008,]
[18,0,]   18   7.64981e-008   -6.97548e-039   7.40106e-039   [0.000009,0.000008,]
[19,0,]   19   1.8381e-008   -9.55716e-039   8.22087e-039   [0.000010,0.000008,]
[0,1,]   20   7.67632e-008   -6.9592e-039   8.17228e-039   [0.000008,-0.000010,]
[1,1,]   21   3.26539e-007   -4.5172e-039   7.54682e-039   [0.000005,-0.000010,]
[2,1,]   22   1.15713e-006   -3.79385e-039   6.79403e-039   [0.000008,-0.000010,]
[3,1,]   23   3.45794e-006   -3.15393e-039   5.92986e-039   [0.000009,-0.000009,]
[4,1,]   24   8.73079e-006   -2.61291e-039   5.09119e-039   [0.000010,-0.000008,]
[5,1,]   25   1.86922e-005   -2.16343e-039   4.40766e-039   [0.000011,-0.000007,]
[6,1,]   26   3.40708e-005   -1.80385e-039   3.91841e-039   [0.000012,-0.000006,]
[7,1,]   27   5.31099e-005   -1.53325e-039   3.5948e-039   [0.000013,-0.000005,]
[8,1,]   28   7.11239e-005   -1.35142e-039   3.39735e-039   [0.000013,-0.000003,]
[9,1,]   29   8.21437e-005   -1.25868e-039   3.30273e-039   [0.000014,-0.000002,]
[10,1,]   30   8.20096e-005   -1.2554e-039   3.30211e-039   [0.000014,-0.000000,]
[11,1,]   31   7.07938e-005   -1.34166e-039   3.39311e-039   [0.000013,0.000001,]
[12,1,]   32   5.27397e-005   -1.51714e-039   3.57528e-039   [0.000013,0.000003,]
[13,1,]   33   3.37859e-005   -1.78167e-039   3.84855e-039   [0.000012,0.000004,]
[14,1,]   34   1.85284e-005   -2.13574e-039   4.21291e-039   [0.000011,0.000004,]
[15,1,]   35   8.6585e-006   -2.58091e-039   4.66836e-039   [0.000010,0.000005,]
[16,1,]   36   3.43342e-006   -3.11947e-039   5.2149e-039   [0.000009,0.000005,]
[17,1,]   37   1.15103e-006   -3.75723e-039   5.85253e-039   [0.000008,0.000005,]
[18,1,]   38   3.25442e-007   -4.52639e-039   6.58125e-039   [0.000009,0.000005,]
[19,1,]   39   7.90534e-008   -6.93054e-039   7.40106e-039   [0.000009,0.000005,]
[0,2,]   40   2.74416e-007   -6.07855e-039   8.30501e-039   [0.000008,-0.000010,]
[1,2,]   41   1.15213e-006   -3.7415e-039   7.89665e-039   [0.000006,-0.000010,]
[2,2,]   42   4.02154e-006   -3.02641e-039   7.11696e-039   [0.000009,-0.000010,]
[3,2,]   43   1.18176e-005   -2.39326e-039   5.99974e-039   [0.000010,-0.000009,]
[4,2,]   44   2.92885e-005   -1.8596e-039   4.83477e-039   [0.000011,-0.000008,]
[5,2,]   45   6.14781e-005   -1.41799e-039   3.89648e-039   [0.000012,-0.000007,]
[6,2,]   46   0.000109875   -1.06624e-039   3.26772e-039   [0.000013,-0.000006,]
[7,2,]   47   0.000168267   -8.03011e-040   2.88788e-039   [0.000014,-0.000005,]
[8,2,]   48   0.000222303   -6.27922e-040   2.67337e-039   [0.000015,-0.000003,]
[9,2,]   49   0.000254872   -5.41245e-040   2.57482e-039   [0.000015,-0.000001,]
[10,2,]   50   0.000254514   -5.43232e-040   2.57349e-039   [0.000015,0.000001,]
[11,2,]   51   0.000221429   -6.33476e-040   2.6644e-039   [0.000015,0.000003,]
[12,2,]   52   0.000167302   -8.11064e-040   2.84656e-039   [0.000014,0.000005,]
[13,2,]   53   0.000109155   -1.07546e-039   3.11983e-039   [0.000013,0.000006,]
[14,2,]   54   6.10869e-005   -1.42735e-039   3.48419e-039   [0.000011,0.000007,]
[15,2,]   55   2.91352e-005   -1.86883e-039   3.93964e-039   [0.000010,0.000007,]
[16,2,]   56   1.17789e-005   -2.40288e-039   4.48618e-039   [0.000009,0.000008,]
[17,2,]   57   4.019e-006   -3.03573e-039   5.12381e-039   [0.000008,0.000008,]
[18,2,]   58   1.15422e-006   -3.79924e-039   5.85253e-039   [0.000008,0.000008,]
[19,2,]   59   2.84014e-007   -6.09631e-039   6.67234e-039   [0.000009,0.000007,]
[0,3,]   60   8.27817e-007   -5.33933e-039   8.72653e-039   [0.000007,-0.000011,]
[1,3,]   61   3.42545e-006   -3.11357e-039   8.58508e-039   [0.000006,-0.000011,]
[2,3,]   62   1.17587e-005   -2.40175e-039   7.77233e-039   [0.000009,-0.000011,]
[3,3,]   63   3.38935e-005   -1.76959e-039   6.34399e-039   [0.000011,-0.000010,]
[4,3,]   64   8.21399e-005   -1.2392e-039   4.77784e-039   [0.000012,-0.000009,]
[5,3,]   65   0.00016815   -8.03275e-040   3.52631e-039   [0.000013,-0.000009,]
[6,3,]   66   0.000292755   -4.57903e-040   2.72603e-039   [0.000014,-0.000007,]
