coordinates  index   rho      Q      V    velocities 
[0,0,]   0   1.85278e-008   -9.51381e-039   8.51432e-039   [0.000008,-0.000006,]
[1,0,]   1   7.96288e-008   -6.90204e-039   7.75939e-039   [0.000005,-0.000006,]
[2,0,]   2   2.85668e-007   -6.075e-039   7.01311e-039   [0.000007,-0.000005,]
[3,0,]   3   8.64859e-007   -5.32483e-039   6.2871e-039   [0.000008,-0.000005,]
[4,0,]   4   2.21362e-006   -4.66356e-039   5.63375e-039   [0.000009,-0.000004,]
[5,0,]   5   4.80416e-006   -4.08854e-039   5.09812e-039   [0.000010,-0.000003,]
[6,0,]   6   8.86712e-006   -3.60673e-039   4.69124e-039   [0.000011,-0.000002,]
[7,0,]   7   1.39638e-005   -3.22851e-039   4.40133e-039   [0.000011,-0.000001,]
[8,0,]   8   1.88228e-005   -2.96626e-039   4.21424e-039   [0.000012,-0.000000,]
[9,0,]   9   2.17784e-005   -2.83176e-039   4.12204e-039   [0.000012,0.000001,]
[10,0,]   10   2.16673e-005   -2.83248e-039   4.12185e-039   [0.000012,0.000002,]
[11,0,]   11   1.85442e-005   -2.96861e-039   4.21292e-039   [0.000012,0.000003,]
[12,0,]   12   1.36395e-005   -3.23282e-039   4.39509e-039   [0.000012,0.000005,]
[13,0,]   13   8.60209e-006   -3.6132e-039   4.66836e-039   [0.000011,0.000006,]
[14,0,]   14   4.63763e-006   -4.09733e-039   5.03272e-039   [0.000010,0.000006,]
[15,0,]   15   2.13015e-006   -4.67562e-039   5.48817e-039   [0.000009,0.000007,]
[16,0,]   16   8.3085e-007   -5.34237e-039   6.03471e-039   [0.000009,0.000007,]
[17,0,]   17   2.74329e-007   -6.0985e-039   6.67234e-039   [0.000008,0.000008,]
[18,0,]   18   7.65092e-008   -6.97344e-039   7.40106e-039   [0.000009,0.000008,]
[19,0,]   19   1.83561e-008   -9.55763e-039   8.22087e-039   [0.000010,0.000008,]
[0,1,]   20   7.67458e-008   -6.9586e-039   8.19873e-039   [0.000008,-0.000010,]
[1,1,]   21   3.26425e-007   -4.51644e-039   7.55529e-039   [0.000005,-0.000010,]
[2,1,]   22   1.15677e-006   -3.79254e-039   6.77883e-039   [0.000008,-0.000009,]
[3,1,]   23   3.45683e-006   -3.15264e-039   5.90095e-039   [0.000009,-0.000009,]
[4,1,]   24   8.72817e-006   -2.61146e-039   5.06408e-039   [0.000010,-0.000008,]
[5,1,]   25   1.8687e-005   -2.16203e-039   4.39067e-039   [0.000011,-0.000007,]
[6,1,]   26   3.40622e-005   -1.80263e-039   3.91074e-039   [0.000012,-0.000006,]
[7,1,]   27   5.30987e-005   -1.53226e-039   3.59223e-039   [0.000013,-0.000005,]
[8,1,]   28   7.11134e-005   -1.35065e-039   3.3967e-039   [0.000013,-0.000003,]
[9,1,]   29   8.21382e-005   -1.25811e-039   3.30261e-039   [0.000014,-0.000002,]
[10,1,]   30   8.20112e-005   -1.255e-039   3.30209e-039   [0.000014,0.000000,]
[11,1,]   31   7.08008e-005   -1.34139e-039   3.39311e-039   [0.000013,0.000002,]
[12,1,]   32   5.27482e-005   -1.51699e-039   3.57528e-039   [0.000013,0.000003,]
[13,1,]   33   3.37926e-005   -1.78161e-039   3.84855e-039   [0.000012,0.000004,]
[14,1,]   34   1.85323e-005   -2.13576e-039   4.21291e-039   [0.000011,0.000005,]
[15,1,]   35   8.66011e-006   -2.58099e-039   4.66836e-039   [0.000010,0.000005,]
[16,1,]   36   3.4339e-006   -3.11966e-039   5.2149e-039   [0.000009,0.000005,]
[17,1,]   37   1.15114e-006   -3.75736e-039   5.85253e-039   [0.000008,0.000005,]
[18,1,]   38   3.25447e-007   -4.52472e-039   6.58125e-039   [0.000008,0.000005,]
[19,1,]   39   7.89476e-008   -6.93048e-039   7.40106e-039   [0.000009,0.000005,]
[0,2,]   40   2.74455e-007   -6.08029e-039   8.36101e-039   [0.000008,-0.000010,]
[1,2,]   41   1.1521e-006   -3.74325e-039   7.91456e-039   [0.000006,-0.000010,]
[2,2,]   42   4.02142e-006   -3.02721e-039   7.08479e-039   [0.000009,-0.000009,]
[3,2,]   43   1.18164e-005   -2.39392e-039   5.93854e-039   [0.000010,-0.000009,]
[4,2,]   44   2.92841e-005   -1.85992e-039   4.77737e-039   [0.000011,-0.000008,]
[5,2,]   45   6.14677e-005   -1.41815e-039   3.86051e-039   [0.000012,-0.000007,]
[6,2,]   46   0.000109857   -1.06634e-039   3.25149e-039   [0.000013,-0.000006,]
[7,2,]   47   0.000168243   -8.03077e-040   2.88243e-039   [0.000014,-0.000005,]
[8,2,]   48   0.000222283   -6.27935e-040   2.67199e-039   [0.000015,-0.000003,]
[9,2,]   49   0.000254866   -5.41174e-040   2.57455e-039   [0.000015,-0.000001,]
[10,2,]   50   0.000254527   -5.43058e-040   2.57345e-039   [0.000015,0.000001,]
[11,2,]   51   0.000221455   -6.33203e-040   2.6644e-039   [0.000015,0.000003,]
[12,2,]   52   0.00016733   -8.10715e-040   2.84656e-039   [0.000014,0.000005,]
[13,2,]   53   0.000109176   -1.07507e-039   3.11983e-039   [0.000013,0.000006,]
[14,2,]   54   6.10982e-005   -1.42696e-039   3.48419e-039   [0.000011,0.000007,]
[15,2,]   55   2.91397e-005   -1.86848e-039   3.93964e-039   [0.000010,0.000007,]
[16,2,]   56   1.17801e-005   -2.40263e-039   4.48618e-039   [0.000009,0.000008,]
[17,2,]   57   4.01919e-006   -3.03546e-039   5.12381e-039   [0.000008,0.000008,]
[18,2,]   58   1.15419e-006   -3.79728e-039   5.85253e-039   [0.000008,0.000008,]
[19,2,]   59   2.83638e-007   -6.09599e-039   6.67234e-039   [0.000009,0.000007,]
[0,3,]   60   8.28279e-007   -5.33969e-039   8.81886e-039   [0.000007,-0.000011,]
[1,3,]   61   3.42667e-006   -3.11444e-039   8.61461e-039   [0.000006,-0.000011,]
[2,3,]   62   1.17621e-005   -2.40165e-039   7.71928e-039   [0.000009,-0.000010,]
[3,3,]   63   3.38969e-005   -1.76981e-039   6.24309e-039   [0.000011,-0.000010,]
[4,3,]   64   8.2137e-005   -1.23946e-039   4.6832e-039   [0.000012,-0.000009,]
[5,3,]   65   0.000168131   -8.03542e-040   3.46701e-039   [0.000013,-0.000009,]
[6,3,]   66   0.000292716   -4.5814e-040   2.69927e-039   [0.000014,-0.000007,]
[7,3,]   67   0.000437342   -2.00267e-040   2.26807e-039   [0.000016,-0.000006,]
