coordinates  index   rho      Q      V    velocities 
[0,0,]   0   5.62937e-008   -8.6746e-039   8.22087e-039   [0.000020,0.000006,]
[1,0,]   1   1.58428e-007   -6.80572e-039   7.40106e-039   [-0.000009,0.000006,]
[2,0,]   2   5.36802e-007   -5.64959e-039   6.67234e-039   [0.000004,0.000005,]
[3,0,]   3   1.61714e-006   -4.74243e-039   6.03471e-039   [0.000006,0.000005,]
[4,0,]   4   4.04313e-006   -4.14196e-039   5.48817e-039   [0.000008,0.000006,]
[5,0,]   5   8.48325e-006   -3.64311e-039   5.03272e-039   [0.000009,0.000006,]
[6,0,]   6   1.49872e-005   -3.25473e-039   4.66836e-039   [0.000010,0.000007,]
[7,0,]   7   2.2417e-005   -2.97697e-039   4.39509e-039   [0.000011,0.000008,]
[8,0,]   8   2.85619e-005   -2.82366e-039   4.21291e-039   [0.000012,0.000010,]
[9,0,]   9   3.12326e-005   -2.80397e-039   4.12182e-039   [0.000012,0.000012,]
[10,0,]   10   2.95591e-005   -2.905e-039   4.12182e-039   [0.000013,0.000014,]
[11,0,]   11   2.43956e-005   -3.10044e-039   4.21291e-039   [0.000013,0.000015,]
[12,0,]   12   1.76258e-005   -3.37425e-039   4.39509e-039   [0.000013,0.000017,]
[13,0,]   13   1.11274e-005   -3.72035e-039   4.66836e-039   [0.000013,0.000018,]
[14,0,]   14   6.10038e-006   -4.14472e-039   5.03272e-039   [0.000012,0.000019,]
[15,0,]   15   2.88035e-006   -4.6541e-039   5.48817e-039   [0.000011,0.000020,]
[16,0,]   16   1.16162e-006   -5.23966e-039   6.03471e-039   [0.000010,0.000020,]
[17,0,]   17   3.94143e-007   -5.99968e-039   6.67234e-039   [0.000011,0.000020,]
[18,0,]   18   1.141e-007   -7.24287e-039   7.40106e-039   [0.000021,0.000020,]
[19,0,]   19   3.78739e-008   -9.17714e-039   8.22087e-039   [0.000031,0.000020,]
[0,1,]   20   1.35254e-007   -7.24441e-039   7.40106e-039   [0.000019,-0.000025,]
[1,1,]   21   3.8829e-007   -5.3199e-039   6.58125e-039   [-0.000007,-0.000024,]
[2,1,]   22   1.32632e-006   -4.24554e-039   5.85253e-039   [0.000005,-0.000024,]
[3,1,]   23   4.02988e-006   -3.40036e-039   5.2149e-039   [0.000008,-0.000023,]
[4,1,]   24   1.01993e-005   -2.84085e-039   4.66836e-039   [0.000010,-0.000022,]
[5,1,]   25   2.17576e-005   -2.36969e-039   4.21291e-039   [0.000011,-0.000020,]
[6,1,]   26   3.9247e-005   -1.9992e-039   3.84855e-039   [0.000012,-0.000018,]
[7,1,]   27   6.0174e-005   -1.72505e-039   3.57528e-039   [0.000013,-0.000016,]
[8,1,]   28   7.88384e-005   -1.55192e-039   3.3931e-039   [0.000014,-0.000014,]
[9,1,]   29   8.87519e-005   -1.48353e-039   3.30201e-039   [0.000015,-0.000011,]
[10,1,]   30   8.62839e-005   -1.51422e-039   3.30201e-039   [0.000015,-0.000008,]
[11,1,]   31   7.27262e-005   -1.63133e-039   3.3931e-039   [0.000014,-0.000006,]
[12,1,]   32   5.32039e-005   -1.83158e-039   3.57528e-039   [0.000013,-0.000004,]
[13,1,]   33   3.3715e-005   -2.11268e-039   3.84855e-039   [0.000012,-0.000004,]
[14,1,]   34   1.84217e-005   -2.47968e-039   4.21291e-039   [0.000011,-0.000004,]
[15,1,]   35   8.62767e-006   -2.93729e-039   4.66836e-039   [0.000010,-0.000004,]
[16,1,]   36   3.44215e-006   -3.47628e-039   5.2149e-039   [0.000009,-0.000005,]
[17,1,]   37   1.15384e-006   -4.19551e-039   5.85253e-039   [0.000009,-0.000005,]
[18,1,]   38   3.29748e-007   -5.39386e-039   6.58125e-039   [0.000020,-0.000006,]
[19,1,]   39   1.07436e-007   -7.43435e-039   7.40106e-039   [0.000030,-0.000007,]
[0,2,]   40   4.3772e-007   -5.78436e-039   6.67234e-039   [0.000018,-0.000016,]
[1,2,]   41   1.2503e-006   -3.97762e-039   5.85253e-039   [-0.000007,-0.000015,]
[2,2,]   42   4.17979e-006   -2.9891e-039   5.12381e-039   [0.000005,-0.000015,]
[3,2,]   43   1.24695e-005   -2.19253e-039   4.48618e-039   [0.000008,-0.000015,]
[4,2,]   44   3.11169e-005   -1.66113e-039   3.93964e-039   [0.000010,-0.000015,]
[5,2,]   45   6.55771e-005   -1.21916e-039   3.48419e-039   [0.000012,-0.000015,]
[6,2,]   46   0.000117027   -8.87422e-040   3.11983e-039   [0.000014,-0.000014,]
[7,2,]   47   0.000178026   -6.57729e-040   2.84656e-039   [0.000015,-0.000012,]
[8,2,]   48   0.000232612   -5.30764e-040   2.66438e-039   [0.000017,-0.000009,]
[9,2,]   49   0.000262973   -5.00489e-040   2.57329e-039   [0.000018,-0.000006,]
[10,2,]   50   0.000258388   -5.64166e-040   2.57329e-039   [0.000018,-0.000003,]
[11,2,]   51   0.000221084   -7.14041e-040   2.66438e-039   [0.000017,0.000000,]
[12,2,]   52   0.000164672   -9.33316e-040   2.84656e-039   [0.000015,0.000003,]
[13,2,]   53   0.000106373   -1.22234e-039   3.11983e-039   [0.000013,0.000005,]
[14,2,]   54   5.92632e-005   -1.58036e-039   3.48419e-039   [0.000012,0.000006,]
[15,2,]   55   2.82828e-005   -2.01743e-039   3.93964e-039   [0.000010,0.000006,]
[16,2,]   56   1.14829e-005   -2.52977e-039   4.48618e-039   [0.000009,0.000006,]
[17,2,]   57   3.91124e-006   -3.2171e-039   5.12381e-039   [0.000009,0.000006,]
[18,2,]   58   1.13353e-006   -4.36146e-039   5.85253e-039   [0.000019,0.000006,]
[19,2,]   59   3.68082e-007   -6.31761e-039   6.67234e-039   [0.000028,0.000004,]
[0,3,]   60   1.23812e-006   -4.94593e-039   6.03471e-039   [0.000017,-0.000014,]
[1,3,]   61   3.505e-006   -3.2875e-039   5.2149e-039   [-0.000007,-0.000013,]
[2,3,]   62   1.14107e-005   -2.37873e-039   4.48618e-039   [0.000005,-0.000013,]
[3,3,]   63   3.3214e-005   -1.62354e-039   3.84855e-039   [0.000008,-0.000013,]
[4,3,]   64   8.11496e-005   -1.10281e-039   3.30201e-039   [0.000010,-0.000013,]
[5,3,]   65   0.000167669   -6.61922e-040   2.84656e-039   [0.000012,-0.000013,]
[6,3,]   66   0.000293748   -3.27101e-040   2.4822e-039   [0.000015,-0.000013,]
[7,3,]   67   0.000440226   -9.18593e-041   2.20893e-039   [0.000017,-0.000011,]
[8,3,]   68   0.000570954   5.78318e-041   2.02675e-039   [0.000020,-0.000009,]
[9,3,]   69   0.00064763   1.23864e-040   1.93566e-039   [0.000022,-0.000005,]
[10,3,]   70   0.000645633   9.91913e-041   1.93566e-039   [0.000022,-0.000002,]
[11,3,]   71   0.000565497   -9.91268e-042   2.02675e-039   [0.000020,0.000002,]
[12,3,]   72   0.000433278   -2.10251e-040   2.20893e-039   [0.000018,0.000005,]
[13,3,]   73   0.000288428   -4.83367e-040   2.4822e-039   [0.000015,0.000007,]
[14,3,]   74   0.000165439   -8.31416e-040   2.84656e-039   [0.000012,0.000008,]
[15,3,]   75   8.11124e-005   -1.25524e-039   3.30201e-039   [0.000010,0.000008,]
[16,3,]   76   3.37313e-005   -1.75447e-039   3.84855e-039   [0.000009,0.000008,]
[17,3,]   77   1.17351e-005   -2.42593e-039   4.48618e-039   [0.000009,0.000008,]
[18,3,]   78   3.46274e-006   -3.52939e-039   5.2149e-039   [0.000018,0.000008,]
[19,3,]   79   1.12051e-006   -5.40322e-039   6.03471e-039   [0.000026,0.000006,]
[0,4,]   80   2.9553e-006   -4.42126e-039   5.48817e-039   [0.000015,-0.000011,]
[1,4,]   81   8.34154e-006   -2.89519e-039   4.66836e-039   [-0.000007,-0.000010,]
[2,4,]   82   2.65082e-005   -2.0491e-039   3.93964e-039   [0.000005,-0.000010,]
[3,4,]   83   7.51357e-005   -1.32733e-039   3.30201e-039   [0.000007,-0.000011,]
[4,4,]   84   0.000178776   -8.13442e-040   2.75547e-039   [0.000010,-0.000011,]
[5,4,]   85   0.000359245   -3.6804e-040   2.30002e-039   [0.000013,-0.000011,]
[6,4,]   86   0.000611406   -2.80702e-041   1.93566e-039   [0.000016,-0.000011,]
[7,4,]   87   0.000891957   2.26317e-040   1.66239e-039   [0.000019,-0.000009,]
[8,4,]   88   0.0011337   3.94196e-040   1.48021e-039   [0.000023,-0.000007,]
[9,4,]   89   0.00127859   5.15328e-040   1.38912e-039   [0.000025,-0.000003,]
[10,4,]   90   0.00129033   5.46667e-040   1.38912e-039   [0.000026,0.000001,]
[11,4,]   91   0.00116048   4.53266e-040   1.48021e-039   [0.000024,0.000005,]
[12,4,]   92   0.000923099   2.85365e-040   1.66239e-039   [0.000020,0.000008,]
[13,4,]   93   0.000639392   2.21185e-041   1.93566e-039   [0.000016,0.000010,]
[14,4,]   94   0.000380783   -3.14941e-040   2.30002e-039   [0.000013,0.000010,]
[15,4,]   95   0.000192898   -7.34107e-040   2.75547e-039   [0.000010,0.000011,]
[16,4,]   96   8.24533e-005   -1.22841e-039   3.30201e-039   [0.000009,0.000010,]
[17,4,]   97   2.93521e-005   -1.8924e-039   3.93964e-039   [0.000008,0.000010,]
[18,4,]   98   8.82395e-006   -2.95903e-039   4.66836e-039   [0.000017,0.000009,]
[19,4,]   99   2.83903e-006   -4.75086e-039   5.48817e-039   [0.000024,0.000007,]
[0,5,]   100   6.14729e-006   -3.96843e-039   5.03272e-039   [0.000015,-0.000009,]
[1,5,]   101   1.74956e-005   -2.51573e-039   4.21291e-039   [-0.000006,-0.000008,]
[2,5,]   102   5.45923e-005   -1.69947e-039   3.48419e-039   [0.000004,-0.000008,]
[3,5,]   103   0.000150672   -9.96214e-040   2.84656e-039   [0.000007,-0.000009,]
[4,5,]   104   0.000347249   -4.85908e-040   2.30002e-039   [0.000010,-0.000009,]
[5,5,]   105   0.000671424   -4.73493e-041   1.84457e-039   [0.000013,-0.000009,]
[6,5,]   106   0.00109308   2.94871e-040   1.48021e-039   [0.000017,-0.000009,]
[7,5,]   107   0.00151917   5.36944e-040   1.20694e-039   [0.000021,-0.000008,]
[8,5,]   108   0.00184809   7.25832e-040   1.02476e-039   [0.000026,-0.000005,]
[9,5,]   109   0.00202236   8.18784e-040   9.33673e-040   [0.000030,-0.000001,]
[10,5,]   110   0.00204618   8.74499e-040   9.33673e-040   [0.000030,0.000004,]
[11,5,]   111   0.00190529   8.14628e-040   1.02476e-039   [0.000027,0.000009,]
[12,5,]   112   0.00159539   6.56851e-040   1.20694e-039   [0.000022,0.000011,]
[13,5,]   113   0.00116785   4.33536e-040   1.48021e-039   [0.000017,0.000013,]
[14,5,]   114   0.000730309   1.11798e-040   1.84457e-039   [0.000013,0.000013,]
[15,5,]   115   0.000385151   -2.92368e-040   2.30002e-039   [0.000010,0.000013,]
[16,5,]   116   0.000169901   -7.81356e-040   2.84656e-039   [0.000008,0.000012,]
