coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.0530821   0.263635   0   [0.068527,-0.036403,]
[1,0,]   1   0.0729554   0.206286   0   [0.078768,-0.056870,]
[2,0,]   2   0.0622647   0.0724497   0   [0.151524,-0.066044,]
[3,0,]   3   0.0451639   -0.212554   0   [0.233939,0.419971,]
[4,0,]   4   0.0191895   -0.561495   0   [0.304899,0.671700,]
[5,0,]   5   0.00352899   -1.01396   0   [-0.073598,-0.573084,]
[6,0,]   6   0.0027784   -0.017871   0   [-0.287344,-0.066723,]
[7,0,]   7   0.0109813   0.531323   0   [0.027730,0.101930,]
[8,0,]   8   0.0213289   0.504284   0   [0.122176,0.084882,]
[9,0,]   9   0.0277718   0.453584   0   [0.112278,0.082444,]
[10,0,]   10   0.0276442   0.458133   0   [0.095226,0.094194,]
[11,0,]   11   0.020849   0.528908   0   [0.073381,0.120615,]
[12,0,]   12   0.0100092   0.62196   0   [0.156930,0.168484,]
[13,0,]   13   0.00143702   -0.041228   0   [0.517641,0.005227,]
[14,0,]   14   0.00252252   -1.12938   0   [0.253752,-0.571536,]
[15,0,]   15   0.0183419   -0.561715   0   [-0.184504,0.774236,]
[16,0,]   16   0.0453533   -0.207129   0   [-0.082886,0.522333,]
[17,0,]   17   0.0630069   0.0706476   0   [-0.018845,0.036884,]
[18,0,]   18   0.0736236   0.204805   0   [0.036555,0.047409,]
[19,0,]   19   0.0530829   0.264238   0   [0.036239,0.068534,]
[0,1,]   20   0.0736233   0.204431   0   [0.047412,-0.036580,]
[1,1,]   21   0.0619583   0.202658   0   [0.052355,-0.066368,]
[2,1,]   22   0.0312626   0.0883025   0   [0.378816,0.414682,]
[3,1,]   23   0.00868382   -1.12266   0   [0.635399,0.114182,]
[4,1,]   24   0.00833147   -1.20775   0   [-0.180651,-0.238365,]
[5,1,]   25   0.0221118   -0.2109   0   [-0.462386,-0.363468,]
[6,1,]   26   0.0489051   0.172067   0   [0.049978,-0.061809,]
[7,1,]   27   0.0752895   0.228031   0   [0.102639,0.031824,]
[8,1,]   28   0.0918004   0.237408   0   [0.113979,0.035599,]
[9,1,]   29   0.0988297   0.224854   0   [0.118043,0.038321,]
[10,1,]   30   0.0989642   0.225542   0   [0.115543,0.052193,]
[11,1,]   31   0.0922729   0.243639   0   [0.112822,0.078128,]
[12,1,]   32   0.0757401   0.239387   0   [0.110650,0.105794,]
[13,1,]   33   0.0490825   0.205386   0   [0.139240,0.034977,]
[14,1,]   34   0.0219495   -0.188318   0   [0.652029,-0.300336,]
[15,1,]   35   0.00817139   -1.22072   0   [0.369583,-0.121781,]
[16,1,]   36   0.00865536   -1.12213   0   [-0.490249,0.227134,]
[17,1,]   37   0.0311736   0.0818593   0   [-0.256134,0.529793,]
[18,1,]   38   0.0619585   0.20307   0   [0.066347,0.052366,]
[19,1,]   39   0.0729547   0.206808   0   [0.056757,0.078729,]
[0,2,]   40   0.0630068   0.0706337   0   [0.036884,0.018829,]
[1,2,]   41   0.0311735   0.0818397   0   [0.529838,0.256117,]
[2,2,]   42   0.00715534   -1.28462   0   [0.331840,0.193843,]
[3,2,]   43   0.0102054   -0.997803   0   [-0.419370,-0.380960,]
[4,2,]   44   0.0417722   0.0776813   0   [-0.173004,-0.619354,]
[5,2,]   45   0.0817218   0.196365   0   [0.102785,-0.111953,]
[6,2,]   46   0.110725   0.242286   0   [0.107952,-0.051586,]
[7,2,]   47   0.117969   0.21856   0   [0.125407,-0.039371,]
[8,2,]   48   0.111041   0.175966   0   [0.129226,-0.034739,]
[9,2,]   49   0.110139   0.20598   0   [0.129612,0.020477,]
[10,2,]   50   0.110234   0.208419   0   [0.135773,0.036360,]
[11,2,]   51   0.110752   0.174695   0   [0.127534,0.003078,]
[12,2,]   52   0.118105   0.217727   0   [0.114048,0.037734,]
[13,2,]   53   0.111519   0.246398   0   [0.111516,0.054579,]
[14,2,]   54   0.0820443   0.196878   0   [0.096823,0.019051,]
[15,2,]   55   0.0419698   0.0834065   0   [0.342713,-0.494030,]
[16,2,]   56   0.0101276   -1.01083   0   [0.568424,-0.258575,]
[17,2,]   57   0.00715418   -1.28365   0   [-0.193848,0.331740,]
[18,2,]   58   0.03119   0.0879022   0   [-0.414701,0.379478,]
[19,2,]   59   0.0621218   0.0717727   0   [0.088252,0.152161,]
[0,3,]   60   0.0453532   -0.207129   0   [0.522333,0.082886,]
[1,3,]   61   0.00865534   -1.12213   0   [0.227134,0.490249,]
[2,3,]   62   0.0101276   -1.01087   0   [-0.258577,-0.568470,]
[3,3,]   63   0.0498718   0.169909   0   [-0.178194,-0.335225,]
[4,3,]   64   0.0947499   0.182251   0   [0.087917,-0.072857,]
[5,3,]   65   0.11932   0.254655   0   [0.105001,-0.069773,]
[6,3,]   66   0.101903   0.171238   0   [0.122411,-0.073830,]
[7,3,]   67   0.0802936   0.202549   0   [0.119772,0.191101,]
