coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.0532628   2.84785e-39   0   [0.000006,-0.000006,]
[1,0,]   1   0.0738161   2.47499e-39   0   [0.000007,-0.000006,]
[2,0,]   2   0.0669592   2.11154e-39   0   [0.000008,-0.000006,]
[3,0,]   3   0.0410527   -3.68596e-39   0   [0.000009,-0.000005,]
[4,0,]   4   0.0147175   -1.16205e-38   0   [0.000010,-0.000003,]
[5,0,]   5   0.00114953   -2.29458e-38   0   [0.000009,-0.000006,]
[6,0,]   6   0.00204804   2.79848e-39   0   [0.000010,-0.000004,]
[7,0,]   7   0.0113716   6.7473e-39   0   [0.000011,-0.000003,]
[8,0,]   8   0.0217218   5.64748e-39   0   [0.000012,-0.000002,]
[9,0,]   9   0.0280195   5.28519e-39   0   [0.000012,-0.000000,]
[10,0,]   10   0.0280171   5.28606e-39   0   [0.000012,0.000001,]
[11,0,]   11   0.0217137   5.6511e-39   0   [0.000012,0.000002,]
[12,0,]   12   0.0113564   6.76324e-39   0   [0.000011,0.000003,]
[13,0,]   13   0.00202707   2.8334e-39   0   [0.000012,0.000004,]
[14,0,]   14   0.00112875   -2.31625e-38   0   [0.000010,0.000003,]
[15,0,]   15   0.0147055   -1.16158e-38   0   [0.000008,0.000008,]
[16,0,]   16   0.0410546   -3.68607e-39   0   [0.000008,0.000007,]
[17,0,]   17   0.0669714   2.11113e-39   0   [0.000007,0.000006,]
[18,0,]   18   0.0738279   2.47468e-39   0   [0.000007,0.000006,]
[19,0,]   19   0.0532628   2.84785e-39   0   [0.000006,0.000006,]
[0,1,]   20   0.0738279   2.47468e-39   0   [0.000006,-0.000007,]
[1,1,]   21   0.0642053   2.71358e-39   0   [0.000007,-0.000007,]
[2,1,]   22   0.0319513   2.72549e-39   0   [0.000008,-0.000005,]
[3,1,]   23   0.00498276   -1.991e-38   0   [0.000010,-0.000006,]
[4,1,]   24   0.00204125   -4.92668e-38   0   [0.000009,-0.000007,]
[5,1,]   25   0.021718   -1.54814e-40   0   [0.000009,-0.000006,]
[6,1,]   26   0.0504457   2.65469e-39   0   [0.000012,-0.000005,]
[7,1,]   27   0.0755846   2.65707e-39   0   [0.000013,-0.000004,]
[8,1,]   28   0.0916973   2.65486e-39   0   [0.000013,-0.000002,]
