coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.0528005   2.84842e-39   0   [0.000006,-0.000006,]
[1,0,]   1   0.0731705   2.4764e-39   0   [0.000007,-0.000006,]
[2,0,]   2   0.066367   2.11334e-39   0   [0.000008,-0.000006,]
[3,0,]   3   0.0406936   -3.67768e-39   0   [0.000009,-0.000005,]
[4,0,]   4   0.0146017   -1.16319e-38   0   [0.000009,-0.000003,]
[5,0,]   5   0.0011495   -2.28496e-38   0   [0.000005,-0.000015,]
[6,0,]   6   0.00200656   2.73708e-39   0   [0.000008,-0.000009,]
[7,0,]   7   0.0111882   6.75187e-39   0   [0.000011,-0.000004,]
[8,0,]   8   0.0213782   5.64958e-39   0   [0.000012,-0.000002,]
[9,0,]   9   0.0275621   5.16978e-39   0   [0.000012,-0.000001,]
[10,0,]   10   0.0285957   5.38556e-39   0   [0.000012,0.000001,]
[11,0,]   11   0.0222061   5.63989e-39   0   [0.000012,0.000003,]
[12,0,]   12   0.0116627   6.74179e-39   0   [0.000011,0.000004,]
[13,0,]   13   0.00211689   2.99642e-39   0   [0.000011,0.000008,]
[14,0,]   14   0.00110639   -2.35683e-38   0   [0.000008,0.000009,]
[15,0,]   15   0.0148231   -1.16094e-38   0   [0.000008,0.000008,]
[16,0,]   16   0.0415941   -3.73927e-39   0   [0.000008,0.000007,]
[17,0,]   17   0.0680091   2.11332e-39   0   [0.000007,0.000006,]
[18,0,]   18   0.0750712   2.47833e-39   0   [0.000007,0.000006,]
[19,0,]   19   0.0541973   2.85186e-39   0   [0.000006,0.000006,]
[0,1,]   20   0.0732555   2.4739e-39   0   [0.000006,-0.000007,]
[1,1,]   21   0.0637036   2.7137e-39   0   [0.000007,-0.000007,]
[2,1,]   22   0.0317079   2.72617e-39   0   [0.000008,-0.000006,]
[3,1,]   23   0.0049554   -1.98248e-38   0   [0.000009,-0.000008,]
[4,1,]   24   0.00200873   -4.95109e-38   0   [0.000006,-0.000012,]
[5,1,]   25   0.0214537   -1.76452e-40   0   [0.000009,-0.000007,]
[6,1,]   26   0.0498438   2.65107e-39   0   [0.000011,-0.000005,]
[7,1,]   27   0.074666   2.65382e-39   0   [0.000012,-0.000004,]
[8,1,]   28   0.0905429   2.65172e-39   0   [0.000013,-0.000002,]
[9,1,]   29   0.0976761   2.55724e-39   0   [0.000014,-0.000001,]
[10,1,]   30   0.100562   2.73957e-39   0   [0.000014,0.000001,]
[11,1,]   31   0.0932703   2.65709e-39   0   [0.000013,0.000003,]
