coordinates  index   rho      Q      V    velocities 
[0,0,]   0   4.10888e-008   -7.49421e-039   8.22087e-039   [0.000040,0.000007,]
[1,0,]   1   1.38635e-007   -5.51076e-039   7.40106e-039   [0.000018,0.000007,]
[2,0,]   2   4.37249e-007   -5.35481e-039   6.67234e-039   [0.000028,0.000008,]
[3,0,]   3   1.49955e-006   -4.45317e-039   6.03471e-039   [0.000020,0.000010,]
[4,0,]   4   4.57299e-006   -3.88515e-039   5.48817e-039   [0.000014,0.000012,]
[5,0,]   5   1.15548e-005   -3.43116e-039   5.03272e-039   [0.000007,0.000013,]
[6,0,]   6   2.36476e-005   -3.11255e-039   4.66836e-039   [0.000001,0.000013,]
[7,0,]   7   3.94726e-005   -2.89904e-039   4.39511e-039   [-0.000003,0.000013,]
[8,0,]   8   5.45853e-005   -2.77167e-039   4.21306e-039   [-0.000006,0.000012,]
[9,0,]   9   6.3536e-005   -2.7203e-039   4.12277e-039   [-0.000007,0.000012,]
[10,0,]   10   6.28666e-005   -2.73819e-039   4.1265e-039   [-0.000007,0.000011,]
[11,0,]   11   5.29552e-005   -2.83703e-039   4.23095e-039   [-0.000006,0.000010,]
[12,0,]   12   3.77573e-005   -3.03624e-039   4.44927e-039   [-0.000003,0.000010,]
[13,0,]   13   2.26151e-005   -3.34775e-039   4.7951e-039   [0.000001,0.000010,]
[14,0,]   14   1.13704e-005   -3.77889e-039   5.26359e-039   [0.000006,0.000011,]
[15,0,]   15   4.87683e-006   -4.32081e-039   5.81571e-039   [0.000012,0.000012,]
[16,0,]   16   1.8634e-006   -4.90687e-039   6.3966e-039   [0.000018,0.000014,]
[17,0,]   17   6.72846e-007   -5.47634e-039   6.98375e-039   [0.000025,0.000017,]
[18,0,]   18   2.412e-007   -6.48933e-039   7.60975e-039   [0.000037,0.000020,]
[19,0,]   19   1.14191e-007   -7.77752e-039   8.32979e-039   [0.000042,0.000021,]
[0,1,]   20   8.33114e-008   -7.23615e-039   7.40106e-039   [0.000040,-0.000027,]
[1,1,]   21   3.12088e-007   -4.69235e-039   6.58125e-039   [0.000023,-0.000023,]
[2,1,]   22   1.08419e-006   -4.65418e-039   5.85253e-039   [0.000034,-0.000016,]
[3,1,]   23   4.04853e-006   -3.46115e-039   5.2149e-039   [0.000023,-0.000012,]
[4,1,]   24   1.28242e-005   -2.71554e-039   4.66836e-039   [0.000014,-0.000010,]
[5,1,]   25   3.28216e-005   -2.1789e-039   4.21291e-039   [0.000006,-0.000010,]
[6,1,]   26   6.74709e-005   -1.81627e-039   3.84856e-039   [0.000001,-0.000010,]
[7,1,]   27   0.00011278   -1.58109e-039   3.57533e-039   [-0.000003,-0.000010,]
[8,1,]   28   0.000155699   -1.45022e-039   3.39351e-039   [-0.000006,-0.000011,]
[9,1,]   29   0.000180182   -1.41009e-039   3.30458e-039   [-0.000008,-0.000011,]
[10,1,]   30   0.000176681   -1.44415e-039   3.31473e-039   [-0.000008,-0.000012,]
[11,1,]   31   0.000147364   -1.55376e-039   3.44214e-039   [-0.000006,-0.000013,]
[12,1,]   32   0.000104323   -1.74948e-039   3.72256e-039   [-0.000003,-0.000014,]
[13,1,]   33   6.24485e-005   -2.03858e-039   4.19305e-039   [0.000001,-0.000014,]
[14,1,]   34   3.16708e-005   -2.42273e-039   4.84048e-039   [0.000007,-0.000013,]
[15,1,]   35   1.38305e-005   -2.88241e-039   5.5587e-039   [0.000013,-0.000011,]
[16,1,]   36   5.39864e-006   -3.34616e-039   6.19863e-039   [0.000019,-0.000009,]
[17,1,]   37   1.96823e-006   -3.79337e-039   6.69902e-039   [0.000025,-0.000007,]
[18,1,]   38   6.95493e-007   -4.70138e-039   7.14853e-039   [0.000034,-0.000007,]
[19,1,]   39   3.14891e-007   -5.99111e-039   7.69713e-039   [0.000038,-0.000010,]
[0,2,]   40   2.54193e-007   -5.20114e-039   6.67234e-039   [0.000038,-0.000024,]
[1,2,]   41   9.25154e-007   -3.16353e-039   5.85253e-039   [0.000028,-0.000019,]
[2,2,]   42   2.98239e-006   -3.76556e-039   5.12381e-039   [0.000040,-0.000014,]
[3,2,]   43   1.11721e-005   -2.61723e-039   4.48618e-039   [0.000027,-0.000009,]
[4,2,]   44   3.64574e-005   -1.77782e-039   3.93964e-039   [0.000016,-0.000006,]
[5,2,]   45   9.53905e-005   -1.19279e-039   3.48419e-039   [0.000007,-0.000005,]
[6,2,]   46   0.000198496   -8.03431e-040   3.11984e-039   [0.000001,-0.000005,]
[7,2,]   47   0.000333255   -5.61976e-040   2.84667e-039   [-0.000004,-0.000005,]
[8,2,]   48   0.000459904   -4.39326e-040   2.66524e-039   [-0.000007,-0.000006,]
[9,2,]   49   0.000531432   -3.98664e-040   2.57873e-039   [-0.000009,-0.000007,]
[10,2,]   50   0.00052085   -4.32774e-040   2.60021e-039   [-0.000009,-0.000008,]
[11,2,]   51   0.000435332   -5.387e-040   2.7682e-039   [-0.000007,-0.000009,]
[12,2,]   52   0.000309635   -7.23197e-040   3.15836e-039   [-0.000004,-0.000010,]
[13,2,]   53   0.000186378   -1.01486e-039   3.84914e-039   [0.000002,-0.000010,]
[14,2,]   54   9.50848e-005   -1.41688e-039   4.81275e-039   [0.000008,-0.000009,]
[15,2,]   55   4.18928e-005   -1.89911e-039   5.82448e-039   [0.000016,-0.000006,]
[16,2,]   56   1.66532e-005   -2.37286e-039   6.56873e-039   [0.000022,-0.000003,]
[17,2,]   57   6.27965e-006   -2.77094e-039   6.91583e-039   [0.000027,0.000000,]
[18,2,]   58   2.31954e-006   -3.57628e-039   7.05346e-039   [0.000034,0.000002,]
[19,2,]   59   1.07956e-006   -4.66204e-039   7.29912e-039   [0.000035,0.000001,]
[0,3,]   60   7.08797e-007   -3.5357e-039   6.03471e-039   [0.000036,-0.000023,]
[1,3,]   61   2.42157e-006   -2.11599e-039   5.2149e-039   [0.000033,-0.000019,]
