coordinates  index   rho      Q      V    velocities 
[0,0,]   0   3.48985e-008   -8.57926e-039   1.03724e-061   [0.000026,-0.000007,]
[1,0,]   1   1.1515e-007   -6.18913e-039   1.19889e-059   [0.000028,-0.000006,]
[2,0,]   2   3.7078e-007   -5.47921e-039   1.07921e-057   [0.000026,-0.000004,]
[3,0,]   3   1.15174e-006   -4.76791e-039   7.56583e-056   [0.000020,-0.000002,]
[4,0,]   4   3.23339e-006   -4.16708e-039   4.1308e-054   [0.000013,-0.000000,]
[5,0,]   5   7.77222e-006   -3.69385e-039   1.75646e-052   [0.000005,0.000001,]
[6,0,]   6   1.56198e-005   -3.32741e-039   5.8166e-051   [0.000000,0.000001,]
[7,0,]   7   2.61361e-005   -3.05555e-039   1.50012e-049   [-0.000003,0.000001,]
[8,0,]   8   3.65977e-005   -2.87369e-039   3.01308e-048   [-0.000006,0.000000,]
[9,0,]   9   4.32012e-005   -2.78215e-039   4.71324e-047   [-0.000008,-0.000000,]
[10,0,]   10   4.32079e-005   -2.78221e-039   5.74191e-046   [-0.000008,-0.000001,]
[11,0,]   11   3.66212e-005   -2.87296e-039   5.44777e-045   [-0.000006,-0.000002,]
[12,0,]   12   2.61693e-005   -3.05404e-039   4.02539e-044   [-0.000003,-0.000002,]
[13,0,]   13   1.56485e-005   -3.32661e-039   2.31645e-043   [0.000001,-0.000002,]
[14,0,]   14   7.79201e-006   -3.69518e-039   1.03816e-042   [0.000006,-0.000002,]
[15,0,]   15   3.2467e-006   -4.17109e-039   3.62354e-042   [0.000013,-0.000001,]
[16,0,]   16   1.16065e-006   -4.76801e-039   9.8498e-042   [0.000020,0.000000,]
[17,0,]   17   3.75029e-007   -5.48175e-039   2.0852e-041   [0.000027,0.000003,]
[18,0,]   18   1.16885e-007   -6.21691e-039   3.43792e-041   [0.000030,0.000004,]
[19,0,]   19   3.62e-008   -8.56198e-039   4.41437e-041   [0.000027,0.000005,]
[0,1,]   20   1.47757e-007   -5.79934e-039   1.03724e-061   [0.000026,-0.000008,]
[1,1,]   21   4.62658e-007   -4.00876e-039   1.19889e-059   [0.000030,-0.000007,]
[2,1,]   22   1.42967e-006   -3.73016e-039   1.07921e-057   [0.000029,-0.000005,]
[3,1,]   23   4.36802e-006   -3.1979e-039   7.56583e-056   [0.000022,-0.000002,]
[4,1,]   24   1.22616e-005   -2.59525e-039   4.1308e-054   [0.000014,0.000000,]
[5,1,]   25   2.9586e-005   -2.08013e-039   1.75646e-052   [0.000006,0.000001,]
[6,1,]   26   5.95689e-005   -1.69279e-039   5.8166e-051   [0.000000,0.000002,]
[7,1,]   27   9.95749e-005   -1.42876e-039   1.50012e-049   [-0.000004,0.000001,]
[8,1,]   28   0.000139075   -1.26986e-039   3.01308e-048   [-0.000007,0.000001,]
[9,1,]   29   0.000163801   -1.19733e-039   4.71324e-047   [-0.000009,-0.000000,]
[10,1,]   30   0.000163737   -1.19867e-039   5.74191e-046   [-0.000008,-0.000001,]
[11,1,]   31   0.000138954   -1.27231e-039   5.44777e-045   [-0.000007,-0.000002,]
[12,1,]   32   9.94876e-005   -1.43127e-039   4.02539e-044   [-0.000004,-0.000002,]
[13,1,]   33   5.95406e-005   -1.69573e-039   2.31645e-043   [0.000001,-0.000003,]
[14,1,]   34   2.96075e-005   -2.08313e-039   1.03816e-042   [0.000006,-0.000002,]
[15,1,]   35   1.2308e-005   -2.59523e-039   3.62354e-042   [0.000015,-0.000001,]
[16,1,]   36   4.41274e-006   -3.18168e-039   9.8498e-042   [0.000023,0.000001,]
[17,1,]   37   1.45454e-006   -3.70556e-039   2.0852e-041   [0.000029,0.000004,]
[18,1,]   38   4.73422e-007   -4.01222e-039   3.43792e-041   [0.000031,0.000006,]
[19,1,]   39   1.54468e-007   -5.76097e-039   4.41437e-041   [0.000027,0.000006,]
[0,2,]   40   5.29254e-007   -4.70073e-039   1.03724e-061   [0.000025,-0.000008,]
[1,2,]   41   1.55769e-006   -3.14917e-039   1.19889e-059   [0.000031,-0.000008,]
[2,2,]   42   4.55558e-006   -2.98739e-039   1.07921e-057   [0.000032,-0.000005,]
[3,2,]   43   1.35748e-005   -2.50172e-039   7.56583e-056   [0.000025,-0.000002,]
[4,2,]   44   3.80447e-005   -1.88728e-039   4.1308e-054   [0.000016,0.000001,]
[5,2,]   45   9.22233e-005   -1.35456e-039   1.75646e-052   [0.000007,0.000002,]
[6,2,]   46   0.000186123   -9.58814e-040   5.8166e-051   [0.000000,0.000002,]
[7,2,]   47   0.000310721   -6.9475e-040   1.50012e-049   [-0.000004,0.000002,]
[8,2,]   48   0.000432586   -5.39971e-040   3.01308e-048   [-0.000008,0.000001,]
[9,2,]   49   0.000508178   -4.70968e-040   4.71324e-047   [-0.000010,0.000000,]
[10,2,]   50   0.000507923   -4.71792e-040   5.74191e-046   [-0.000010,-0.000001,]
[11,2,]   51   0.000432093   -5.40782e-040   5.44777e-045   [-0.000007,-0.000002,]
[12,2,]   52   0.000310343   -6.94714e-040   4.02539e-044   [-0.000004,-0.000003,]
[13,2,]   53   0.000185976   -9.58942e-040   2.31645e-043   [0.000001,-0.000003,]
[14,2,]   54   9.22795e-005   -1.3552e-039   1.03816e-042   [0.000007,-0.000003,]
[15,2,]   55   3.82049e-005   -1.88587e-039   3.62354e-042   [0.000016,-0.000001,]
