coordinates  index   rho      Q      V    velocities 
[0,0,]   0   3.96873e-008   -8.02905e-039   1.03724e-061   [0.000026,-0.000039,]
[1,0,]   1   1.27656e-007   -5.92668e-039   1.19889e-059   [0.000008,-0.000034,]
[2,0,]   2   4.14577e-007   -5.34807e-039   1.07921e-057   [0.000018,-0.000025,]
[3,0,]   3   1.3696e-006   -4.63999e-039   7.56583e-056   [0.000012,-0.000023,]
[4,0,]   4   4.07722e-006   -4.02216e-039   4.1308e-054   [0.000006,-0.000023,]
[5,0,]   5   1.00313e-005   -3.59603e-039   1.75646e-052   [-0.000000,-0.000023,]
[6,0,]   6   2.02641e-005   -3.26279e-039   5.8166e-051   [-0.000004,-0.000023,]
[7,0,]   7   3.38654e-005   -3.00826e-039   1.50012e-049   [-0.000007,-0.000023,]
[8,0,]   8   4.73302e-005   -2.82118e-039   3.01308e-048   [-0.000008,-0.000023,]
[9,0,]   9   5.57213e-005   -2.72141e-039   4.71324e-047   [-0.000008,-0.000023,]
[10,0,]   10   5.56237e-005   -2.72192e-039   5.74191e-046   [-0.000007,-0.000024,]
[11,0,]   11   4.74338e-005   -2.79066e-039   5.44777e-045   [-0.000004,-0.000025,]
[12,0,]   12   3.43611e-005   -2.94954e-039   4.02539e-044   [0.000000,-0.000025,]
[13,0,]   13   2.09321e-005   -3.22311e-039   2.31645e-043   [0.000005,-0.000026,]
[14,0,]   14   1.07191e-005   -3.60964e-039   1.03816e-042   [0.000011,-0.000025,]
[15,0,]   15   4.69483e-006   -4.10358e-039   3.62354e-042   [0.000019,-0.000024,]
[16,0,]   16   1.83952e-006   -4.59035e-039   9.8498e-042   [0.000027,-0.000024,]
[17,0,]   17   6.59978e-007   -5.26469e-039   2.0852e-041   [0.000035,-0.000025,]
[18,0,]   18   2.28244e-007   -6.40962e-039   3.43792e-041   [0.000048,-0.000029,]
[19,0,]   19   1.0131e-007   -7.91239e-039   4.41437e-041   [0.000053,-0.000035,]
[0,1,]   20   1.06314e-007   -6.79411e-039   1.03724e-061   [0.000026,-0.000033,]
[1,1,]   21   3.59769e-007   -4.55696e-039   1.19889e-059   [0.000014,-0.000029,]
[2,1,]   22   1.2165e-006   -4.31887e-039   1.07921e-057   [0.000024,-0.000022,]
[3,1,]   23   4.25265e-006   -3.45322e-039   7.56583e-056   [0.000014,-0.000018,]
[4,1,]   24   1.31116e-005   -2.65246e-039   4.1308e-054   [0.000006,-0.000016,]
[5,1,]   25   3.27393e-005   -2.1389e-039   1.75646e-052   [-0.000000,-0.000016,]
[6,1,]   26   6.63917e-005   -1.7745e-039   5.8166e-051   [-0.000005,-0.000016,]
[7,1,]   27   0.000110678   -1.52356e-039   1.50012e-049   [-0.000007,-0.000016,]
[8,1,]   28   0.000153586   -1.36189e-039   3.01308e-048   [-0.000009,-0.000016,]
[9,1,]   29   0.000178908   -1.29903e-039   4.71324e-047   [-0.000009,-0.000017,]
[10,1,]   30   0.000176497   -1.33277e-039   5.74191e-046   [-0.000008,-0.000018,]
[11,1,]   31   0.000148973   -1.41581e-039   5.44777e-045   [-0.000005,-0.000019,]
[12,1,]   32   0.000107194   -1.57219e-039   4.02539e-044   [-0.000000,-0.000019,]
[13,1,]   33   6.5195e-005   -1.83513e-039   2.31645e-043   [0.000005,-0.000020,]
[14,1,]   34   3.35523e-005   -2.20288e-039   1.03816e-042   [0.000012,-0.000019,]
[15,1,]   35   1.48903e-005   -2.65393e-039   3.62354e-042   [0.000020,-0.000018,]
[16,1,]   36   5.96833e-006   -3.02135e-039   9.8498e-042   [0.000027,-0.000017,]
[17,1,]   37   2.19958e-006   -3.50023e-039   2.0852e-041   [0.000034,-0.000016,]
[18,1,]   38   7.7831e-007   -4.3745e-039   3.43792e-041   [0.000044,-0.000017,]
[19,1,]   39   3.44701e-007   -5.64719e-039   4.41437e-041   [0.000048,-0.000020,]
[0,2,]   40   3.43916e-007   -5.09691e-039   1.03724e-061   [0.000025,-0.000027,]
[1,2,]   41   1.12517e-006   -3.25196e-039   1.19889e-059   [0.000018,-0.000022,]
