coordinates  index   rho      Q      V    velocities 
[0,0,]   0   1.95237e-008   -9.4367e-039   8.34761e-039   [0.000009,-0.000005,]
[1,0,]   1   8.33284e-008   -6.85227e-039   7.63193e-039   [0.000003,-0.000005,]
[2,0,]   2   2.98068e-007   -6.02492e-039   6.99988e-039   [0.000007,-0.000005,]
[3,0,]   3   8.99602e-007   -5.28583e-039   6.3966e-039   [0.000008,-0.000004,]
[4,0,]   4   2.29252e-006   -4.6448e-039   5.79958e-039   [0.000009,-0.000003,]
[5,0,]   5   4.95369e-006   -4.08298e-039   5.24141e-039   [0.000010,-0.000002,]
[6,0,]   6   9.10405e-006   -3.60765e-039   4.77728e-039   [0.000010,-0.000001,]
[7,0,]   7   1.4274e-005   -3.23217e-039   4.43936e-039   [0.000011,-0.000000,]
[8,0,]   8   1.91522e-005   -2.97134e-039   4.22693e-039   [0.000012,0.000001,]
[9,0,]   9   2.20553e-005   -2.83782e-039   4.12528e-039   [0.000012,0.000002,]
[10,0,]   10   2.18446e-005   -2.83922e-039   4.12249e-039   [0.000012,0.000004,]
[11,0,]   11   1.86235e-005   -2.97574e-039   4.21301e-039   [0.000012,0.000005,]
[12,0,]   12   1.36571e-005   -3.24014e-039   4.3951e-039   [0.000012,0.000006,]
[13,0,]   13   8.59688e-006   -3.62043e-039   4.66836e-039   [0.000011,0.000007,]
[14,0,]   14   4.63116e-006   -4.10403e-039   5.03272e-039   [0.000010,0.000008,]
[15,0,]   15   2.12767e-006   -4.68116e-039   5.48817e-039   [0.000010,0.000008,]
[16,0,]   16   8.30794e-007   -5.34513e-039   6.03471e-039   [0.000009,0.000009,]
[17,0,]   17   2.74673e-007   -6.10173e-039   6.67234e-039   [0.000008,0.000009,]
[18,0,]   18   7.67625e-008   -7.00955e-039   7.40106e-039   [0.000010,0.000009,]
[19,0,]   19   1.89209e-008   -9.54698e-039   8.22087e-039   [0.000013,0.000009,]
[0,1,]   20   7.76686e-008   -6.97332e-039   7.74556e-039   [0.000009,-0.000013,]
[1,1,]   21   3.29111e-007   -4.53711e-039   7.20882e-039   [0.000004,-0.000013,]
[2,1,]   22   1.16509e-006   -3.81349e-039   6.74287e-039   [0.000008,-0.000012,]
[3,1,]   23   3.48125e-006   -3.17157e-039   6.19863e-039   [0.000009,-0.000011,]
[4,1,]   24   8.78212e-006   -2.63535e-039   5.51485e-039   [0.000010,-0.000010,]
[5,1,]   25   1.87868e-005   -2.18709e-039   4.78019e-039   [0.000011,-0.000008,]
[6,1,]   26   3.42174e-005   -1.82573e-039   4.14462e-039   [0.000012,-0.000007,]
