coordinates  index   rho      Q      V    velocities 
[0,0,]   0   1.84088e-008   -9.5271e-039   8.54073e-039   [0.000007,-0.000006,]
[1,0,]   1   7.91072e-008   -6.91083e-039   7.76342e-039   [0.000005,-0.000006,]
[2,0,]   2   2.83917e-007   -6.08102e-039   6.99204e-039   [0.000007,-0.000005,]
[3,0,]   3   8.59918e-007   -5.32877e-039   6.25438e-039   [0.000008,-0.000005,]
[4,0,]   4   2.20214e-006   -4.66521e-039   5.60572e-039   [0.000009,-0.000004,]
[5,0,]   5   4.78189e-006   -4.08904e-039   5.08171e-039   [0.000010,-0.000003,]
[6,0,]   6   8.83138e-006   -3.60672e-039   4.68426e-039   [0.000011,-0.000003,]
[7,0,]   7   1.39173e-005   -3.22822e-039   4.39911e-039   [0.000011,-0.000002,]
[8,0,]   8   1.87753e-005   -2.96574e-039   4.2137e-039   [0.000012,-0.000001,]
[9,0,]   9   2.17422e-005   -2.83106e-039   4.12194e-039   [0.000012,0.000001,]
[10,0,]   10   2.16496e-005   -2.83165e-039   4.12184e-039   [0.000012,0.000002,]
[11,0,]   11   1.85433e-005   -2.96768e-039   4.21291e-039   [0.000012,0.000003,]
[12,0,]   12   1.36473e-005   -3.23182e-039   4.39509e-039   [0.000012,0.000004,]
[13,0,]   13   8.61075e-006   -3.61213e-039   4.66836e-039   [0.000011,0.000005,]
[14,0,]   14   4.64344e-006   -4.09627e-039   5.03272e-039   [0.000010,0.000006,]
[15,0,]   15   2.13295e-006   -4.67465e-039   5.48817e-039   [0.000009,0.000007,]
[16,0,]   16   8.31854e-007   -5.34174e-039   6.03471e-039   [0.000009,0.000007,]
[17,0,]   17   2.74611e-007   -6.09788e-039   6.67234e-039   [0.000008,0.000007,]
[18,0,]   18   7.6564e-008   -6.96753e-039   7.40106e-039   [0.000008,0.000007,]
[19,0,]   19   1.82894e-008   -9.55887e-039   8.22087e-039   [0.000009,0.000007,]
[0,1,]   20   7.67254e-008   -6.95678e-039   8.27052e-039   [0.000007,-0.000010,]
[1,1,]   21   3.26126e-007   -4.51446e-039   7.56623e-039   [0.000006,-0.000009,]
[2,1,]   22   1.1558e-006   -3.78856e-039   6.72156e-039   [0.000008,-0.000009,]
[3,1,]   23   3.45378e-006   -3.14877e-039   5.81202e-039   [0.000009,-0.000008,]
[4,1,]   24   8.72076e-006   -2.60721e-039   4.9879e-039   [0.000010,-0.000008,]
[5,1,]   25   1.86718e-005   -2.15803e-039   4.34608e-039   [0.000011,-0.000007,]
[6,1,]   26   3.40369e-005   -1.79918e-039   3.89178e-039   [0.000012,-0.000006,]
[7,1,]   27   5.30658e-005   -1.52946e-039   3.58621e-039   [0.000013,-0.000004,]
[8,1,]   28   7.10827e-005   -1.3485e-039   3.39525e-039   [0.000013,-0.000003,]
[9,1,]   29   8.21222e-005   -1.25654e-039   3.30234e-039   [0.000014,-0.000001,]
[10,1,]   30   8.20164e-005   -1.25395e-039   3.30205e-039   [0.000014,0.000000,]
[11,1,]   31   7.08223e-005   -1.34078e-039   3.39311e-039   [0.000013,0.000002,]
[12,1,]   32   5.27741e-005   -1.51674e-039   3.57528e-039   [0.000013,0.000003,]
[13,1,]   33   3.38129e-005   -1.78166e-039   3.84855e-039   [0.000012,0.000004,]
[14,1,]   34   1.85438e-005   -2.13606e-039   4.21291e-039   [0.000011,0.000005,]
[15,1,]   35   8.66497e-006   -2.58151e-039   4.66836e-039   [0.000010,0.000005,]
[16,1,]   36   3.43535e-006   -3.1205e-039   5.2149e-039   [0.000009,0.000005,]
[17,1,]   37   1.15145e-006   -3.75807e-039   5.85253e-039   [0.000008,0.000006,]
[18,1,]   38   3.25462e-007   -4.52025e-039   6.58125e-039   [0.000008,0.000005,]
[19,1,]   39   7.86393e-008   -6.93074e-039   7.40106e-039   [0.000009,0.000005,]
[0,2,]   40   2.74669e-007   -6.08501e-039   8.51299e-039   [0.000007,-0.000010,]
[1,2,]   41   1.15207e-006   -3.74834e-039   7.93773e-039   [0.000006,-0.000010,]
[2,2,]   42   4.02116e-006   -3.02924e-039   6.96354e-039   [0.000009,-0.000009,]
[3,2,]   43   1.18128e-005   -2.39561e-039   5.75029e-039   [0.000010,-0.000008,]
[4,2,]   44   2.92715e-005   -1.86077e-039   4.6161e-039   [0.000011,-0.000008,]
[5,2,]   45   6.14371e-005   -1.41863e-039   3.76611e-039   [0.000012,-0.000007,]
[6,2,]   46   0.000109803   -1.06668e-039   3.21134e-039   [0.000013,-0.000006,]
[7,2,]   47   0.000168173   -8.03327e-040   2.86969e-039   [0.000014,-0.000005,]
[8,2,]   48   0.000222222   -6.2802e-040   2.66894e-039   [0.000015,-0.000003,]
[9,2,]   49   0.000254846   -5.41001e-040   2.57399e-039   [0.000015,-0.000001,]
[10,2,]   50   0.000254564   -5.42576e-040   2.57338e-039   [0.000015,0.000001,]
