coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.0537187   3.17532e-39   0   [0.000006,-0.000006,]
[1,0,]   1   0.0692062   2.69406e-39   0   [0.000007,-0.000006,]
[2,0,]   2   0.0548724   9.73052e-40   0   [0.000011,-0.000006,]
[3,0,]   3   0.0280874   -7.67637e-39   0   [0.000014,0.000085,]
[4,0,]   4   0.0051278   -1.41426e-38   0   [0.000012,-0.000010,]
[5,0,]   5   0.000814562   -1.23817e-38   0   [0.000002,-0.000018,]
[6,0,]   6   0.0109636   6.83465e-39   0   [0.000003,-0.000001,]
[7,0,]   7   0.026812   5.51778e-39   0   [0.000012,-0.000001,]
[8,0,]   8   0.0404588   4.92252e-39   0   [0.000012,-0.000000,]
[9,0,]   9   0.047891   4.68545e-39   0   [0.000012,0.000001,]
[10,0,]   10   0.0478874   4.68983e-39   0   [0.000012,0.000002,]
[11,0,]   11   0.0404273   4.93896e-39   0   [0.000012,0.000003,]
[12,0,]   12   0.026705   5.56714e-39   0   [0.000011,0.000005,]
[13,0,]   13   0.010755   7.16193e-39   0   [0.000019,0.000007,]
[14,0,]   14   0.000558875   -1.55486e-38   0   [0.000018,-0.000010,]
[15,0,]   15   0.004915   -1.41577e-38   0   [0.000006,0.000000,]
[16,0,]   16   0.0280485   -7.6584e-39   0   [0.000002,0.000098,]
[17,0,]   17   0.054988   9.70321e-40   0   [0.000004,0.000006,]
[18,0,]   18   0.0693595   2.69125e-39   0   [0.000006,0.000006,]
[19,0,]   19   0.0537187   3.17626e-39   0   [0.000006,0.000006,]
[0,1,]   20   0.0693595   2.69052e-39   0   [0.000006,-0.000006,]
[1,1,]   21   0.0517562   2.99498e-39   0   [0.000007,-0.000007,]
[2,1,]   22   0.0184967   3.65941e-40   0   [0.000058,0.000068,]
[3,1,]   23   0.00128605   -6.96277e-38   0   [0.000013,-0.000010,]
[4,1,]   24   0.0109636   -8.17412e-39   0   [-0.000040,-0.000013,]
[5,1,]   25   0.0403094   2.79214e-39   0   [0.000007,-0.000012,]
[6,1,]   26   0.0709329   2.96211e-39   0   [0.000012,-0.000003,]
[7,1,]   27   0.0916627   2.95877e-39   0   [0.000013,-0.000003,]
[8,1,]   28   0.101641   2.93761e-39   0   [0.000013,-0.000002,]
[9,1,]   29   0.104938   2.92768e-39   0   [0.000014,-0.000000,]
