coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.0537061   3.20699e-39   0   [0.000007,-0.000006,]
[1,0,]   1   0.0691637   2.68913e-39   0   [0.000008,-0.000006,]
[2,0,]   2   0.054554   7.23623e-40   0   [0.000012,-0.000006,]
[3,0,]   3   0.028668   -7.02431e-39   0   [0.000016,0.000097,]
[4,0,]   4   0.00518922   -1.42517e-38   0   [0.000013,-0.000012,]
[5,0,]   5   0.000919414   -1.14427e-38   0   [-0.000000,-0.000021,]
[6,0,]   6   0.0109731   6.73139e-39   0   [0.000001,-0.000000,]
[7,0,]   7   0.0268077   5.52018e-39   0   [0.000012,-0.000000,]
[8,0,]   8   0.0404613   4.91789e-39   0   [0.000012,0.000000,]
[9,0,]   9   0.0478919   4.67791e-39   0   [0.000012,0.000001,]
[10,0,]   10   0.0478874   4.68347e-39   0   [0.000012,0.000002,]
[11,0,]   11   0.0404213   4.93898e-39   0   [0.000011,0.000004,]
[12,0,]   12   0.0266695   5.58426e-39   0   [0.000010,0.000006,]
[13,0,]   13   0.0107033   7.12759e-39   0   [0.000021,0.000008,]
[14,0,]   14   0.000597438   -1.48338e-38   0   [0.000020,-0.000014,]
[15,0,]   15   0.00491414   -1.43154e-38   0   [0.000004,-0.000001,]
[16,0,]   16   0.0286199   -6.99292e-39   0   [0.000001,0.000110,]
[17,0,]   17   0.0547033   7.20182e-40   0   [0.000003,0.000006,]
[18,0,]   18   0.0693612   2.68604e-39   0   [0.000006,0.000006,]
[19,0,]   19   0.0537061   3.20902e-39   0   [0.000006,0.000007,]
[0,1,]   20   0.0693613   2.68449e-39   0   [0.000006,-0.000006,]
[1,1,]   21   0.0515525   2.95532e-39   0   [0.000006,-0.000007,]
[2,1,]   22   0.0184971   -2.25375e-40   0   [0.000065,0.000074,]
[3,1,]   23   0.00183518   -5.45893e-38   0   [0.000014,-0.000011,]
[4,1,]   24   0.01101   -8.50584e-39   0   [-0.000047,-0.000015,]
[5,1,]   25   0.0402434   2.71722e-39   0   [0.000006,-0.000014,]
[6,1,]   26   0.0709055   2.96379e-39   0   [0.000012,-0.000003,]
[7,1,]   27   0.0916438   2.96311e-39   0   [0.000013,-0.000002,]
[8,1,]   28   0.101589   2.93498e-39   0   [0.000013,-0.000001,]
[9,1,]   29   0.104857   2.92278e-39   0   [0.000014,0.000000,]
[10,1,]   30   0.104885   2.9247e-39   0   [0.000014,0.000002,]
[11,1,]   31   0.101673   2.94134e-39   0   [0.000013,0.000003,]
[12,1,]   32   0.0917679   2.97805e-39   0   [0.000013,0.000005,]
[13,1,]   33   0.071022   2.9997e-39   0   [0.000012,0.000007,]
[14,1,]   34   0.0402976   2.90121e-39   0   [0.000015,-0.000004,]
[15,1,]   35   0.0109911   -8.42293e-39   0   [0.000067,-0.000002,]
[16,1,]   36   0.00181569   -5.49636e-38   0   [0.000003,0.000002,]
[17,1,]   37   0.0184724   -2.45899e-40   0   [-0.000050,0.000088,]
[18,1,]   38   0.0515527   2.95713e-39   0   [0.000007,0.000006,]
[19,1,]   39   0.0691637   2.69093e-39   0   [0.000006,0.000008,]
[0,2,]   40   0.0547033   7.2014e-40   0   [0.000006,-0.000003,]
