coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.000280432   -1.64956e-39   0   [0.000014,-0.000012,]
[1,0,]   1   0.000424163   -1.9316e-39   0   [0.000015,-0.000011,]
[2,0,]   2   0.000587776   -2.07515e-39   0   [0.000016,-0.000011,]
[3,0,]   3   0.000742187   -2.19375e-39   0   [0.000017,-0.000010,]
[4,0,]   4   0.000849363   -2.26992e-39   0   [0.000018,-0.000009,]
[5,0,]   5   0.000880339   -2.28853e-39   0   [0.000018,-0.000008,]
[6,0,]   6   0.00083244   -2.25212e-39   0   [0.000019,-0.000007,]
[7,0,]   7   0.000733226   -2.18404e-39   0   [0.000019,-0.000005,]
[8,0,]   8   0.000628086   -2.11874e-39   0   [0.000019,-0.000003,]
[9,0,]   9   0.000560496   -2.07935e-39   0   [0.000019,-0.000002,]
[10,0,]   10   0.000556023   -2.07043e-39   0   [0.000020,-0.000001,]
[11,0,]   11   0.000614537   -2.09542e-39   0   [0.000020,0.000000,]
[12,0,]   12   0.000710417   -2.1516e-39   0   [0.000019,0.000001,]
[13,0,]   13   0.000800876   -2.21258e-39   0   [0.000019,0.000002,]
[14,0,]   14   0.000842328   -2.24143e-39   0   [0.000018,0.000004,]
[15,0,]   15   0.000809462   -2.216e-39   0   [0.000018,0.000005,]
[16,0,]   16   0.000705914   -2.13643e-39   0   [0.000017,0.000006,]
[17,0,]   17   0.000559237   -2.01821e-39   0   [0.000016,0.000007,]
[18,0,]   18   0.00040458   -1.89025e-39   0   [0.000014,0.000008,]
[19,0,]   19   0.00027004   -1.63268e-39   0   [0.000013,0.000009,]
[0,1,]   20   0.000670489   -1.06951e-39   0   [0.000014,-0.000013,]
[1,1,]   21   0.00105467   -1.22712e-39   0   [0.000016,-0.000012,]
[2,1,]   22   0.00151078   -1.23495e-39   0   [0.000017,-0.000011,]
[3,1,]   23   0.00195661   -1.23692e-39   0   [0.000018,-0.000010,]
[4,1,]   24   0.00227268   -1.24054e-39   0   [0.000019,-0.000009,]
[5,1,]   25   0.00236083   -1.2486e-39   0   [0.000020,-0.000008,]
[6,1,]   26   0.00220652   -1.2704e-39   0   [0.000020,-0.000006,]
[7,1,]   27   0.00189527   -1.32541e-39   0   [0.000021,-0.000004,]
[8,1,]   28   0.00156955   -1.43027e-39   0   [0.000021,-0.000003,]
[9,1,]   29   0.00136264   -1.54133e-39   0   [0.000021,-0.000001,]
[10,1,]   30   0.00135123   -1.54154e-39   0   [0.000021,0.000000,]
[11,1,]   31   0.00153615   -1.42516e-39   0   [0.000020,0.000001,]
[12,1,]   32   0.00184241   -1.30921e-39   0   [0.000020,0.000002,]
[13,1,]   33   0.00213874   -1.24308e-39   0   [0.000020,0.000004,]
[14,1,]   34   0.00228548   -1.21144e-39   0   [0.000020,0.000005,]
[15,1,]   35   0.00219985   -1.19533e-39   0   [0.000019,0.000007,]
[16,1,]   36   0.00189608   -1.18649e-39   0   [0.000018,0.000008,]
[17,1,]   37   0.00146776   -1.18242e-39   0   [0.000017,0.000009,]
[18,1,]   38   0.00102835   -1.19249e-39   0   [0.000015,0.000010,]
[19,1,]   39   0.000661168   -1.05196e-39   0   [0.000014,0.000011,]
[0,2,]   40   0.00158145   -9.86071e-40   0   [0.000015,-0.000014,]
[1,2,]   41   0.00260855   -1.15765e-39   0   [0.000016,-0.000013,]
[2,2,]   42   0.00389198   -1.1653e-39   0   [0.000018,-0.000012,]
[3,2,]   43   0.00520041   -1.16749e-39   0   [0.000019,-0.000011,]
[4,2,]   44   0.00614873   -1.17292e-39   0   [0.000021,-0.000009,]
[5,2,]   45   0.00639617   -1.18262e-39   0   [0.000022,-0.000007,]
[6,2,]   46   0.00588233   -1.20649e-39   0   [0.000022,-0.000005,]
[7,2,]   47   0.00488923   -1.27006e-39   0   [0.000022,-0.000004,]
[8,2,]   48   0.00387422   -1.40351e-39   0   [0.000022,-0.000002,]
[9,2,]   49   0.0032406   -1.55988e-39   0   [0.000022,-0.000001,]
[10,2,]   50   0.0032072   -1.56508e-39   0   [0.000022,0.000001,]
[11,2,]   51   0.00377658   -1.40945e-39   0   [0.000022,0.000002,]
[12,2,]   52   0.00473432   -1.2694e-39   0   [0.000022,0.000003,]
[13,2,]   53   0.00568138   -1.20096e-39   0   [0.000022,0.000005,]
[14,2,]   54   0.00616909   -1.17372e-39   0   [0.000022,0.000007,]
[15,2,]   55   0.00592801   -1.16199e-39   0   [0.000021,0.000009,]
[16,2,]   56   0.0050208   -1.15681e-39   0   [0.000019,0.000010,]
[17,2,]   57   0.00377082   -1.1566e-39   0   [0.000018,0.000012,]
[18,2,]   58   0.00253997   -1.17383e-39   0   [0.000016,0.000013,]
[19,2,]   59   0.00156313   -1.02319e-39   0   [0.000014,0.000013,]
[0,3,]   60   0.00360727   -9.22149e-40   0   [0.000015,-0.000015,]
[1,3,]   61   0.00629706   -1.10006e-39   0   [0.000017,-0.000015,]
[2,3,]   62   0.00987976   -1.10564e-39   0   [0.000019,-0.000014,]
[3,3,]   63   0.0137396   -1.1064e-39   0   [0.000021,-0.000012,]
[4,3,]   64   0.016631   -1.11182e-39   0   [0.000023,-0.000010,]
[5,3,]   65   0.0173453   -1.11857e-39   0   [0.000024,-0.000008,]
[6,3,]   66   0.0156433   -1.13854e-39   0   [0.000024,-0.000006,]
[7,3,]   67   0.0124919   -1.20547e-39   0   [0.000024,-0.000004,]
[8,3,]   68   0.00937386   -1.36906e-39   0   [0.000024,-0.000002,]
[9,3,]   69   0.00747603   -1.58585e-39   0   [0.000024,-0.000001,]
[10,3,]   70   0.00738065   -1.59618e-39   0   [0.000023,0.000001,]
[11,3,]   71   0.00909625   -1.38174e-39   0   [0.000023,0.000002,]
[12,3,]   72   0.0120523   -1.20913e-39   0   [0.000024,0.000003,]
[13,3,]   73   0.0150637   -1.13672e-39   0   [0.000024,0.000005,]
[14,3,]   74   0.0166674   -1.11087e-39   0   [0.000024,0.000007,]
[15,3,]   75   0.0159589   -1.09908e-39   0   [0.000023,0.000010,]
[16,3,]   76   0.0132055   -1.09417e-39   0   [0.000021,0.000012,]
[17,3,]   77   0.00954472   -1.09707e-39   0   [0.000019,0.000014,]
[18,3,]   78   0.00612671   -1.1241e-39   0   [0.000017,0.000015,]
[19,3,]   79   0.00358084   -9.7132e-40   0   [0.000014,0.000015,]
[0,4,]   80   0.00786379   -8.68599e-40   0   [0.000015,-0.000018,]
[1,4,]   81   0.0146861   -1.02932e-39   0   [0.000018,-0.000018,]
[2,4,]   82   0.0245352   -1.02734e-39   0   [0.000020,-0.000017,]
[3,4,]   83   0.0359631   -1.02521e-39   0   [0.000023,-0.000015,]
[4,4,]   84   0.044946   -1.03446e-39   0   [0.000025,-0.000012,]
[5,4,]   85   0.0470593   -1.03736e-39   0   [0.000027,-0.000009,]
[6,4,]   86   0.0413949   -1.04709e-39   0   [0.000027,-0.000006,]
[7,4,]   87   0.0314454   -1.11726e-39   0   [0.000026,-0.000003,]
[8,4,]   88   0.0220572   -1.31752e-39   0   [0.000025,-0.000001,]
[9,4,]   89   0.0165548   -1.62032e-39   0   [0.000025,-0.000000,]
[10,4,]   90   0.0162917   -1.63986e-39   0   [0.000024,0.000000,]
[11,4,]   91   0.0212985   -1.34079e-39   0   [0.000024,0.000001,]
[12,4,]   92   0.0302639   -1.12754e-39   0   [0.000025,0.000002,]
[13,4,]   93   0.0398136   -1.05513e-39   0   [0.000026,0.000005,]
[14,4,]   94   0.0450715   -1.03101e-39   0   [0.000026,0.000008,]
[15,4,]   95   0.0428696   -1.01733e-39   0   [0.000025,0.000011,]
[16,4,]   96   0.0343649   -1.01141e-39   0   [0.000023,0.000014,]
[17,4,]   97   0.0236399   -1.02117e-39   0   [0.000020,0.000016,]
[18,4,]   98   0.0142978   -1.06431e-39   0   [0.000017,0.000017,]
[19,4,]   99   0.00786343   -9.27044e-40   0   [0.000015,0.000017,]
[0,5,]   100   0.0161221   -8.54949e-40   0   [0.000015,-0.000020,]
[1,5,]   101   0.032585   -9.44088e-40   0   [0.000018,-0.000021,]
[2,5,]   102   0.0588984   -9.19422e-40   0   [0.000022,-0.000020,]
[3,5,]   103   0.0927525   -9.02483e-40   0   [0.000026,-0.000018,]
[4,5,]   104   0.121395   -9.45419e-40   0   [0.000029,-0.000014,]
[5,5,]   105   0.127757   -9.10169e-40   0   [0.000031,-0.000009,]
[6,5,]   106   0.108504   -9.14742e-40   0   [0.000030,-0.000005,]
[7,5,]   107   0.0773018   -9.94074e-40   0   [0.000028,-0.000002,]
