coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.000327068   -1.62845e-39   0   [0.000021,-0.000023,]
[1,0,]   1   0.000528028   -2.18699e-39   0   [0.000020,-0.000025,]
[2,0,]   2   0.000751037   -2.53102e-39   0   [0.000019,-0.000027,]
[3,0,]   3   0.000961874   -2.59097e-39   0   [0.000019,-0.000029,]
[4,0,]   4   0.00110777   -2.79766e-39   0   [0.000019,-0.000029,]
[5,0,]   5   0.00113722   -2.65385e-39   0   [0.000018,-0.000028,]
[6,0,]   6   0.00105699   -2.44753e-39   0   [0.000018,-0.000025,]
[7,0,]   7   0.000903829   -2.51917e-39   0   [0.000018,-0.000022,]
[8,0,]   8   0.000733691   -2.41155e-39   0   [0.000018,-0.000017,]
[9,0,]   9   0.000606394   -2.36162e-39   0   [0.000019,-0.000013,]
[10,0,]   10   0.000554823   -2.29336e-39   0   [0.000019,-0.000011,]
[11,0,]   11   0.000583779   -2.26069e-39   0   [0.000020,-0.000012,]
[12,0,]   12   0.000663073   -2.30993e-39   0   [0.000020,-0.000014,]
[13,0,]   13   0.000743314   -2.29448e-39   0   [0.000020,-0.000016,]
[14,0,]   14   0.000781854   -2.22718e-39   0   [0.000018,-0.000015,]
[15,0,]   15   0.000723789   -1.84534e-39   0   [0.000017,-0.000014,]
[16,0,]   16   0.000626604   -2.11611e-39   0   [0.000016,-0.000011,]
[17,0,]   17   0.000485154   -2.00932e-39   0   [0.000014,-0.000009,]
[18,0,]   18   0.000345458   -1.99768e-39   0   [0.000011,-0.000005,]
[19,0,]   19   0.000233373   -1.75954e-39   0   [0.000009,-0.000002,]
[0,1,]   20   0.000704627   -1.0283e-39   0   [0.000019,-0.000020,]
[1,1,]   21   0.00118288   -1.39854e-39   0   [0.000018,-0.000020,]
[2,1,]   22   0.00171566   -1.63185e-39   0   [0.000017,-0.000021,]
[3,1,]   23   0.00224115   -1.53394e-39   0   [0.000018,-0.000021,]
[4,1,]   24   0.00256574   -1.78853e-39   0   [0.000019,-0.000020,]
[5,1,]   25   0.00267527   -1.61338e-39   0   [0.000020,-0.000018,]
[6,1,]   26   0.00251518   -1.44139e-39   0   [0.000021,-0.000016,]
[7,1,]   27   0.00212986   -1.63451e-39   0   [0.000022,-0.000014,]
[8,1,]   28   0.00172808   -1.61495e-39   0   [0.000022,-0.000011,]
[9,1,]   29   0.00142902   -1.68108e-39   0   [0.000022,-0.000008,]
[10,1,]   30   0.00131837   -1.65288e-39   0   [0.000020,-0.000005,]
[11,1,]   31   0.00140445   -1.55621e-39   0   [0.000019,-0.000005,]
[12,1,]   32   0.0016185   -1.5165e-39   0   [0.000019,-0.000006,]
[13,1,]   33   0.00186282   -1.26855e-39   0   [0.000019,-0.000006,]
[14,1,]   34   0.00193562   -1.5319e-39   0   [0.000019,-0.000006,]
[15,1,]   35   0.00192842   -7.89133e-40   0   [0.000019,-0.000002,]
[16,1,]   36   0.00164534   -1.28069e-39   0   [0.000018,-0.000002,]
[17,1,]   37   0.00128951   -1.13539e-39   0   [0.000017,0.000001,]
[18,1,]   38   0.000915156   -1.23527e-39   0   [0.000015,0.000003,]
[19,1,]   39   0.000613175   -1.09516e-39   0   [0.000012,0.000005,]
[0,2,]   40   0.00162387   -6.20318e-40   0   [0.000020,-0.000017,]
[1,2,]   41   0.00297114   -1.05794e-39   0   [0.000019,-0.000016,]
[2,2,]   42   0.00457207   -1.1192e-39   0   [0.000019,-0.000015,]
[3,2,]   43   0.00611096   -1.25666e-39   0   [0.000020,-0.000014,]
[4,2,]   44   0.0072434   -1.51189e-39   0   [0.000021,-0.000010,]
[5,2,]   45   0.00740231   -1.59136e-39   0   [0.000022,-0.000008,]
[6,2,]   46   0.00673465   -1.64758e-39   0   [0.000022,-0.000010,]
[7,2,]   47   0.00565122   -1.3135e-39   0   [0.000023,-0.000007,]
[8,2,]   48   0.00438776   -1.52272e-39   0   [0.000025,-0.000005,]
[9,2,]   49   0.00349472   -1.55589e-39   0   [0.000024,-0.000001,]
[10,2,]   50   0.00316263   -1.64766e-39   0   [0.000021,0.000001,]
[11,2,]   51   0.00345247   -1.4883e-39   0   [0.000019,0.000001,]
[12,2,]   52   0.00416427   -1.26487e-39   0   [0.000020,0.000002,]
[13,2,]   53   0.00491703   -1.29136e-39   0   [0.000020,0.000001,]
[14,2,]   54   0.00518239   -9.91992e-40   0   [0.000022,0.000009,]
[15,2,]   55   0.00488195   -1.84324e-39   0   [0.000021,0.000002,]
[16,2,]   56   0.00434366   -1.18528e-39   0   [0.000019,0.000007,]
[17,2,]   57   0.00330372   -1.45005e-39   0   [0.000019,0.000009,]
[18,2,]   58   0.00229154   -1.26722e-39   0   [0.000015,0.000012,]
[19,2,]   59   0.00148397   -1.13016e-39   0   [0.000012,0.000013,]
[0,3,]   60   0.00351023   -3.57837e-40   0   [0.000020,-0.000017,]
[1,3,]   61   0.00725447   -6.56163e-40   0   [0.000021,-0.000018,]
[2,3,]   62   0.01183   -1.10837e-39   0   [0.000020,-0.000018,]
[3,3,]   63   0.0165686   -1.07218e-39   0   [0.000024,-0.000012,]
[4,3,]   64   0.0215067   -2.15779e-39   0   [0.000025,-0.000011,]
[5,3,]   65   0.02181   -2.28996e-39   0   [0.000019,-0.000007,]
[6,3,]   66   0.0193345   -3.02975e-40   0   [0.000023,-0.000001,]
[7,3,]   67   0.0149867   -1.07596e-39   0   [0.000027,-0.000005,]
[8,3,]   68   0.0111566   -9.50505e-40   0   [0.000028,-0.000003,]
[9,3,]   69   0.00832734   -1.54747e-39   0   [0.000027,-0.000001,]
[10,3,]   70   0.00738681   -1.61594e-39   0   [0.000022,0.000001,]
[11,3,]   71   0.00830169   -1.35698e-39   0   [0.000020,0.000001,]
[12,3,]   72   0.0104832   -1.5781e-39   0   [0.000018,0.000001,]
[13,3,]   73   0.013373   2.87857e-40   0   [0.000027,0.000005,]
[14,3,]   74   0.0133789   -3.825e-39   0   [0.000020,0.000011,]
[15,3,]   75   0.0141074   6.48625e-40   0   [0.000016,0.000019,]
[16,3,]   76   0.011775   -2.19632e-40   0   [0.000025,0.000011,]
[17,3,]   77   0.00881361   -2.45836e-40   0   [0.000022,0.000013,]
[18,3,]   78   0.00565005   -1.16389e-39   0   [0.000018,0.000013,]
[19,3,]   79   0.00349929   -1.16611e-39   0   [0.000013,0.000013,]
[0,4,]   80   0.00705668   -5.75484e-40   0   [0.000019,-0.000016,]
[1,4,]   81   0.0162124   -8.03801e-40   0   [0.000019,-0.000021,]
[2,4,]   82   0.0300343   -4.54656e-40   0   [0.000024,-0.000019,]
[3,4,]   83   0.041574   -3.16394e-39   0   [0.000026,-0.000011,]
[4,4,]   84   0.0766966   -1.46993e-39   0   [0.000027,-0.000019,]
[5,4,]   85   0.0752945   -1.78754e-39   0   [0.000032,-0.000013,]
[6,4,]   86   0.0444914   -4.86232e-39   0   [0.000023,-0.000013,]
[7,4,]   87   0.0366388   -1.42736e-39   0   [0.000022,-0.000007,]
[8,4,]   88   0.0252918   -1.99153e-39   0   [0.000029,-0.000007,]
[9,4,]   89   0.0188966   -1.34675e-39   0   [0.000028,-0.000001,]
