coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.000570473   0.0186344   0.009025   [0.005831,0.030009,]
[1,0,]   1   0.000731894   0.016548   0.008125   [0.013856,0.030700,]
[2,0,]   2   0.000882246   0.017721   0.007325   [0.019916,0.032099,]
[3,0,]   3   0.00100425   0.0180889   0.006625   [0.032062,0.034292,]
[4,0,]   4   0.00108546   0.0187696   0.006025   [0.047426,0.037436,]
[5,0,]   5   0.0011165   0.020701   0.005525   [0.071028,0.041729,]
[6,0,]   6   0.00108743   0.0171998   0.005125   [0.104709,0.047215,]
[7,0,]   7   0.00101833   0.0185265   0.004825   [0.178518,0.052836,]
[8,0,]   8   0.000911069   -0.0129667   0.004625   [0.288077,0.052448,]
[9,0,]   9   0.000886331   -0.0743936   0.004525   [0.385952,0.027132,]
[10,0,]   10   0.00119865   0.0208969   0.004525   [0.452482,-0.023532,]
[11,0,]   11   0.00151461   0.0593786   0.004625   [0.418174,-0.048848,]
[12,0,]   12   0.00155318   0.0367967   0.004825   [0.279245,-0.049236,]
[13,0,]   13   0.00142858   0.0102722   0.005125   [0.147293,-0.043615,]
[14,0,]   14   0.00130576   0.0059838   0.005525   [0.075428,-0.038129,]
[15,0,]   15   0.00120117   0.0117877   0.006025   [0.045382,-0.033836,]
[16,0,]   16   0.00108162   0.0150858   0.006625   [0.030967,-0.030692,]
[17,0,]   17   0.000935904   0.0161139   0.007325   [0.022345,-0.028499,]
[18,0,]   18   0.000769582   0.0141032   0.008125   [0.011090,-0.027100,]
[19,0,]   19   0.000601   0.0157877   0.009025   [-0.001053,-0.026408,]
[0,1,]   20   0.000573046   0.0201315   0.008125   [0.005464,0.027327,]
[1,1,]   21   0.000744987   0.0177517   0.007225   [0.012974,0.028737,]
[2,1,]   22   0.00090342   0.0189104   0.006425   [0.018065,0.030101,]
[3,1,]   23   0.00102871   0.019187   0.005725   [0.029578,0.032626,]
[4,1,]   24   0.00110722   0.0196433   0.005125   [0.043847,0.036492,]
[5,1,]   25   0.00113013   0.0220284   0.004625   [0.066287,0.041499,]
[6,1,]   26   0.00108613   0.0185462   0.004225   [0.096966,0.049119,]
[7,1,]   27   0.00099731   0.0219433   0.003925   [0.172059,0.053028,]
[8,1,]   28   0.00086073   -0.00822615   0.003725   [0.294823,0.057536,]
[9,1,]   29   0.000790214   -0.0982339   0.003625   [0.411191,0.031521,]
[10,1,]   30   0.00110486   0.0102564   0.003625   [0.489200,-0.086597,]
[11,1,]   31   0.00148837   0.0684553   0.003725   [0.449789,-0.088500,]
[12,1,]   32   0.00155673   0.0425679   0.003925   [0.290730,-0.054613,]
[13,1,]   33   0.0014263   0.00883007   0.004225   [0.141935,-0.041430,]
[14,1,]   34   0.00130605   0.00437541   0.004625   [0.067073,-0.038846,]
[15,1,]   35   0.00121191   0.0123932   0.005125   [0.039743,-0.036649,]
[16,1,]   36   0.00109873   0.0164576   0.005725   [0.027714,-0.033948,]
[17,1,]   37   0.000952197   0.0175581   0.006425   [0.020474,-0.031717,]
[18,1,]   38   0.000779232   0.0155452   0.007225   [0.009761,-0.030133,]
[19,1,]   39   0.000600816   0.017532   0.008125   [-0.002023,-0.030113,]
[0,2,]   40   0.000557995   0.0217329   0.007325   [0.005079,0.027190,]
[1,2,]   41   0.000737658   0.0189718   0.006425   [0.012183,0.028887,]
[2,2,]   42   0.000901225   0.020086   0.005625   [0.016129,0.030324,]
[3,2,]   43   0.00102666   0.0202806   0.004925   [0.026915,0.033022,]
[4,2,]   44   0.00109929   0.0204684   0.004325   [0.039864,0.037264,]
[5,2,]   45   0.00111175   0.0235243   0.003825   [0.061054,0.042727,]
