coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.000576161   0.0175625   0.009025   [0.004931,0.029109,]
[1,0,]   1   0.000738666   0.0156506   0.008125   [0.012832,0.029800,]
[2,0,]   2   0.000893104   0.0172618   0.007325   [0.020402,0.031199,]
[3,0,]   3   0.0010214   0.0179233   0.006625   [0.032498,0.033392,]
[4,0,]   4   0.00110993   0.0181498   0.006025   [0.048667,0.036536,]
[5,0,]   5   0.00115096   0.0180114   0.005525   [0.072472,0.040829,]
[6,0,]   6   0.00114363   0.0170411   0.005125   [0.110539,0.046315,]
[7,0,]   7   0.00109586   0.01543   0.004825   [0.179791,0.051936,]
[8,0,]   8   0.00102   -0.0124511   0.004625   [0.288027,0.051548,]
[9,0,]   9   0.00103765   -0.0271848   0.004525   [0.442754,0.026232,]
[10,0,]   10   0.00122933   0.0248873   0.004525   [0.500418,-0.024432,]
[11,0,]   11   0.0013642   0.0378606   0.004625   [0.377469,-0.049748,]
[12,0,]   12   0.0013511   0.0180476   0.004825   [0.223470,-0.050136,]
[13,0,]   13   0.00129553   0.00928129   0.005125   [0.124373,-0.044515,]
[14,0,]   14   0.00124043   0.0120105   0.005525   [0.074137,-0.039029,]
[15,0,]   15   0.00116747   0.0153628   0.006025   [0.048091,-0.034736,]
[16,0,]   16   0.00106069   0.016677   0.006625   [0.032389,-0.031592,]
[17,0,]   17   0.000920259   0.0165864   0.007325   [0.021952,-0.029399,]
[18,0,]   18   0.000757209   0.0144061   0.008125   [0.011570,-0.028000,]
[19,0,]   19   0.000590741   0.0161253   0.009025   [0.001462,-0.027308,]
[0,1,]   20   0.000578704   0.0189754   0.008125   [0.004564,0.027986,]
[1,1,]   21   0.000751509   0.0167901   0.007225   [0.011825,0.029059,]
[2,1,]   22   0.000914011   0.0185081   0.006425   [0.018510,0.030440,]
[3,1,]   23   0.00104538   0.0191204   0.005725   [0.029839,0.032853,]
[4,1,]   24   0.0011305   0.0192137   0.005125   [0.044993,0.036468,]
[5,1,]   25   0.00116177   0.0190112   0.004625   [0.067519,0.041590,]
[6,1,]   26   0.00113936   0.0179261   0.004225   [0.103761,0.048573,]
[7,1,]   27   0.00107326   0.0186163   0.003925   [0.174502,0.055272,]
[8,1,]   28   0.00096823   -0.01438   0.003725   [0.289294,0.060486,]
[9,1,]   29   0.000961813   -0.0418393   0.003625   [0.477327,0.017695,]
[10,1,]   30   0.00117839   0.0252321   0.003625   [0.552240,-0.064102,]
[11,1,]   31   0.00134537   0.0442046   0.003725   [0.400256,-0.065832,]
[12,1,]   32   0.00133472   0.017483   0.003925   [0.222526,-0.052193,]
[13,1,]   33   0.00128532   0.00774733   0.004225   [0.116631,-0.045541,]
[14,1,]   34   0.00124411   0.0122812   0.004625   [0.067613,-0.040833,]
[15,1,]   35   0.00118296   0.016505   0.005125   [0.043656,-0.036762,]
[16,1,]   36   0.00108125   0.0180167   0.005725   [0.029437,-0.033592,]
[17,1,]   37   0.000938795   0.0179323   0.006425   [0.020100,-0.031308,]
[18,1,]   38   0.00076832   0.0156627   0.007225   [0.010386,-0.029737,]
[19,1,]   39   0.000591852   0.017661   0.008125   [0.000808,-0.029359,]
[0,2,]   40   0.000563334   0.0206187   0.007325   [0.004179,0.028174,]
[1,2,]   41   0.000743479   0.0180307   0.006425   [0.010839,0.029399,]
[2,2,]   42   0.000910865   0.0198318   0.005625   [0.016520,0.030863,]
[3,2,]   43   0.00104186   0.0203876   0.004925   [0.026988,0.033425,]
[4,2,]   44   0.00112005   0.020352   0.004325   [0.040970,0.037307,]
[5,2,]   45   0.00113837   0.0201445   0.003825   [0.061977,0.042944,]
[6,2,]   46   0.00109855   0.0187503   0.003425   [0.095481,0.051157,]
[7,2,]   47   0.00101432   0.0230158   0.003125   [0.167060,0.059488,]
[8,2,]   48   0.000879082   -0.0155705   0.002925   [0.285821,0.071031,]
[9,2,]   49   0.000840495   -0.064292   0.002825   [0.515918,0.023050,]
[10,2,]   50   0.00107743   0.025781   0.002825   [0.614642,-0.084899,]
[11,2,]   51   0.00127288   0.0519126   0.002925   [0.424750,-0.074667,]
[12,2,]   52   0.0012652   0.0161321   0.003125   [0.219118,-0.055218,]
[13,2,]   53   0.00122858   0.0057825   0.003425   [0.106993,-0.047668,]
[14,2,]   54   0.00120798   0.0125075   0.003825   [0.060315,-0.042334,]
[15,2,]   55   0.00116409   0.0175701   0.004325   [0.038898,-0.037780,]
[16,2,]   56   0.00107209   0.0192252   0.004925   [0.026306,-0.034331,]
[17,2,]   57   0.000931677   0.0191426   0.005625   [0.018130,-0.031904,]
[18,2,]   58   0.000757396   0.0168069   0.006425   [0.009072,-0.030268,]
[19,2,]   59   0.000574127   0.0191992   0.007325   [0.000009,-0.029972,]
[0,3,]   60   0.000531427   0.0223125   0.006625   [0.003778,0.028487,]
[1,3,]   61   0.000715835   0.0192072   0.005725   [0.009848,0.029823,]
[2,3,]   62   0.000884928   0.0211119   0.004925   [0.014436,0.031371,]
[3,3,]   63   0.00101223   0.0215796   0.004225   [0.023982,0.034073,]
[4,3,]   64   0.00108014   0.0213245   0.003625   [0.036672,0.038216,]
[5,3,]   65   0.00108264   0.0210187   0.003125   [0.056012,0.044372,]
[6,3,]   66   0.0010235   0.018669   0.002725   [0.085738,0.053952,]
[7,3,]   67   0.000922518   0.0280677   0.002425   [0.157481,0.064090,]
[8,3,]   68   0.000759802   -0.0166881   0.002225   [0.275076,0.083609,]
[9,3,]   69   0.000686793   -0.0956834   0.002125   [0.557138,0.032571,]
[10,3,]   70   0.000936863   0.031669   0.002125   [0.690264,-0.113180,]
[11,3,]   71   0.0011514   0.0619635   0.002225   [0.452156,-0.083886,]
[12,3,]   72   0.00114707   0.0130674   0.002425   [0.212630,-0.057757,]
[13,3,]   73   0.00113043   0.00320962   0.002725   [0.094948,-0.049662,]
[14,3,]   74   0.00113654   0.0129416   0.003125   [0.052145,-0.043706,]
[15,3,]   75   0.00111444   0.0188708   0.003625   [0.033819,-0.038666,]
[16,3,]   76   0.00103604   0.0206089   0.004225   [0.023010,-0.034946,]
[17,3,]   77   0.000901296   0.0205145   0.004925   [0.016063,-0.032384,]
[18,3,]   78   0.00072659   0.0180929   0.005725   [0.007653,-0.030696,]
[19,3,]   79   0.000539686   0.0210136   0.006625   [-0.000910,-0.030453,]
[0,4,]   80   0.000486281   0.0238736   0.006025   [0.003362,0.028865,]
[1,4,]   81   0.000672123   0.0201961   0.005125   [0.008858,0.030255,]
[2,4,]   82   0.000840052   0.0221662   0.004325   [0.012278,0.031905,]
[3,4,]   83   0.000960878   0.0225369   0.003625   [0.020818,0.034728,]
[4,4,]   84   0.00101596   0.0220201   0.003025   [0.032094,0.039095,]
[5,4,]   85   0.00100066   0.0215852   0.002525   [0.049657,0.045727,]
[6,4,]   86   0.00092133   0.0176655   0.002125   [0.074577,0.056694,]
[7,4,]   87   0.000805525   0.0333255   0.001825   [0.145372,0.069052,]
[8,4,]   88   0.00062245   -0.015302   0.001625   [0.255183,0.097558,]
[9,4,]   89   0.000514322   -0.144589   0.001525   [0.601721,0.049924,]
[10,4,]   90   0.000757949   0.0349961   0.001525   [0.780776,-0.148912,]
[11,4,]   91   0.000984056   0.0733259   0.001625   [0.481054,-0.092610,]
[12,4,]   92   0.000990015   0.0084826   0.001825   [0.201997,-0.060073,]
[13,4,]   93   0.00100106   0.000222832   0.002125   [0.080421,-0.051634,]
[14,4,]   94   0.00103794   0.013387   0.002525   [0.043254,-0.044884,]
[15,4,]   95   0.00104033   0.0200427   0.003025   [0.028483,-0.039336,]
[16,4,]   96   0.000978185   0.0217703   0.003625   [0.019573,-0.035357,]
[17,4,]   97   0.000851958   0.0216525   0.004325   [0.013888,-0.032676,]
[18,4,]   98   0.000679767   0.0191882   0.005125   [0.006138,-0.030970,]
[19,4,]   99   0.000492082   0.0226935   0.006025   [-0.001909,-0.030723,]
[0,5,]   100   0.000433189   0.0251965   0.005525   [0.002933,0.029401,]
[1,5,]   101   0.000618202   0.0209702   0.004625   [0.007844,0.030711,]
[2,5,]   102   0.000782802   0.0229588   0.003825   [0.010065,0.032469,]
[3,5,]   103   0.000895298   0.0232263   0.003125   [0.017510,0.035393,]
[4,5,]   104   0.000936131   0.0224053   0.002525   [0.027266,0.039948,]
[5,5,]   105   0.000902157   0.0217317   0.002025   [0.042998,0.047018,]
[6,5,]   106   0.000802823   0.0155757   0.001625   [0.062371,0.059306,]
[7,5,]   107   0.000673919   0.0373826   0.001325   [0.130570,0.074881,]
[8,5,]   108   0.00048111   -0.0102533   0.001125   [0.223915,0.113136,]
[9,5,]   109   0.00034548   -0.218706   0.001025   [0.648304,0.080295,]
[10,5,]   110   0.000554136   0.0298275   0.001025   [0.885364,-0.184885,]
[11,5,]   111   0.00078121   0.0854399   0.001125   [0.508962,-0.097380,]
[12,5,]   112   0.000809195   0.00268299   0.001325   [0.185832,-0.062426,]
[13,5,]   113   0.000855025   -0.00273996   0.001625   [0.063445,-0.053704,]
[14,5,]   114   0.000924133   0.013869   0.002025   [0.033828,-0.045868,]
[15,5,]   115   0.000951553   0.0210362   0.002525   [0.022941,-0.039805,]
[16,5,]   116   0.000906734   0.0226738   0.003125   [0.016009,-0.035597,]
[17,5,]   117   0.000790701   0.0225329   0.003825   [0.011607,-0.032814,]
[18,5,]   118   0.000623113   0.0200834   0.004625   [0.004562,-0.031117,]
[19,5,]   119   0.000436865   0.0241541   0.005525   [-0.002906,-0.030736,]
[0,6,]   120   0.000378742   0.0259917   0.005125   [0.002493,0.030186,]
[1,6,]   121   0.00056144   0.0214276   0.004225   [0.006727,0.031191,]
[2,6,]   122   0.000721504   0.0233847   0.003425   [0.007812,0.033050,]
[3,6,]   123   0.000825028   0.0235595   0.002725   [0.014069,0.036049,]
[4,6,]   124   0.000851609   0.0224276   0.002125   [0.022222,0.040738,]
[5,6,]   125   0.000799458   0.0213385   0.001625   [0.036075,0.048204,]
[6,6,]   126   0.000681449   0.012389   0.001225   [0.049941,0.061428,]
[7,6,]   127   0.000540502   0.0381763   0.000925   [0.113641,0.082597,]
[8,6,]   128   0.00034933   -0.00567526   0.000725   [0.179738,0.129947,]
[9,6,]   129   0.000205249   -0.31541   0.000625   [0.695630,0.140147,]
[10,6,]   130   0.000349249   -0.00409939   0.000625   [0.995031,-0.179057,]
[11,6,]   131   0.000560165   0.0907224   0.000725   [0.522654,-0.087500,]
[12,6,]   132   0.000623856   -0.00349902   0.000925   [0.160112,-0.065080,]
[13,6,]   133   0.000709588   -0.00455635   0.001225   [0.044480,-0.056117,]
[14,6,]   134   0.000809396   0.0144549   0.001625   [0.024213,-0.046650,]
[15,6,]   135   0.000859986   0.0216992   0.002125   [0.017258,-0.040066,]
[16,6,]   136   0.000831744   0.0231936   0.002725   [0.012337,-0.035673,]
[17,6,]   137   0.000726185   0.0230374   0.003425   [0.009220,-0.032806,]
[18,6,]   138   0.000564215   0.0206696   0.004225   [0.003017,-0.031132,]
[19,6,]   139   0.000380787   0.0250923   0.005125   [-0.003708,-0.030396,]
[0,7,]   140   0.000329968   0.0259387   0.004825   [0.002044,0.031087,]
[1,7,]   141   0.000509749   0.0214837   0.003925   [0.005381,0.031615,]
[2,7,]   142   0.000665148   0.0233871   0.003125   [0.005522,0.033538,]
[3,7,]   143   0.000760384   0.0234962   0.002425   [0.010500,0.036581,]
[4,7,]   144   0.000774295   0.0221426   0.001825   [0.017005,0.041344,]
[5,7,]   145   0.000705924   0.0202368   0.001325   [0.028745,0.049073,]
[6,7,]   146   0.000571879   0.00909654   0.000925   [0.039037,0.062648,]
[7,7,]   147   0.000418804   0.0304696   0.000625   [0.095541,0.091028,]
[8,7,]   148   0.000239132   -0.0085114   0.000425   [0.130436,0.151947,]
[9,7,]   149   0.00010772   -0.436634   0.000325   [0.747337,0.236723,]
[10,7,]   150   0.000178812   -0.131   0.000325   [1.065754,-0.050063,]
[11,7,]   151   0.000351972   0.0710424   0.000425   [0.471910,-0.044241,]
[12,7,]   152   0.000454998   -0.0140189   0.000625   [0.113667,-0.069329,]
[13,7,]   153   0.000582135   -0.00311012   0.000925   [0.024147,-0.058648,]
[14,7,]   154   0.000708301   0.0152811   0.001325   [0.014937,-0.047372,]
[15,7,]   155   0.000777981   0.0219545   0.001825   [0.011503,-0.040214,]
[16,7,]   156   0.000763789   0.0232718   0.002425   [0.008571,-0.035697,]
[17,7,]   157   0.000667556   0.0231131   0.003125   [0.006747,-0.032760,]
[18,7,]   158   0.000511079   0.0208704   0.003925   [0.001646,-0.031095,]
[19,7,]   159   0.000330939   0.0251844   0.004825   [-0.004054,-0.029846,]
[0,8,]   160   0.000293306   0.0250553   0.004625   [0.001589,0.031587,]
[1,8,]   161   0.000470466   0.0211924   0.003725   [0.003754,0.031824,]
[2,8,]   162   0.000622102   0.0230657   0.002925   [0.003182,0.033749,]
[3,8,]   163   0.000710998   0.023159   0.002225   [0.006812,0.036813,]
[4,8,]   164   0.000715332   0.0216941   0.001625   [0.011580,0.041558,]
[5,8,]   165   0.000634371   0.0190184   0.001125   [0.020845,0.049395,]
[6,8,]   166   0.000487632   0.00572821   0.000725   [0.029859,0.061492,]
[7,8,]   167   0.000323463   0.0175607   0.000425   [0.082935,0.100791,]
[8,8,]   168   0.000158372   -0.0422709   0.000225   [0.076696,0.173804,]
[9,8,]   169   5.50136e-05   -0.592678   0.000125   [0.765907,0.555763,]
[10,8,]   170   8.39895e-05   -0.298566   0.000125   [0.986354,0.364833,]
[11,8,]   171   0.0001962   -0.0257538   0.000225   [0.254651,-0.027811,]
[12,8,]   172   0.000325987   -0.0307486   0.000425   [0.025699,-0.071391,]
[13,8,]   173   0.000487409   0.000165428   0.000725   [0.004400,-0.061719,]
[14,8,]   174   0.000633664   0.0169556   0.001125   [0.006113,-0.047908,]
[15,8,]   175   0.000716543   0.0218051   0.001625   [0.005798,-0.040475,]
[16,8,]   176   0.000712421   0.0230402   0.002225   [0.004729,-0.035846,]
[17,8,]   177   0.000623124   0.0228631   0.002925   [0.004227,-0.032854,]
[18,8,]   178   0.000471002   0.0207517   0.003725   [0.000507,-0.031159,]
[19,8,]   179   0.000293735   0.0244573   0.004625   [-0.003877,-0.029617,]
[0,9,]   180   0.000273619   0.0240537   0.004525   [0.001130,0.031184,]
[1,9,]   181   0.00044926   0.0208247   0.003625   [0.002052,0.031719,]
[2,9,]   182   0.000598882   0.022733   0.002825   [0.000783,0.033579,]
[3,9,]   183   0.000684367   0.0227953   0.002125   [0.002997,0.036642,]
[4,9,]   184   0.000683555   0.021651   0.001525   [0.005961,0.041339,]
[5,9,]   185   0.000594946   0.0177548   0.001025   [0.011039,0.049002,]
[6,9,]   186   0.000440616   0.00871327   0.000625   [0.025314,0.060161,]
[7,9,]   187   0.000261689   -0.022262   0.000325   [0.075062,0.103358,]
[8,9,]   188   0.000111006   -0.176541   0.000125   [0.211496,0.170094,]
[9,9,]   189   4.01128e-05   -0.575386   2.5e-05   [0.746224,0.850625,]
[10,9,]   190   5.3796e-05   -0.222514   2.5e-05   [0.290037,-0.104934,]
[11,9,]   191   0.000115975   -0.218979   0.000125   [-0.338227,-0.101036,]
[12,9,]   192   0.000253307   -0.0717903   0.000325   [-0.053033,-0.085344,]
[13,9,]   193   0.000438773   0.0101754   0.000625   [-0.017488,-0.061963,]
[14,9,]   194   0.000594262   0.0174159   0.001025   [-0.001459,-0.048332,]
[15,9,]   195   0.000683809   0.021814   0.001525   [-0.000062,-0.040907,]
[16,9,]   196   0.000684735   0.0227562   0.002125   [0.000881,-0.036214,]
