coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.000648363   0.016264   0.009025   [0.014831,0.039009,]
[1,0,]   1   0.000738943   0.00456549   0.008125   [-0.020310,0.039700,]
[2,0,]   2   0.000825133   0.00375186   0.007325   [-0.014714,0.041099,]
[3,0,]   3   0.000943496   0.0391921   0.006625   [0.022902,0.043292,]
[4,0,]   4   0.000933278   0.0507338   0.006025   [0.057496,0.046436,]
[5,0,]   5   0.000748825   -0.0495971   0.005525   [0.046730,0.050729,]
[6,0,]   6   0.00071986   0.016838   0.005125   [0.200083,0.056215,]
[7,0,]   7   0.000639399   0.0649416   0.004825   [0.315840,0.061836,]
[8,0,]   8   0.00046164   -0.190406   0.004625   [0.113411,0.061448,]
[9,0,]   9   0.000647969   0.0176578   0.004525   [0.292087,0.036132,]
[10,0,]   10   0.000881346   0.121407   0.004525   [0.427056,-0.014532,]
[11,0,]   11   0.00085705   -0.103071   0.004625   [0.163031,-0.039848,]
[12,0,]   12   0.0012367   -0.0396436   0.004825   [0.144214,-0.040236,]
[13,0,]   13   0.00184264   0.0869349   0.005125   [0.258158,-0.034615,]
[14,0,]   14   0.00199709   0.0241804   0.005525   [0.169664,-0.029129,]
[15,0,]   15   0.00216135   -0.0106404   0.006025   [0.101280,-0.024836,]
[16,0,]   16   0.00253662   0.0841568   0.006625   [0.227596,-0.021692,]
[17,0,]   17   0.00225496   0.132644   0.007325   [0.294745,-0.019499,]
[18,0,]   18   0.00117983   -0.0230312   0.008125   [0.153354,-0.018100,]
[19,0,]   19   0.000654114   -0.041699   0.009025   [0.031550,-0.017408,]
[0,1,]   20   0.000567462   0.00385835   0.008125   [0.014464,0.011268,]
[1,1,]   21   0.000699526   -0.00749041   0.007225   [-0.023764,0.006863,]
[2,1,]   22   0.000872684   0.034002   0.006425   [0.005040,0.025780,]
[3,1,]   23   0.000979075   0.0312757   0.005725   [0.020810,0.054362,]
[4,1,]   24   0.000981658   0.0506516   0.005125   [0.049261,0.023184,]
[5,1,]   25   0.000799785   -0.0263221   0.004625   [0.053003,0.052438,]
[6,1,]   26   0.000710449   -0.000123516   0.004225   [0.164517,0.046224,]
[7,1,]   27   0.00062144   0.0723348   0.003925   [0.308366,-0.004683,]
[8,1,]   28   0.000425371   -0.151482   0.003725   [0.135150,-0.004579,]
[9,1,]   29   0.000490916   -0.0368241   0.003625   [0.291775,0.131517,]
[10,1,]   30   0.000701305   0.114783   0.003625   [0.494296,-0.120532,]
[11,1,]   31   0.000744903   -0.0692632   0.003725   [0.219507,-0.054013,]
[12,1,]   32   0.00103379   -0.0645532   0.003925   [0.117333,0.006206,]
[13,1,]   33   0.00161952   0.075989   0.004225   [0.245073,-0.006542,]
[14,1,]   34   0.00190837   0.0464544   0.004625   [0.177676,-0.027879,]
[15,1,]   35   0.00204916   -0.0140036   0.005125   [0.100016,-0.019573,]
[16,1,]   36   0.00242083   0.0798025   0.005725   [0.208131,-0.009891,]
[17,1,]   37   0.00220969   0.120224   0.006425   [0.305984,-0.034447,]
[18,1,]   38   0.00128511   -0.000990542   0.007225   [0.168261,-0.013933,]
[19,1,]   39   0.000758614   -0.0112878   0.008125   [0.028096,-0.006439,]
[0,2,]   40   0.000463564   -0.0373516   0.007325   [0.014079,0.010786,]
[1,2,]   41   0.000657628   -0.000366983   0.006425   [-0.010245,0.037705,]
[2,2,]   42   0.000881626   0.042486   0.005625   [0.025108,0.029001,]
[3,2,]   43   0.000999475   0.0234589   0.004925   [0.008767,0.039123,]
[4,2,]   44   0.00102601   0.064444   0.004325   [0.039138,0.030743,]
[5,2,]   45   0.000856164   0.00929959   0.003825   [0.047170,0.017568,]
[6,2,]   46   0.000706741   0.0159355   0.003425   [0.114223,0.051603,]
[7,2,]   47   0.000554272   0.0200436   0.003125   [0.240394,-0.025973,]
[8,2,]   48   0.000407021   0.00966637   0.002925   [0.284982,-0.064992,]
[9,2,]   49   0.000313203   -0.185481   0.002825   [0.373887,0.201063,]
[10,2,]   50   0.000428991   -0.0385257   0.002825   [0.439278,-0.059270,]
[11,2,]   51   0.000627059   0.00949352   0.002925   [0.325140,-0.105694,]
[12,2,]   52   0.000903585   -0.0138636   0.003125   [0.167042,0.037381,]
[13,2,]   53   0.00130275   0.0073964   0.003425   [0.195333,0.012704,]
[14,2,]   54   0.00163867   0.0250869   0.003825   [0.134032,-0.008257,]
[15,2,]   55   0.00184567   -0.00765537   0.004325   [0.102834,-0.025825,]
[16,2,]   56   0.00214512   0.0616297   0.004925   [0.201185,-0.014148,]
[17,2,]   57   0.00195274   0.0859412   0.005625   [0.283026,-0.042402,]
[18,2,]   58   0.00119474   -0.0232063   0.006425   [0.176915,-0.064322,]
[19,2,]   59   0.000744089   -0.0114674   0.007325   [0.044330,-0.056487,]
[0,3,]   60   0.000437393   -0.00484317   0.006625   [0.013678,0.051888,]
[1,3,]   61   0.000621244   -0.0131221   0.005725   [-0.010214,0.042969,]
[2,3,]   62   0.000867052   0.028836   0.004925   [-0.001641,0.006786,]
[3,3,]   63   0.00102149   0.0533302   0.004225   [0.010251,0.022167,]
[4,3,]   64   0.00101067   0.0382432   0.003625   [0.009866,-0.007495,]
[5,3,]   65   0.000876174   0.0390161   0.003125   [0.048507,0.003665,]
[6,3,]   66   0.000677754   0.0441645   0.002725   [0.086409,0.028224,]
[7,3,]   67   0.00046398   -0.0203861   0.002425   [0.154876,-0.021889,]
[8,3,]   68   0.000340172   0.0821678   0.002225   [0.384405,-0.038702,]
[9,3,]   69   0.000204822   -0.184854   0.002125   [0.533238,0.178091,]
[10,3,]   70   0.000231774   -0.251527   0.002125   [0.423279,0.072780,]
[11,3,]   71   0.000467605   -0.00160283   0.002225   [0.338377,-0.019645,]
[12,3,]   72   0.000771988   0.0230682   0.002425   [0.198837,0.015067,]
[13,3,]   73   0.00109278   0.00792017   0.002725   [0.164868,0.034556,]
[14,3,]   74   0.0013802   0.000925164   0.003125   [0.113790,0.012597,]
[15,3,]   75   0.00163534   0.0233517   0.003625   [0.076285,0.017811,]
[16,3,]   76   0.00186627   0.0659085   0.004225   [0.179252,-0.000359,]
[17,3,]   77   0.00170371   0.10077   0.004925   [0.247709,-0.030008,]
[18,3,]   78   0.00105937   -0.00898633   0.005725   [0.149512,-0.059720,]
[19,3,]   79   0.000640118   -0.0368141   0.006625   [0.041456,-0.081804,]
[0,4,]   80   0.000399595   -0.0395368   0.006025   [0.013262,0.015627,]
[1,4,]   81   0.000592884   -0.0287212   0.005125   [-0.060212,0.026009,]
[2,4,]   82   0.00087067   0.0746228   0.004325   [-0.004186,0.008073,]
[3,4,]   83   0.000997463   0.061125   0.003625   [-0.018529,0.005971,]
[4,4,]   84   0.00096972   0.048575   0.003025   [0.001461,0.020077,]
[5,4,]   85   0.000841359   0.0743618   0.002525   [0.054834,0.026205,]
[6,4,]   86   0.000581294   0.00101686   0.002125   [0.048047,0.020673,]
[7,4,]   87   0.000361712   -0.023666   0.001825   [0.122122,0.022367,]
[8,4,]   88   0.000216611   -0.0207043   0.001625   [0.485842,0.058242,]
[9,4,]   89   0.000124801   -0.173569   0.001525   [0.767960,0.248977,]
[10,4,]   90   0.000141791   -0.36107   0.001525   [0.524132,0.159023,]
[11,4,]   91   0.000342862   -0.0449722   0.001625   [0.268308,0.063619,]
[12,4,]   92   0.000630783   -0.00632053   0.001825   [0.169898,0.018869,]
[13,4,]   93   0.000941025   0.0129246   0.002125   [0.152240,0.037717,]
[14,4,]   94   0.00119426   0.0164958   0.002525   [0.089231,0.046539,]
[15,4,]   95   0.00133636   -0.0300836   0.003025   [0.070703,0.004389,]
[16,4,]   96   0.00152696   0.0444436   0.003625   [0.140351,0.000916,]
[17,4,]   97   0.00135771   0.0409159   0.004325   [0.215174,-0.045759,]
[18,4,]   98   0.000878228   -0.0189696   0.005125   [0.120253,-0.072475,]
[19,4,]   99   0.00056193   0.00961293   0.006025   [-0.002245,-0.063655,]
[0,5,]   100   0.000393934   0.0360591   0.005525   [0.012833,-0.025147,]
[1,5,]   101   0.000594083   0.0391641   0.004625   [-0.022812,-0.006167,]
[2,5,]   102   0.0007979   0.0460562   0.003825   [-0.030523,-0.010449,]
[3,5,]   103   0.00089169   0.0453982   0.003125   [0.008593,0.016162,]
[4,5,]   104   0.000850094   0.0322743   0.002525   [0.009695,0.063373,]
[5,5,]   105   0.000721472   0.0386595   0.002025   [0.018489,0.060801,]
[6,5,]   106   0.000498732   0.0301972   0.001625   [0.035880,0.094089,]
[7,5,]   107   0.000275804   0.00290867   0.001325   [0.124671,0.166480,]
[8,5,]   108   0.000117653   -0.182386   0.001125   [0.578982,0.242565,]
[9,5,]   109   5.81625e-05   -0.660221   0.001025   [0.971654,0.450537,]
[10,5,]   110   0.000128078   -0.196789   0.001025   [0.575556,0.018974,]
