coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.000555503   0.0233878   0.009025   [0.008531,0.032709,]
[1,0,]   1   0.000719049   0.0204283   0.008125   [0.019679,0.033400,]
[2,0,]   2   0.000860349   0.0189852   0.007325   [0.020671,0.034799,]
[3,0,]   3   0.000967665   0.0192735   0.006625   [0.030995,0.036992,]
[4,0,]   4   0.0010293   0.0230972   0.006025   [0.040969,0.040136,]
[5,0,]   5   0.00102258   0.0166014   0.005525   [0.054092,0.044429,]
[6,0,]   6   0.000977239   0.0439135   0.005125   [0.123303,0.049915,]
[7,0,]   7   0.000796246   -0.020476   0.004825   [0.154033,0.055536,]
[8,0,]   8   0.000714403   -0.0307397   0.004625   [0.316896,0.055148,]
[9,0,]   9   0.000757655   -0.0166376   0.004525   [0.413149,0.029832,]
[10,0,]   10   0.000889036   -0.0536517   0.004525   [0.264843,-0.020832,]
[11,0,]   11   0.00128941   -0.0102455   0.004625   [0.272563,-0.046148,]
[12,0,]   12   0.00193483   0.0776348   0.004825   [0.356118,-0.046536,]
[13,0,]   13   0.00217675   0.0822134   0.005125   [0.319907,-0.040915,]
[14,0,]   14   0.00183621   0.0269305   0.005525   [0.174150,-0.035429,]
[15,0,]   15   0.00141326   -0.0121546   0.006025   [0.051763,-0.031136,]
[16,0,]   16   0.00114957   -0.00803645   0.006625   [0.009177,-0.027992,]
[17,0,]   17   0.000978214   0.00892264   0.007325   [0.009678,-0.025799,]
[18,0,]   18   0.000814448   0.0148249   0.008125   [0.005674,-0.024400,]
[19,0,]   19   0.000644195   0.0167413   0.009025   [-0.008893,-0.023708,]
[0,1,]   20   0.000555254   0.0253679   0.008125   [0.008164,0.025273,]
[1,1,]   21   0.000730572   0.0219883   0.007225   [0.019758,0.027744,]
[2,1,]   22   0.000880423   0.0200334   0.006425   [0.019636,0.030033,]
[3,1,]   23   0.000992163   0.0198804   0.005725   [0.028888,0.033352,]
[4,1,]   24   0.00105442   0.0243337   0.005125   [0.037244,0.036883,]
[5,1,]   25   0.00104112   0.0183417   0.004625   [0.046698,0.042755,]
[6,1,]   26   0.000981379   0.0463204   0.004225   [0.113853,0.042741,]
[7,1,]   27   0.000778689   -0.0102391   0.003925   [0.148578,0.051541,]
