coordinates  index   rho      Q      V    velocities 
[0,0,]   0   3.0649e-008   -8.59386e-039   8.22087e-039   [0.000031,-0.000001,]
[1,0,]   1   1.10453e-007   -6.05037e-039   7.40106e-039   [0.000024,-0.000000,]
[2,0,]   2   3.59544e-007   -5.49672e-039   6.67234e-039   [0.000027,0.000002,]
[3,0,]   3   1.14416e-006   -4.76011e-039   6.03471e-039   [0.000020,0.000004,]
[4,0,]   4   3.27074e-006   -4.17655e-039   5.48817e-039   [0.000012,0.000006,]
[5,0,]   5   7.95669e-006   -3.71005e-039   5.03272e-039   [0.000006,0.000007,]
[6,0,]   6   1.60979e-005   -3.34836e-039   4.66836e-039   [0.000000,0.000007,]
[7,0,]   7   2.70313e-005   -3.08008e-039   4.39509e-039   [-0.000003,0.000007,]
[8,0,]   8   3.79383e-005   -2.89962e-039   4.21291e-039   [-0.000006,0.000006,]
[9,0,]   9   4.48956e-005   -2.80568e-039   4.12182e-039   [-0.000007,0.000006,]
[10,0,]   10   4.50477e-005   -2.79987e-039   4.12182e-039   [-0.000007,0.000005,]
[11,0,]   11   3.83195e-005   -2.88503e-039   4.21291e-039   [-0.000006,0.000004,]
[12,0,]   12   2.7484e-005   -3.0639e-039   4.39509e-039   [-0.000003,0.000004,]
[13,0,]   13   1.64985e-005   -3.33979e-039   4.66836e-039   [0.000000,0.000003,]
[14,0,]   14   8.25763e-006   -3.71887e-039   5.03272e-039   [0.000005,0.000004,]
[15,0,]   15   3.47259e-006   -4.21113e-039   5.48817e-039   [0.000012,0.000005,]
[16,0,]   16   1.26433e-006   -4.81559e-039   6.03471e-039   [0.000019,0.000006,]
[17,0,]   17   4.2147e-007   -5.49893e-039   6.67234e-039   [0.000026,0.000008,]
[18,0,]   18   1.3656e-007   -6.37189e-039   7.40106e-039   [0.000033,0.000010,]
[19,0,]   19   4.94184e-008   -8.35467e-039   8.22087e-039   [0.000034,0.000011,]
[0,1,]   20   1.10837e-007   -6.27608e-039   7.40106e-039   [0.000031,-0.000014,]
[1,1,]   21   3.94002e-007   -4.13534e-039   6.58125e-039   [0.000028,-0.000011,]
[2,1,]   22   1.27306e-006   -3.98295e-039   5.85253e-039   [0.000031,-0.000007,]
[3,1,]   23   4.11255e-006   -3.30444e-039   5.2149e-039   [0.000023,-0.000004,]
[4,1,]   24   1.19724e-005   -2.64614e-039   4.66836e-039   [0.000014,-0.000002,]
[5,1,]   25   2.94656e-005   -2.10944e-039   4.21291e-039   [0.000006,-0.000001,]
[6,1,]   26   5.98607e-005   -1.71685e-039   3.84855e-039   [0.000000,-0.000000,]
[7,1,]   27   0.000100329   -1.45409e-039   3.57528e-039   [-0.000004,-0.000001,]
[8,1,]   28   0.000139992   -1.30029e-039   3.3931e-039   [-0.000007,-0.000001,]
[9,1,]   29   0.000164415   -1.23514e-039   3.30201e-039   [-0.000008,-0.000002,]
[10,1,]   30   0.000163794   -1.24491e-039   3.30201e-039   [-0.000008,-0.000003,]
[11,1,]   31   0.000138594   -1.32783e-039   3.3931e-039   [-0.000007,-0.000004,]
[12,1,]   32   9.91192e-005   -1.4943e-039   3.57528e-039   [-0.000004,-0.000005,]
[13,1,]   33   5.94741e-005   -1.76078e-039   3.84855e-039   [0.000000,-0.000005,]
[14,1,]   34   2.98411e-005   -2.14008e-039   4.21291e-039   [0.000006,-0.000004,]
[15,1,]   35   1.26455e-005   -2.62581e-039   4.66836e-039   [0.000013,-0.000003,]
[16,1,]   36   4.68545e-006   -3.15743e-039   5.2149e-039   [0.000021,-0.000001,]
[17,1,]   37   1.61184e-006   -3.61579e-039   5.85253e-039   [0.000027,0.000001,]
[18,1,]   38   5.43675e-007   -4.11681e-039   6.58125e-039   [0.000032,0.000001,]
[19,1,]   39   2.01667e-007   -5.65184e-039   7.40106e-039   [0.000031,-0.000000,]
[0,2,]   40   3.93465e-007   -4.95726e-039   6.67234e-039   [0.000030,-0.000010,]
[1,2,]   41   1.30528e-006   -3.14946e-039   5.85253e-039   [0.000031,-0.000009,]
[2,2,]   42   3.97688e-006   -3.20003e-039   5.12381e-039   [0.000035,-0.000006,]
[3,2,]   43   1.26138e-005   -2.5844e-039   4.48618e-039   [0.000026,-0.000002,]
[4,2,]   44   3.69159e-005   -1.9178e-039   3.93964e-039   [0.000015,0.000001,]
[5,2,]   45   9.16045e-005   -1.36671e-039   3.48419e-039   [0.000007,0.000002,]
[6,2,]   46   0.000186794   -9.66658e-040   3.11983e-039   [0.000000,0.000003,]
[7,2,]   47   0.000312726   -7.0219e-040   2.84656e-039   [-0.000004,0.000002,]
[8,2,]   48   0.000434706   -5.4859e-040   2.66438e-039   [-0.000007,0.000002,]
[9,2,]   49   0.000508689   -4.81029e-040   2.57329e-039   [-0.000009,0.000001,]
[10,2,]   50   0.000506081   -4.83021e-040   2.57329e-039   [-0.000009,-0.000001,]
[11,2,]   51   0.000428787   -5.54069e-040   2.66438e-039   [-0.000008,-0.000002,]
[12,2,]   52   0.000307432   -7.09953e-040   2.84656e-039   [-0.000004,-0.000003,]
[13,2,]   53   0.000184746   -9.73998e-040   3.11983e-039   [0.000001,-0.000003,]
[14,2,]   54   9.26317e-005   -1.36434e-039   3.48419e-039   [0.000007,-0.000002,]
[15,2,]   55   3.9228e-005   -1.87401e-039   3.93964e-039   [0.000015,-0.000001,]
[16,2,]   56   1.46539e-005   -2.42212e-039   4.48618e-039   [0.000023,0.000002,]
[17,2,]   57   5.19518e-006   -2.84155e-039   5.12381e-039   [0.000029,0.000004,]
[18,2,]   58   1.84551e-006   -3.25109e-039   5.85253e-039   [0.000032,0.000006,]
[19,2,]   59   7.186e-007   -4.5686e-039   6.67234e-039   [0.000030,0.000005,]
[0,3,]   60   1.19807e-006   -3.77249e-039   6.03471e-039   [0.000029,-0.000012,]
[1,3,]   61   3.64924e-006   -2.32103e-039   5.2149e-039   [0.000033,-0.000010,]
[2,3,]   62   1.02399e-005   -2.587e-039   4.48618e-039   [0.000039,-0.000007,]
[3,3,]   63   3.14966e-005   -2.02554e-039   3.84855e-039   [0.000030,-0.000003,]
[4,3,]   64   9.27311e-005   -1.31818e-039   3.30201e-039   [0.000018,0.000001,]
[5,3,]   65   0.000232741   -7.32912e-040   2.84656e-039   [0.000008,0.000003,]
[6,3,]   66   0.000477051   -3.18948e-040   2.4822e-039   [0.000001,0.000004,]
[7,3,]   67   0.000797351   -5.45381e-041   2.20893e-039   [-0.000005,0.000003,]
[8,3,]   68   0.00110239   9.16816e-041   2.02675e-039   [-0.000009,0.000002,]
[9,3,]   69   0.00128348   1.51426e-040   1.93566e-039   [-0.000011,0.000001,]
[10,3,]   70   0.0012749   1.47685e-040   1.93566e-039   [-0.000011,-0.000001,]
[11,3,]   71   0.00108279   8.14207e-041   2.02675e-039   [-0.000009,-0.000002,]
[12,3,]   72   0.000779487   -6.85316e-041   2.20893e-039   [-0.000005,-0.000003,]
[13,3,]   73   0.000469469   -3.32343e-040   2.4822e-039   [0.000001,-0.000004,]
[14,3,]   74   0.000235053   -7.33475e-040   2.84656e-039   [0.000008,-0.000003,]
[15,3,]   75   9.93469e-005   -1.26322e-039   3.30201e-039   [0.000017,-0.000001,]
[16,3,]   76   3.75048e-005   -1.811e-039   3.84855e-039   [0.000026,0.000002,]
[17,3,]   77   1.38545e-005   -2.1499e-039   4.48618e-039   [0.000032,0.000006,]
[18,3,]   78   5.25894e-006   -2.43551e-039   5.2149e-039   [0.000033,0.000008,]
[19,3,]   79   2.16334e-006   -3.52429e-039   6.03471e-039   [0.000028,0.000006,]
[0,4,]   80   3.11317e-006   -2.5704e-039   5.48817e-039   [0.000028,-0.000013,]
[1,4,]   81   8.58825e-006   -1.53344e-039   4.66836e-039   [0.000034,-0.000012,]
[2,4,]   82   2.15254e-005   -2.07963e-039   3.93964e-039   [0.000044,-0.000010,]
[3,4,]   83   6.28829e-005   -1.62476e-039   3.30201e-039   [0.000036,-0.000004,]
[4,4,]   84   0.000186448   -8.54628e-040   2.75547e-039   [0.000021,0.000002,]
[5,4,]   85   0.000475811   -2.1939e-040   2.30002e-039   [0.000009,0.000004,]
