coordinates  index   rho      Q      V    velocities 
[0,0,]   0   3.27847e-008   -8.59823e-039   4.41437e-041   [0.000026,-0.000013,]
[1,0,]   1   1.12613e-007   -6.12861e-039   3.43792e-041   [0.000025,-0.000011,]
[2,0,]   2   3.64749e-007   -5.47082e-039   2.0852e-041   [0.000025,-0.000008,]
[3,0,]   3   1.14166e-006   -4.76469e-039   9.8498e-042   [0.000019,-0.000005,]
[4,0,]   4   3.22978e-006   -4.15647e-039   3.62354e-042   [0.000012,-0.000003,]
[5,0,]   5   7.789e-006   -3.68951e-039   1.03816e-042   [0.000005,-0.000002,]
[6,0,]   6   1.56748e-005   -3.32789e-039   2.31645e-043   [-0.000000,-0.000002,]
[7,0,]   7   2.62553e-005   -3.05783e-039   4.02539e-044   [-0.000004,-0.000002,]
[8,0,]   8   3.6808e-005   -2.87446e-039   5.44777e-045   [-0.000006,-0.000003,]
[9,0,]   9   4.34906e-005   -2.78127e-039   5.74191e-046   [-0.000008,-0.000003,]
[10,0,]   10   4.3526e-005   -2.78162e-039   4.71324e-047   [-0.000007,-0.000004,]
[11,0,]   11   3.69346e-005   -2.8704e-039   3.01308e-048   [-0.000006,-0.000005,]
[12,0,]   12   2.64353e-005   -3.04946e-039   1.50012e-049   [-0.000003,-0.000005,]
[13,0,]   13   1.58315e-005   -3.32343e-039   5.8166e-051   [0.000001,-0.000006,]
[14,0,]   14   7.89779e-006   -3.69667e-039   1.75646e-052   [0.000006,-0.000005,]
[15,0,]   15   3.3036e-006   -4.17823e-039   4.1308e-054   [0.000014,-0.000004,]
[16,0,]   16   1.19129e-006   -4.76495e-039   7.56583e-056   [0.000021,-0.000003,]
[17,0,]   17   3.88505e-007   -5.48275e-039   1.07921e-057   [0.000028,-0.000001,]
[18,0,]   18   1.22244e-007   -6.27642e-039   1.19889e-059   [0.000033,-0.000000,]
[19,0,]   19   3.98694e-008   -8.51044e-039   1.03724e-061   [0.000032,-0.000001,]
[0,1,]   20   1.34593e-007   -5.9041e-039   4.41437e-041   [0.000026,-0.000011,]
[1,1,]   21   4.40673e-007   -4.0158e-039   3.43792e-041   [0.000028,-0.000010,]
[2,1,]   22   1.37934e-006   -3.7923e-039   2.0852e-041   [0.000028,-0.000007,]
[3,1,]   23   4.28337e-006   -3.23635e-039   9.8498e-042   [0.000021,-0.000004,]
[4,1,]   24   1.21957e-005   -2.59763e-039   3.62354e-042   [0.000013,-0.000002,]
[5,1,]   25   2.96185e-005   -2.07667e-039   1.03816e-042   [0.000005,-0.000001,]
[6,1,]   26   5.97766e-005   -1.69003e-039   2.31645e-043   [-0.000000,-0.000001,]
[7,1,]   27   9.99898e-005   -1.42715e-039   4.02539e-044   [-0.000004,-0.000001,]
[8,1,]   28   0.000139632   -1.26833e-039   5.44777e-045   [-0.000007,-0.000001,]
[9,1,]   29   0.000164271   -1.19821e-039   5.74191e-046   [-0.000009,-0.000002,]
[10,1,]   30   0.000163916   -1.20551e-039   4.71324e-047   [-0.000008,-0.000003,]
[11,1,]   31   0.000138967   -1.28165e-039   3.01308e-048   [-0.000006,-0.000004,]
[12,1,]   32   9.95081e-005   -1.44075e-039   1.50012e-049   [-0.000003,-0.000005,]
[13,1,]   33   5.962e-005   -1.70602e-039   5.8166e-051   [0.000001,-0.000005,]
[14,1,]   34   2.97372e-005   -2.09298e-039   1.75646e-052   [0.000007,-0.000005,]
[15,1,]   35   1.24517e-005   -2.59758e-039   4.1308e-054   [0.000015,-0.000004,]
[16,1,]   36   4.52985e-006   -3.14777e-039   7.56583e-056   [0.000023,-0.000002,]
[17,1,]   37   1.5166e-006   -3.65627e-039   1.07921e-057   [0.000030,0.000001,]
[18,1,]   38   4.99795e-007   -4.03156e-039   1.19889e-059   [0.000033,0.000002,]
[19,1,]   39   1.71029e-007   -5.69455e-039   1.03724e-061   [0.000030,0.000002,]
[0,2,]   40   4.81477e-007   -4.75341e-039   4.41437e-041   [0.000025,-0.000010,]
[1,2,]   41   1.47667e-006   -3.12633e-039   3.43792e-041   [0.000030,-0.000010,]
[2,2,]   42   4.36858e-006   -3.04083e-039   2.0852e-041   [0.000032,-0.000007,]
