coordinates  index   rho      Q      V    velocities 
[0,0,]   0   3.5203e-008   -8.57539e-039   4.41437e-041   [0.000026,-0.000007,]
[1,0,]   1   1.15547e-007   -6.19607e-039   3.43792e-041   [0.000029,-0.000006,]
[2,0,]   2   3.71747e-007   -5.47993e-039   2.0852e-041   [0.000026,-0.000004,]
[3,0,]   3   1.1537e-006   -4.76802e-039   9.8498e-042   [0.000020,-0.000001,]
[4,0,]   4   3.23603e-006   -4.16813e-039   3.62354e-042   [0.000013,0.000000,]
[5,0,]   5   7.77559e-006   -3.69422e-039   1.03816e-042   [0.000005,0.000001,]
[6,0,]   6   1.56239e-005   -3.32725e-039   2.31645e-043   [0.000000,0.000001,]
[7,0,]   7   2.61395e-005   -3.0552e-039   4.02539e-044   [-0.000003,0.000001,]
[8,0,]   8   3.65968e-005   -2.87353e-039   5.44777e-045   [-0.000006,0.000001,]
[9,0,]   9   4.31951e-005   -2.78218e-039   5.74191e-046   [-0.000008,0.000000,]
[10,0,]   10   4.31984e-005   -2.78221e-039   4.71324e-047   [-0.000008,-0.000001,]
[11,0,]   11   3.66086e-005   -2.87316e-039   3.01308e-048   [-0.000006,-0.000001,]
[12,0,]   12   2.61561e-005   -3.05444e-039   1.50012e-049   [-0.000003,-0.000002,]
[13,0,]   13   1.56383e-005   -3.32685e-039   5.8166e-051   [0.000000,-0.000002,]
[14,0,]   14   7.78549e-006   -3.69489e-039   1.75646e-052   [0.000006,-0.000002,]
[15,0,]   15   3.24269e-006   -4.17013e-039   4.1308e-054   [0.000013,-0.000001,]
[16,0,]   16   1.15816e-006   -4.76807e-039   7.56583e-056   [0.000020,0.000001,]
[17,0,]   17   3.73871e-007   -5.48122e-039   1.07921e-057   [0.000027,0.000003,]
[18,0,]   18   1.16415e-007   -6.20999e-039   1.19889e-059   [0.000029,0.000005,]
[19,0,]   19   3.58555e-008   -8.56668e-039   1.03724e-061   [0.000026,0.000005,]
[0,1,]   20   1.49388e-007   -5.78926e-039   4.41437e-041   [0.000026,-0.000007,]
[1,1,]   21   4.65291e-007   -4.00928e-039   3.43792e-041   [0.000030,-0.000007,]
[2,1,]   22   1.43574e-006   -3.72384e-039   2.0852e-041   [0.000029,-0.000004,]
