coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00249697   2.56833e-42   -1.91064e-39   [-0.000004,-0.000004,]
[1,0,]   1   0.00249732   2.91642e-42   -2.01368e-39   [-0.000004,-0.000004,]
[2,0,]   2   0.00249662   5.94794e-44   -2.12079e-39   [-0.000004,-0.000005,]
[3,0,]   3   0.00249734   1.39742e-42   -2.23002e-39   [-0.000004,-0.000005,]
[4,0,]   4   0.00249835   1.0057e-42   -2.33843e-39   [-0.000003,-0.000005,]
[5,0,]   5   0.00249987   1.16176e-42   -2.44195e-39   [-0.000003,-0.000005,]
[6,0,]   6   0.00250164   1.40012e-42   -2.53545e-39   [-0.000002,-0.000006,]
[7,0,]   7   0.00250346   1.77995e-42   -2.61308e-39   [-0.000002,-0.000006,]
[8,0,]   8   0.00250493   2.81255e-42   -2.66899e-39   [-0.000001,-0.000006,]
[9,0,]   9   0.00250584   2.11933e-42   -2.69832e-39   [-0.000000,-0.000006,]
[10,0,]   10   0.00250584   2.11931e-42   -2.69832e-39   [0.000000,-0.000006,]
[11,0,]   11   0.00250493   2.81276e-42   -2.66899e-39   [0.000001,-0.000006,]
[12,0,]   12   0.00250346   1.77921e-42   -2.61308e-39   [0.000002,-0.000006,]
[13,0,]   13   0.00250164   1.40152e-42   -2.53545e-39   [0.000002,-0.000006,]
[14,0,]   14   0.00249987   1.1415e-42   -2.44195e-39   [0.000003,-0.000005,]
[15,0,]   15   0.00249836   1.04264e-42   -2.33843e-39   [0.000003,-0.000005,]
[16,0,]   16   0.00249734   1.37224e-42   -2.23002e-39   [0.000004,-0.000005,]
[17,0,]   17   0.00249662   7.93227e-43   -2.12079e-39   [0.000004,-0.000005,]
[18,0,]   18   0.00249673   2.89723e-42   -2.01368e-39   [0.000004,-0.000004,]
[19,0,]   19   0.0024958   2.55411e-42   -1.91064e-39   [0.000004,-0.000004,]
[0,1,]   20   0.00249732   2.91642e-42   -2.01368e-39   [-0.000004,-0.000004,]
[1,1,]   21   0.0024965   3.26521e-42   -2.13542e-39   [-0.000004,-0.000004,]
[2,1,]   22   0.00249434   2.5586e-44   -2.26447e-39   [-0.000004,-0.000005,]
[3,1,]   23   0.00249364   1.90124e-42   -2.39891e-39   [-0.000004,-0.000005,]
[4,1,]   24   0.00249281   1.47995e-42   -2.53545e-39   [-0.000004,-0.000006,]
[5,1,]   25   0.0024921   1.48223e-42   -2.66899e-39   [-0.000003,-0.000006,]
[6,1,]   26   0.00249138   1.43575e-42   -2.79247e-39   [-0.000003,-0.000006,]
[7,1,]   27   0.00249068   1.13073e-42   -2.89723e-39   [-0.000002,-0.000006,]
[8,1,]   28   0.00249018   2.06726e-42   -2.97399e-39   [-0.000001,-0.000007,]
[9,1,]   29   0.00248972   4.57188e-43   -3.01473e-39   [-0.000000,-0.000007,]
[10,1,]   30   0.00248972   4.5716e-43   -3.01473e-39   [0.000000,-0.000007,]
[11,1,]   31   0.00249018   2.06752e-42   -2.97399e-39   [0.000001,-0.000007,]
[12,1,]   32   0.00249068   1.12981e-42   -2.89723e-39   [0.000002,-0.000006,]
[13,1,]   33   0.00249138   1.43733e-42   -2.79247e-39   [0.000003,-0.000006,]
[14,1,]   34   0.0024921   1.45727e-42   -2.66899e-39   [0.000003,-0.000006,]
[15,1,]   35   0.00249282   1.52571e-42   -2.53545e-39   [0.000004,-0.000006,]
[16,1,]   36   0.00249364   1.88067e-42   -2.39891e-39   [0.000004,-0.000005,]
[17,1,]   37   0.00249434   9.38984e-43   -2.26447e-39   [0.000004,-0.000005,]
[18,1,]   38   0.00249574   3.26911e-42   -2.13542e-39   [0.000004,-0.000004,]
[19,1,]   39   0.00249581   2.92541e-42   -2.01368e-39   [0.000004,-0.000004,]
[0,2,]   40   0.00249662   5.94794e-44   -2.12079e-39   [-0.000005,-0.000004,]
[1,2,]   41   0.00249434   2.5586e-44   -2.26447e-39   [-0.000005,-0.000004,]
[2,2,]   42   0.00249059   -4.06727e-42   -2.42014e-39   [-0.000005,-0.000005,]
[3,2,]   43   0.00248851   -2.0501e-42   -2.58642e-39   [-0.000004,-0.000005,]
[4,2,]   44   0.00248594   -3.04643e-42   -2.76e-39   [-0.000004,-0.000005,]
[5,2,]   45   0.00248315   -3.27741e-42   -2.93485e-39   [-0.000004,-0.000006,]
[6,2,]   46   0.00247995   -4.36789e-42   -3.1015e-39   [-0.000003,-0.000006,]
[7,2,]   47   0.00247683   -2.83339e-42   -3.24696e-39   [-0.000002,-0.000006,]
[8,2,]   48   0.00247373   -6.0702e-42   -3.35613e-39   [-0.000001,-0.000006,]
[9,2,]   49   0.00247283   1.13138e-42   -3.41502e-39   [-0.000000,-0.000006,]
[10,2,]   50   0.00247283   1.13135e-42   -3.41502e-39   [0.000000,-0.000006,]
[11,2,]   51   0.00247373   -6.06988e-42   -3.35613e-39   [0.000001,-0.000006,]
[12,2,]   52   0.00247683   -2.8345e-42   -3.24696e-39   [0.000002,-0.000006,]
[13,2,]   53   0.00247995   -4.36612e-42   -3.1015e-39   [0.000003,-0.000006,]
[14,2,]   54   0.00248315   -3.30757e-42   -2.93485e-39   [0.000004,-0.000006,]
[15,2,]   55   0.00248596   -2.99283e-42   -2.76e-39   [0.000004,-0.000005,]
[16,2,]   56   0.00248851   -2.06554e-42   -2.58642e-39   [0.000004,-0.000005,]
[17,2,]   57   0.00249059   -2.96914e-42   -2.42014e-39   [0.000005,-0.000005,]
[18,2,]   58   0.00249343   1.36514e-43   -2.26447e-39   [0.000005,-0.000004,]
[19,2,]   59   0.00249477   2.51938e-43   -2.12079e-39   [0.000005,-0.000004,]
[0,3,]   60   0.00249734   1.39742e-42   -2.23002e-39   [-0.000005,-0.000004,]
[1,3,]   61   0.00249364   1.90124e-42   -2.39891e-39   [-0.000005,-0.000004,]
[2,3,]   62   0.00248851   -2.0501e-42   -2.58642e-39   [-0.000005,-0.000004,]
[3,3,]   63   0.00248554   1.99285e-42   -2.79247e-39   [-0.000005,-0.000005,]
[4,3,]   64   0.00248177   2.69916e-42   -3.01473e-39   [-0.000004,-0.000005,]
[5,3,]   65   0.00247728   3.53076e-42   -3.24696e-39   [-0.000004,-0.000006,]
[6,3,]   66   0.00247202   7.89716e-42   -3.47711e-39   [-0.000003,-0.000006,]
