coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00249341   3.75672e-42   -1.91064e-39   [-0.000003,-0.000003,]
[1,0,]   1   0.00249314   4.40758e-42   -2.01368e-39   [-0.000003,-0.000003,]
[2,0,]   2   0.00249133   -3.59772e-43   -2.12079e-39   [-0.000003,-0.000003,]
[3,0,]   3   0.00249241   3.12542e-42   -2.23002e-39   [-0.000002,-0.000003,]
[4,0,]   4   0.00249365   2.97239e-42   -2.33843e-39   [-0.000002,-0.000003,]
[5,0,]   5   0.00249607   3.92353e-42   -2.44195e-39   [-0.000002,-0.000003,]
[6,0,]   6   0.00249818   7.98456e-42   -2.53545e-39   [-0.000001,-0.000003,]
[7,0,]   7   0.00250119   5.17817e-42   -2.61308e-39   [-0.000001,-0.000002,]
[8,0,]   8   0.00250153   1.01227e-41   -2.66899e-39   [-0.000001,-0.000002,]
[9,0,]   9   0.00250583   -2.9092e-42   -2.69832e-39   [-0.000000,-0.000002,]
[10,0,]   10   0.00250583   -2.91002e-42   -2.69832e-39   [0.000000,-0.000002,]
[11,0,]   11   0.00250153   1.01263e-41   -2.66899e-39   [0.000001,-0.000002,]
[12,0,]   12   0.00250119   5.1667e-42   -2.61308e-39   [0.000001,-0.000002,]
[13,0,]   13   0.00249818   8.0007e-42   -2.53545e-39   [0.000001,-0.000003,]
[14,0,]   14   0.00249607   3.80597e-42   -2.44195e-39   [0.000002,-0.000003,]
[15,0,]   15   0.00249374   3.18226e-42   -2.33843e-39   [0.000002,-0.000003,]
[16,0,]   16   0.00249242   3.05495e-42   -2.23002e-39   [0.000002,-0.000003,]
[17,0,]   17   0.0024913   1.05615e-42   -2.12079e-39   [0.000003,-0.000003,]
[18,0,]   18   0.0024919   4.18421e-42   -2.01368e-39   [0.000003,-0.000003,]
[19,0,]   19   0.00249105   3.44384e-42   -1.91064e-39   [0.000003,-0.000003,]
[0,1,]   20   0.00249314   4.40758e-42   -2.01368e-39   [-0.000003,-0.000003,]
[1,1,]   21   0.00249022   5.06118e-42   -2.13542e-39   [-0.000003,-0.000003,]
