coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00249498   3.3223e-42   -1.91064e-39   [-0.000003,-0.000003,]
[1,0,]   1   0.00249498   3.86744e-42   -2.01368e-39   [-0.000003,-0.000003,]
[2,0,]   2   0.00249362   -2.32996e-43   -2.12079e-39   [-0.000003,-0.000004,]
[3,0,]   3   0.0024946   2.44721e-42   -2.23002e-39   [-0.000003,-0.000004,]
[4,0,]   4   0.00249583   2.06414e-42   -2.33843e-39   [-0.000002,-0.000004,]
[5,0,]   5   0.00249791   2.92509e-42   -2.44195e-39   [-0.000002,-0.000004,]
[6,0,]   6   0.00250009   4.79089e-42   -2.53545e-39   [-0.000002,-0.000004,]
[7,0,]   7   0.00250247   4.70689e-42   -2.61308e-39   [-0.000001,-0.000004,]
[8,0,]   8   0.0025038   8.54857e-42   -2.66899e-39   [-0.000001,-0.000004,]
[9,0,]   9   0.00250578   1.57526e-42   -2.69832e-39   [-0.000000,-0.000003,]
[10,0,]   10   0.00250578   1.57499e-42   -2.69832e-39   [0.000000,-0.000003,]
[11,0,]   11   0.0025038   8.5501e-42   -2.66899e-39   [0.000001,-0.000004,]
[12,0,]   12   0.00250247   4.70195e-42   -2.61308e-39   [0.000001,-0.000004,]
[13,0,]   13   0.00250009   4.79851e-42   -2.53545e-39   [0.000002,-0.000004,]
[14,0,]   14   0.0024979   2.85593e-42   -2.44195e-39   [0.000002,-0.000004,]
[15,0,]   15   0.00249588   2.18843e-42   -2.33843e-39   [0.000002,-0.000004,]
[16,0,]   16   0.00249461   2.3939e-42   -2.23002e-39   [0.000003,-0.000004,]
[17,0,]   17   0.00249362   9.55024e-43   -2.12079e-39   [0.000003,-0.000004,]
[18,0,]   18   0.00249398   3.7491e-42   -2.01368e-39   [0.000003,-0.000003,]
[19,0,]   19   0.00249305   3.16378e-42   -1.91064e-39   [0.000003,-0.000003,]
[0,1,]   20   0.00249498   3.86744e-42   -2.01368e-39   [-0.000003,-0.000003,]
[1,1,]   21   0.00249292   4.41441e-42   -2.13542e-39   [-0.000003,-0.000003,]
[2,1,]   22   0.00248906   -3.14381e-43   -2.26447e-39   [-0.000003,-0.000004,]
[3,1,]   23   0.0024876   3.13012e-42   -2.39891e-39   [-0.000003,-0.000004,]
[4,1,]   24   0.00248583   2.85478e-42   -2.53545e-39   [-0.000003,-0.000004,]
[5,1,]   25   0.00248427   3.09153e-42   -2.66899e-39   [-0.000002,-0.000004,]
[6,1,]   26   0.00248269   5.73733e-42   -2.79247e-39   [-0.000002,-0.000004,]
[7,1,]   27   0.00248055   2.05024e-42   -2.89723e-39   [-0.000001,-0.000004,]
