coordinates  index   rho      Q      V    velocities 
[0,0,]   0   6.3617e-008   -8.54275e-039   8.22087e-039   [0.000021,0.000007,]
[1,0,]   1   1.69847e-007   -6.78447e-039   7.40106e-039   [-0.000009,0.000007,]
[2,0,]   2   5.6961e-007   -5.61126e-039   6.67234e-039   [0.000003,0.000006,]
[3,0,]   3   1.71602e-006   -4.6887e-039   6.03471e-039   [0.000006,0.000006,]
[4,0,]   4   4.29006e-006   -4.09356e-039   5.48817e-039   [0.000008,0.000007,]
[5,0,]   5   9.00156e-006   -3.6031e-039   5.03272e-039   [0.000009,0.000007,]
[6,0,]   6   1.5907e-005   -3.22561e-039   4.66836e-039   [0.000010,0.000008,]
[7,0,]   7   2.38266e-005   -2.95236e-039   4.3951e-039   [0.000010,0.000009,]
[8,0,]   8   3.04614e-005   -2.78801e-039   4.21296e-039   [0.000011,0.000010,]
[9,0,]   9   3.3493e-005   -2.74036e-039   4.12214e-039   [0.000012,0.000011,]
[10,0,]   10   3.18939e-005   -2.80897e-039   4.12367e-039   [0.000013,0.000013,]
[11,0,]   11   2.64374e-005   -2.98783e-039   4.22118e-039   [0.000013,0.000014,]
[12,0,]   12   1.91149e-005   -3.27378e-039   4.42395e-039   [0.000013,0.000015,]
[13,0,]   13   1.20316e-005   -3.65448e-039   4.7468e-039   [0.000013,0.000016,]
[14,0,]   14   6.5624e-006   -4.11951e-039   5.19872e-039   [0.000012,0.000017,]
[15,0,]   15   3.08181e-006   -4.66081e-039   5.76179e-039   [0.000011,0.000018,]
[16,0,]   16   1.23749e-006   -5.26182e-039   6.38596e-039   [0.000011,0.000019,]
[17,0,]   17   4.18573e-007   -6.02724e-039   7.0235e-039   [0.000011,0.000020,]
[18,0,]   18   1.21219e-007   -7.2842e-039   7.67448e-039   [0.000022,0.000021,]
[19,0,]   19   4.11835e-008   -9.18173e-039   8.38667e-039   [0.000032,0.000021,]
[0,1,]   20   1.45691e-007   -7.22004e-039   7.40106e-039   [0.000020,-0.000026,]
[1,1,]   21   3.96853e-007   -5.39272e-039   6.58125e-039   [-0.000008,-0.000025,]
[2,1,]   22   1.34426e-006   -4.2905e-039   5.85253e-039   [0.000005,-0.000024,]
[3,1,]   23   4.09126e-006   -3.42433e-039   5.2149e-039   [0.000008,-0.000024,]
[4,1,]   24   1.03715e-005   -2.86463e-039   4.66836e-039   [0.000010,-0.000022,]
[5,1,]   25   2.21684e-005   -2.39401e-039   4.21291e-039   [0.000011,-0.000021,]
[6,1,]   26   4.00804e-005   -2.0249e-039   3.84855e-039   [0.000012,-0.000019,]
[7,1,]   27   6.16353e-005   -1.74826e-039   3.57529e-039   [0.000013,-0.000017,]
[8,1,]   28   8.10609e-005   -1.56511e-039   3.39322e-039   [0.000013,-0.000015,]
[9,1,]   29   9.16573e-005   -1.47999e-039   3.30288e-039   [0.000014,-0.000013,]
[10,1,]   30   8.94779e-005   -1.49427e-039   3.30703e-039   [0.000014,-0.000011,]
[11,1,]   31   7.56139e-005   -1.60483e-039   3.41559e-039   [0.000014,-0.000010,]
[12,1,]   32   5.53155e-005   -1.81518e-039   3.65374e-039   [0.000013,-0.000009,]
[13,1,]   33   3.49558e-005   -2.11935e-039   4.06176e-039   [0.000012,-0.000009,]
[14,1,]   34   1.90079e-005   -2.51447e-039   4.66415e-039   [0.000011,-0.000008,]
[15,1,]   35   8.85128e-006   -2.99707e-039   5.41214e-039   [0.000011,-0.000008,]
[16,1,]   36   3.51141e-006   -3.55276e-039   6.1697e-039   [0.000010,-0.000008,]
[17,1,]   37   1.17075e-006   -4.28598e-039   6.80709e-039   [0.000011,-0.000008,]
[18,1,]   38   3.33738e-007   -5.51718e-039   7.32448e-039   [0.000022,-0.000008,]
[19,1,]   39   1.11328e-007   -7.53614e-039   7.85174e-039   [0.000032,-0.000008,]
[0,2,]   40   4.64416e-007   -5.74014e-039   6.67234e-039   [0.000019,-0.000016,]
[1,2,]   41   1.26156e-006   -4.02346e-039   5.85253e-039   [-0.000008,-0.000015,]
[2,2,]   42   4.18328e-006   -3.01233e-039   5.12381e-039   [0.000005,-0.000015,]
[3,2,]   43   1.25009e-005   -2.19893e-039   4.48618e-039   [0.000008,-0.000015,]
[4,2,]   44   3.12603e-005   -1.66793e-039   3.93964e-039   [0.000010,-0.000015,]
[5,2,]   45   6.60712e-005   -1.22319e-039   3.48419e-039   [0.000012,-0.000015,]
[6,2,]   46   0.000118296   -8.86431e-040   3.11983e-039   [0.000013,-0.000014,]
[7,2,]   47   0.000180537   -6.45805e-040   2.84659e-039   [0.000015,-0.000013,]
[8,2,]   48   0.000236495   -5.02374e-040   2.66463e-039   [0.000016,-0.000011,]
[9,2,]   49   0.000267864   -4.49519e-040   2.57514e-039   [0.000016,-0.000009,]
[10,2,]   50   0.000263607   -4.8958e-040   2.58392e-039   [0.000016,-0.000007,]
[11,2,]   51   0.000225913   -6.22751e-040   2.71198e-039   [0.000015,-0.000005,]
[12,2,]   52   0.00016852   -8.38945e-040   3.01265e-039   [0.000015,-0.000003,]
[13,2,]   53   0.000108918   -1.14371e-039   3.57118e-039   [0.000014,-0.000002,]
[14,2,]   54   6.06236e-005   -1.53109e-039   4.43946e-039   [0.000013,-0.000000,]
[15,2,]   55   2.88595e-005   -2.00303e-039   5.51423e-039   [0.000012,0.000001,]
[16,2,]   56   1.16737e-005   -2.54626e-039   6.50748e-039   [0.000011,0.000002,]
[17,2,]   57   3.95721e-006   -3.26158e-039   7.14461e-039   [0.000012,0.000003,]
[18,2,]   58   1.1431e-006   -4.45097e-039   7.42594e-039   [0.000022,0.000004,]
[19,2,]   59   3.79549e-007   -6.39748e-039   7.62642e-039   [0.000031,0.000003,]
[0,3,]   60   1.30361e-006   -4.90309e-039   6.03471e-039   [0.000018,-0.000014,]
[1,3,]   61   3.52093e-006   -3.32315e-039   5.2149e-039   [-0.000007,-0.000013,]
[2,3,]   62   1.13729e-005   -2.3937e-039   4.48618e-039   [0.000005,-0.000013,]
[3,3,]   63   3.31465e-005   -1.6248e-039   3.84855e-039   [0.000008,-0.000013,]
[4,3,]   64   8.11383e-005   -1.10562e-039   3.30201e-039   [0.000010,-0.000013,]
[5,3,]   65   0.000168138   -6.60711e-040   2.84656e-039   [0.000012,-0.000013,]
[6,3,]   66   0.000295476   -3.17233e-040   2.48221e-039   [0.000014,-0.000013,]
[7,3,]   67   0.000443592   -7.16138e-041   2.20898e-039   [0.000016,-0.000012,]
[8,3,]   68   0.000574706   8.5245e-041   2.02716e-039   [0.000017,-0.000010,]
[9,3,]   69   0.000649402   1.5186e-040   1.93871e-039   [0.000018,-0.000008,]
[10,3,]   70   0.000644653   1.27161e-040   1.95318e-039   [0.000018,-0.000005,]
[11,3,]   71   0.000563681   2.47043e-041   2.10522e-039   [0.000017,-0.000003,]
[12,3,]   72   0.000432899   -1.64393e-040   2.48276e-039   [0.000016,-0.000001,]
[13,3,]   73   0.000289719   -4.2857e-040   3.22635e-039   [0.000015,0.000001,]
[14,3,]   74   0.000167166   -7.79007e-040   4.42154e-039   [0.000014,0.000002,]
[15,3,]   75   8.23277e-005   -1.21508e-039   5.89806e-039   [0.000013,0.000003,]
[16,3,]   76   3.43021e-005   -1.73222e-039   7.18111e-039   [0.000013,0.000005,]
[17,3,]   77   1.19179e-005   -2.42833e-039   7.81791e-039   [0.000013,0.000006,]
[18,3,]   78   3.50905e-006   -3.58348e-039   7.80901e-039   [0.000022,0.000006,]
[19,3,]   79   1.16034e-006   -5.44619e-039   7.60772e-039   [0.000030,0.000005,]
[0,4,]   80   3.09024e-006   -4.39819e-039   5.48817e-039   [0.000016,-0.000011,]
[1,4,]   81   8.35183e-006   -2.93696e-039   4.66836e-039   [-0.000007,-0.000010,]
[2,4,]   82   2.63476e-005   -2.07042e-039   3.93964e-039   [0.000005,-0.000010,]
[3,4,]   83   7.47551e-005   -1.33668e-039   3.30201e-039   [0.000007,-0.000011,]
[4,4,]   84   0.000178147   -8.2545e-040   2.75547e-039   [0.000010,-0.000011,]
[5,4,]   85   0.000358927   -3.74947e-040   2.30002e-039   [0.000012,-0.000011,]
[6,4,]   86   0.000612378   -2.63532e-041   1.93567e-039   [0.000015,-0.000011,]
[7,4,]   87   0.000893694   2.37253e-040   1.66245e-039   [0.000017,-0.000009,]
[8,4,]   88   0.00113124   3.99526e-040   1.48074e-039   [0.000020,-0.000007,]
[9,4,]   89   0.00126522   5.015e-040   1.39303e-039   [0.000021,-0.000004,]
[10,4,]   90   0.00126521   5.08329e-040   1.41161e-039   [0.000021,-0.000000,]
[11,4,]   91   0.00113199   4.02662e-040   1.58097e-039   [0.000020,0.000003,]
[12,4,]   92   0.000902439   2.49451e-040   2.01399e-039   [0.000018,0.000006,]
[13,4,]   93   0.000630403   1.26055e-041   2.89117e-039   [0.000016,0.000007,]
[14,4,]   94   0.000379725   -2.97328e-040   4.32233e-039   [0.000015,0.000008,]
[15,4,]   95   0.000194378   -7.01528e-040   6.08887e-039   [0.000014,0.000009,]
[16,4,]   96   8.36673e-005   -1.19377e-039   7.5811e-039   [0.000013,0.000009,]
[17,4,]   97   2.98451e-005   -1.87359e-039   8.21766e-039   [0.000013,0.000009,]
[18,4,]   98   8.96515e-006   -2.99432e-039   7.99926e-039   [0.000021,0.000009,]
[19,4,]   99   2.94648e-006   -4.76997e-039   7.50796e-039   [0.000028,0.000007,]
[0,5,]   100   6.39976e-006   -3.95902e-039   5.03272e-039   [0.000016,-0.000010,]
[1,5,]   101   1.74982e-005   -2.55937e-039   4.21291e-039   [-0.000006,-0.000008,]
[2,5,]   102   5.42389e-005   -1.7226e-039   3.48419e-039   [0.000004,-0.000008,]
[3,5,]   103   0.000149828   -1.00846e-039   2.84656e-039   [0.000007,-0.000009,]
[4,5,]   104   0.000345756   -5.0043e-040   2.30002e-039   [0.000010,-0.000009,]
[5,5,]   105   0.000670033   -5.83418e-041   1.84457e-039   [0.000012,-0.000009,]
[6,5,]   106   0.00109312   2.92807e-040   1.48022e-039   [0.000016,-0.000009,]
[7,5,]   107   0.00151905   5.3933e-040   1.207e-039   [0.000019,-0.000007,]
[8,5,]   108   0.00184012   7.24158e-040   1.02529e-039   [0.000023,-0.000004,]
[9,5,]   109   0.00199539   7.86693e-040   9.37581e-040   [0.000025,-0.000000,]
[10,5,]   110   0.00199914   8.20326e-040   9.56161e-040   [0.000026,0.000005,]
[11,5,]   111   0.00184973   7.40192e-040   1.12552e-039   [0.000024,0.000010,]
[12,5,]   112   0.00155044   5.86594e-040   1.55854e-039   [0.000020,0.000014,]
[13,5,]   113   0.00114455   3.94069e-040   2.43572e-039   [0.000017,0.000015,]
[14,5,]   114   0.000724489   1.06955e-040   3.86688e-039   [0.000015,0.000015,]
[15,5,]   115   0.000386642   -2.68989e-040   5.63342e-039   [0.000014,0.000015,]
[16,5,]   116   0.000172006   -7.45594e-040   7.12565e-039   [0.000013,0.000014,]
[17,5,]   117   6.29771e-005   -1.4105e-039   7.76221e-039   [0.000013,0.000013,]
[18,5,]   118   1.92965e-005   -2.48736e-039   7.54381e-039   [0.000020,0.000011,]
[19,5,]   119   6.2805e-006   -4.18116e-039   7.05251e-039   [0.000026,0.000008,]
[0,6,]   120   1.16568e-005   -3.56181e-039   4.66836e-039   [0.000016,-0.000009,]
[1,6,]   121   3.25119e-005   -2.16079e-039   3.84855e-039   [-0.000006,-0.000007,]
[2,6,]   122   9.96167e-005   -1.31822e-039   3.11983e-039   [0.000004,-0.000008,]
[3,6,]   123   0.000268263   -6.036e-040   2.4822e-039   [0.000006,-0.000008,]
[4,6,]   124   0.000596827   -1.05192e-040   1.93566e-039   [0.000009,-0.000009,]
[5,6,]   125   0.00110125   3.26777e-040   1.48021e-039   [0.000012,-0.000010,]
[6,6,]   126   0.00168571   6.37939e-040   1.11586e-039   [0.000016,-0.000010,]
[7,6,]   127   0.00217178   8.794e-040   8.42626e-040   [0.000022,-0.000009,]
[8,6,]   128   0.00242245   9.87603e-040   6.60815e-040   [0.000027,-0.000005,]
[9,6,]   129   0.00247443   1.03538e-039   5.72357e-040   [0.000032,0.000003,]
[10,6,]   130   0.00245915   1.00907e-039   5.86826e-040   [0.000033,0.000011,]
[11,6,]   131   0.00240942   9.67059e-040   7.38875e-040   [0.000029,0.000018,]
[12,6,]   132   0.00219379   8.91663e-040   1.11641e-039   [0.000023,0.000022,]
[13,6,]   133   0.00174229   6.9093e-040   1.86e-039   [0.000018,0.000023,]
[14,6,]   134   0.00117051   4.36777e-040   3.05519e-039   [0.000014,0.000022,]
[15,6,]   135   0.000652603   6.48244e-041   4.53171e-039   [0.000012,0.000020,]
