coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00169221   0   0   [0.052631,0.088790,]
[1,0,]   1   0.00152346   0   0   [0.058461,0.089114,]
[2,0,]   2   0.00137346   0   0   [0.064846,0.090227,]
[3,0,]   3   0.00124221   0   0   [0.071697,0.092365,]
[4,0,]   4   0.00112971   0   0   [0.078837,0.095778,]
[5,0,]   5   0.00103596   0   0   [0.085972,0.100697,]
[6,0,]   6   0.000960961   0   0   [0.092682,0.107274,]
[7,0,]   7   0.000904711   0   0   [0.098444,0.115514,]
[8,0,]   8   0.000867211   0   0   [0.102701,0.125204,]
[9,0,]   9   0.000848461   0   0   [0.104971,0.135895,]
[10,0,]   10   0.000848461   0   0   [0.104971,0.146945,]
[11,0,]   11   0.000867211   0   0   [0.102701,0.157636,]
[12,0,]   12   0.000904711   0   0   [0.098445,0.167327,]
[13,0,]   13   0.000960961   0   0   [0.092682,0.175567,]
[14,0,]   14   0.00103596   0   0   [0.085972,0.182145,]
[15,0,]   15   0.00112971   0   0   [0.078838,0.187064,]
[16,0,]   16   0.00124221   0   0   [0.071698,0.190478,]
[17,0,]   17   0.00137346   0   0   [0.064847,0.192616,]
[18,0,]   18   0.00152346   0   0   [0.058462,0.193729,]
[19,0,]   19   0.00169221   0   0   [0.052632,0.194053,]
[0,1,]   20   0.00152346   0   0   [0.052307,0.082960,]
[1,1,]   21   0.00135471   0   0   [0.058823,0.082598,]
[2,1,]   22   0.00120471   0   0   [0.066147,0.083056,]
[3,1,]   23   0.00107346   0   0   [0.074235,0.084653,]
[4,1,]   24   0.00096096   0   0   [0.082926,0.087763,]
[5,1,]   25   0.00086721   0   0   [0.091891,0.092773,]
[6,1,]   26   0.00079221   0   0   [0.100590,0.100001,]
[7,1,]   27   0.00073596   0   0   [0.108278,0.109574,]
[8,1,]   28   0.00069846   0   0   [0.114092,0.121286,]
[9,1,]   29   0.00067971   0   0   [0.117239,0.134523,]
[10,1,]   30   0.00067971   0   0   [0.117240,0.148316,]
[11,1,]   31   0.00069846   0   0   [0.114092,0.161553,]
[12,1,]   32   0.00073596   0   0   [0.108279,0.173266,]
[13,1,]   33   0.00079221   0   0   [0.100591,0.182839,]
[14,1,]   34   0.00086721   0   0   [0.091892,0.190068,]
[15,1,]   35   0.00096096   0   0   [0.082927,0.195078,]
[16,1,]   36   0.00107346   0   0   [0.074236,0.198188,]
[17,1,]   37   0.00120471   0   0   [0.066148,0.199786,]
[18,1,]   38   0.00135471   0   0   [0.058824,0.200243,]
[19,1,]   39   0.00152346   0   0   [0.052308,0.199882,]
[0,2,]   40   0.00137346   0   0   [0.051194,0.076576,]
[1,2,]   41   0.00120471   0   0   [0.058365,0.075274,]
[2,2,]   42   0.00105471   0   0   [0.066666,0.074755,]
[3,2,]   43   0.000923457   0   0   [0.076141,0.075432,]
[4,2,]   44   0.000810957   0   0   [0.086704,0.077838,]
[5,2,]   45   0.000717207   0   0   [0.098038,0.082598,]
[6,2,]   46   0.000642207   0   0   [0.109487,0.090326,]
[7,2,]   47   0.000585957   0   0   [0.119998,0.101421,]
[8,2,]   48   0.000548457   0   0   [0.128203,0.115779,]
[9,2,]   49   0.000529707   0   0   [0.132741,0.132570,]
[10,2,]   50   0.000529707   0   0   [0.132741,0.150268,]
[11,2,]   51   0.000548457   0   0   [0.128203,0.167059,]
[12,2,]   52   0.000585957   0   0   [0.119999,0.181418,]
[13,2,]   53   0.000642207   0   0   [0.109488,0.192513,]
[14,2,]   54   0.000717207   0   0   [0.098039,0.200242,]
[15,2,]   55   0.000810957   0   0   [0.086705,0.205003,]
[16,2,]   56   0.000923457   0   0   [0.076143,0.207409,]
[17,2,]   57   0.00105471   0   0   [0.066667,0.208086,]
[18,2,]   58   0.00120471   0   0   [0.058366,0.207568,]
[19,2,]   59   0.00137346   0   0   [0.051195,0.206266,]
[0,3,]   60   0.0012422   0   0   [0.049056,0.069724,]
[1,3,]   61   0.00107345   0   0   [0.056768,0.067186,]
[2,3,]   62   0.000923455   0   0   [0.065989,0.065280,]
[3,3,]   63   0.000792205   0   0   [0.076922,0.064499,]
[4,3,]   64   0.000679705   0   0   [0.089654,0.065560,]
[5,3,]   65   0.000585955   0   0   [0.103998,0.069422,]
[6,3,]   66   0.000510955   0   0   [0.119263,0.077201,]
[7,3,]   67   0.000454705   0   0   [0.134017,0.089874,]
[8,3,]   68   0.000417205   0   0   [0.146064,0.107712,]
[9,3,]   69   0.000398455   0   0   [0.152938,0.129653,]
[10,3,]   70   0.000398455   0   0   [0.152938,0.153182,]
[11,3,]   71   0.000417205   0   0   [0.146065,0.175124,]
[12,3,]   72   0.000454705   0   0   [0.134019,0.192963,]
[13,3,]   73   0.000510955   0   0   [0.119266,0.205637,]
[14,3,]   74   0.000585955   0   0   [0.104000,0.213418,]
[15,3,]   75   0.000679705   0   0   [0.089656,0.217280,]
[16,3,]   76   0.000792205   0   0   [0.076924,0.218342,]
[17,3,]   77   0.000923455   0   0   [0.065991,0.217561,]
[18,3,]   78   0.00107345   0   0   [0.056770,0.215655,]
[19,3,]   79   0.0012422   0   0   [0.049058,0.213118,]
[0,4,]   80   0.0011297   0   0   [0.045643,0.062584,]
[1,4,]   81   0.000960952   0   0   [0.053658,0.058495,]
[2,4,]   82   0.000810952   0   0   [0.063583,0.054717,]
[3,4,]   83   0.000679702   0   0   [0.075861,0.051767,]
[4,4,]   84   0.000567202   0   0   [0.090908,0.050513,]
[5,4,]   85   0.000473452   0   0   [0.108909,0.052313,]
[6,4,]   86   0.000398452   0   0   [0.129408,0.059068,]
[7,4,]   87   0.000342202   0   0   [0.150681,0.072927,]
[8,4,]   88   0.000304702   0   0   [0.169226,0.095264,]
[9,4,]   89   0.000285952   0   0   [0.180323,0.125022,]
[10,4,]   90   0.000285952   0   0   [0.180324,0.157808,]
[11,4,]   91   0.000304702   0   0   [0.169228,0.187567,]
[12,4,]   92   0.000342202   0   0   [0.150684,0.209907,]
[13,4,]   93   0.000398452   0   0   [0.129412,0.223768,]
[14,4,]   94   0.000473452   0   0   [0.108912,0.230525,]
[15,4,]   95   0.000567202   0   0   [0.090911,0.232327,]
[16,4,]   96   0.000679702   0   0   [0.075864,0.231074,]
[17,4,]   97   0.000810952   0   0   [0.063585,0.228124,]
[18,4,]   98   0.000960952   0   0   [0.053660,0.224346,]
[19,4,]   99   0.0011297   0   0   [0.045644,0.220258,]
[0,5,]   100   0.00103595   0   0   [0.040724,0.055449,]
[1,5,]   101   0.000867199   0   0   [0.048648,0.049530,]
[2,5,]   102   0.000717199   0   0   [0.058823,0.043383,]
[3,5,]   103   0.000585949   0   0   [0.071999,0.037422,]
[4,5,]   104   0.000473449   0   0   [0.089107,0.032511,]
[5,5,]   105   0.000379699   0   0   [0.111108,0.030311,]
[6,5,]   106   0.000304699   0   0   [0.138457,0.033729,]
[7,5,]   107   0.000248449   0   0   [0.169805,0.047080,]
[8,5,]   108   0.000210949   0   0   [0.199992,0.074749,]
[9,5,]   109   0.000192199   0   0   [0.219505,0.117021,]
[10,5,]   110   0.000192199   0   0   [0.219507,0.165798,]
[11,5,]   111   0.000210949   0   0   [0.199998,0.208074,]
[12,5,]   112   0.000248449   0   0   [0.169812,0.235750,]
[13,5,]   113   0.000304699   0   0   [0.138464,0.249105,]
[14,5,]   114   0.000379699   0   0   [0.111114,0.252526,]
[15,5,]   115   0.000473449   0   0   [0.089112,0.250328,]
[16,5,]   116   0.000585949   0   0   [0.072002,0.245418,]
[17,5,]   117   0.000717199   0   0   [0.058826,0.239458,]
[18,5,]   118   0.000867199   0   0   [0.048651,0.233311,]
[19,5,]   119   0.00103595   0   0   [0.040726,0.227393,]
[0,6,]   120   0.000960947   0   0   [0.034146,0.048739,]
[1,6,]   121   0.000792197   0   0   [0.041420,0.040830,]
[2,6,]   122   0.000642197   0   0   [0.051095,0.031933,]
[3,6,]   123   0.000510947   0   0   [0.064219,0.022156,]
[4,6,]   124   0.000398447   0   0   [0.082351,0.012011,]
[5,6,]   125   0.000304697   0   0   [0.107689,0.002961,]
[6,6,]   126   0.000229697   0   0   [0.142851,-0.001436,]
[7,6,]   127   0.000173447   0   0   [0.189179,0.006283,]
[8,6,]   128   0.000135947   0   0   [0.241366,0.037963,]
[9,6,]   129   0.000117197   0   0   [0.279987,0.101399,]
[10,6,]   130   0.000117197   0   0   [0.279993,0.181391,]
[11,6,]   131   0.000135947   0   0   [0.241379,0.244844,]
[12,6,]   132   0.000173447   0   0   [0.189193,0.276538,]
[13,6,]   133   0.000229697   0   0   [0.142863,0.284267,]
[14,6,]   134   0.000304697   0   0   [0.107698,0.279875,]
[15,6,]   135   0.000398447   0   0   [0.082357,0.270828,]
[16,6,]   136   0.000510947   0   0   [0.064224,0.260684,]
[17,6,]   137   0.000642197   0   0   [0.051098,0.250908,]
[18,6,]   138   0.000792197   0   0   [0.041423,0.242011,]
[19,6,]   139   0.000960947   0   0   [0.034148,0.234103,]
[0,7,]   140   0.000904694   0   0   [0.025907,0.042976,]
[1,7,]   141   0.000735944   0   0   [0.031847,0.033142,]
[2,7,]   142   0.000585944   0   0   [0.040000,0.021422,]
[3,7,]   143   0.000454694   0   0   [0.051546,0.007402,]
[4,7,]   144   0.000342194   0   0   [0.068491,-0.009263,]
[5,7,]   145   0.000248444   0   0   [0.094336,-0.028389,]
[6,7,]   146   0.000173444   0   0   [0.135127,-0.047768,]
[7,7,]   147   0.000117194   0   0   [0.199983,-0.058583,]
[8,7,]   148   7.96941e-05   0   0   [0.294090,-0.035071,]
[9,7,]   149   6.09441e-05   0   0   [0.384588,0.064430,]
[10,7,]   150   6.09441e-05   0   0   [0.384607,0.218253,]
[11,7,]   151   7.96941e-05   0   0   [0.294127,0.317837,]
[12,7,]   152   0.000117194   0   0   [0.200015,0.341394,]
[13,7,]   153   0.000173444   0   0   [0.135148,0.330597,]
[14,7,]   154   0.000248444   0   0   [0.094349,0.311225,]
[15,7,]   155   0.000342194   0   0   [0.068500,0.292102,]
[16,7,]   156   0.000454694   0   0   [0.051551,0.275439,]
[17,7,]   157   0.000585944   0   0   [0.040004,0.261419,]
[18,7,]   158   0.000735944   0   0   [0.031850,0.249700,]
[19,7,]   159   0.000904694   0   0   [0.025909,0.239866,]
[0,8,]   160   0.000867191   0   0   [0.016216,0.038719,]
[1,8,]   161   0.000698441   0   0   [0.020134,0.027328,]
[2,8,]   162   0.000548441   0   0   [0.025641,0.013217,]
[3,8,]   163   0.000417191   0   0   [0.033707,-0.004645,]
[4,8,]   164   0.000304691   0   0   [0.046152,-0.027809,]
[5,8,]   165   0.000210941   0   0   [0.066662,-0.058578,]
[6,8,]   166   0.000135941   0   0   [0.103437,-0.099958,]
[7,8,]   167   7.96915e-05   0   0   [0.176439,-0.152702,]
[8,8,]   168   4.21915e-05   0   0   [0.333256,-0.191953,]
[9,8,]   169   2.34415e-05   0   0   [0.599918,-0.058975,]
[10,8,]   170   2.34415e-05   0   0   [0.600007,0.340895,]
[11,8,]   171   4.21915e-05   0   0   [0.333397,0.474654,]
