coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00183859   -0.00253249   0   [0.053023,0.089416,]
[1,0,]   1   0.0016678   -0.00267378   0   [0.057492,0.089855,]
[2,0,]   2   0.00151672   -0.00341058   0   [0.062723,0.091024,]
[3,0,]   3   0.00138875   -0.00280266   0   [0.068290,0.094237,]
[4,0,]   4   0.00127776   -0.00406771   0   [0.073778,0.097463,]
[5,0,]   5   0.00119117   -0.00219725   0   [0.079853,0.105144,]
[6,0,]   6   0.0011167   -0.00516609   0   [0.083731,0.110062,]
[7,0,]   7   0.00107061   -0.000953356   0   [0.088980,0.123426,]
[8,0,]   8   0.00103149   -0.00569051   0   [0.090823,0.128784,]
[9,0,]   9   0.00102391   0.00052866   0   [0.093257,0.146025,]
[10,0,]   10   0.00102031   -0.00516964   0   [0.094891,0.150621,]
[11,0,]   11   0.00104865   -0.000114918   0   [0.092436,0.165968,]
[12,0,]   12   0.00108422   -0.00350237   0   [0.091427,0.171163,]
[13,0,]   13   0.00114589   -0.00135076   0   [0.086511,0.180684,]
[14,0,]   14   0.00122121   -0.00217305   0   [0.082197,0.185082,]
[15,0,]   15   0.00131649   -0.00175558   0   [0.076200,0.189580,]
[16,0,]   16   0.00142828   -0.00188401   0   [0.070455,0.191990,]
[17,0,]   17   0.00155802   -0.00196054   0   [0.064684,0.193650,]
[18,0,]   18   0.00170629   -0.00201077   0   [0.059321,0.194421,]
[19,0,]   19   0.00187437   -0.00209061   0   [0.054243,0.194656,]
[0,1,]   20   0.0016674   -0.00273786   0   [0.052815,0.087037,]
[1,1,]   21   0.00149613   -0.00290592   0   [0.057893,0.086977,]
[2,1,]   22   0.00134533   -0.00328837   0   [0.064419,0.088026,]
[3,1,]   23   0.00121576   -0.00343783   0   [0.070828,0.090162,]
[4,1,]   24   0.00110534   -0.0035985   0   [0.078519,0.094158,]
[5,1,]   25   0.00101516   -0.0037767   0   [0.085213,0.099690,]
[6,1,]   26   0.000942594   -0.00416832   0   [0.092148,0.107234,]
[7,1,]   27   0.000891138   -0.00359682   0   [0.097530,0.116985,]
[8,1,]   28   0.000855446   -0.0044118   0   [0.101734,0.127239,]
[9,1,]   29   0.000842271   -0.00257231   0   [0.103996,0.140825,]
[10,1,]   30   0.000843362   -0.00349519   0   [0.104806,0.152175,]
[11,1,]   31   0.000866073   -0.00286979   0   [0.103127,0.163908,]
[12,1,]   32   0.000905003   -0.00239957   0   [0.099158,0.174648,]
[13,1,]   33   0.000962844   -0.00282321   0   [0.094133,0.182561,]
[14,1,]   34   0.00103886   -0.00201665   0   [0.087207,0.189076,]
[15,1,]   35   0.00113259   -0.0023117   0   [0.080234,0.193055,]
[16,1,]   36   0.00124442   -0.00198266   0   [0.072979,0.195857,]
[17,1,]   37   0.0013739   -0.0021368   0   [0.066338,0.197321,]
[18,1,]   38   0.00152224   -0.00211422   0   [0.060208,0.197944,]
[19,1,]   39   0.00169051   -0.00218748   0   [0.054557,0.197907,]
[0,2,]   40   0.00151007   -0.00283069   0   [0.052059,0.082806,]
[1,2,]   41   0.00133905   -0.00276694   0   [0.058290,0.082360,]
[2,2,]   42   0.00118774   -0.00364808   0   [0.065672,0.082480,]
[3,2,]   43   0.00105751   -0.00341263   0   [0.074158,0.084486,]
[4,2,]   44   0.000945609   -0.00479243   0   [0.083053,0.087442,]
[5,2,]   45   0.000854103   -0.00448462   0   [0.092757,0.093691,]
[6,2,]   46   0.000780215   -0.00581323   0   [0.101031,0.100631,]
