coordinates  index   rho      Q      V    velocities 
[0,0,]   0   3.74734e-008   -7.22535e-039   8.22087e-039   [0.000043,0.000011,]
[1,0,]   1   1.1726e-007   -5.79148e-039   7.40106e-039   [0.000017,0.000012,]
[2,0,]   2   3.77509e-007   -5.80565e-039   6.67234e-039   [0.000028,0.000014,]
[3,0,]   3   1.38069e-006   -4.7939e-039   6.03471e-039   [0.000020,0.000016,]
[4,0,]   4   4.35706e-006   -4.23058e-039   5.48817e-039   [0.000013,0.000018,]
[5,0,]   5   1.12149e-005   -3.74047e-039   5.03272e-039   [0.000006,0.000019,]
[6,0,]   6   2.32918e-005   -3.37294e-039   4.66836e-039   [0.000001,0.000019,]
[7,0,]   7   3.94421e-005   -3.11042e-039   4.39509e-039   [-0.000003,0.000019,]
[8,0,]   8   5.52992e-005   -2.93918e-039   4.21291e-039   [-0.000006,0.000018,]
[9,0,]   9   6.51743e-005   -2.84915e-039   4.12182e-039   [-0.000007,0.000018,]
[10,0,]   10   6.51691e-005   -2.82838e-039   4.12182e-039   [-0.000007,0.000017,]
[11,0,]   11   5.54028e-005   -2.88765e-039   4.21291e-039   [-0.000006,0.000016,]
[12,0,]   12   3.98872e-005   -3.04965e-039   4.39509e-039   [-0.000003,0.000016,]
[13,0,]   13   2.41754e-005   -3.3262e-039   4.66836e-039   [0.000001,0.000016,]
[14,0,]   14   1.23505e-005   -3.72627e-039   5.03272e-039   [0.000005,0.000016,]
[15,0,]   15   5.41131e-006   -4.23914e-039   5.48817e-039   [0.000011,0.000017,]
[16,0,]   16   2.11862e-006   -4.79484e-039   6.03471e-039   [0.000017,0.000018,]
[17,0,]   17   7.7923e-007   -5.34938e-039   6.67234e-039   [0.000024,0.000021,]
[18,0,]   18   2.81064e-007   -6.4416e-039   7.40106e-039   [0.000037,0.000023,]
[19,0,]   19   1.37954e-007   -7.63241e-039   8.22087e-039   [0.000044,0.000023,]
[0,1,]   20   6.8805e-008   -7.59238e-039   7.40106e-039   [0.000043,-0.000022,]
[1,1,]   21   2.38016e-007   -5.28019e-039   6.58125e-039   [0.000020,-0.000020,]
[2,1,]   22   8.71782e-007   -5.18614e-039   5.85253e-039   [0.000033,-0.000012,]
[3,1,]   23   3.52335e-006   -3.73009e-039   5.2149e-039   [0.000022,-0.000008,]
[4,1,]   24   1.15353e-005   -2.97642e-039   4.66836e-039   [0.000014,-0.000007,]
[5,1,]   25   2.99679e-005   -2.42525e-039   4.21291e-039   [0.000006,-0.000006,]
[6,1,]   26   6.22666e-005   -2.04084e-039   3.84855e-039   [0.000000,-0.000006,]
[7,1,]   27   0.000105182   -1.77932e-039   3.57528e-039   [-0.000004,-0.000006,]
[8,1,]   28   0.0001467   -1.622e-039   3.3931e-039   [-0.000006,-0.000007,]
[9,1,]   29   0.000171258   -1.56143e-039   3.30201e-039   [-0.000008,-0.000007,]
[10,1,]   30   0.000169088   -1.5766e-039   3.30201e-039   [-0.000008,-0.000008,]
[11,1,]   31   0.000141827   -1.66851e-039   3.3931e-039   [-0.000007,-0.000009,]
[12,1,]   32   0.000101016   -1.84927e-039   3.57528e-039   [-0.000004,-0.000010,]
[13,1,]   33   6.10065e-005   -2.11926e-039   3.84855e-039   [0.000000,-0.000010,]
[14,1,]   34   3.13539e-005   -2.48125e-039   4.21291e-039   [0.000006,-0.000010,]
[15,1,]   35   1.39384e-005   -2.91934e-039   4.66836e-039   [0.000011,-0.000009,]
[16,1,]   36   5.54544e-006   -3.36801e-039   5.2149e-039   [0.000017,-0.000008,]
