coordinates  index   rho      Q      V    velocities 
[0,0,]   0   3.40209e-008   -7.77571e-039   8.22087e-039   [0.000041,0.000009,]
[1,0,]   1   1.13456e-007   -5.88338e-039   7.40106e-039   [0.000017,0.000010,]
[2,0,]   2   3.71301e-007   -5.70797e-039   6.67234e-039   [0.000027,0.000012,]
[3,0,]   3   1.31798e-006   -4.77999e-039   6.03471e-039   [0.000020,0.000014,]
[4,0,]   4   4.0588e-006   -4.23169e-039   5.48817e-039   [0.000013,0.000016,]
[5,0,]   5   1.03071e-005   -3.75454e-039   5.03272e-039   [0.000006,0.000017,]
[6,0,]   6   2.12833e-005   -3.39083e-039   4.66836e-039   [0.000001,0.000017,]
[7,0,]   7   3.59952e-005   -3.12787e-039   4.39509e-039   [-0.000003,0.000017,]
[8,0,]   8   5.05315e-005   -2.95414e-039   4.21291e-039   [-0.000006,0.000016,]
[9,0,]   9   5.96825e-005   -2.86126e-039   4.12182e-039   [-0.000007,0.000016,]
[10,0,]   10   5.98017e-005   -2.84217e-039   4.12182e-039   [-0.000007,0.000015,]
[11,0,]   11   5.09031e-005   -2.90634e-039   4.21291e-039   [-0.000006,0.000014,]
[12,0,]   12   3.6641e-005   -3.07173e-039   4.39509e-039   [-0.000003,0.000014,]
[13,0,]   13   2.21682e-005   -3.34912e-039   4.66836e-039   [0.000001,0.000013,]
[14,0,]   14   1.12747e-005   -3.74728e-039   5.03272e-039   [0.000005,0.000014,]
[15,0,]   15   4.8954e-006   -4.26144e-039   5.48817e-039   [0.000011,0.000015,]
[16,0,]   16   1.88812e-006   -4.83206e-039   6.03471e-039   [0.000018,0.000016,]
[17,0,]   17   6.81279e-007   -5.41304e-039   6.67234e-039   [0.000025,0.000019,]
[18,0,]   18   2.40585e-007   -6.49277e-039   7.40106e-039   [0.000037,0.000021,]
[19,0,]   19   1.13175e-007   -7.79791e-039   8.22087e-039   [0.000043,0.000021,]
[0,1,]   20   6.84182e-008   -7.73788e-039   7.40106e-039   [0.000041,-0.000022,]
[1,1,]   21   2.54926e-007   -5.09305e-039   6.58125e-039   [0.000021,-0.000019,]
[2,1,]   22   9.31202e-007   -4.93203e-039   5.85253e-039   [0.000033,-0.000011,]
[3,1,]   23   3.61441e-006   -3.64182e-039   5.2149e-039   [0.000022,-0.000008,]
[4,1,]   24   1.15637e-005   -2.9055e-039   4.66836e-039   [0.000014,-0.000006,]
[5,1,]   25   2.97148e-005   -2.35842e-039   4.21291e-039   [0.000006,-0.000005,]
[6,1,]   26   6.14692e-005   -1.9725e-039   3.84855e-039   [0.000000,-0.000005,]
[7,1,]   27   0.000103702   -1.71065e-039   3.57528e-039   [-0.000004,-0.000005,]
[8,1,]   28   0.000144694   -1.5547e-039   3.3931e-039   [-0.000006,-0.000006,]
[9,1,]   29   0.000169149   -1.49316e-039   3.30201e-039   [-0.000008,-0.000007,]
[10,1,]   30   0.000167276   -1.50956e-039   3.30201e-039   [-0.000008,-0.000007,]
[11,1,]   31   0.000140491   -1.60315e-039   3.3931e-039   [-0.000007,-0.000008,]
[12,1,]   32   0.000100105   -1.78271e-039   3.57528e-039   [-0.000004,-0.000009,]
[13,1,]   33   6.03747e-005   -2.05271e-039   3.84855e-039   [0.000000,-0.000009,]
[14,1,]   34   3.09025e-005   -2.41594e-039   4.21291e-039   [0.000006,-0.000009,]
