coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.0368282   1.01636e-38   0   [0.000034,0.000022,]
[1,0,]   1   0.074275   3.16575e-39   0   [0.000058,0.000009,]
[2,0,]   2   0.0395012   -1.02519e-38   0   [-0.000038,0.000030,]
[3,0,]   3   0.104745   6.2961e-39   0   [0.000044,0.000164,]
[4,0,]   4   0.0231353   -7.22993e-39   0   [0.000088,-0.000041,]
[5,0,]   5   0.0123506   -2.86921e-39   0   [-0.000075,-0.000068,]
[6,0,]   6   0.00686306   2.14123e-39   0   [-0.000039,0.000012,]
[7,0,]   7   0.0211664   6.48992e-39   0   [0.000012,0.000026,]
[8,0,]   8   0.0398238   4.40828e-39   0   [0.000022,0.000019,]
[9,0,]   9   0.0498505   3.32124e-39   0   [0.000015,0.000017,]
[10,0,]   10   0.0504862   3.32573e-39   0   [0.000009,0.000018,]
[11,0,]   11   0.0407492   4.57564e-39   0   [-0.000002,0.000024,]
[12,0,]   12   0.0194378   9.25311e-39   0   [0.000004,0.000038,]
[13,0,]   13   0.00042562   -1.49231e-39   0   [0.000058,0.000021,]
[14,0,]   14   0.00859084   6.01669e-41   0   [0.000113,-0.000063,]
[15,0,]   15   0.0194593   -8.54485e-39   0   [-0.000071,-0.000038,]
[16,0,]   16   0.102739   6.57866e-39   0   [-0.000041,0.000176,]
[17,0,]   17   0.0413303   -9.63665e-39   0   [0.000061,0.000044,]
[18,0,]   18   0.0763081   3.98576e-39   0   [-0.000044,0.000020,]
[19,0,]   19   0.0350172   1.20401e-38   0   [-0.000023,0.000035,]
[0,1,]   20   0.0783609   3.2322e-39   0   [0.000021,0.000041,]
[1,1,]   21   0.0391489   -9.24329e-40   0   [0.000021,0.000008,]
[2,1,]   22   0.0176082   -1.5094e-38   0   [0.000092,0.000071,]
[3,1,]   23   0.0678789   6.19241e-39   0   [0.000037,0.000048,]
[4,1,]   24   0.0260704   -6.53361e-39   0   [-0.000073,-0.000075,]
[5,1,]   25   0.0344585   -2.8209e-39   0   [-0.000034,-0.000042,]
[6,1,]   26   0.0655495   3.58655e-39   0   [-0.000001,0.000006,]
[7,1,]   27   0.0876019   3.70014e-39   0   [0.000014,0.000015,]
[8,1,]   28   0.0915805   2.48599e-39   0   [0.000017,0.000007,]
[9,1,]   29   0.0898695   1.97317e-39   0   [0.000015,0.000005,]
[10,1,]   30   0.0895363   1.92737e-39   0   [0.000013,0.000006,]
[11,1,]   31   0.0914243   2.39449e-39   0   [0.000008,0.000011,]
[12,1,]   32   0.0891587   3.90271e-39   0   [0.000007,0.000026,]
[13,1,]   33   0.067038   5.16275e-39   0   [0.000022,0.000023,]
[14,1,]   34   0.03461   -2.04527e-39   0   [0.000055,-0.000024,]
[15,1,]   35   0.0228507   -8.39665e-39   0   [0.000095,-0.000072,]
[16,1,]   36   0.0692631   6.63229e-39   0   [-0.000017,0.000068,]
[17,1,]   37   0.0186133   -1.44237e-38   0   [-0.000079,0.000087,]
[18,1,]   38   0.0405146   1.74364e-40   0   [-0.000010,0.000042,]
[19,1,]   39   0.0776848   4.25918e-39   0   [-0.000012,0.000067,]
[0,2,]   40   0.0411329   -9.8376e-39   0   [0.000043,-0.000062,]
[1,2,]   41   0.0185632   -1.43639e-38   0   [0.000088,0.000077,]
[2,2,]   42   0.0407171   6.58571e-39   0   [0.000002,-0.000016,]
[3,2,]   43   0.0256055   -1.048e-38   0   [-0.000102,-0.000094,]
[4,2,]   44   0.0485855   -1.37144e-39   0   [-0.000002,-0.000055,]
[5,2,]   45   0.0898132   4.07308e-39   0   [0.000006,-0.000015,]
[6,2,]   46   0.0956132   2.62739e-39   0   [0.000018,-0.000003,]
[7,2,]   47   0.0902064   2.20595e-39   0   [0.000013,0.000012,]
[8,2,]   48   0.0852158   2.09232e-39   0   [0.000011,0.000045,]
[9,2,]   49   0.0767824   8.69152e-40   0   [0.000014,0.000069,]
[10,2,]   50   0.075944   6.81792e-40   0   [0.000015,0.000074,]
[11,2,]   51   0.0847711   2.00231e-39   0   [0.000018,0.000055,]
[12,2,]   52   0.0916611   2.49119e-39   0   [0.000016,0.000023,]
[13,2,]   53   0.0969714   2.69077e-39   0   [0.000008,0.000010,]
[14,2,]   54   0.0922465   4.16785e-39   0   [0.000017,0.000001,]
[15,2,]   55   0.0501297   -7.99342e-40   0   [0.000021,-0.000036,]
[16,2,]   56   0.0251603   -1.09525e-38   0   [0.000118,-0.000079,]
[17,2,]   57   0.0401452   6.31082e-39   0   [0.000035,0.000003,]
[18,2,]   58   0.0116618   -2.80668e-38   0   [-0.000064,0.000082,]
[19,2,]   59   0.0266451   -2.08499e-38   0   [0.000025,-0.000144,]
[0,3,]   60   0.102704   6.55377e-39   0   [0.000176,0.000041,]
[1,3,]   61   0.0692544   6.59431e-39   0   [0.000068,0.000017,]
[2,3,]   62   0.0257471   -1.06094e-38   0   [-0.000079,-0.000118,]
[3,3,]   63   0.0538592   -3.64007e-40   0   [-0.000002,-0.000022,]
[4,3,]   64   0.0961258   4.53611e-39   0   [0.000006,-0.000013,]
[5,3,]   65   0.0803737   1.86188e-39   0   [0.000018,-0.000000,]
[6,3,]   66   0.0613516   2.03018e-40   0   [0.000026,0.000053,]
[7,3,]   67   0.0383063   -6.22647e-39   0   [0.000062,0.000088,]
[8,3,]   68   0.0351707   -4.77979e-39   0   [0.000074,0.000048,]
[9,3,]   69   0.040662   -1.86505e-39   0   [0.000044,0.000036,]
[10,3,]   70   0.0416395   -1.30339e-39   0   [-0.000002,0.000039,]
[11,3,]   71   0.0354969   -3.59937e-39   0   [-0.000043,0.000056,]
[12,3,]   72   0.0347091   -7.51606e-39   0   [-0.000038,0.000104,]
[13,3,]   73   0.0590178   -3.1268e-40   0   [0.000001,0.000072,]
[14,3,]   74   0.0818846   2.23521e-39   0   [0.000009,0.000016,]
[15,3,]   75   0.0969718   4.5114e-39   0   [0.000016,0.000004,]
[16,3,]   76   0.0536712   -1.16376e-39   0   [0.000023,-0.000003,]
[17,3,]   77   0.036576   -7.97348e-39   0   [0.000081,-0.000100,]
[18,3,]   78   0.132245   8.96041e-39   0   [-0.000157,0.000023,]
[19,3,]   79   0.209516   8.98406e-39   0   [-0.000464,0.000032,]
[0,4,]   80   0.0194385   -8.54328e-39   0   [-0.000038,0.000071,]
[1,4,]   81   0.0228474   -8.38814e-39   0   [-0.000072,-0.000095,]
[2,4,]   82   0.050051   -8.75794e-40   0   [-0.000036,-0.000020,]
[3,4,]   83   0.0971106   4.5198e-39   0   [0.000004,-0.000015,]
[4,4,]   84   0.0749403   2.26221e-39   0   [0.000020,-0.000002,]
[5,4,]   85   0.0361407   -7.17633e-39   0   [0.000071,0.000078,]
[6,4,]   86   0.037673   -3.99705e-39   0   [0.000106,0.000030,]
[7,4,]   87   0.0609902   3.46541e-39   0   [0.000009,-0.000022,]
[8,4,]   88   0.0431517   -4.50357e-39   0   [-0.000040,-0.000053,]
[9,4,]   89   0.0398068   -6.32348e-39   0   [0.000005,-0.000074,]
[10,4,]   90   0.0377024   -6.67613e-39   0   [0.000035,-0.000072,]
[11,4,]   91   0.0335668   -8.12419e-39   0   [0.000083,-0.000045,]
[12,4,]   92   0.0578549   3.52673e-39   0   [0.000033,-0.000005,]
[13,4,]   93   0.040131   -2.1489e-39   0   [-0.000079,0.000050,]
[14,4,]   94   0.0330397   -8.92297e-39   0   [-0.000051,0.000099,]
[15,4,]   95   0.0749247   2.27551e-39   0   [0.000002,0.000020,]
[16,4,]   96   0.0958407   4.54114e-39   0   [0.000013,0.000006,]
[17,4,]   97   0.0480231   -2.43618e-39   0   [0.000061,-0.000003,]
[18,4,]   98   0.0268292   -1.01022e-38   0   [0.000068,-0.000060,]
[19,4,]   99   0.0245936   -1.22279e-38   0   [0.000043,0.000198,]
[0,5,]   100   0.00858986   6.28698e-41   0   [-0.000063,-0.000113,]
[1,5,]   101   0.034609   -2.04594e-39   0   [-0.000024,-0.000055,]
