coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.0537338   3.10218e-39   0   [0.000006,-0.000006,]
[1,0,]   1   0.0693226   2.69711e-39   0   [0.000007,-0.000006,]
[2,0,]   2   0.0556351   1.9679e-39   0   [0.000008,-0.000006,]
[3,0,]   3   0.0269753   -9.51972e-39   0   [0.000008,-0.000006,]
[4,0,]   4   0.00497611   -1.38942e-38   0   [0.000009,-0.000005,]
[5,0,]   5   0.000574111   -1.54221e-38   0   [0.000010,-0.000005,]
[6,0,]   6   0.0108916   7.11212e-39   0   [0.000011,-0.000004,]
[7,0,]   7   0.0267892   5.52675e-39   0   [0.000011,-0.000003,]
[8,0,]   8   0.0404456   4.93425e-39   0   [0.000012,-0.000002,]
[9,0,]   9   0.0478886   4.69835e-39   0   [0.000012,-0.000001,]
[10,0,]   10   0.0478886   4.69835e-39   0   [0.000012,0.000001,]
[11,0,]   11   0.0404456   4.93425e-39   0   [0.000012,0.000002,]
[12,0,]   12   0.0267892   5.52675e-39   0   [0.000011,0.000003,]
[13,0,]   13   0.0108916   7.11212e-39   0   [0.000011,0.000004,]
[14,0,]   14   0.000574111   -1.54221e-38   0   [0.000010,0.000005,]
[15,0,]   15   0.00497611   -1.38942e-38   0   [0.000009,0.000005,]
[16,0,]   16   0.0269753   -9.51972e-39   0   [0.000008,0.000006,]
[17,0,]   17   0.0556351   1.9679e-39   0   [0.000008,0.000006,]
[18,0,]   18   0.0693226   2.69711e-39   0   [0.000007,0.000006,]
[19,0,]   19   0.0537338   3.10218e-39   0   [0.000006,0.000006,]
[0,1,]   20   0.0693226   2.69711e-39   0   [0.000006,-0.000007,]
[1,1,]   21   0.052147   3.07041e-39   0   [0.000007,-0.000007,]
[2,1,]   22   0.0184922   2.70858e-39   0   [0.000008,-0.000007,]
[3,1,]   23   0.000228271   -1.97293e-37   0   [0.000009,-0.000007,]
[4,1,]   24   0.0108916   -7.07395e-39   0   [0.000010,-0.000006,]
[5,1,]   25   0.0404456   2.96957e-39   0   [0.000011,-0.000006,]
[6,1,]   26   0.0709993   2.96568e-39   0   [0.000012,-0.000005,]
[7,1,]   27   0.0917182   2.95474e-39   0   [0.000013,-0.000004,]
[8,1,]   28   0.101739   2.94314e-39   0   [0.000013,-0.000002,]
[9,1,]   29   0.10507   2.93571e-39   0   [0.000014,-0.000001,]
[10,1,]   30   0.10507   2.93571e-39   0   [0.000014,0.000001,]
[11,1,]   31   0.101739   2.94314e-39   0   [0.000013,0.000002,]
[12,1,]   32   0.0917182   2.95474e-39   0   [0.000013,0.000004,]
[13,1,]   33   0.0709993   2.96568e-39   0   [0.000012,0.000005,]
[14,1,]   34   0.0404456   2.96957e-39   0   [0.000011,0.000006,]
[15,1,]   35   0.0108916   -7.07395e-39   0   [0.000010,0.000006,]
[16,1,]   36   0.000228271   -1.97293e-37   0   [0.000009,0.000007,]
[17,1,]   37   0.0184922   2.70858e-39   0   [0.000008,0.000007,]
[18,1,]   38   0.052147   3.07041e-39   0   [0.000007,0.000007,]
[19,1,]   39   0.0693226   2.69711e-39   0   [0.000006,0.000007,]
[0,2,]   40   0.0556351   1.9679e-39   0   [0.000006,-0.000008,]
[1,2,]   41   0.0184922   2.70858e-39   0   [0.000007,-0.000008,]
[2,2,]   42   1.81654e-05   -7.7811e-37   0   [0.000008,-0.000008,]
[3,2,]   43   0.020796   1.666e-39   0   [0.000009,-0.000008,]
[4,2,]   44   0.0633243   2.96007e-39   0   [0.000010,-0.000007,]
[5,2,]   45   0.0972311   2.9516e-39   0   [0.000011,-0.000007,]
[6,2,]   46   0.107608   2.93372e-39   0   [0.000013,-0.000006,]
[7,2,]   47   0.0996648   2.91008e-39   0   [0.000014,-0.000005,]
[8,2,]   48   0.0864086   2.88557e-39   0   [0.000015,-0.000003,]
[9,2,]   49   0.0776896   2.86898e-39   0   [0.000015,-0.000001,]
[10,2,]   50   0.0776896   2.86898e-39   0   [0.000015,0.000001,]
[11,2,]   51   0.0864086   2.88557e-39   0   [0.000015,0.000003,]
[12,2,]   52   0.0996648   2.91008e-39   0   [0.000014,0.000005,]
[13,2,]   53   0.107608   2.93372e-39   0   [0.000013,0.000006,]
[14,2,]   54   0.0972311   2.9516e-39   0   [0.000011,0.000007,]
[15,2,]   55   0.0633243   2.96007e-39   0   [0.000010,0.000007,]
[16,2,]   56   0.020796   1.666e-39   0   [0.000009,0.000008,]
[17,2,]   57   1.81654e-05   -7.7811e-37   0   [0.000008,0.000008,]
[18,2,]   58   0.0184922   2.70858e-39   0   [0.000007,0.000008,]
[19,2,]   59   0.0556351   1.9679e-39   0   [0.000006,0.000008,]
[0,3,]   60   0.0269753   -9.51972e-39   0   [0.000006,-0.000008,]
[1,3,]   61   0.000228271   -1.97293e-37   0   [0.000007,-0.000009,]
[2,3,]   62   0.020796   1.666e-39   0   [0.000008,-0.000009,]
[3,3,]   63   0.0709993   2.95779e-39   0   [0.000009,-0.000009,]
[4,3,]   64   0.10507   2.94754e-39   0   [0.000010,-0.000009,]
[5,3,]   65   0.0996648   2.92816e-39   0   [0.000012,-0.000008,]
[6,3,]   66   0.067862   2.90004e-39   0   [0.000014,-0.000007,]
[7,3,]   67   0.035131   4.02716e-40   0   [0.000016,-0.000006,]
[8,3,]   68   0.0152407   -1.01776e-38   0   [0.000017,-0.000004,]
[9,3,]   69   0.0075819   -2.2488e-38   0   [0.000018,-0.000001,]
[10,3,]   70   0.0075819   -2.2488e-38   0   [0.000018,0.000001,]
[11,3,]   71   0.0152407   -1.01776e-38   0   [0.000017,0.000004,]
[12,3,]   72   0.035131   4.02716e-40   0   [0.000016,0.000006,]
[13,3,]   73   0.067862   2.90004e-39   0   [0.000014,0.000007,]
[14,3,]   74   0.0996648   2.92816e-39   0   [0.000012,0.000008,]
