coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.0535311   3.4346e-39   0   [0.000007,-0.000005,]
[1,0,]   1   0.068936   2.64798e-39   0   [0.000010,-0.000007,]
[2,0,]   2   0.0525017   -5.66955e-40   0   [0.000013,-0.000004,]
[3,0,]   3   0.0330315   -3.82391e-39   0   [0.000025,0.000132,]
[4,0,]   4   0.00569443   -1.46793e-38   0   [0.000019,-0.000018,]
[5,0,]   5   0.0017184   -7.47834e-39   0   [-0.000013,-0.000035,]
[6,0,]   6   0.0109439   6.108e-39   0   [-0.000007,0.000004,]
[7,0,]   7   0.0267018   5.56207e-39   0   [0.000013,0.000003,]
[8,0,]   8   0.0404644   4.88258e-39   0   [0.000013,0.000002,]
[9,0,]   9   0.0479018   4.60769e-39   0   [0.000012,0.000003,]
[10,0,]   10   0.0478951   4.61881e-39   0   [0.000012,0.000004,]
[11,0,]   11   0.0403851   4.92808e-39   0   [0.000011,0.000006,]
[12,0,]   12   0.0263868   5.71485e-39   0   [0.000009,0.000009,]
[13,0,]   13   0.0103108   6.71172e-39   0   [0.000032,0.000013,]
[14,0,]   14   0.00109558   -9.50912e-39   0   [0.000034,-0.000032,]
[15,0,]   15   0.00505956   -1.53022e-38   0   [-0.000004,-0.000008,]
[16,0,]   16   0.0329271   -3.71833e-39   0   [-0.000008,0.000145,]
[17,0,]   17   0.0528484   -5.70886e-40   0   [0.000003,0.000008,]
[18,0,]   18   0.0693879   2.65254e-39   0   [0.000004,0.000006,]
[19,0,]   19   0.0535313   3.45532e-39   0   [0.000005,0.000007,]
[0,1,]   20   0.0693888   2.63681e-39   0   [0.000006,-0.000004,]
[1,1,]   21   0.0500933   2.6592e-39   0   [0.000005,-0.000008,]
[2,1,]   22   0.0184949   -2.8586e-39   0   [0.000087,0.000093,]
[3,1,]   23   0.00587109   -2.09239e-38   0   [0.000021,-0.000012,]
[4,1,]   24   0.0114834   -9.73655e-39   0   [-0.000069,-0.000025,]
[5,1,]   25   0.0397735   2.21019e-39   0   [-0.000001,-0.000021,]
[6,1,]   26   0.0706852   2.98699e-39   0   [0.000011,-0.000001,]
[7,1,]   27   0.0915144   3.00664e-39   0   [0.000013,-0.000001,]
[8,1,]   28   0.101129   2.91253e-39   0   [0.000013,-0.000000,]
[9,1,]   29   0.104088   2.87639e-39   0   [0.000014,0.000001,]
[10,1,]   30   0.104139   2.87958e-39   0   [0.000014,0.000003,]
[11,1,]   31   0.101298   2.92407e-39   0   [0.000013,0.000004,]
[12,1,]   32   0.0918037   3.04253e-39   0   [0.000012,0.000007,]
[13,1,]   33   0.0709632   3.0745e-39   0   [0.000012,0.000010,]
[14,1,]   34   0.0398867   2.4825e-39   0   [0.000021,-0.000012,]
[15,1,]   35   0.0113896   -9.65859e-39   0   [0.000090,-0.000013,]
[16,1,]   36   0.00586377   -2.08673e-38   0   [-0.000003,0.000001,]
[17,1,]   37   0.0184366   -2.93273e-39   0   [-0.000072,0.000107,]
[18,1,]   38   0.050098   2.67794e-39   0   [0.000008,0.000005,]
[19,1,]   39   0.068942   2.66645e-39   0   [0.000007,0.000010,]
[0,2,]   40   0.0528482   -5.71675e-40   0   [0.000008,-0.000003,]
[1,2,]   41   0.0184366   -2.9335e-39   0   [0.000107,0.000072,]
[2,2,]   42   0.00610052   -1.93606e-38   0   [0.000009,-0.000007,]
[3,2,]   43   0.0208109   -3.72106e-39   0   [-0.000094,-0.000087,]
[4,2,]   44   0.0615372   2.61477e-39   0   [0.000010,-0.000019,]
[5,2,]   45   0.0967423   3.07408e-39   0   [0.000011,-0.000007,]
[6,2,]   46   0.106798   2.92181e-39   0   [0.000013,-0.000006,]
[7,2,]   47   0.0984429   2.7925e-39   0   [0.000014,-0.000002,]
[8,2,]   48   0.0864287   2.84908e-39   0   [0.000015,0.000011,]
[9,2,]   49   0.0777791   2.69498e-39   0   [0.000015,0.000025,]
[10,2,]   50   0.0777439   2.70799e-39   0   [0.000015,0.000028,]
[11,2,]   51   0.0864155   2.87863e-39   0   [0.000015,0.000017,]
[12,2,]   52   0.0984883   2.80845e-39   0   [0.000014,0.000007,]
[13,2,]   53   0.10701   2.93166e-39   0   [0.000013,0.000006,]
[14,2,]   54   0.0969867   3.08096e-39   0   [0.000012,0.000007,]
[15,2,]   55   0.061675   2.63975e-39   0   [0.000009,-0.000003,]
[16,2,]   56   0.0207746   -3.75427e-39   0   [0.000111,-0.000072,]
[17,2,]   57   0.00609623   -1.93246e-38   0   [0.000007,0.000009,]
[18,2,]   58   0.0183159   -2.98561e-39   0   [-0.000093,0.000087,]
[19,2,]   59   0.0521506   -6.39423e-40   0   [0.000013,0.000013,]
[0,3,]   60   0.0329271   -3.71834e-39   0   [0.000145,0.000008,]
[1,3,]   61   0.00586375   -2.08673e-38   0   [0.000001,0.000003,]
[2,3,]   62   0.0207746   -3.75531e-39   0   [-0.000072,-0.000111,]
[3,3,]   63   0.0687436   2.63368e-39   0   [0.000009,-0.000009,]
[4,3,]   64   0.10468   3.13917e-39   0   [0.000010,-0.000009,]
[5,3,]   65   0.0980864   2.80276e-39   0   [0.000012,-0.000008,]
[6,3,]   66   0.0676542   2.69586e-39   0   [0.000016,0.000017,]
[7,3,]   67   0.0354105   -1.04877e-39   0   [0.000029,0.000056,]
