time    position0   position1   position2   position3   
0  [12.5,9.5,]      [6.5,9.5,]      [9.5,12.5,]      [9.5,6.5,]      
1000  [12.5322,9.5,]      [6.46777,9.5,]      [9.5,12.5322,]      [9.5,6.46777,]      
2000  [12.5649,9.5,]      [6.43509,9.5,]      [9.5,12.5649,]      [9.5,6.43509,]      
3000  [12.5982,9.5,]      [6.40179,9.5,]      [9.5,12.5982,]      [9.5,6.40179,]      
4000  [12.6323,9.5,]      [6.36775,9.5,]      [9.5,12.6323,]      [9.5,6.36775,]      
5000  [12.6671,9.5,]      [6.33289,9.5,]      [9.5,12.6671,]      [9.5,6.33289,]      
6000  [12.7028,9.5,]      [6.29717,9.5,]      [9.5,12.7028,]      [9.5,6.29717,]      
7000  [12.7394,9.5,]      [6.26058,9.5,]      [9.5,12.7394,]      [9.5,6.26058,]      
7885  [12.7724,9.5,]      [6.22759,9.5,]      [9.5,12.7724,]      [9.5,6.22759,]      
