coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.0025   -0   0   [-0.000006,-0.000006,]
[1,0,]   1   0.0025   -0   0   [-0.000006,-0.000007,]
[2,0,]   2   0.0025   -0   0   [-0.000006,-0.000008,]
[3,0,]   3   0.0025   -0   0   [-0.000006,-0.000008,]
[4,0,]   4   0.0025   -0   0   [-0.000005,-0.000009,]
[5,0,]   5   0.0025   -0   0   [-0.000005,-0.000010,]
[6,0,]   6   0.0025   -0   0   [-0.000004,-0.000011,]
[7,0,]   7   0.0025   -0   0   [-0.000003,-0.000011,]
[8,0,]   8   0.0025   -0   0   [-0.000002,-0.000012,]
[9,0,]   9   0.0025   -0   0   [-0.000001,-0.000012,]
[10,0,]   10   0.0025   -0   0   [0.000001,-0.000012,]
[11,0,]   11   0.0025   -0   0   [0.000002,-0.000012,]
[12,0,]   12   0.0025   -0   0   [0.000003,-0.000011,]
[13,0,]   13   0.0025   -0   0   [0.000004,-0.000011,]
[14,0,]   14   0.0025   -0   0   [0.000005,-0.000010,]
[15,0,]   15   0.0025   -0   0   [0.000005,-0.000009,]
[16,0,]   16   0.0025   -0   0   [0.000006,-0.000008,]
[17,0,]   17   0.0025   -0   0   [0.000006,-0.000008,]
[18,0,]   18   0.0025   -0   0   [0.000006,-0.000007,]
[19,0,]   19   0.0025   -0   0   [0.000006,-0.000006,]
[0,1,]   20   0.0025   -0   0   [-0.000007,-0.000006,]
[1,1,]   21   0.0025   -0   0   [-0.000007,-0.000007,]
[2,1,]   22   0.0025   -0   0   [-0.000007,-0.000008,]
[3,1,]   23   0.0025   -0   0   [-0.000007,-0.000009,]
[4,1,]   24   0.0025   -0   0   [-0.000006,-0.000010,]
[5,1,]   25   0.0025   -0   0   [-0.000006,-0.000011,]
[6,1,]   26   0.0025   -0   0   [-0.000005,-0.000012,]
[7,1,]   27   0.0025   -0   0   [-0.000004,-0.000013,]
[8,1,]   28   0.0025   -0   0   [-0.000002,-0.000013,]
[9,1,]   29   0.0025   -0   0   [-0.000001,-0.000014,]
[10,1,]   30   0.0025   -0   0   [0.000001,-0.000014,]
[11,1,]   31   0.0025   -0   0   [0.000002,-0.000013,]
[12,1,]   32   0.0025   -0   0   [0.000004,-0.000013,]
[13,1,]   33   0.0025   -0   0   [0.000005,-0.000012,]
[14,1,]   34   0.0025   -0   0   [0.000006,-0.000011,]
[15,1,]   35   0.0025   -0   0   [0.000006,-0.000010,]
[16,1,]   36   0.0025   -0   0   [0.000007,-0.000009,]
[17,1,]   37   0.0025   -0   0   [0.000007,-0.000008,]
[18,1,]   38   0.0025   -0   0   [0.000007,-0.000007,]
[19,1,]   39   0.0025   -0   0   [0.000007,-0.000006,]
[0,2,]   40   0.0025   -0   0   [-0.000008,-0.000006,]
[1,2,]   41   0.0025   -0   0   [-0.000008,-0.000007,]
[2,2,]   42   0.0025   -0   0   [-0.000008,-0.000008,]
[3,2,]   43   0.0025   -0   0   [-0.000008,-0.000009,]
[4,2,]   44   0.0025   -0   0   [-0.000007,-0.000010,]
[5,2,]   45   0.0025   -0   0   [-0.000007,-0.000011,]
[6,2,]   46   0.0025   -0   0   [-0.000006,-0.000013,]
[7,2,]   47   0.0025   -0   0   [-0.000005,-0.000014,]
[8,2,]   48   0.0025   -0   0   [-0.000003,-0.000015,]
[9,2,]   49   0.0025   -0   0   [-0.000001,-0.000015,]
[10,2,]   50   0.0025   -0   0   [0.000001,-0.000015,]
[11,2,]   51   0.0025   -0   0   [0.000003,-0.000015,]
[12,2,]   52   0.0025   -0   0   [0.000005,-0.000014,]
[13,2,]   53   0.0025   -0   0   [0.000006,-0.000013,]
[14,2,]   54   0.0025   -0   0   [0.000007,-0.000011,]
[15,2,]   55   0.0025   -0   0   [0.000007,-0.000010,]
[16,2,]   56   0.0025   -0   0   [0.000008,-0.000009,]
[17,2,]   57   0.0025   -0   0   [0.000008,-0.000008,]
[18,2,]   58   0.0025   -0   0   [0.000008,-0.000007,]
[19,2,]   59   0.0025   -0   0   [0.000008,-0.000006,]
[0,3,]   60   0.0025   -0   0   [-0.000008,-0.000006,]
[1,3,]   61   0.0025   -0   0   [-0.000009,-0.000007,]
[2,3,]   62   0.0025   -0   0   [-0.000009,-0.000008,]
[3,3,]   63   0.0025   -0   0   [-0.000009,-0.000009,]
[4,3,]   64   0.0025   -0   0   [-0.000009,-0.000010,]
[5,3,]   65   0.0025   -0   0   [-0.000008,-0.000012,]
[6,3,]   66   0.0025   -0   0   [-0.000007,-0.000014,]
[7,3,]   67   0.0025   -0   0   [-0.000006,-0.000016,]
[8,3,]   68   0.0025   -0   0   [-0.000004,-0.000017,]
[9,3,]   69   0.0025   -0   0   [-0.000001,-0.000018,]
[10,3,]   70   0.0025   -0   0   [0.000001,-0.000018,]
[11,3,]   71   0.0025   -0   0   [0.000004,-0.000017,]
[12,3,]   72   0.0025   -0   0   [0.000006,-0.000016,]
[13,3,]   73   0.0025   -0   0   [0.000007,-0.000014,]
[14,3,]   74   0.0025   -0   0   [0.000008,-0.000012,]
[15,3,]   75   0.0025   -0   0   [0.000009,-0.000010,]
[16,3,]   76   0.0025   -0   0   [0.000009,-0.000009,]
[17,3,]   77   0.0025   -0   0   [0.000009,-0.000008,]
[18,3,]   78   0.0025   -0   0   [0.000009,-0.000007,]
[19,3,]   79   0.0025   -0   0   [0.000008,-0.000006,]
[0,4,]   80   0.0025   -0   0   [-0.000009,-0.000005,]
[1,4,]   81   0.0025   -0   0   [-0.000010,-0.000006,]
[2,4,]   82   0.0025   -0   0   [-0.000010,-0.000007,]
[3,4,]   83   0.0025   -0   0   [-0.000010,-0.000009,]
[4,4,]   84   0.0025   -0   0   [-0.000011,-0.000011,]
[5,4,]   85   0.0025   -0   0   [-0.000010,-0.000013,]
[6,4,]   86   0.0025   -0   0   [-0.000010,-0.000015,]
[7,4,]   87   0.0025   -0   0   [-0.000008,-0.000017,]
[8,4,]   88   0.0025   -0   0   [-0.000005,-0.000020,]
[9,4,]   89   0.0025   -0   0   [-0.000002,-0.000021,]
[10,4,]   90   0.0025   -0   0   [0.000002,-0.000021,]
[11,4,]   91   0.0025   -0   0   [0.000005,-0.000020,]
[12,4,]   92   0.0025   -0   0   [0.000008,-0.000017,]
[13,4,]   93   0.0025   -0   0   [0.000010,-0.000015,]
[14,4,]   94   0.0025   -0   0   [0.000010,-0.000013,]
[15,4,]   95   0.0025   -0   0   [0.000011,-0.000011,]
[16,4,]   96   0.0025   -0   0   [0.000010,-0.000009,]
[17,4,]   97   0.0025   -0   0   [0.000010,-0.000007,]
[18,4,]   98   0.0025   -0   0   [0.000010,-0.000006,]
[19,4,]   99   0.0025   -0   0   [0.000009,-0.000005,]
[0,5,]   100   0.0025   -0   0   [-0.000010,-0.000005,]
[1,5,]   101   0.0025   -0   0   [-0.000011,-0.000006,]
[2,5,]   102   0.0025   -0   0   [-0.000011,-0.000007,]
[3,5,]   103   0.0025   -0   0   [-0.000012,-0.000008,]
[4,5,]   104   0.0025   -0   0   [-0.000013,-0.000010,]
[5,5,]   105   0.0025   -0   0   [-0.000013,-0.000013,]
[6,5,]   106   0.0025   -0   0   [-0.000012,-0.000016,]
[7,5,]   107   0.0025   -0   0   [-0.000011,-0.000020,]
[8,5,]   108   0.0025   -0   0   [-0.000008,-0.000023,]
[9,5,]   109   0.0025   -0   0   [-0.000003,-0.000025,]
[10,5,]   110   0.0025   -0   0   [0.000003,-0.000025,]
[11,5,]   111   0.0025   -0   0   [0.000008,-0.000023,]
[12,5,]   112   0.0025   -0   0   [0.000011,-0.000020,]
[13,5,]   113   0.0025   -0   0   [0.000012,-0.000016,]
[14,5,]   114   0.0025   -0   0   [0.000013,-0.000013,]
[15,5,]   115   0.0025   -0   0   [0.000013,-0.000010,]
[16,5,]   116   0.0025   -0   0   [0.000012,-0.000008,]
[17,5,]   117   0.0025   -0   0   [0.000011,-0.000007,]
[18,5,]   118   0.0025   -0   0   [0.000011,-0.000006,]
[19,5,]   119   0.0025   -0   0   [0.000010,-0.000005,]
[0,6,]   120   0.0025   -0   0   [-0.000011,-0.000004,]
[1,6,]   121   0.0025   -0   0   [-0.000012,-0.000005,]
[2,6,]   122   0.0025   -0   0   [-0.000013,-0.000006,]
[3,6,]   123   0.0025   -0   0   [-0.000014,-0.000007,]
[4,6,]   124   0.0025   -0   0   [-0.000015,-0.000010,]
[5,6,]   125   0.0025   -0   0   [-0.000016,-0.000012,]
[6,6,]   126   0.0025   -0   0   [-0.000017,-0.000017,]
[7,6,]   127   0.0025   -0   0   [-0.000016,-0.000022,]
[8,6,]   128   0.0025   -0   0   [-0.000012,-0.000028,]
[9,6,]   129   0.0025   -0   0   [-0.000005,-0.000032,]
[10,6,]   130   0.0025   -0   0   [0.000005,-0.000032,]
[11,6,]   131   0.0025   -0   0   [0.000012,-0.000028,]
[12,6,]   132   0.0025   -0   0   [0.000016,-0.000022,]
[13,6,]   133   0.0025   -0   0   [0.000017,-0.000017,]
[14,6,]   134   0.0025   -0   0   [0.000016,-0.000012,]
[15,6,]   135   0.0025   -0   0   [0.000015,-0.000010,]
[16,6,]   136   0.0025   -0   0   [0.000014,-0.000007,]
[17,6,]   137   0.0025   -0   0   [0.000013,-0.000006,]
[18,6,]   138   0.0025   -0   0   [0.000012,-0.000005,]
[19,6,]   139   0.0025   -0   0   [0.000011,-0.000004,]
[0,7,]   140   0.0025   -0   0   [-0.000011,-0.000003,]
[1,7,]   141   0.0025   -0   0   [-0.000013,-0.000004,]
[2,7,]   142   0.0025   -0   0   [-0.000014,-0.000005,]
[3,7,]   143   0.0025   -0   0   [-0.000016,-0.000006,]
[4,7,]   144   0.0025   -0   0   [-0.000017,-0.000008,]
[5,7,]   145   0.0025   -0   0   [-0.000020,-0.000011,]
[6,7,]   146   0.0025   -0   0   [-0.000022,-0.000016,]
[7,7,]   147   0.0025   -0   0   [-0.000023,-0.000023,]
[8,7,]   148   0.0025   -0   0   [-0.000020,-0.000034,]
[9,7,]   149   0.0025   -0   0   [-0.000009,-0.000045,]
[10,7,]   150   0.0025   -0   0   [0.000009,-0.000045,]
[11,7,]   151   0.0025   -0   0   [0.000020,-0.000034,]
[12,7,]   152   0.0025   -0   0   [0.000023,-0.000023,]
[13,7,]   153   0.0025   -0   0   [0.000022,-0.000016,]
[14,7,]   154   0.0025   -0   0   [0.000020,-0.000011,]
[15,7,]   155   0.0025   -0   0   [0.000017,-0.000008,]
[16,7,]   156   0.0025   -0   0   [0.000016,-0.000006,]
[17,7,]   157   0.0025   -0   0   [0.000014,-0.000005,]
[18,7,]   158   0.0025   -0   0   [0.000013,-0.000004,]
[19,7,]   159   0.0025   -0   0   [0.000011,-0.000003,]
[0,8,]   160   0.0025   -0   0   [-0.000012,-0.000002,]
[1,8,]   161   0.0025   -0   0   [-0.000013,-0.000002,]
[2,8,]   162   0.0025   -0   0   [-0.000015,-0.000003,]
[3,8,]   163   0.0025   -0   0   [-0.000017,-0.000004,]
[4,8,]   164   0.0025   -0   0   [-0.000020,-0.000005,]
[5,8,]   165   0.0025   -0   0   [-0.000023,-0.000008,]
[6,8,]   166   0.0025   -0   0   [-0.000028,-0.000012,]
[7,8,]   167   0.0025   -0   0   [-0.000034,-0.000020,]
[8,8,]   168   0.0025   -0   0   [-0.000039,-0.000039,]
[9,8,]   169   0.0025   -0   0   [-0.000023,-0.000069,]
[10,8,]   170   0.0025   -0   0   [0.000023,-0.000069,]
[11,8,]   171   0.0025   -0   0   [0.000039,-0.000039,]
[12,8,]   172   0.0025   -0   0   [0.000034,-0.000020,]
[13,8,]   173   0.0025   -0   0   [0.000028,-0.000012,]
[14,8,]   174   0.0025   -0   0   [0.000023,-0.000008,]
[15,8,]   175   0.0025   -0   0   [0.000020,-0.000005,]
[16,8,]   176   0.0025   -0   0   [0.000017,-0.000004,]
[17,8,]   177   0.0025   -0   0   [0.000015,-0.000003,]
[18,8,]   178   0.0025   -0   0   [0.000013,-0.000002,]
[19,8,]   179   0.0025   -0   0   [0.000012,-0.000002,]
[0,9,]   180   0.0025   -0   0   [-0.000012,-0.000001,]
[1,9,]   181   0.0025   -0   0   [-0.000014,-0.000001,]
[2,9,]   182   0.0025   -0   0   [-0.000015,-0.000001,]
[3,9,]   183   0.0025   -0   0   [-0.000018,-0.000001,]
[4,9,]   184   0.0025   -0   0   [-0.000021,-0.000002,]
[5,9,]   185   0.0025   -0   0   [-0.000025,-0.000003,]
[6,9,]   186   0.0025   -0   0   [-0.000032,-0.000005,]
[7,9,]   187   0.0025   -0   0   [-0.000045,-0.000009,]
[8,9,]   188   0.0025   -0   0   [-0.000069,-0.000023,]
[9,9,]   189   0.0025   -0   0   [-0.000116,-0.000116,]
[10,9,]   190   0.0025   -0   0   [0.000116,-0.000116,]
[11,9,]   191   0.0025   -0   0   [0.000069,-0.000023,]
[12,9,]   192   0.0025   -0   0   [0.000045,-0.000009,]
[13,9,]   193   0.0025   -0   0   [0.000032,-0.000005,]
[14,9,]   194   0.0025   -0   0   [0.000025,-0.000003,]
[15,9,]   195   0.0025   -0   0   [0.000021,-0.000002,]
[16,9,]   196   0.0025   -0   0   [0.000018,-0.000001,]
[17,9,]   197   0.0025   -0   0   [0.000015,-0.000001,]
[18,9,]   198   0.0025   -0   0   [0.000014,-0.000001,]
[19,9,]   199   0.0025   -0   0   [0.000012,-0.000001,]
[0,10,]   200   0.0025   -0   0   [-0.000012,0.000001,]
[1,10,]   201   0.0025   -0   0   [-0.000014,0.000001,]
[2,10,]   202   0.0025   -0   0   [-0.000015,0.000001,]
[3,10,]   203   0.0025   -0   0   [-0.000018,0.000001,]
[4,10,]   204   0.0025   -0   0   [-0.000021,0.000002,]
[5,10,]   205   0.0025   -0   0   [-0.000025,0.000003,]
[6,10,]   206   0.0025   -0   0   [-0.000032,0.000005,]
[7,10,]   207   0.0025   -0   0   [-0.000045,0.000009,]
[8,10,]   208   0.0025   -0   0   [-0.000069,0.000023,]
[9,10,]   209   0.0025   -0   0   [-0.000116,0.000116,]
[10,10,]   210   0.0025   -0   0   [0.000116,0.000116,]
[11,10,]   211   0.0025   -0   0   [0.000069,0.000023,]
[12,10,]   212   0.0025   -0   0   [0.000045,0.000009,]
[13,10,]   213   0.0025   -0   0   [0.000032,0.000005,]
[14,10,]   214   0.0025   -0   0   [0.000025,0.000003,]
[15,10,]   215   0.0025   -0   0   [0.000021,0.000002,]
[16,10,]   216   0.0025   -0   0   [0.000018,0.000001,]
[17,10,]   217   0.0025   -0   0   [0.000015,0.000001,]
[18,10,]   218   0.0025   -0   0   [0.000014,0.000001,]
[19,10,]   219   0.0025   -0   0   [0.000012,0.000001,]
