coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00249927   1.06024e-42   0   [-0.000006,-0.000006,]
[1,0,]   1   0.00249974   1.1129e-42   0   [-0.000006,-0.000007,]
[2,0,]   2   0.00249977   2.70514e-43   0   [-0.000006,-0.000008,]
[3,0,]   3   0.0025   1.71036e-43   0   [-0.000006,-0.000008,]
[4,0,]   4   0.00250036   -1.48369e-43   0   [-0.000005,-0.000009,]
[5,0,]   5   0.00250089   -5.54498e-43   0   [-0.000005,-0.000010,]
[6,0,]   6   0.00250156   -1.04764e-42   0   [-0.000004,-0.000011,]
[7,0,]   7   0.0025023   -1.58451e-42   0   [-0.000003,-0.000011,]
[8,0,]   8   0.00250295   -2.08013e-42   0   [-0.000002,-0.000012,]
[9,0,]   9   0.00250333   -2.38398e-42   0   [-0.000001,-0.000012,]
[10,0,]   10   0.00250333   -2.38398e-42   0   [0.000001,-0.000012,]
[11,0,]   11   0.00250295   -2.08013e-42   0   [0.000002,-0.000012,]
[12,0,]   12   0.0025023   -1.58451e-42   0   [0.000003,-0.000011,]
[13,0,]   13   0.00250156   -1.04764e-42   0   [0.000004,-0.000011,]
[14,0,]   14   0.00250089   -5.54789e-43   0   [0.000005,-0.000010,]
[15,0,]   15   0.00250036   -1.47824e-43   0   [0.000005,-0.000009,]
[16,0,]   16   0.0025   1.69905e-43   0   [0.000006,-0.000008,]
[17,0,]   17   0.00249977   3.8401e-43   0   [0.000006,-0.000008,]
[18,0,]   18   0.00249964   1.11902e-42   0   [0.000006,-0.000007,]
[19,0,]   19   0.00249908   1.07285e-42   0   [0.000006,-0.000006,]
[0,1,]   20   0.00249974   1.11291e-42   0   [-0.000007,-0.000006,]
[1,1,]   21   0.00250011   1.16558e-42   0   [-0.000007,-0.000007,]
[2,1,]   22   0.0025   3.47493e-43   0   [-0.000007,-0.000008,]
[3,1,]   23   0.00250002   2.9084e-43   0   [-0.000007,-0.000009,]
[4,1,]   24   0.00250009   -3.70091e-44   0   [-0.000006,-0.000010,]
[5,1,]   25   0.00250022   -4.8954e-43   0   [-0.000006,-0.000011,]
[6,1,]   26   0.00250045   -1.0664e-42   0   [-0.000005,-0.000012,]
[7,1,]   27   0.00250076   -1.69911e-42   0   [-0.000004,-0.000013,]
