coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00249919   1.37327e-42   0   [-0.000006,-0.000006,]
[1,0,]   1   0.00249979   1.44332e-42   0   [-0.000006,-0.000007,]
[2,0,]   2   0.00249983   2.97313e-43   0   [-0.000006,-0.000008,]
[3,0,]   3   0.00250016   2.0605e-43   0   [-0.000006,-0.000008,]
[4,0,]   4   0.00250068   -2.26139e-43   0   [-0.000005,-0.000009,]
[5,0,]   5   0.00250142   -7.58948e-43   0   [-0.000005,-0.000010,]
[6,0,]   6   0.00250235   -1.41092e-42   0   [-0.000004,-0.000011,]
[7,0,]   7   0.00250336   -2.12194e-42   0   [-0.000003,-0.000011,]
[8,0,]   8   0.00250424   -2.77945e-42   0   [-0.000002,-0.000012,]
[9,0,]   9   0.00250477   -3.17122e-42   0   [-0.000001,-0.000012,]
[10,0,]   10   0.00250477   -3.17122e-42   0   [0.000001,-0.000012,]
[11,0,]   11   0.00250424   -2.77945e-42   0   [0.000002,-0.000012,]
[12,0,]   12   0.00250336   -2.12195e-42   0   [0.000003,-0.000011,]
[13,0,]   13   0.00250235   -1.4109e-42   0   [0.000004,-0.000011,]
[14,0,]   14   0.00250142   -7.59822e-43   0   [0.000005,-0.000010,]
[15,0,]   15   0.00250068   -2.24518e-43   0   [0.000005,-0.000009,]
[16,0,]   16   0.00250016   2.03663e-43   0   [0.000006,-0.000008,]
[17,0,]   17   0.00249983   4.92892e-43   0   [0.000006,-0.000008,]
[18,0,]   18   0.00249964   1.45352e-42   0   [0.000006,-0.000007,]
[19,0,]   19   0.00249888   1.39448e-42   0   [0.000006,-0.000006,]
[0,1,]   20   0.00249979   1.44333e-42   0   [-0.000007,-0.000006,]
[1,1,]   21   0.00250025   1.51341e-42   0   [-0.000007,-0.000007,]
[2,1,]   22   0.00250008   3.89922e-43   0   [-0.000007,-0.000008,]
[3,1,]   23   0.00250014   3.65469e-43   0   [-0.000007,-0.000009,]
[4,1,]   24   0.00250024   -7.96426e-44   0   [-0.000006,-0.000010,]
[5,1,]   25   0.00250045   -6.75665e-43   0   [-0.000006,-0.000011,]
[6,1,]   26   0.00250078   -1.44015e-42   0   [-0.000005,-0.000012,]
[7,1,]   27   0.00250121   -2.27756e-42   0   [-0.000004,-0.000013,]
[8,1,]   28   0.00250165   -3.02746e-42   0   [-0.000002,-0.000013,]
[9,1,]   29   0.00250194   -3.47296e-42   0   [-0.000001,-0.000014,]
[10,1,]   30   0.00250194   -3.47296e-42   0   [0.000001,-0.000014,]
[11,1,]   31   0.00250165   -3.02745e-42   0   [0.000002,-0.000013,]
[12,1,]   32   0.00250121   -2.27757e-42   0   [0.000004,-0.000013,]
[13,1,]   33   0.00250078   -1.44012e-42   0   [0.000005,-0.000012,]
[14,1,]   34   0.00250045   -6.76768e-43   0   [0.000006,-0.000011,]
[15,1,]   35   0.00250024   -7.75888e-44   0   [0.000006,-0.000010,]
[16,1,]   36   0.00250014   3.61988e-43   0   [0.000007,-0.000009,]
[17,1,]   37   0.00250009   6.36238e-43   0   [0.000007,-0.000008,]
[18,1,]   38   0.00250005   1.52575e-42   0   [0.000007,-0.000007,]
[19,1,]   39   0.0024994   1.4667e-42   0   [0.000007,-0.000006,]
[0,2,]   40   0.00249983   2.97381e-43   0   [-0.000008,-0.000006,]
[1,2,]   41   0.00250008   3.89982e-43   0   [-0.000008,-0.000007,]
[2,2,]   42   0.0024998   -5.92049e-43   0   [-0.000008,-0.000008,]
[3,2,]   43   0.00249976   -3.83119e-43   0   [-0.000008,-0.000009,]
[4,2,]   44   0.00249976   -5.00228e-43   0   [-0.000007,-0.000010,]
[5,2,]   45   0.00249991   -5.97559e-43   0   [-0.000007,-0.000011,]
[6,2,]   46   0.00250029   -7.14943e-43   0   [-0.000006,-0.000013,]
[7,2,]   47   0.00250094   -8.48931e-43   0   [-0.000005,-0.000014,]
[8,2,]   48   0.00250171   -1.03724e-42   0   [-0.000003,-0.000015,]
[9,2,]   49   0.00250223   -1.31726e-42   0   [-0.000001,-0.000016,]
[10,2,]   50   0.00250223   -1.31726e-42   0   [0.000001,-0.000016,]
[11,2,]   51   0.00250171   -1.03724e-42   0   [0.000003,-0.000015,]
[12,2,]   52   0.00250094   -8.48941e-43   0   [0.000005,-0.000014,]
[13,2,]   53   0.00250029   -7.14906e-43   0   [0.000006,-0.000013,]
[14,2,]   54   0.00249991   -5.98944e-43   0   [0.000007,-0.000011,]
[15,2,]   55   0.00249976   -4.97651e-43   0   [0.000007,-0.000010,]
[16,2,]   56   0.00249976   -3.88102e-43   0   [0.000008,-0.000009,]
[17,2,]   57   0.0024998   -2.83928e-43   0   [0.000008,-0.000008,]
[18,2,]   58   0.00249984   4.06891e-43   0   [0.000008,-0.000007,]
[19,2,]   59   0.00249933   3.26901e-43   0   [0.000008,-0.000006,]
[0,3,]   60   0.00250016   2.06069e-43   0   [-0.000008,-0.000006,]
[1,3,]   61   0.00250014   3.65477e-43   0   [-0.000009,-0.000007,]
[2,3,]   62   0.00249976   -3.83154e-43   0   [-0.000009,-0.000008,]
[3,3,]   63   0.00249964   -6.0401e-44   0   [-0.000009,-0.000009,]
[4,3,]   64   0.00249955   -1.30154e-43   0   [-0.000009,-0.000011,]
[5,3,]   65   0.00249964   -1.83518e-43   0   [-0.000008,-0.000012,]
[6,3,]   66   0.00250012   -2.24007e-43   0   [-0.000008,-0.000014,]
[7,3,]   67   0.00250123   -2.8255e-43   0   [-0.000006,-0.000016,]
[8,3,]   68   0.00250286   -6.91034e-43   0   [-0.000004,-0.000017,]
[9,3,]   69   0.00250412   -3.21282e-42   0   [-0.000001,-0.000018,]
[10,3,]   70   0.00250412   -3.21282e-42   0   [0.000001,-0.000018,]
[11,3,]   71   0.00250286   -6.91031e-43   0   [0.000004,-0.000017,]
[12,3,]   72   0.00250123   -2.82562e-43   0   [0.000006,-0.000016,]
[13,3,]   73   0.00250012   -2.23955e-43   0   [0.000008,-0.000014,]
[14,3,]   74   0.00249964   -1.8525e-43   0   [0.000008,-0.000012,]
[15,3,]   75   0.00249956   -1.26914e-43   0   [0.000009,-0.000011,]
[16,3,]   76   0.00249964   -6.74081e-44   0   [0.000009,-0.000009,]
[17,3,]   77   0.00249976   5.06661e-48   0   [0.000009,-0.000008,]
[18,3,]   78   0.00249983   3.84316e-43   0   [0.000009,-0.000007,]
[19,3,]   79   0.00249954   2.38755e-43   0   [0.000008,-0.000006,]
[0,4,]   80   0.00250068   -2.26114e-43   0   [-0.000009,-0.000005,]
[1,4,]   81   0.00250024   -7.96312e-44   0   [-0.000010,-0.000006,]
[2,4,]   82   0.00249976   -5.00236e-43   0   [-0.000010,-0.000007,]
[3,4,]   83   0.00249955   -1.30153e-43   0   [-0.000011,-0.000009,]
[4,4,]   84   0.00249928   -2.56213e-43   0   [-0.000011,-0.000011,]
[5,4,]   85   0.00249911   -3.90988e-43   0   [-0.000011,-0.000013,]
[6,4,]   86   0.00249949   -4.88964e-43   0   [-0.000010,-0.000015,]
[7,4,]   87   0.00250124   -8.00753e-43   0   [-0.000008,-0.000018,]
[8,4,]   88   0.00250494   -5.07059e-42   0   [-0.000005,-0.000020,]
[9,4,]   89   0.00250993   -1.68215e-41   0   [-0.000002,-0.000022,]
[10,4,]   90   0.00250993   -1.68215e-41   0   [0.000002,-0.000022,]
[11,4,]   91   0.00250494   -5.07059e-42   0   [0.000005,-0.000020,]
[12,4,]   92   0.00250124   -8.00768e-43   0   [0.000008,-0.000018,]
[13,4,]   93   0.00249949   -4.88891e-43   0   [0.000010,-0.000015,]
[14,4,]   94   0.00249911   -3.93132e-43   0   [0.000011,-0.000013,]
[15,4,]   95   0.00249928   -2.52168e-43   0   [0.000011,-0.000011,]
[16,4,]   96   0.00249955   -1.39785e-43   0   [0.000011,-0.000009,]
[17,4,]   97   0.00249977   -2.85735e-44   0   [0.000010,-0.000007,]
[18,4,]   98   0.00249987   -6.0189e-44   0   [0.000010,-0.000006,]
[19,4,]   99   0.00249992   -1.95157e-43   0   [0.000009,-0.000005,]
[0,5,]   100   0.00250142   -7.58925e-43   0   [-0.000010,-0.000005,]
[1,5,]   101   0.00250045   -6.75655e-43   0   [-0.000011,-0.000006,]
[2,5,]   102   0.00249991   -5.97529e-43   0   [-0.000011,-0.000007,]
[3,5,]   103   0.00249964   -1.83519e-43   0   [-0.000012,-0.000008,]
[4,5,]   104   0.00249911   -3.90988e-43   0   [-0.000013,-0.000011,]
[5,5,]   105   0.00249835   -7.72074e-43   0   [-0.000013,-0.000013,]
[6,5,]   106   0.00249791   -1.5803e-42   0   [-0.000013,-0.000017,]
[7,5,]   107   0.00249995   -7.46893e-42   0   [-0.000011,-0.000020,]
[8,5,]   108   0.00250991   -2.43527e-41   0   [-0.000008,-0.000024,]
[9,5,]   109   0.00253461   -3.39032e-41   0   [-0.000003,-0.000027,]
[10,5,]   110   0.00253461   -3.39032e-41   0   [0.000003,-0.000027,]
[11,5,]   111   0.00250991   -2.43527e-41   0   [0.000008,-0.000024,]
[12,5,]   112   0.00249995   -7.46895e-42   0   [0.000011,-0.000020,]
[13,5,]   113   0.00249791   -1.5802e-42   0   [0.000013,-0.000017,]
[14,5,]   114   0.00249835   -7.74687e-43   0   [0.000013,-0.000013,]
[15,5,]   115   0.00249911   -3.86009e-43   0   [0.000013,-0.000011,]
[16,5,]   116   0.00249964   -1.96387e-43   0   [0.000012,-0.000008,]
[17,5,]   117   0.00249992   -2.63802e-44   0   [0.000011,-0.000007,]
