coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.000552767   0.0243426   0.009025   [0.008981,0.033159,]
[1,0,]   1   0.000717722   0.0212172   0.008125   [0.021196,0.033851,]
[2,0,]   2   0.000858505   0.0196003   0.007325   [0.021423,0.035250,]
[3,0,]   3   0.00096285   0.0184592   0.006625   [0.029699,0.037443,]
[4,0,]   4   0.00102518   0.026933   0.006025   [0.042123,0.040587,]
[5,0,]   5   0.00100306   0.0119321   0.005525   [0.047165,0.044880,]
[6,0,]   6   0.000962171   0.0471828   0.005125   [0.128390,0.050366,]
[7,0,]   7   0.000776872   -0.0123871   0.004825   [0.167512,0.055987,]
[8,0,]   8   0.000665147   -0.0648616   0.004625   [0.295619,0.055599,]
[9,0,]   9   0.000763313   0.00613388   0.004525   [0.415192,0.030283,]
[10,0,]   10   0.000895233   -0.0305651   0.004525   [0.283755,-0.020381,]
[11,0,]   11   0.00119311   -0.0437847   0.004625   [0.238105,-0.045697,]
[12,0,]   12   0.00186338   0.0641629   0.004825   [0.321620,-0.046085,]
[13,0,]   13   0.0022805   0.0942321   0.005125   [0.338846,-0.040464,]
[14,0,]   14   0.00200406   0.0449628   0.005525   [0.212354,-0.034978,]
[15,0,]   15   0.00150004   -0.0105628   0.006025   [0.068143,-0.030685,]
[16,0,]   16   0.00116996   -0.0167306   0.006625   [0.004623,-0.027541,]
[17,0,]   17   0.000982568   0.00461838   0.007325   [0.002559,-0.025348,]
[18,0,]   18   0.00082097   0.0147815   0.008125   [0.002798,-0.023949,]
[19,0,]   19   0.000652276   0.0167548   0.009025   [-0.010326,-0.023258,]
[0,1,]   20   0.000551604   0.0263928   0.008125   [0.008614,0.024905,]
[1,1,]   21   0.000728674   0.0228187   0.007225   [0.021506,0.027605,]
[2,1,]   22   0.00087836   0.0206309   0.006425   [0.020628,0.030031,]
[3,1,]   23   0.000987573   0.0191469   0.005725   [0.027598,0.033905,]
[4,1,]   24   0.00105076   0.0278749   0.005125   [0.038022,0.036589,]
[5,1,]   25   0.00102315   0.0150557   0.004625   [0.040068,0.043050,]
[6,1,]   26   0.000963836   0.0471817   0.004225   [0.116639,0.043175,]
