coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.000572657   0.0181802   0.009025   [0.005471,0.029649,]
[1,0,]   1   0.00073442   0.0161699   0.008125   [0.013410,0.030341,]
[2,0,]   2   0.000886346   0.0175239   0.007325   [0.020064,0.031740,]
[3,0,]   3   0.00101084   0.0180284   0.006625   [0.032242,0.033933,]
[4,0,]   4   0.00109493   0.0186027   0.006025   [0.048071,0.037077,]
[5,0,]   5   0.00112952   0.0194907   0.005525   [0.071531,0.041370,]
[6,0,]   6   0.00110918   0.0173115   0.005125   [0.107052,0.046856,]
[7,0,]   7   0.00104786   0.0182839   0.004825   [0.179115,0.052477,]
[8,0,]   8   0.000947798   -0.0157281   0.004625   [0.283569,0.052089,]
[9,0,]   9   0.000945286   -0.0554039   0.004525   [0.406837,0.026773,]
[10,0,]   10   0.00122257   0.0253127   0.004525   [0.478178,-0.023891,]
[11,0,]   11   0.00146272   0.0522321   0.004625   [0.405680,-0.049207,]
[12,0,]   12   0.00146758   0.0281118   0.004825   [0.254987,-0.049595,]
[13,0,]   13   0.0013683   0.00867271   0.005125   [0.135760,-0.043974,]
[14,0,]   14   0.00127675   0.00857506   0.005525   [0.074427,-0.038488,]
[15,0,]   15   0.00118717   0.0135474   0.006025   [0.046729,-0.034195,]
[16,0,]   16   0.00107325   0.0158586   0.006625   [0.031734,-0.031051,]
[17,0,]   17   0.000929555   0.0163255   0.007325   [0.022269,-0.028858,]
[18,0,]   18   0.00076439   0.0141922   0.008125   [0.011290,-0.027459,]
[19,0,]   19   0.000596631   0.015885   0.009025   [-0.000051,-0.026768,]
[0,1,]   20   0.000575276   0.0196339   0.008125   [0.005104,0.027591,]
[1,1,]   21   0.000747463   0.0173398   0.007225   [0.012469,0.028867,]
[2,1,]   22   0.000907477   0.0187382   0.006425   [0.018187,0.030222,]
[3,1,]   23   0.00103518   0.0191652   0.005725   [0.029680,0.032699,]
[4,1,]   24   0.0011163   0.0195644   0.005125   [0.044481,0.036450,]
[5,1,]   25   0.00114205   0.0206859   0.004625   [0.066742,0.041580,]
[6,1,]   26   0.00110668   0.0183321   0.004225   [0.099654,0.048958,]
[7,1,]   27   0.00102676   0.0221139   0.003925   [0.173616,0.053813,]
[8,1,]   28   0.000896116   -0.0137491   0.003725   [0.287280,0.060070,]
[9,1,]   29   0.000854108   -0.0774009   0.003625   [0.434058,0.023781,]
[10,1,]   30   0.00114875   0.0203341   0.003625   [0.522348,-0.080837,]
[11,1,]   31   0.0014451   0.0613481   0.003725   [0.435629,-0.078326,]
[12,1,]   32   0.00146305   0.0309162   0.003925   [0.260968,-0.052334,]
[13,1,]   33   0.00136098   0.00657778   0.004225   [0.128692,-0.043087,]
[14,1,]   34   0.00127798   0.00784467   0.004625   [0.066760,-0.039914,]
[15,1,]   35   0.00120001   0.0144909   0.005125   [0.041705,-0.036769,]
[16,1,]   36   0.00109193   0.0172333   0.005725   [0.028643,-0.033813,]
[17,1,]   37   0.000946836   0.0177188   0.006425   [0.020415,-0.031556,]
[18,1,]   38   0.000774674   0.0155495   0.007225   [0.010026,-0.029967,]
[19,1,]   39   0.000597012   0.0175337   0.008125   [-0.000890,-0.029803,]
[0,2,]   40   0.000560171   0.0212594   0.007325   [0.004720,0.027601,]
[1,2,]   41   0.000739917   0.0185745   0.006425   [0.011594,0.029107,]
[2,2,]   42   0.00090498   0.0199892   0.005625   [0.016220,0.030541,]
[3,2,]   43   0.00103263   0.0203356   0.004925   [0.026932,0.033180,]
[4,2,]   44   0.00110746   0.0205409   0.004325   [0.040517,0.037246,]
[5,2,]   45   0.00112175   0.0220666   0.003825   [0.061438,0.042877,]
[6,2,]   46   0.00106968   0.0192622   0.003425   [0.090546,0.051856,]
[7,2,]   47   0.000972329   0.0268385   0.003125   [0.165584,0.057586,]
[8,2,]   48   0.000812754   -0.00860739   0.002925   [0.288908,0.070111,]
[9,2,]   49   0.00072114   -0.112718   0.002825   [0.463682,0.034900,]
[10,2,]   50   0.00102341   0.0125744   0.002825   [0.573824,-0.109513,]
[11,2,]   51   0.00136926   0.0717893   0.002925   [0.469555,-0.090592,]
[12,2,]   52   0.00140006   0.0332498   0.003125   [0.265583,-0.054610,]
[13,2,]   53   0.00130258   0.0036697   0.003425   [0.119440,-0.044692,]
[14,2,]   54   0.001237   0.00690839   0.003825   [0.058145,-0.041504,]
[15,2,]   55   0.00117733   0.0152766   0.004325   [0.036396,-0.037925,]
[16,2,]   56   0.0010802   0.0183329   0.004925   [0.025408,-0.034636,]
[17,2,]   57   0.000937977   0.0188095   0.005625   [0.018438,-0.032224,]
[18,2,]   58   0.00076254   0.0166311   0.006425   [0.008596,-0.030567,]
[19,2,]   59   0.00057822   0.0189935   0.007325   [-0.001931,-0.030561,]
[0,3,]   60   0.000528843   0.0231189   0.006625   [0.004319,0.027865,]
[1,3,]   61   0.000713132   0.0198801   0.005725   [0.010744,0.029537,]
[2,3,]   62   0.000880221   0.0213592   0.004925   [0.014160,0.031056,]
[3,3,]   63   0.00100461   0.0215741   0.004225   [0.024083,0.033847,]
[4,3,]   64   0.00106988   0.0213712   0.003625   [0.036338,0.038236,]
[5,3,]   65   0.00107012   0.0232834   0.003125   [0.055995,0.044402,]
[6,3,]   66   0.000999965   0.0190466   0.002725   [0.079796,0.055188,]
[7,3,]   67   0.000887867   0.03206   0.002425   [0.154977,0.062153,]
[8,3,]   68   0.000705089   0.000174936   0.002225   [0.286813,0.081549,]
[9,3,]   69   0.000564023   -0.164368   0.002125   [0.490175,0.053612,]
[10,3,]   70   0.000864984   0.013724   0.002125   [0.632596,-0.146310,]
[11,3,]   71   0.00124443   0.0886509   0.002225   [0.512751,-0.103775,]
[12,3,]   72   0.00128406   0.0353943   0.002425   [0.269974,-0.056311,]
[13,3,]   73   0.00119855   -0.000682254   0.002725   [0.107230,-0.046191,]
[14,3,]   74   0.00115918   0.00610877   0.003125   [0.048170,-0.043025,]
[15,3,]   75   0.00112375   0.0166326   0.003625   [0.030733,-0.038964,]
[16,3,]   76   0.00104184   0.0199245   0.004225   [0.022042,-0.035330,]
[17,3,]   77   0.000906148   0.0203561   0.004925   [0.016383,-0.032766,]
[18,3,]   78   0.000730755   0.0181154   0.005725   [0.007024,-0.031060,]
[19,3,]   79   0.000542927   0.0210513   0.006625   [-0.003190,-0.031169,]
[0,4,]   80   0.000484255   0.0247492   0.006025   [0.003903,0.028309,]
[1,4,]   81   0.000670278   0.020924   0.005125   [0.009920,0.030040,]
[2,4,]   82   0.000836578   0.0224201   0.004325   [0.012039,0.031685,]
[3,4,]   83   0.000954982   0.0225069   0.003625   [0.021097,0.034598,]
[4,4,]   84   0.00100813   0.0218031   0.003025   [0.031897,0.039247,]
[5,4,]   85   0.000992481   0.0240955   0.002525   [0.050335,0.045942,]
[6,4,]   86   0.000904111   0.0180149   0.002125   [0.067674,0.058403,]
[7,4,]   87   0.000779526   0.0365932   0.001825   [0.140600,0.067791,]
[8,4,]   88   0.000583103   0.0150946   0.001625   [0.281247,0.093276,]
[9,4,]   89   0.000399617   -0.241234   0.001525   [0.518413,0.084157,]
[10,4,]   90   0.000666775   0.00236819   0.001525   [0.699027,-0.183697,]
[11,4,]   91   0.00106283   0.106811   0.001625   [0.560435,-0.114344,]
[12,4,]   92   0.00112101   0.0381032   0.001825   [0.271822,-0.057909,]
[13,4,]   93   0.00105986   -0.00564511   0.002125   [0.092104,-0.048125,]
[14,4,]   94   0.00105354   0.00535076   0.002525   [0.037317,-0.044369,]
[15,4,]   95   0.00104575   0.0178868   0.003025   [0.024915,-0.039633,]
[16,4,]   96   0.000981771   0.0212133   0.003625   [0.018590,-0.035650,]
[17,4,]   97   0.000855398   0.0215568   0.004325   [0.014217,-0.032955,]
[18,4,]   98   0.000682947   0.0193035   0.005125   [0.005328,-0.031262,]
[19,4,]   99   0.000494449   0.0228439   0.006025   [-0.004554,-0.031371,]
[0,5,]   100   0.000431629   0.0261063   0.005525   [0.003474,0.029023,]
[1,5,]   101   0.000617097   0.0217403   0.004625   [0.009075,0.030601,]
[2,5,]   102   0.000780454   0.0232161   0.003825   [0.009875,0.032375,]
[3,5,]   103   0.000891008   0.0231695   0.003125   [0.017984,0.035383,]
[4,5,]   104   0.000930512   0.0218954   0.002525   [0.027276,0.040236,]
[5,5,]   105   0.00089784   0.0242624   0.002025   [0.044538,0.047491,]
[6,5,]   106   0.000792103   0.0162721   0.001625   [0.054955,0.061532,]
[7,5,]   107   0.000656582   0.0387066   0.001325   [0.122075,0.074923,]
[8,5,]   108   0.000457719   0.0351538   0.001125   [0.271146,0.108673,]
[9,5,]   109   0.000252578   -0.344352   0.001025   [0.550837,0.124749,]
[10,5,]   110   0.000448114   -0.0411519   0.001025   [0.771730,-0.206279,]
[11,5,]   111   0.000832744   0.124435   0.001125   [0.606506,-0.112671,]
[12,5,]   112   0.000922939   0.041814   0.001325   [0.268419,-0.058962,]
[13,5,]   113   0.000901795   -0.00996429   0.001625   [0.074079,-0.050949,]
[14,5,]   114   0.000933091   0.00498289   0.002025   [0.026048,-0.045717,]
[15,5,]   115   0.000953687   0.0190982   0.002525   [0.019047,-0.040054,]
[16,5,]   116   0.000908468   0.0222642   0.003125   [0.015059,-0.035760,]
[17,5,]   117   0.000792932   0.0225163   0.003825   [0.011928,-0.032961,]
[18,5,]   118   0.000625411   0.0203031   0.004625   [0.003563,-0.031313,]
[19,5,]   119   0.000438434   0.0244142   0.005525   [-0.005896,-0.031205,]
[0,6,]   120   0.000377577   0.0268764   0.005125   [0.003034,0.030170,]
[1,6,]   121   0.000560911   0.0222084   0.004225   [0.008073,0.031250,]
[2,6,]   122   0.000720083   0.0236395   0.003425   [0.007672,0.033130,]
[3,6,]   123   0.000822092   0.0234969   0.002725   [0.014732,0.036197,]
[4,6,]   124   0.00084778   0.0216301   0.002125   [0.022509,0.041119,]
[5,6,]   125   0.000798026   0.0237736   0.001625   [0.038691,0.049082,]
[6,6,]   126   0.000676251   0.0132047   0.001225   [0.042608,0.063788,]
[7,6,]   127   0.000531472   0.0386206   0.000925   [0.102181,0.085620,]
[8,6,]   128   0.000338788   0.0504764   0.000725   [0.250215,0.131007,]
[9,6,]   129   0.000143188   -0.45922   0.000625   [0.595391,0.175631,]
[10,6,]   130   0.000251343   -0.144856   0.000625   [0.853537,-0.141276,]
