coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00253281   1.42338e-40   0   [0.000007,-0.000006,]
[1,0,]   1   0.00256706   4.7125e-41   0   [0.000008,-0.000006,]
[2,0,]   2   0.00253104   -1.83965e-40   0   [0.000007,-0.000007,]
[3,0,]   3   0.00264955   2.72515e-40   0   [0.000009,-0.000005,]
[4,0,]   4   0.00252163   -2.7059e-40   0   [0.000006,-0.000007,]
[5,0,]   5   0.00271927   7.17771e-40   0   [0.000011,-0.000003,]
[6,0,]   6   0.00240296   -8.04023e-40   0   [0.000010,-0.000006,]
[7,0,]   7   0.00263239   2.00284e-40   0   [0.000014,0.000001,]
[8,0,]   8   0.00248517   -7.21652e-40   0   [0.000013,-0.000005,]
[9,0,]   9   0.00263953   2.39326e-40   0   [0.000008,0.000001,]
[10,0,]   10   0.00240059   -5.45887e-40   0   [0.000014,-0.000001,]
[11,0,]   11   0.00250861   1.98561e-40   0   [0.000010,0.000001,]
[12,0,]   12   0.00234934   -2.79443e-40   0   [0.000011,0.000004,]
[13,0,]   13   0.00230604   -2.01722e-40   0   [0.000008,0.000003,]
[14,0,]   14   0.00242444   4.03881e-40   0   [0.000010,0.000006,]
[15,0,]   15   0.00243903   2.09015e-40   0   [0.000011,0.000004,]
[16,0,]   16   0.00253358   3.13472e-40   0   [0.000010,0.000007,]
[17,0,]   17   0.00249338   1.06512e-42   0   [0.000009,0.000005,]
[18,0,]   18   0.00252787   7.8938e-41   0   [0.000007,0.000007,]
[19,0,]   19   0.00251469   1.41772e-40   0   [0.000006,0.000007,]
[0,1,]   20   0.00253833   7.94917e-41   0   [0.000007,-0.000007,]
[1,1,]   21   0.00254281   -1.52869e-41   0   [0.000007,-0.000007,]
[2,1,]   22   0.00252932   -1.06331e-40   0   [0.000007,-0.000007,]
[3,1,]   23   0.00260503   1.9093e-40   0   [0.000008,-0.000009,]
[4,1,]   24   0.00250658   -9.97233e-41   0   [0.000007,-0.000007,]
[5,1,]   25   0.00258802   5.16988e-40   0   [0.000012,-0.000006,]
[6,1,]   26   0.00234695   -6.77501e-40   0   [0.000012,-0.000002,]
[7,1,]   27   0.00253529   -2.88193e-41   0   [0.000015,0.000001,]
[8,1,]   28   0.00254389   -4.85232e-40   0   [0.000013,-0.000004,]
[9,1,]   29   0.00266445   1.16739e-40   0   [0.000010,0.000000,]
[10,1,]   30   0.00249214   -4.77637e-40   0   [0.000014,0.000004,]
[11,1,]   31   0.00262346   2.26182e-40   0   [0.000012,0.000002,]
[12,1,]   32   0.00245453   -2.61444e-40   0   [0.000011,0.000008,]
[13,1,]   33   0.00239483   -1.82291e-40   0   [0.000009,0.000009,]
[14,1,]   34   0.00248715   2.94907e-40   0   [0.000011,0.000010,]
[15,1,]   35   0.00255883   3.54256e-40   0   [0.000012,0.000007,]
[16,1,]   36   0.00258611   2.27772e-40   0   [0.000011,0.000007,]
[17,1,]   37   0.00254631   6.38884e-41   0   [0.000009,0.000007,]
[18,1,]   38   0.00252947   -1.58762e-41   0   [0.000008,0.000007,]
[19,1,]   39   0.00254342   4.64396e-41   0   [0.000006,0.000008,]
[0,2,]   40   0.00249588   -5.34004e-42   0   [0.000005,-0.000009,]
[1,2,]   41   0.00254935   5.54513e-41   0   [0.000007,-0.000009,]
[2,2,]   42   0.00252713   -6.81038e-41   0   [0.000005,-0.000009,]
[3,2,]   43   0.00257346   3.89661e-40   0   [0.000008,-0.000011,]
[4,2,]   44   0.00239641   -1.09177e-40   0   [0.000009,-0.000006,]
[5,2,]   45   0.00235454   -3.68392e-40   0   [0.000016,-0.000003,]
[6,2,]   46   0.00239263   -9.17664e-40   0   [0.000017,0.000000,]
[7,2,]   47   0.00264763   -6.23639e-40   0   [0.000013,-0.000002,]
[8,2,]   48   0.00290913   2.19757e-40   0   [0.000012,-0.000011,]
[9,2,]   49   0.00288919   1.87402e-41   0   [0.000017,-0.000006,]
[10,2,]   50   0.00267892   -7.72885e-40   0   [0.000016,0.000001,]
[11,2,]   51   0.00285478   3.5008e-40   0   [0.000014,-0.000003,]
[12,2,]   52   0.00266961   -3.61482e-40   0   [0.000018,0.000003,]
[13,2,]   53   0.00247743   -5.68011e-40   0   [0.000009,0.000011,]
[14,2,]   54   0.00233437   -5.95036e-40   0   [0.000008,0.000013,]
[15,2,]   55   0.00242967   4.89239e-41   0   [0.000009,0.000007,]
[16,2,]   56   0.00251371   9.06049e-41   0   [0.000010,0.000005,]
[17,2,]   57   0.00252349   -5.79773e-41   0   [0.000009,0.000005,]
[18,2,]   58   0.00251351   -1.02245e-40   0   [0.000007,0.000007,]
[19,2,]   59   0.00250287   -1.7721e-40   0   [0.000007,0.000007,]
[0,3,]   60   0.00253334   3.12212e-40   0   [0.000007,-0.000010,]
[1,3,]   61   0.00258573   2.26172e-40   0   [0.000007,-0.000011,]
[2,3,]   62   0.00251305   8.77874e-41   0   [0.000005,-0.000010,]
[3,3,]   63   0.00244188   2.13963e-40   0   [0.000011,-0.000010,]
[4,3,]   64   0.00224387   -8.2925e-40   0   [0.000015,-0.000003,]
[5,3,]   65   0.00233125   -1.56511e-39   0   [0.000018,0.000001,]
[6,3,]   66   0.00297984   2.29327e-41   0   [0.000013,-0.000014,]
[7,3,]   67   0.00334957   5.78909e-40   0   [0.000004,-0.000019,]
[8,3,]   68   0.0033826   7.16741e-40   0   [0.000009,-0.000022,]
[9,3,]   69   0.00330934   7.07064e-40   0   [0.000022,-0.000018,]
[10,3,]   70   0.00319046   1.99931e-40   0   [0.000018,-0.000012,]
[11,3,]   71   0.00313711   1.34639e-40   0   [0.000015,-0.000008,]
[12,3,]   72   0.00324738   8.83376e-40   0   [0.000026,-0.000006,]
[13,3,]   73   0.00300376   1.84619e-40   0   [0.000019,0.000002,]
[14,3,]   74   0.00240437   -1.33068e-39   0   [0.000006,0.000017,]
[15,3,]   75   0.00227861   -7.80947e-40   0   [0.000004,0.000015,]
[16,3,]   76   0.00244268   2.17672e-40   0   [0.000009,0.000011,]
[17,3,]   77   0.00256863   4.03492e-40   0   [0.000011,0.000008,]
[18,3,]   78   0.00258296   1.87573e-40   0   [0.000009,0.000008,]
[19,3,]   79   0.00260962   2.66743e-40   0   [0.000005,0.000009,]
[0,4,]   80   0.00243727   2.05414e-40   0   [0.000004,-0.000011,]
[1,4,]   81   0.00255653   3.49944e-40   0   [0.000007,-0.000012,]
[2,4,]   82   0.00242696   4.40282e-41   0   [0.000007,-0.000009,]
[3,4,]   83   0.00227533   -7.88965e-40   0   [0.000016,-0.000004,]
[4,4,]   84   0.00242675   -1.11659e-39   0   [0.000019,-0.000003,]
[5,4,]   85   0.0030285   -4.38681e-40   0   [0.000006,-0.000015,]
[6,4,]   86   0.00397827   1.86676e-39   0   [-0.000002,-0.000034,]
[7,4,]   87   0.00382042   1.43838e-39   0   [0.000005,-0.000036,]
[8,4,]   88   0.00318912   1.04652e-40   0   [0.000013,-0.000024,]
[9,4,]   89   0.00303028   9.24798e-41   0   [0.000027,-0.000026,]
[10,4,]   90   0.00345642   1.69084e-39   0   [0.000026,-0.000026,]
[11,4,]   91   0.00312528   1.31834e-40   0   [0.000020,-0.000009,]
[12,4,]   92   0.0032731   2.75461e-40   0   [0.000028,-0.000013,]
[13,4,]   93   0.00381608   1.81619e-39   0   [0.000031,-0.000014,]
[14,4,]   94   0.00313277   3.2629e-41   0   [0.000022,0.000004,]
[15,4,]   95   0.0024302   -1.11004e-39   0   [0.000003,0.000019,]
[16,4,]   96   0.00224469   -8.2293e-40   0   [0.000003,0.000015,]
[17,4,]   97   0.00239077   -9.25928e-41   0   [0.000006,0.000009,]
[18,4,]   98   0.00248287   -8.76822e-41   0   [0.000007,0.000007,]
[19,4,]   99   0.00247877   -2.52861e-40   0   [0.000008,0.000006,]
[0,5,]   100   0.00242409   4.0586e-40   0   [0.000006,-0.000010,]
[1,5,]   101   0.0024867   2.97289e-40   0   [0.000010,-0.000011,]
[2,5,]   102   0.00233372   -5.92661e-40   0   [0.000013,-0.000008,]
[3,5,]   103   0.00240351   -1.32785e-39   0   [0.000017,-0.000006,]
[4,5,]   104   0.00313136   3.44402e-41   0   [0.000004,-0.000022,]
[5,5,]   105   0.00402765   1.9786e-39   0   [-0.000012,-0.000039,]
[6,5,]   106   0.00379139   1.25667e-39   0   [-0.000008,-0.000039,]
[7,5,]   107   0.00305267   5.76403e-40   0   [0.000013,-0.000028,]
[8,5,]   108   0.00249033   -6.54031e-41   0   [0.000019,-0.000026,]
[9,5,]   109   0.0021685   -8.45181e-40   0   [0.000021,-0.000005,]
[10,5,]   110   0.00264636   1.19595e-39   0   [0.000035,-0.000024,]
[11,5,]   111   0.00253986   -5.06757e-41   0   [0.000028,-0.000012,]
[12,5,]   112   0.00266231   -9.01419e-40   0   [0.000021,-0.000001,]
[13,5,]   113   0.00368784   1.42907e-39   0   [0.000036,-0.000012,]
[14,5,]   114   0.00402966   1.97678e-39   0   [0.000039,-0.000012,]
[15,5,]   115   0.00303264   -4.32611e-40   0   [0.000015,0.000006,]
[16,5,]   116   0.00233136   -1.55879e-39   0   [-0.000001,0.000018,]
[17,5,]   117   0.002346   -3.48634e-40   0   [0.000003,0.000016,]
[18,5,]   118   0.00255266   5.07481e-40   0   [0.000006,0.000012,]
[19,5,]   119   0.002655   7.02943e-40   0   [0.000004,0.000011,]
[0,6,]   120   0.00230568   -2.0252e-40   0   [0.000003,-0.000008,]
[1,6,]   121   0.00239439   -1.83188e-40   0   [0.000009,-0.000009,]
[2,6,]   122   0.00247691   -5.6885e-40   0   [0.000011,-0.000009,]
[3,6,]   123   0.00300307   1.83717e-40   0   [0.000002,-0.000019,]
[4,6,]   124   0.00381516   1.81567e-39   0   [-0.000014,-0.000031,]
[5,6,]   125   0.00368667   1.42771e-39   0   [-0.000012,-0.000035,]
[6,6,]   126   0.0026865   -3.70676e-40   0   [0.000008,-0.000019,]
[7,6,]   127   0.00180618   -2.28717e-39   0   [0.000017,-0.000012,]
[8,6,]   128   0.00175203   6.4204e-40   0   [0.000036,-0.000030,]
[9,6,]   129   0.00131936   -1.87752e-39   0   [0.000030,-0.000000,]
[10,6,]   130   0.00159487   2.73729e-40   0   [0.000020,0.000002,]
[11,6,]   131   0.00185434   2.40212e-40   0   [0.000044,0.000004,]
[12,6,]   132   0.0020862   -1.03665e-40   0   [0.000028,0.000015,]
[13,6,]   133   0.00268744   -3.70031e-40   0   [0.000019,0.000008,]
[14,6,]   134   0.00379349   1.25418e-39   0   [0.000039,-0.000008,]
[15,6,]   135   0.00398415   1.87267e-39   0   [0.000033,-0.000002,]
[16,6,]   136   0.0029795   2.97744e-41   0   [0.000013,0.000013,]
[17,6,]   137   0.00238194   -9.00236e-40   0   [-0.000000,0.000017,]
[18,6,]   138   0.002314   -6.61312e-40   0   [0.000003,0.000012,]
[19,6,]   139   0.00234425   -7.82677e-40   0   [0.000007,0.000010,]
[0,7,]   140   0.00234954   -2.78365e-40   0   [0.000004,-0.000011,]
[1,7,]   141   0.00245479   -2.60158e-40   0   [0.000008,-0.000011,]
[2,7,]   142   0.00266993   -3.6013e-40   0   [0.000003,-0.000018,]
[3,7,]   143   0.0032479   8.85085e-40   0   [-0.000006,-0.000026,]
