coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00250841   -3.59942e-43   0   [0.000006,-0.000006,]
[1,0,]   1   0.00251191   -1.46776e-42   0   [0.000007,-0.000006,]
[2,0,]   2   0.00251348   -6.85587e-42   0   [0.000007,-0.000006,]
[3,0,]   3   0.00251666   -6.64826e-42   0   [0.000008,-0.000006,]
[4,0,]   4   0.00252006   -8.04556e-42   0   [0.000009,-0.000005,]
[5,0,]   5   0.00252416   -9.22813e-42   0   [0.000010,-0.000005,]
[6,0,]   6   0.00252713   -7.33327e-42   0   [0.000011,-0.000004,]
[7,0,]   7   0.00253043   -8.1755e-42   0   [0.000011,-0.000003,]
[8,0,]   8   0.00252753   5.94046e-42   0   [0.000012,-0.000002,]
[9,0,]   9   0.00252772   -5.45531e-42   0   [0.000012,-0.000001,]
[10,0,]   10   0.00251719   6.59547e-42   0   [0.000012,0.000001,]
[11,0,]   11   0.00251372   1.96952e-41   0   [0.000012,0.000002,]
[12,0,]   12   0.00250908   1.34761e-41   0   [0.000012,0.000003,]
[13,0,]   13   0.00250541   8.71833e-42   0   [0.000011,0.000004,]
[14,0,]   14   0.002503   5.78893e-42   0   [0.000010,0.000005,]
[15,0,]   15   0.00250167   6.01733e-42   0   [0.000009,0.000005,]
[16,0,]   16   0.00250105   4.98161e-42   0   [0.000008,0.000006,]
[17,0,]   17   0.00250104   4.3214e-42   0   [0.000008,0.000006,]
[18,0,]   18   0.00250149   1.11858e-42   0   [0.000007,0.000006,]
[19,0,]   19   0.00250412   4.52635e-44   0   [0.000006,0.000006,]
[0,1,]   20   0.00250365   8.91496e-43   0   [0.000006,-0.000007,]
[1,1,]   21   0.00250634   -2.18281e-43   0   [0.000007,-0.000007,]
[2,1,]   22   0.00250607   -6.91435e-42   0   [0.000008,-0.000007,]
[3,1,]   23   0.00250745   -6.8744e-42   0   [0.000008,-0.000007,]
[4,1,]   24   0.00250922   -8.03529e-42   0   [0.000009,-0.000007,]
[5,1,]   25   0.00251167   -1.20119e-41   0   [0.000010,-0.000006,]
[6,1,]   26   0.00251526   -4.0477e-42   0   [0.000011,-0.000005,]
[7,1,]   27   0.00251646   -1.68361e-41   0   [0.000012,-0.000004,]
[8,1,]   28   0.00251859   1.91188e-41   0   [0.000013,-0.000003,]
[9,1,]   29   0.00251294   -2.64856e-41   0   [0.000013,-0.000001,]
[10,1,]   30   0.00251391   1.74367e-41   0   [0.000013,0.000000,]
[11,1,]   31   0.00251299   1.93702e-41   0   [0.000013,0.000002,]
[12,1,]   32   0.00251117   1.57477e-41   0   [0.000013,0.000003,]
[13,1,]   33   0.00250844   9.45807e-42   0   [0.000012,0.000004,]
[14,1,]   34   0.00250635   5.75926e-42   0   [0.000011,0.000005,]
[15,1,]   35   0.00250538   6.92283e-42   0   [0.000010,0.000006,]
[16,1,]   36   0.00250436   5.15229e-42   0   [0.000009,0.000006,]
[17,1,]   37   0.00250381   4.39623e-42   0   [0.000008,0.000007,]
[18,1,]   38   0.00250365   6.54983e-44   0   [0.000007,0.000007,]
[19,1,]   39   0.00250654   -1.00675e-42   0   [0.000006,0.000007,]
[0,2,]   40   0.00250112   1.89009e-42   0   [0.000006,-0.000008,]
[1,2,]   41   0.00250391   1.38801e-42   0   [0.000007,-0.000008,]
[2,2,]   42   0.0025027   -6.87439e-42   0   [0.000008,-0.000008,]
[3,2,]   43   0.00250352   -5.20316e-42   0   [0.000009,-0.000008,]
[4,2,]   44   0.00250433   -1.13026e-41   0   [0.000010,-0.000008,]
[5,2,]   45   0.00250795   -4.15529e-42   0   [0.000011,-0.000007,]
[6,2,]   46   0.00250913   -1.60121e-41   0   [0.000012,-0.000007,]
[7,2,]   47   0.00251545   2.28972e-41   0   [0.000014,-0.000005,]
[8,2,]   48   0.00250168   -3.77071e-41   0   [0.000015,-0.000004,]
[9,2,]   49   0.0025134   -2.18586e-41   0   [0.000015,-0.000001,]
[10,2,]   50   0.00249816   -6.24918e-41   0   [0.000015,0.000000,]
[11,2,]   51   0.00249725   -3.06347e-41   0   [0.000015,0.000002,]
[12,2,]   52   0.00250121   -1.34249e-41   0   [0.000014,0.000004,]
[13,2,]   53   0.00250304   -1.43617e-41   0   [0.000013,0.000005,]
[14,2,]   54   0.00250387   -5.88293e-42   0   [0.000012,0.000006,]
[15,2,]   55   0.00250344   -5.73472e-42   0   [0.000010,0.000007,]
[16,2,]   56   0.00250297   -2.90007e-42   0   [0.000009,0.000007,]
[17,2,]   57   0.00250257   -3.1237e-42   0   [0.000008,0.000008,]
[18,2,]   58   0.00250272   -6.57087e-42   0   [0.000007,0.000008,]
[19,2,]   59   0.00250675   -6.37114e-42   0   [0.000006,0.000007,]
