coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00195112   3.07026e-39   0   [0.000019,0.000004,]
[1,0,]   1   0.00304237   2.19245e-39   0   [0.000031,0.000001,]
[2,0,]   2   0.00280731   3.58489e-40   0   [0.000009,-0.000010,]
[3,0,]   3   0.00254647   -1.00339e-40   0   [0.000020,0.000002,]
[4,0,]   4   0.00218995   -1.90302e-39   0   [0.000020,-0.000009,]
[5,0,]   5   0.00241311   -1.17477e-39   0   [0.000012,0.000003,]
[6,0,]   6   0.00280612   -9.42284e-41   0   [0.000006,-0.000011,]
[7,0,]   7   0.00307014   7.47304e-40   0   [0.000006,0.000003,]
[8,0,]   8   0.00277684   -1.92889e-40   0   [0.000010,-0.000009,]
[9,0,]   9   0.00272924   -9.04918e-41   0   [0.000009,0.000007,]
[10,0,]   10   0.00279209   5.54706e-40   0   [0.000014,-0.000010,]
[11,0,]   11   0.00265052   7.02744e-40   0   [0.000011,0.000009,]
[12,0,]   12   0.00205813   -1.69253e-39   0   [0.000016,-0.000007,]
[13,0,]   13   0.00244097   1.11446e-39   0   [0.000006,0.000007,]
[14,0,]   14   0.00191052   -1.18967e-39   0   [0.000016,0.000000,]
[15,0,]   15   0.0018696   -1.01806e-39   0   [-0.000006,0.000007,]
[16,0,]   16   0.00189027   -6.2568e-40   0   [-0.000001,0.000009,]
[17,0,]   17   0.00233396   9.54087e-40   0   [0.000004,0.000005,]
[18,0,]   18   0.00257976   2.27551e-39   0   [-0.000007,0.000016,]
[19,0,]   19   0.00195492   3.06099e-39   0   [-0.000004,0.000019,]
[0,1,]   20   0.00257949   2.29125e-39   0   [0.000016,0.000007,]
[1,1,]   21   0.00313349   1.81648e-39   0   [0.000023,0.000001,]
[2,1,]   22   0.00261738   7.19647e-41   0   [0.000008,-0.000009,]
[3,1,]   23   0.00235263   -3.23737e-40   0   [0.000021,0.000012,]
[4,1,]   24   0.00215727   -2.06393e-39   0   [0.000020,-0.000007,]
[5,1,]   25   0.00265185   -7.36305e-40   0   [0.000011,-0.000003,]
[6,1,]   26   0.00300591   -2.33626e-40   0   [0.000006,-0.000022,]
[7,1,]   27   0.00336674   6.91029e-40   0   [0.000007,-0.000005,]
[8,1,]   28   0.0031682   -1.19848e-40   0   [0.000012,-0.000020,]
[9,1,]   29   0.00316399   -4.22103e-41   0   [0.000009,0.000001,]
[10,1,]   30   0.00323511   4.0637e-40   0   [0.000015,-0.000018,]
[11,1,]   31   0.00319982   6.67672e-40   0   [0.000013,0.000000,]
[12,1,]   32   0.00262513   -1.11002e-39   0   [0.000015,-0.000005,]
[13,1,]   33   0.00278774   5.00867e-40   0   [0.000008,0.000003,]
[14,1,]   34   0.00243189   -3.96145e-40   0   [0.000016,0.000002,]
[15,1,]   35   0.00209183   -1.33417e-39   0   [-0.000002,0.000011,]
[16,1,]   36   0.00208421   -5.73932e-40   0   [-0.000001,0.000024,]
[17,1,]   37   0.00250012   4.60052e-40   0   [0.000008,0.000014,]
[18,1,]   38   0.00311125   1.80708e-39   0   [-0.000000,0.000023,]
[19,1,]   39   0.00301625   2.19517e-39   0   [-0.000002,0.000030,]
[0,2,]   40   0.0023374   9.85718e-40   0   [0.000006,-0.000004,]
[1,2,]   41   0.00251449   4.8808e-40   0   [0.000015,-0.000008,]
[2,2,]   42   0.00216902   -1.46957e-39   0   [0.000020,-0.000003,]
[3,2,]   43   0.00235408   -1.76982e-39   0   [0.000022,0.000012,]
[4,2,]   44   0.00299147   -2.26824e-40   0   [0.000005,-0.000018,]
[5,2,]   45   0.00381932   1.88194e-39   0   [-0.000003,-0.000021,]
[6,2,]   46   0.00347048   2.77797e-40   0   [0.000003,-0.000031,]
[7,2,]   47   0.00348143   4.11133e-40   0   [0.000009,-0.000017,]
[8,2,]   48   0.00351453   7.9519e-40   0   [0.000017,-0.000031,]
[9,2,]   49   0.00359753   9.36929e-40   0   [0.000011,-0.000013,]
[10,2,]   50   0.003372   2.60297e-40   0   [0.000013,-0.000019,]
[11,2,]   51   0.00365816   1.19883e-39   0   [0.000024,-0.000016,]
[12,2,]   52   0.00354372   9.72089e-40   0   [0.000019,-0.000012,]
[13,2,]   53   0.00323844   -1.40723e-41   0   [0.000013,-0.000001,]
[14,2,]   54   0.00338867   1.39565e-39   0   [0.000024,-0.000005,]
[15,2,]   55   0.00299615   4.41026e-40   0   [0.000016,0.000002,]
[16,2,]   56   0.00227437   -1.84503e-39   0   [0.000003,0.000027,]
[17,2,]   57   0.00216161   -1.42467e-39   0   [0.000003,0.000020,]
[18,2,]   58   0.00258953   1.00566e-40   0   [0.000009,0.000008,]
[19,2,]   59   0.00275729   3.84314e-40   0   [0.000010,0.000009,]
[0,3,]   60   0.00188936   -6.25099e-40   0   [0.000009,0.000001,]
[1,3,]   61   0.00208592   -5.77048e-40   0   [0.000024,0.000001,]
[2,3,]   62   0.00227341   -1.86579e-39   0   [0.000027,-0.000003,]
[3,3,]   63   0.0034074   1.04124e-39   0   [0.000006,-0.000017,]
[4,3,]   64   0.00410161   1.80547e-39   0   [-0.000013,-0.000038,]
[5,3,]   65   0.00397486   1.40406e-39   0   [-0.000002,-0.000024,]
[6,3,]   66   0.00328689   -6.15745e-41   0   [0.000011,-0.000027,]
[7,3,]   67   0.00311614   6.47904e-41   0   [0.000007,-0.000016,]
[8,3,]   68   0.00293121   -1.52583e-40   0   [0.000016,-0.000022,]
[9,3,]   69   0.00326145   1.20068e-39   0   [0.000021,-0.000021,]
[10,3,]   70   0.00275194   -1.02268e-39   0   [0.000013,-0.000013,]
[11,3,]   71   0.0031233   3.4391e-40   0   [0.000021,-0.000008,]
[12,3,]   72   0.00360118   1.31461e-39   0   [0.000030,-0.000019,]
[13,3,]   73   0.0032741   -1.62093e-40   0   [0.000015,-0.000004,]
[14,3,]   74   0.00343162   -2.87771e-41   0   [0.000018,-0.000005,]
[15,3,]   75   0.00401374   1.97766e-39   0   [0.000030,-0.000013,]
[16,3,]   76   0.0033982   1.02549e-39   0   [0.000017,0.000006,]
[17,3,]   77   0.00232763   -1.8038e-39   0   [-0.000011,0.000022,]
