coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00250166   -6.95601e-44   0   [0.000006,-0.000006,]
[1,0,]   1   0.00250311   -5.75055e-43   0   [0.000007,-0.000006,]
[2,0,]   2   0.0025036   -2.79982e-42   0   [0.000007,-0.000006,]
[3,0,]   3   0.00250456   -2.90277e-42   0   [0.000008,-0.000006,]
[4,0,]   4   0.00250558   -3.388e-42   0   [0.000009,-0.000005,]
[5,0,]   5   0.00250657   -3.61853e-42   0   [0.000010,-0.000005,]
[6,0,]   6   0.00250726   -3.64795e-42   0   [0.000011,-0.000004,]
[7,0,]   7   0.0025074   -3.35784e-42   0   [0.000011,-0.000003,]
[8,0,]   8   0.00250678   -2.55139e-42   0   [0.000012,-0.000002,]
[9,0,]   9   0.00250542   -1.22693e-42   0   [0.000012,-0.000001,]
[10,0,]   10   0.00250353   4.54449e-43   0   [0.000012,0.000001,]
[11,0,]   11   0.00250163   1.53288e-42   0   [0.000012,0.000002,]
[12,0,]   12   0.00250008   2.46756e-42   0   [0.000011,0.000003,]
[13,0,]   13   0.0024991   2.98366e-42   0   [0.000011,0.000004,]
[14,0,]   14   0.00249869   3.1342e-42   0   [0.000010,0.000005,]
[15,0,]   15   0.0024987   3.0314e-42   0   [0.000009,0.000005,]
[16,0,]   16   0.0024989   2.64835e-42   0   [0.000008,0.000006,]
[17,0,]   17   0.00249921   2.24146e-42   0   [0.000008,0.000006,]
[18,0,]   18   0.00249951   5.13181e-43   0   [0.000007,0.000006,]
[19,0,]   19   0.00250081   3.27271e-45   0   [0.000006,0.000006,]
[0,1,]   20   0.00249993   4.73992e-43   0   [0.000006,-0.000007,]
[1,1,]   21   0.00250121   -3.18355e-44   0   [0.000007,-0.000007,]
[2,1,]   22   0.0025011   -2.85267e-42   0   [0.000008,-0.000007,]
[3,1,]   23   0.00250149   -2.95454e-42   0   [0.000009,-0.000007,]
[4,1,]   24   0.00250198   -3.59744e-42   0   [0.000010,-0.000006,]
[5,1,]   25   0.00250261   -3.96704e-42   0   [0.000011,-0.000006,]
[6,1,]   26   0.00250324   -4.09825e-42   0   [0.000012,-0.000005,]
[7,1,]   27   0.00250367   -3.84668e-42   0   [0.000012,-0.000004,]
[8,1,]   28   0.00250375   -2.8341e-42   0   [0.000013,-0.000003,]
[9,1,]   29   0.00250331   -1.62396e-42   0   [0.000014,-0.000001,]
[10,1,]   30   0.00250267   6.37948e-43   0   [0.000014,0.000001,]
[11,1,]   31   0.00250187   1.70585e-42   0   [0.000013,0.000002,]
[12,1,]   32   0.00250127   2.84842e-42   0   [0.000013,0.000003,]
[13,1,]   33   0.00250094   3.41495e-42   0   [0.000012,0.000005,]
[14,1,]   34   0.00250082   3.51249e-42   0   [0.000011,0.000005,]
[15,1,]   35   0.0025008   3.29817e-42   0   [0.000010,0.000006,]
[16,1,]   36   0.00250077   2.762e-42   0   [0.000009,0.000006,]
[17,1,]   37   0.00250074   2.26518e-42   0   [0.000008,0.000007,]
[18,1,]   38   0.00250069   1.35999e-44   0   [0.000007,0.000007,]
[19,1,]   39   0.00250205   -4.96053e-43   0   [0.000006,0.000007,]
[0,2,]   40   0.0024992   1.72031e-42   0   [0.000006,-0.000008,]
[1,2,]   41   0.00250074   1.61735e-42   0   [0.000007,-0.000008,]
[2,2,]   42   0.00250043   -1.46191e-42   0   [0.000008,-0.000008,]
[3,2,]   43   0.00250074   -1.07687e-42   0   [0.000009,-0.000008,]
[4,2,]   44   0.0025012   -1.44613e-42   0   [0.000010,-0.000008,]
[5,2,]   45   0.00250193   -1.67303e-42   0   [0.000011,-0.000007,]
[6,2,]   46   0.00250276   -2.1113e-42   0   [0.000013,-0.000006,]
[7,2,]   47   0.00250346   -2.31234e-42   0   [0.000014,-0.000005,]
[8,2,]   48   0.00250355   -3.15906e-42   0   [0.000015,-0.000003,]
[9,2,]   49   0.00250274   -1.49078e-42   0   [0.000015,-0.000001,]
[10,2,]   50   0.00250144   -4.42364e-42   0   [0.000015,0.000001,]
[11,2,]   51   0.0025005   -2.26439e-42   0   [0.000015,0.000003,]
[12,2,]   52   0.00249987   -2.06341e-42   0   [0.000014,0.000004,]
[13,2,]   53   0.00249977   -1.62761e-42   0   [0.000013,0.000006,]
[14,2,]   54   0.00249997   -1.3028e-42   0   [0.000011,0.000007,]
[15,2,]   55   0.00250022   -9.71965e-43   0   [0.000010,0.000007,]
[16,2,]   56   0.00250036   -8.59655e-43   0   [0.000009,0.000008,]
[17,2,]   57   0.00250044   -6.53976e-43   0   [0.000008,0.000008,]
[18,2,]   58   0.00250045   -2.79849e-42   0   [0.000007,0.000008,]
[19,2,]   59   0.00250228   -2.71408e-42   0   [0.000006,0.000007,]
[0,3,]   60   0.0024989   2.65715e-42   0   [0.000006,-0.000008,]
[1,3,]   61   0.00250077   2.773e-42   0   [0.000006,-0.000009,]
[2,3,]   62   0.00250036   -8.46324e-43   0   [0.000008,-0.000009,]
[3,3,]   63   0.00250071   -1.75941e-43   0   [0.000009,-0.000009,]
[4,3,]   64   0.00250135   -3.86645e-43   0   [0.000010,-0.000009,]
[5,3,]   65   0.0025025   -4.92735e-43   0   [0.000012,-0.000009,]
[6,3,]   66   0.00250414   -3.43228e-43   0   [0.000014,-0.000008,]
[7,3,]   67   0.00250577   -1.75604e-42   0   [0.000015,-0.000006,]
[8,3,]   68   0.00250683   2.83809e-42   0   [0.000017,-0.000004,]
[9,3,]   69   0.00250389   -1.46981e-41   0   [0.000018,-0.000002,]
[10,3,]   70   0.00250348   7.76656e-42   0   [0.000018,0.000001,]
[11,3,]   71   0.0025007   1.24675e-42   0   [0.000017,0.000003,]
[12,3,]   72   0.00249961   -6.39604e-44   0   [0.000016,0.000005,]
[13,3,]   73   0.00249965   -6.26886e-43   0   [0.000014,0.000007,]
[14,3,]   74   0.00250014   -4.65369e-43   0   [0.000012,0.000008,]
