coordinates  index   rho      Q      V    velocities 
[0,0,]   0   3.76066e-008   -7.23957e-039   8.22087e-039   [0.000042,0.000010,]
[1,0,]   1   1.2469e-007   -5.68742e-039   7.40106e-039   [0.000019,0.000010,]
[2,0,]   2   3.89526e-007   -5.68822e-039   6.67234e-039   [0.000029,0.000012,]
[3,0,]   3   1.34618e-006   -4.82505e-039   6.03471e-039   [0.000021,0.000015,]
[4,0,]   4   4.145e-006   -4.25896e-039   5.48817e-039   [0.000013,0.000016,]
[5,0,]   5   1.05931e-005   -3.7586e-039   5.03272e-039   [0.000006,0.000017,]
[6,0,]   6   2.19481e-005   -3.3857e-039   4.66836e-039   [0.000001,0.000018,]
[7,0,]   7   3.70959e-005   -3.12306e-039   4.39509e-039   [-0.000003,0.000017,]
[8,0,]   8   5.19297e-005   -2.9533e-039   4.21291e-039   [-0.000006,0.000017,]
[9,0,]   9   6.11791e-005   -2.86436e-039   4.12182e-039   [-0.000007,0.000016,]
[10,0,]   10   6.12583e-005   -2.84459e-039   4.12182e-039   [-0.000007,0.000015,]
[11,0,]   11   5.2209e-005   -2.90549e-039   4.21291e-039   [-0.000006,0.000015,]
[12,0,]   12   3.76571e-005   -3.06844e-039   4.39509e-039   [-0.000003,0.000014,]
[13,0,]   13   2.28097e-005   -3.34672e-039   4.66836e-039   [0.000001,0.000014,]
[14,0,]   14   1.1598e-005   -3.75061e-039   5.03272e-039   [0.000006,0.000014,]
[15,0,]   15   5.03505e-006   -4.27263e-039   5.48817e-039   [0.000011,0.000015,]
[16,0,]   16   1.95039e-006   -4.84405e-039   6.03471e-039   [0.000018,0.000017,]
[17,0,]   17   7.14436e-007   -5.40457e-039   6.67234e-039   [0.000024,0.000019,]
[18,0,]   18   2.59632e-007   -6.43771e-039   7.40106e-039   [0.000037,0.000021,]
[19,0,]   19   1.25849e-007   -7.66404e-039   8.22087e-039   [0.000042,0.000022,]
[0,1,]   20   7.21086e-008   -7.32956e-039   7.40106e-039   [0.000042,-0.000023,]
[1,1,]   21   2.68824e-007   -4.96177e-039   6.58125e-039   [0.000024,-0.000020,]
[2,1,]   22   9.46143e-007   -4.95443e-039   5.85253e-039   [0.000035,-0.000012,]
[3,1,]   23   3.60981e-006   -3.69668e-039   5.2149e-039   [0.000023,-0.000008,]
[4,1,]   24   1.15618e-005   -2.94444e-039   4.66836e-039   [0.000014,-0.000006,]
[5,1,]   25   2.98481e-005   -2.38393e-039   4.21291e-039   [0.000006,-0.000005,]
[6,1,]   26   6.1897e-005   -1.99321e-039   3.84855e-039   [0.000001,-0.000005,]
[7,1,]   27   0.0001044   -1.73102e-039   3.57528e-039   [-0.000003,-0.000006,]
[8,1,]   28   0.00014542   -1.57609e-039   3.3931e-039   [-0.000006,-0.000006,]
[9,1,]   29   0.000169713   -1.51682e-039   3.30201e-039   [-0.000008,-0.000007,]
[10,1,]   30   0.000167759   -1.53252e-039   3.30201e-039   [-0.000008,-0.000008,]
[11,1,]   31   0.000141018   -1.62449e-039   3.3931e-039   [-0.000007,-0.000009,]
[12,1,]   32   0.000100625   -1.80312e-039   3.57528e-039   [-0.000004,-0.000009,]
[13,1,]   33   6.07493e-005   -2.07382e-039   3.84855e-039   [0.000001,-0.000010,]
[14,1,]   34   3.11014e-005   -2.4401e-039   4.21291e-039   [0.000006,-0.000009,]
[15,1,]   35   1.37274e-005   -2.88524e-039   4.66836e-039   [0.000012,-0.000008,]
[16,1,]   36   5.42068e-006   -3.34029e-039   5.2149e-039   [0.000018,-0.000007,]
[17,1,]   37   1.9972e-006   -3.79358e-039   5.85253e-039   [0.000023,-0.000007,]
[18,1,]   38   7.11912e-007   -4.74546e-039   6.58125e-039   [0.000034,-0.000007,]
[19,1,]   39   3.29194e-007   -6e-039   7.40106e-039   [0.000038,-0.000010,]
[0,2,]   40   2.12829e-007   -5.46004e-039   6.67234e-039   [0.000041,-0.000021,]
[1,2,]   41   8.11921e-007   -3.46068e-039   5.85253e-039   [0.000030,-0.000016,]
[2,2,]   42   2.68236e-006   -4.13086e-039   5.12381e-039   [0.000041,-0.000008,]
[3,2,]   43   1.0351e-005   -2.87485e-039   4.48618e-039   [0.000027,-0.000003,]
[4,2,]   44   3.41302e-005   -2.04087e-039   3.93964e-039   [0.000016,-0.000000,]
[5,2,]   45   8.95824e-005   -1.46017e-039   3.48419e-039   [0.000007,0.000001,]
[6,2,]   46   0.000186955   -1.05557e-039   3.11983e-039   [0.000001,0.000002,]
[7,2,]   47   0.000315106   -7.88687e-040   2.84656e-039   [-0.000004,0.000001,]
[8,2,]   48   0.000436755   -6.38932e-040   2.66438e-039   [-0.000007,0.000001,]
[9,2,]   49   0.000506885   -5.68988e-040   2.57329e-039   [-0.000009,-0.000000,]
[10,2,]   50   0.000498693   -5.77581e-040   2.57329e-039   [-0.000009,-0.000002,]
[11,2,]   51   0.000418286   -6.60465e-040   2.66438e-039   [-0.000008,-0.000003,]
[12,2,]   52   0.000298682   -8.18405e-040   2.84656e-039   [-0.000004,-0.000004,]
[13,2,]   53   0.000180658   -1.08312e-039   3.11983e-039   [0.000001,-0.000004,]
[14,2,]   54   9.27779e-005   -1.45649e-039   3.48419e-039   [0.000007,-0.000003,]
[15,2,]   55   4.12495e-005   -1.90915e-039   3.93964e-039   [0.000013,-0.000002,]
[16,2,]   56   1.65832e-005   -2.36023e-039   4.48618e-039   [0.000020,-0.000000,]
[17,2,]   57   6.32025e-006   -2.75217e-039   5.12381e-039   [0.000025,0.000002,]
[18,2,]   58   2.3546e-006   -3.59391e-039   5.85253e-039   [0.000033,0.000003,]
[19,2,]   59   1.11785e-006   -4.64691e-039   6.67234e-039   [0.000035,0.000000,]
[0,3,]   60   5.92643e-007   -3.70366e-039   6.03471e-039   [0.000040,-0.000023,]
[1,3,]   61   2.24265e-006   -2.22084e-039   5.2149e-039   [0.000036,-0.000017,]
[2,3,]   62   6.59729e-006   -3.59346e-039   4.48618e-039   [0.000048,-0.000010,]
[3,3,]   63   2.5047e-005   -2.30551e-039   3.84855e-039   [0.000032,-0.000003,]
[4,3,]   64   8.53679e-005   -1.35202e-039   3.30201e-039   [0.000018,0.000001,]
[5,3,]   65   0.000229365   -7.14658e-040   2.84656e-039   [0.000008,0.000003,]
[6,3,]   66   0.000482847   -2.9778e-040   2.4822e-039   [0.000001,0.000003,]
[7,3,]   67   0.000812769   -3.59845e-041   2.20893e-039   [-0.000005,0.000003,]
[8,3,]   68   0.00111944   1.12022e-040   2.02675e-039   [-0.000008,0.000002,]
[9,3,]   69   0.00128864   1.56887e-040   1.93566e-039   [-0.000010,0.000001,]
[10,3,]   70   0.00126172   1.46953e-040   1.93566e-039   [-0.000011,-0.000001,]
[11,3,]   71   0.00105835   7.61732e-041   2.02675e-039   [-0.000009,-0.000002,]
[12,3,]   72   0.000757501   -8.40462e-041   2.20893e-039   [-0.000005,-0.000003,]
[13,3,]   73   0.000459676   -3.42874e-040   2.4822e-039   [0.000001,-0.000004,]
[14,3,]   74   0.000236748   -7.18768e-040   2.84656e-039   [0.000008,-0.000003,]
[15,3,]   75   0.00010588   -1.18828e-039   3.30201e-039   [0.000015,-0.000001,]
[16,3,]   76   4.35451e-005   -1.60249e-039   3.84855e-039   [0.000022,0.000001,]
[17,3,]   77   1.73862e-005   -1.92919e-039   4.48618e-039   [0.000027,0.000003,]
[18,3,]   78   6.89771e-006   -2.64089e-039   5.2149e-039   [0.000032,0.000005,]
[19,3,]   79   3.39813e-006   -3.49596e-039   6.03471e-039   [0.000031,0.000001,]
[0,4,]   80   1.44529e-006   -2.11274e-039   5.48817e-039   [0.000039,-0.000025,]
[1,4,]   81   5.27005e-006   -1.16413e-039   4.66836e-039   [0.000042,-0.000020,]
[2,4,]   82   1.32949e-005   -3.16973e-039   3.93964e-039   [0.000056,-0.000014,]
[3,4,]   83   4.73879e-005   -2.11226e-039   3.30201e-039   [0.000038,-0.000003,]
[4,4,]   84   0.000169336   -8.72547e-040   2.75547e-039   [0.000021,0.000002,]
[5,4,]   85   0.000469782   -2.04467e-040   2.30002e-039   [0.000009,0.000004,]
[6,4,]   86   0.00100109   2.28273e-040   1.93566e-039   [0.000000,0.000005,]
[7,4,]   87   0.00168276   4.98319e-040   1.66239e-039   [-0.000005,0.000005,]
[8,4,]   88   0.00229562   6.25679e-040   1.48021e-039   [-0.000010,0.000003,]
[9,4,]   89   0.00261891   7.02527e-040   1.38912e-039   [-0.000012,0.000001,]
[10,4,]   90   0.00254682   6.76543e-040   1.38912e-039   [-0.000012,-0.000001,]
[11,4,]   91   0.00213698   5.73082e-040   1.48021e-039   [-0.000010,-0.000003,]
[12,4,]   92   0.00153784   4.31209e-040   1.66239e-039   [-0.000006,-0.000004,]
[13,4,]   93   0.00093724   1.64859e-040   1.93566e-039   [0.000001,-0.000005,]
[14,4,]   94   0.000483842   -2.20998e-040   2.30002e-039   [0.000009,-0.000004,]
[15,4,]   95   0.000217691   -6.83234e-040   2.75547e-039   [0.000018,-0.000001,]
[16,4,]   96   9.20879e-005   -1.07686e-039   3.30201e-039   [0.000025,0.000002,]
[17,4,]   97   3.91548e-005   -1.29617e-039   3.93964e-039   [0.000030,0.000005,]
