coordinates  index   rho      Q      V    velocities 
[0,0,]   0   3.11432e-008   -8.61726e-039   8.22087e-039   [0.000030,-0.000002,]
[1,0,]   1   1.10749e-007   -6.08317e-039   7.40106e-039   [0.000025,-0.000002,]
[2,0,]   2   3.60408e-007   -5.48784e-039   6.67234e-039   [0.000027,0.000000,]
[3,0,]   3   1.1397e-006   -4.75802e-039   6.03471e-039   [0.000020,0.000003,]
[4,0,]   4   3.24083e-006   -4.16978e-039   5.48817e-039   [0.000012,0.000004,]
[5,0,]   5   7.85529e-006   -3.70238e-039   5.03272e-039   [0.000006,0.000005,]
[6,0,]   6   1.5861e-005   -3.33993e-039   4.66836e-039   [0.000001,0.000006,]
[7,0,]   7   2.66081e-005   -3.07078e-039   4.39509e-039   [-0.000003,0.000005,]
[8,0,]   8   3.73248e-005   -2.88988e-039   4.21291e-039   [-0.000006,0.000005,]
[9,0,]   9   4.41449e-005   -2.79649e-039   4.12182e-039   [-0.000007,0.000004,]
[10,0,]   10   4.42587e-005   -2.79229e-039   4.12182e-039   [-0.000007,0.000003,]
[11,0,]   11   3.76096e-005   -2.87936e-039   4.21291e-039   [-0.000006,0.000003,]
[12,0,]   12   2.69452e-005   -3.05932e-039   4.39509e-039   [-0.000003,0.000002,]
[13,0,]   13   1.61572e-005   -3.33445e-039   4.66836e-039   [0.000001,0.000002,]
[14,0,]   14   8.07589e-006   -3.71033e-039   5.03272e-039   [0.000006,0.000002,]
[15,0,]   15   3.38769e-006   -4.19764e-039   5.48817e-039   [0.000012,0.000003,]
[16,0,]   16   1.22682e-006   -4.80165e-039   6.03471e-039   [0.000019,0.000005,]
[17,0,]   17   4.05218e-007   -5.49412e-039   6.67234e-039   [0.000026,0.000007,]
[18,0,]   18   1.29725e-007   -6.33412e-039   7.40106e-039   [0.000032,0.000009,]
[19,0,]   19   4.50194e-008   -8.4176e-039   8.22087e-039   [0.000033,0.000010,]
[0,1,]   20   1.19316e-007   -6.12235e-039   7.40106e-039   [0.000030,-0.000012,]
[1,1,]   21   4.11691e-007   -4.08097e-039   6.58125e-039   [0.000029,-0.000010,]
[2,1,]   22   1.31425e-006   -3.90308e-039   5.85253e-039   [0.000031,-0.000007,]
[3,1,]   23   4.17865e-006   -3.2702e-039   5.2149e-039   [0.000023,-0.000003,]
[4,1,]   24   1.20436e-005   -2.62675e-039   4.66836e-039   [0.000014,-0.000001,]
[5,1,]   25   2.9486e-005   -2.09478e-039   4.21291e-039   [0.000006,-0.000000,]
[6,1,]   26   5.97637e-005   -1.70299e-039   3.84855e-039   [0.000001,0.000000,]
[7,1,]   27   0.000100096   -1.43989e-039   3.57528e-039   [-0.000004,0.000000,]
[8,1,]   28   0.000139697   -1.28512e-039   3.3931e-039   [-0.000006,-0.000001,]
[9,1,]   29   0.000164186   -1.21832e-039   3.30201e-039   [-0.000008,-0.000001,]
[10,1,]   30   0.000163712   -1.22586e-039   3.30201e-039   [-0.000008,-0.000002,]
[11,1,]   31   0.00013863   -1.30636e-039   3.3931e-039   [-0.000007,-0.000003,]
[12,1,]   32   9.91718e-005   -1.47085e-039   3.57528e-039   [-0.000004,-0.000004,]
[13,1,]   33   5.94653e-005   -1.73669e-039   3.84855e-039   [0.000001,-0.000004,]
[14,1,]   34   2.97672e-005   -2.118e-039   4.21291e-039   [0.000006,-0.000004,]
[15,1,]   35   1.25513e-005   -2.61049e-039   4.66836e-039   [0.000013,-0.000002,]
[16,1,]   36   4.61109e-006   -3.15658e-039   5.2149e-039   [0.000021,-0.000001,]
[17,1,]   37   1.56996e-006   -3.62612e-039   5.85253e-039   [0.000027,0.000001,]
[18,1,]   38   5.25134e-007   -4.07238e-039   6.58125e-039   [0.000032,0.000003,]
[19,1,]   39   1.88755e-007   -5.65239e-039   7.40106e-039   [0.000030,0.000002,]
[0,2,]   40   4.25472e-007   -4.87873e-039   6.67234e-039   [0.000029,-0.000010,]
[1,2,]   41   1.37103e-006   -3.13896e-039   5.85253e-039   [0.000031,-0.000008,]
[2,2,]   42   4.13132e-006   -3.13412e-039   5.12381e-039   [0.000034,-0.000006,]
[3,2,]   43   1.28705e-005   -2.55997e-039   4.48618e-039   [0.000026,-0.000002,]
[4,2,]   44   3.72169e-005   -1.90838e-039   3.93964e-039   [0.000016,0.000001,]
[5,2,]   45   9.17801e-005   -1.36171e-039   3.48419e-039   [0.000007,0.000002,]
