coordinates  index   rho      Q      V    velocities 
[0,0,]   0   3.05206e-008   -8.54663e-039   8.22087e-039   [0.000032,0.000000,]
[1,0,]   1   1.10832e-007   -6.01748e-039   7.40106e-039   [0.000023,0.000001,]
[2,0,]   2   3.6027e-007   -5.5089e-039   6.67234e-039   [0.000027,0.000003,]
[3,0,]   3   1.15404e-006   -4.76418e-039   6.03471e-039   [0.000020,0.000005,]
[4,0,]   4   3.31826e-006   -4.18514e-039   5.48817e-039   [0.000012,0.000007,]
[5,0,]   5   8.10535e-006   -3.71851e-039   5.03272e-039   [0.000006,0.000008,]
[6,0,]   6   1.64335e-005   -3.35717e-039   4.66836e-039   [0.000001,0.000008,]
[7,0,]   7   2.7616e-005   -3.0899e-039   4.39509e-039   [-0.000003,0.000008,]
[8,0,]   8   3.8764e-005   -2.91029e-039   4.21291e-039   [-0.000006,0.000007,]
[9,0,]   9   4.58765e-005   -2.81614e-039   4.12182e-039   [-0.000007,0.000007,]
[10,0,]   10   4.60489e-005   -2.80885e-039   4.12182e-039   [-0.000007,0.000006,]
[11,0,]   11   3.91983e-005   -2.89202e-039   4.21291e-039   [-0.000006,0.000005,]
[12,0,]   12   2.81391e-005   -3.06973e-039   4.39509e-039   [-0.000003,0.000005,]
[13,0,]   13   1.69084e-005   -3.34642e-039   4.66836e-039   [0.000001,0.000005,]
[14,0,]   14   8.47426e-006   -3.72887e-039   5.03272e-039   [0.000006,0.000005,]
[15,0,]   15   3.57309e-006   -4.22608e-039   5.48817e-039   [0.000012,0.000006,]
[16,0,]   16   1.30839e-006   -4.83009e-039   6.03471e-039   [0.000019,0.000008,]
[17,0,]   17   4.40432e-007   -5.50288e-039   6.67234e-039   [0.000026,0.000010,]
[18,0,]   18   1.44535e-007   -6.40706e-039   7.40106e-039   [0.000034,0.000012,]
[19,0,]   19   5.45243e-008   -8.28878e-039   8.22087e-039   [0.000036,0.000013,]
[0,1,]   20   1.03154e-007   -6.4429e-039   7.40106e-039   [0.000032,-0.000016,]
[1,1,]   21   3.76777e-007   -4.20235e-039   6.58125e-039   [0.000028,-0.000012,]
[2,1,]   22   1.23203e-006   -4.07261e-039   5.85253e-039   [0.000032,-0.000008,]
[3,1,]   23   4.04701e-006   -3.34322e-039   5.2149e-039   [0.000023,-0.000004,]
[4,1,]   24   1.19036e-005   -2.67061e-039   4.66836e-039   [0.000014,-0.000002,]
