coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.0536183   2.85068e-39   0   [0.000006,-0.000006,]
[1,0,]   1   0.0743329   2.47606e-39   0   [0.000007,-0.000006,]
[2,0,]   2   0.0674236   2.11104e-39   0   [0.000008,-0.000006,]
[3,0,]   3   0.0413154   -3.71413e-39   0   [0.000009,-0.000004,]
[4,0,]   4   0.0147787   -1.16046e-38   0   [0.000010,-0.000001,]
[5,0,]   5   0.00114076   -2.31286e-38   0   [0.000014,0.000003,]
[6,0,]   6   0.00212218   2.8979e-39   0   [0.000011,0.000002,]
[7,0,]   7   0.0116198   6.72112e-39   0   [0.000012,-0.000001,]
[8,0,]   8   0.0221515   5.63498e-39   0   [0.000012,-0.000001,]
[9,0,]   9   0.0285727   5.27562e-39   0   [0.000012,-0.000000,]
[10,0,]   10   0.028596   5.27736e-39   0   [0.000012,0.000001,]
[11,0,]   11   0.0222035   5.64173e-39   0   [0.000012,0.000003,]
[12,0,]   12   0.0116575   6.74682e-39   0   [0.000011,0.000004,]
[13,0,]   13   0.00211008   3.00559e-39   0   [0.000011,0.000007,]
[14,0,]   14   0.00110068   -2.36283e-38   0   [0.000008,0.000008,]
[15,0,]   15   0.0148213   -1.16032e-38   0   [0.000008,0.000010,]
[16,0,]   16   0.0415969   -3.73865e-39   0   [0.000008,0.000008,]
[17,0,]   17   0.0680101   2.11232e-39   0   [0.000007,0.000006,]
[18,0,]   18   0.0750748   2.47825e-39   0   [0.000007,0.000006,]
[19,0,]   19   0.0541972   2.85208e-39   0   [0.000006,0.000006,]
[0,1,]   20   0.0742792   2.47771e-39   0   [0.000006,-0.000007,]
[1,1,]   21   0.0645869   2.71608e-39   0   [0.000007,-0.000007,]
[2,1,]   22   0.0321071   2.72747e-39   0   [0.000009,-0.000004,]
[3,1,]   23   0.00497702   -2.01536e-38   0   [0.000012,-0.000005,]
[4,1,]   24   0.00210403   -4.85158e-38   0   [0.000011,-0.000002,]
[5,1,]   25   0.0220658   -1.18187e-40   0   [0.000008,-0.000007,]
[6,1,]   26   0.0511738   2.65285e-39   0   [0.000011,-0.000005,]
[7,1,]   27   0.076659   2.65733e-39   0   [0.000013,-0.000003,]
[8,1,]   28   0.093024   2.65582e-39   0   [0.000013,-0.000002,]
[9,1,]   29   0.100476   2.65367e-39   0   [0.000014,-0.000001,]
[10,1,]   30   0.100565   2.65421e-39   0   [0.000014,0.000001,]
[11,1,]   31   0.0932723   2.65765e-39   0   [0.000013,0.000003,]
[12,1,]   32   0.0770061   2.66119e-39   0   [0.000013,0.000004,]
[13,1,]   33   0.0515098   2.66473e-39   0   [0.000012,0.000005,]
[14,1,]   34   0.0222685   -7.57e-41   0   [0.000013,0.000004,]
[15,1,]   35   0.00213724   -4.82098e-38   0   [0.000009,0.000008,]
[16,1,]   36   0.00498196   -2.03409e-38   0   [0.000005,0.000008,]
[17,1,]   37   0.0323483   2.72811e-39   0   [0.000006,0.000009,]
[18,1,]   38   0.065213   2.71782e-39   0   [0.000007,0.000007,]
[19,1,]   39   0.0750849   2.47788e-39   0   [0.000006,0.000007,]
[0,2,]   40   0.0673121   2.11254e-39   0   [0.000006,-0.000007,]
[1,2,]   41   0.0320774   2.72653e-39   0   [0.000009,-0.000006,]
[2,2,]   42   0.00273749   -3.76269e-38   0   [0.000010,-0.000005,]
[3,2,]   43   0.0075368   -1.46784e-38   0   [0.000007,-0.000008,]
[4,2,]   44   0.0430141   2.63668e-39   0   [0.000009,-0.000010,]
[5,2,]   45   0.0847989   2.64591e-39   0   [0.000011,-0.000007,]
[6,2,]   46   0.112265   2.64341e-39   0   [0.000013,-0.000006,]
[7,2,]   47   0.121065   2.63484e-39   0   [0.000014,-0.000005,]
[8,2,]   48   0.118746   2.62316e-39   0   [0.000015,-0.000003,]
[9,2,]   49   0.11489   2.61814e-39   0   [0.000016,-0.000001,]
[10,2,]   50   0.114982   2.61861e-39   0   [0.000015,0.000001,]
[11,2,]   51   0.119034   2.62397e-39   0   [0.000015,0.000003,]
[12,2,]   52   0.121575   2.63612e-39   0   [0.000014,0.000005,]
[13,2,]   53   0.112952   2.64492e-39   0   [0.000013,0.000006,]
[14,2,]   54   0.0854921   2.64778e-39   0   [0.000011,0.000007,]
[15,2,]   55   0.0434741   2.6403e-39   0   [0.000011,0.000005,]
[16,2,]   56   0.00765866   -1.4544e-38   0   [0.000011,0.000007,]
[17,2,]   57   0.00273521   -3.80039e-38   0   [0.000005,0.000010,]
[18,2,]   58   0.0323619   2.72898e-39   0   [0.000004,0.000009,]
[19,2,]   59   0.0680441   2.11212e-39   0   [0.000006,0.000008,]
[0,3,]   60   0.0412053   -3.71332e-39   0   [0.000007,-0.000007,]
[1,3,]   61   0.0049698   -2.01246e-38   0   [0.000007,-0.000006,]
[2,3,]   62   0.00751929   -1.46959e-38   0   [0.000006,-0.000010,]
[3,3,]   63   0.0509703   2.63713e-39   0   [0.000008,-0.000010,]
[4,3,]   64   0.0999294   2.64181e-39   0   [0.000010,-0.000009,]
[5,3,]   65   0.120806   2.6385e-39   0   [0.000012,-0.000008,]
[6,3,]   66   0.108747   2.62473e-39   0   [0.000014,-0.000007,]
[7,3,]   67   0.0812518   2.6067e-39   0   [0.000016,-0.000005,]
