coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.0536185   2.85046e-39   0   [0.000006,-0.000006,]
[1,0,]   1   0.0743374   2.47594e-39   0   [0.000007,-0.000006,]
[2,0,]   2   0.0674307   2.11175e-39   0   [0.000008,-0.000006,]
[3,0,]   3   0.0413139   -3.71484e-39   0   [0.000009,-0.000004,]
[4,0,]   4   0.0147724   -1.16076e-38   0   [0.000010,-0.000002,]
[5,0,]   5   0.00113254   -2.32147e-38   0   [0.000014,0.000004,]
[6,0,]   6   0.00211499   2.91193e-39   0   [0.000012,0.000002,]
[7,0,]   7   0.011615   6.72616e-39   0   [0.000012,-0.000002,]
[8,0,]   8   0.022149   5.63543e-39   0   [0.000012,-0.000001,]
[9,0,]   9   0.0285719   5.27574e-39   0   [0.000012,-0.000000,]
[10,0,]   10   0.0285967   5.2769e-39   0   [0.000012,0.000001,]
[11,0,]   11   0.0222064   5.63974e-39   0   [0.000012,0.000002,]
[12,0,]   12   0.011663   6.74162e-39   0   [0.000011,0.000004,]
[13,0,]   13   0.00211712   2.99633e-39   0   [0.000011,0.000007,]
[14,0,]   14   0.00110648   -2.35672e-38   0   [0.000008,0.000009,]
[15,0,]   15   0.014823   -1.16094e-38   0   [0.000008,0.000008,]
[16,0,]   16   0.0415939   -3.73931e-39   0   [0.000008,0.000007,]
[17,0,]   17   0.068009   2.11331e-39   0   [0.000007,0.000006,]
[18,0,]   18   0.0750712   2.47834e-39   0   [0.000007,0.000006,]
[19,0,]   19   0.0541973   2.85186e-39   0   [0.000006,0.000006,]
[0,1,]   20   0.0742758   2.47779e-39   0   [0.000006,-0.000007,]
[1,1,]   21   0.0645884   2.71622e-39   0   [0.000007,-0.000007,]
[2,1,]   22   0.0321072   2.72851e-39   0   [0.000008,-0.000005,]
[3,1,]   23   0.00497414   -2.01605e-38   0   [0.000011,-0.000005,]
[4,1,]   24   0.002099   -4.85946e-38   0   [0.000011,-0.000002,]
[5,1,]   25   0.0220656   -1.11694e-40   0   [0.000009,-0.000006,]
[6,1,]   26   0.0511762   2.65517e-39   0   [0.000012,-0.000005,]
[7,1,]   27   0.0766615   2.65781e-39   0   [0.000013,-0.000003,]
[8,1,]   28   0.0930261   2.65573e-39   0   [0.000013,-0.000002,]
[9,1,]   29   0.100477   2.65366e-39   0   [0.000014,-0.000001,]
[10,1,]   30   0.100564   2.65405e-39   0   [0.000014,0.000001,]
[11,1,]   31   0.0932704   2.65702e-39   0   [0.000013,0.000002,]
[12,1,]   32   0.077004   2.66049e-39   0   [0.000013,0.000004,]
[13,1,]   33   0.0515093   2.66287e-39   0   [0.000012,0.000005,]
[14,1,]   34   0.0222681   -7.79192e-41   0   [0.000012,0.000005,]
[15,1,]   35   0.00213406   -4.82618e-38   0   [0.000009,0.000008,]
[16,1,]   36   0.00498094   -2.03414e-38   0   [0.000006,0.000008,]
[17,1,]   37   0.0323492   2.72948e-39   0   [0.000007,0.000008,]
[18,1,]   38   0.0652145   2.71796e-39   0   [0.000007,0.000007,]
[19,1,]   39   0.0750894   2.47776e-39   0   [0.000006,0.000007,]
[0,2,]   40   0.067311   2.11351e-39   0   [0.000006,-0.000007,]
[1,2,]   41   0.0320782   2.72787e-39   0   [0.000008,-0.000007,]
[2,2,]   42   0.00273477   -3.7655e-38   0   [0.000010,-0.000006,]
[3,2,]   43   0.00753506   -1.46798e-38   0   [0.000008,-0.000007,]
[4,2,]   44   0.043015   2.63841e-39   0   [0.000009,-0.000009,]
[5,2,]   45   0.0848024   2.64613e-39   0   [0.000011,-0.000007,]
[6,2,]   46   0.112269   2.6431e-39   0   [0.000013,-0.000006,]
[7,2,]   47   0.12107   2.63473e-39   0   [0.000014,-0.000005,]
[8,2,]   48   0.11876   2.6242e-39   0   [0.000015,-0.000003,]
[9,2,]   49   0.114894   2.61808e-39   0   [0.000016,-0.000001,]
[10,2,]   50   0.114984   2.61841e-39   0   [0.000015,0.000001,]
[11,2,]   51   0.119046   2.62492e-39   0   [0.000015,0.000003,]
[12,2,]   52   0.121574   2.63579e-39   0   [0.000014,0.000005,]
[13,2,]   53   0.112949   2.64443e-39   0   [0.000013,0.000006,]
[14,2,]   54   0.0854911   2.64783e-39   0   [0.000011,0.000007,]
[15,2,]   55   0.0434737   2.64137e-39   0   [0.000011,0.000006,]
[16,2,]   56   0.00765732   -1.4545e-38   0   [0.000010,0.000007,]
[17,2,]   57   0.00273242   -3.8033e-38   0   [0.000006,0.000010,]
[18,2,]   58   0.0323619   2.73003e-39   0   [0.000005,0.000009,]
[19,2,]   59   0.0680512   2.11284e-39   0   [0.000006,0.000008,]
[0,3,]   60   0.0412023   -3.71399e-39   0   [0.000007,-0.000008,]
[1,3,]   61   0.00496876   -2.01252e-38   0   [0.000007,-0.000007,]
[2,3,]   62   0.007518   -1.46969e-38   0   [0.000007,-0.000010,]
[3,3,]   63   0.0509706   2.63742e-39   0   [0.000008,-0.000009,]
[4,3,]   64   0.0999333   2.64208e-39   0   [0.000010,-0.000009,]
[5,3,]   65   0.120808   2.63794e-39   0   [0.000012,-0.000008,]
[6,3,]   66   0.10876   2.62582e-39   0   [0.000014,-0.000007,]
[7,3,]   67   0.0812516   2.60721e-39   0   [0.000016,-0.000005,]
[8,3,]   68   0.056829   2.55564e-39   0   [0.000017,0.000004,]
[9,3,]   69   0.0439982   4.52019e-40   0   [0.000018,0.000002,]
[10,3,]   70   0.0440143   4.49913e-40   0   [0.000018,0.000004,]
[11,3,]   71   0.0569154   2.57824e-39   0   [0.000017,0.000013,]
[12,3,]   72   0.0815233   2.60985e-39   0   [0.000015,0.000007,]
[13,3,]   73   0.109355   2.62718e-39   0   [0.000014,0.000008,]
[14,3,]   74   0.121736   2.63941e-39   0   [0.000012,0.000008,]
[15,3,]   75   0.100929   2.64381e-39   0   [0.000010,0.000009,]
[16,3,]   76   0.0516189   2.63958e-39   0   [0.000009,0.000008,]
[17,3,]   77   0.00766477   -1.45379e-38   0   [0.000008,0.000008,]
[18,3,]   78   0.00498502   -2.03492e-38   0   [0.000006,0.000011,]
[19,3,]   79   0.0416392   -3.73953e-39   0   [0.000005,0.000009,]
[0,4,]   80   0.0147196   -1.16195e-38   0   [0.000007,-0.000008,]
[1,4,]   81   0.0020778   -4.88117e-38   0   [0.000005,-0.000010,]
[2,4,]   82   0.0428705   2.63898e-39   0   [0.000005,-0.000010,]
[3,4,]   83   0.0997796   2.64197e-39   0   [0.000009,-0.000010,]
[4,4,]   84   0.120345   2.63742e-39   0   [0.000010,-0.000010,]
[5,4,]   85   0.091787   2.62825e-39   0   [0.000013,-0.000010,]
[6,4,]   86   0.0439274   2.58866e-39   0   [0.000016,0.000000,]
[7,4,]   87   0.0104655   -1.44482e-38   0   [0.000027,-0.000004,]
[8,4,]   88   0.000205031   -2.45685e-37   0   [0.000080,0.000212,]
[9,4,]   89   0.00132151   -7.21813e-38   0   [0.000020,0.000031,]
[10,4,]   90   0.00131765   -7.21923e-38   0   [0.000025,0.000025,]
[11,4,]   91   0.000173072   -2.69874e-37   0   [-0.000026,0.000164,]
[12,4,]   92   0.010419   -1.45642e-38   0   [0.000008,0.000010,]
[13,4,]   93   0.0440616   2.60305e-39   0   [0.000014,0.000020,]
[14,4,]   94   0.0924038   2.62961e-39   0   [0.000013,0.000010,]
[15,4,]   95   0.121491   2.63893e-39   0   [0.000011,0.000011,]
[16,4,]   96   0.100991   2.64381e-39   0   [0.000009,0.000010,]
[17,4,]   97   0.0435324   2.64053e-39   0   [0.000009,0.000010,]
[18,4,]   98   0.00214452   -4.81524e-38   0   [0.000005,0.000010,]
[19,4,]   99   0.0148523   -1.16075e-38   0   [0.000003,0.000010,]
[0,5,]   100   0.00111683   -2.33378e-38   0   [-0.000002,-0.000013,]
[1,5,]   101   0.0219027   -1.15833e-40   0   [0.000004,-0.000012,]
[2,5,]   102   0.0844012   2.6458e-39   0   [0.000007,-0.000011,]
[3,5,]   103   0.120452   2.63776e-39   0   [0.000008,-0.000012,]
[4,5,]   104   0.0916678   2.6284e-39   0   [0.000010,-0.000012,]
[5,5,]   105   0.031445   2.58384e-39   0   [0.000023,-0.000003,]
[6,5,]   106   0.000207715   -2.83733e-37   0   [0.000127,0.000123,]
[7,5,]   107   0.0202804   -7.50088e-39   0   [0.000011,-0.000010,]
[8,5,]   108   0.0658415   1.81708e-39   0   [0.000023,-0.000015,]
[9,5,]   109   0.0991842   2.47277e-39   0   [0.000026,-0.000005,]
[10,5,]   110   0.0993704   2.47545e-39   0   [0.000026,0.000001,]
[11,5,]   111   0.0662336   1.85083e-39   0   [0.000024,-0.000001,]
[12,5,]   112   0.0205255   -7.36978e-39   0   [0.000030,0.000011,]
[13,5,]   113   0.000178812   -3.09159e-37   0   [-0.000060,0.000108,]
[14,5,]   114   0.0315371   2.58077e-39   0   [0.000002,0.000024,]
[15,5,]   115   0.0924539   2.6294e-39   0   [0.000010,0.000013,]
[16,5,]   116   0.121881   2.63938e-39   0   [0.000008,0.000012,]
[17,5,]   117   0.0856535   2.64781e-39   0   [0.000007,0.000011,]
[18,5,]   118   0.0223354   -8.44422e-41   0   [0.000006,0.000009,]
[19,5,]   119   0.00112563   -2.33768e-38   0   [0.000004,0.000011,]
[0,6,]   120   0.00205628   2.89629e-39   0   [-0.000000,-0.000013,]
[1,6,]   121   0.0507464   2.66048e-39   0   [0.000005,-0.000011,]
[2,6,]   122   0.111578   2.64256e-39   0   [0.000006,-0.000012,]
[3,6,]   123   0.108305   2.62578e-39   0   [0.000007,-0.000014,]
[4,6,]   124   0.0438449   2.60274e-39   0   [0.000019,-0.000014,]
[5,6,]   125   0.000198789   -2.90135e-37   0   [0.000034,-0.000006,]
