coordinates  index   rho      Q      V    velocities 
[0,0,]   0   1.88129e-008   -9.54689e-039   1.03074e-038   [0.000008,-0.000003,]
[1,0,]   1   8.05606e-008   -6.93218e-039   1.08403e-038   [0.000004,-0.000003,]
[2,0,]   2   2.89427e-007   -6.1107e-039   1.10873e-038   [0.000009,-0.000003,]
[3,0,]   3   8.80381e-007   -5.33843e-039   1.04485e-038   [0.000011,-0.000003,]
[4,0,]   4   2.25981e-006   -4.66464e-039   8.9248e-039   [0.000012,-0.000003,]
[5,0,]   5   4.90568e-006   -4.08578e-039   7.11662e-039   [0.000012,-0.000002,]
[6,0,]   6   9.03813e-006   -3.60546e-039   5.65248e-039   [0.000012,-0.000001,]
[7,0,]   7   1.41907e-005   -3.22977e-039   4.75704e-039   [0.000012,-0.000000,]
[8,0,]   8   1.90618e-005   -2.96936e-039   4.31659e-039   [0.000012,0.000001,]
[9,0,]   9   2.19747e-005   -2.83593e-039   4.14495e-039   [0.000012,0.000002,]
[10,0,]   10   2.17866e-005   -2.83722e-039   4.12584e-039   [0.000012,0.000003,]
[11,0,]   11   1.85898e-005   -2.97366e-039   4.21346e-039   [0.000012,0.000005,]
[12,0,]   12   1.36408e-005   -3.23806e-039   4.39515e-039   [0.000012,0.000006,]
[13,0,]   13   8.58952e-006   -3.61845e-039   4.66837e-039   [0.000011,0.000007,]
[14,0,]   14   4.62752e-006   -4.10229e-039   5.03272e-039   [0.000010,0.000007,]
[15,0,]   15   2.12563e-006   -4.67982e-039   5.48817e-039   [0.000010,0.000008,]
[16,0,]   16   8.2969e-007   -5.34463e-039   6.03471e-039   [0.000009,0.000008,]
[17,0,]   17   2.74203e-007   -6.10102e-039   6.67234e-039   [0.000008,0.000009,]
[18,0,]   18   7.65884e-008   -7.00026e-039   7.40106e-039   [0.000010,0.000009,]
[19,0,]   19   1.87454e-008   -9.55032e-039   8.22087e-039   [0.000012,0.000009,]
[0,1,]   20   7.60249e-008   -7.0192e-039   9.48757e-039   [0.000007,-0.000010,]
[1,1,]   21   3.22955e-007   -4.56368e-039   1.00205e-038   [0.000004,-0.000010,]
[2,1,]   22   1.1468e-006   -3.84845e-039   1.02675e-038   [0.000010,-0.000009,]
[3,1,]   23   3.4456e-006   -3.18947e-039   9.62872e-039   [0.000012,-0.000009,]
[4,1,]   24   8.73546e-006   -2.63589e-039   8.10499e-039   [0.000013,-0.000008,]
[5,1,]   25   1.8741e-005   -2.17994e-039   6.29681e-039   [0.000013,-0.000008,]
[6,1,]   26   3.41753e-005   -1.81785e-039   4.83267e-039   [0.000013,-0.000007,]
[7,1,]   27   5.32508e-005   -1.54554e-039   3.93723e-039   [0.000013,-0.000005,]
[8,1,]   28   7.12558e-005   -1.36169e-039   3.49678e-039   [0.000013,-0.000004,]
