coordinates  index   rho      Q      V    velocities 
[0,0,]   0   2.29644e-008   -9.31032e-039   8.25282e-039   [0.000008,-0.000000,]
[1,0,]   1   9.00934e-008   -6.93921e-039   7.53724e-039   [-0.000004,0.000000,]
[2,0,]   2   3.17464e-007   -6.11481e-039   7.12435e-039   [0.000005,0.000000,]
[3,0,]   3   9.61211e-007   -5.34184e-039   7.20318e-039   [0.000008,0.000000,]
[4,0,]   4   2.46226e-006   -4.67727e-039   7.84058e-039   [0.000010,0.000001,]
[5,0,]   5   5.33957e-006   -4.09446e-039   8.72111e-039   [0.000013,0.000001,]
[6,0,]   6   9.80506e-006   -3.61111e-039   9.17225e-039   [0.000015,0.000002,]
[7,0,]   7   1.52879e-005   -3.23768e-039   8.67825e-039   [0.000015,0.000003,]
[8,0,]   8   2.03282e-005   -2.98398e-039   7.38516e-039   [0.000015,0.000004,]
[9,0,]   9   2.31652e-005   -2.85804e-039   5.95159e-039   [0.000014,0.000005,]
[10,0,]   10   2.27177e-005   -2.86446e-039   4.94379e-039   [0.000013,0.000007,]
[11,0,]   11   1.92178e-005   -3.00268e-039   4.50048e-039   [0.000013,0.000008,]
[12,0,]   12   1.4025e-005   -3.26611e-039   4.47344e-039   [0.000012,0.000009,]
[13,0,]   13   8.81329e-006   -3.64347e-039   4.68499e-039   [0.000012,0.000010,]
[14,0,]   14   4.75318e-006   -4.1224e-039   5.03547e-039   [0.000011,0.000011,]
[15,0,]   15   2.19144e-006   -4.6931e-039   5.48853e-039   [0.000010,0.000011,]
[16,0,]   16   8.60274e-007   -5.34583e-039   6.03475e-039   [0.000009,0.000012,]
[17,0,]   17   2.85795e-007   -6.10515e-039   6.67235e-039   [0.000009,0.000012,]
[18,0,]   18   8.03997e-008   -7.10294e-039   7.40106e-039   [0.000014,0.000012,]
[19,0,]   19   2.13442e-008   -9.50018e-039   8.22087e-039   [0.000019,0.000012,]
[0,1,]   20   8.20879e-008   -7.02702e-039   7.43301e-039   [0.000008,-0.000014,]
[1,1,]   21   3.23846e-007   -4.71865e-039   6.71743e-039   [-0.000003,-0.000013,]
[2,1,]   22   1.13424e-006   -3.99579e-039   6.30454e-039   [0.000006,-0.000013,]
[3,1,]   23   3.41278e-006   -3.3219e-039   6.38337e-039   [0.000009,-0.000012,]
[4,1,]   24   8.69592e-006   -2.76037e-039   7.02077e-039   [0.000012,-0.000011,]
[5,1,]   25   1.87872e-005   -2.2821e-039   7.9013e-039   [0.000015,-0.000010,]
[6,1,]   26   3.445e-005   -1.89796e-039   8.35244e-039   [0.000016,-0.000009,]
[7,1,]   27   5.38034e-005   -1.60942e-039   7.85844e-039   [0.000017,-0.000007,]
[8,1,]   28   7.19248e-005   -1.41581e-039   6.56535e-039   [0.000017,-0.000005,]
[9,1,]   29   8.27239e-005   -1.31538e-039   5.13178e-039   [0.000016,-0.000004,]
[10,1,]   30   8.21747e-005   -1.30664e-039   4.12398e-039   [0.000015,-0.000002,]
[11,1,]   31   7.06064e-005   -1.38902e-039   3.68067e-039   [0.000014,-0.000001,]
[12,1,]   32   5.24148e-005   -1.56246e-039   3.65363e-039   [0.000013,0.000000,]
[13,1,]   33   3.35092e-005   -1.8268e-039   3.86518e-039   [0.000012,0.000001,]
[14,1,]   34   1.83679e-005   -2.18204e-039   4.21566e-039   [0.000011,0.000001,]
[15,1,]   35   8.59201e-006   -2.62898e-039   4.66872e-039   [0.000010,0.000002,]
[16,1,]   36   3.41486e-006   -3.16539e-039   5.21494e-039   [0.000009,0.000001,]
[17,1,]   37   1.14615e-006   -3.81865e-039   5.85254e-039   [0.000008,0.000001,]
[18,1,]   38   3.25082e-007   -4.71059e-039   6.58125e-039   [0.000013,0.000001,]
[19,1,]   39   8.60783e-008   -7.02034e-039   7.40106e-039   [0.000018,-0.000000,]
[0,2,]   40   2.89406e-007   -6.01342e-039   6.70429e-039   [0.000008,-0.000009,]
[1,2,]   41   1.13331e-006   -3.80607e-039   5.98871e-039   [-0.000002,-0.000008,]
[2,2,]   42   3.90991e-006   -3.10076e-039   5.57582e-039   [0.000006,-0.000008,]
[3,2,]   43   1.15641e-005   -2.44152e-039   5.65465e-039   [0.000009,-0.000008,]
[4,2,]   44   2.89252e-005   -1.89582e-039   6.29205e-039   [0.000012,-0.000008,]
[5,2,]   45   6.12968e-005   -1.43589e-039   7.17258e-039   [0.000015,-0.000007,]
[6,2,]   46   0.000110291   -1.07185e-039   7.62372e-039   [0.000018,-0.000006,]
[7,2,]   47   0.000169369   -8.04339e-040   7.12972e-039   [0.000019,-0.000005,]
[8,2,]   48   0.00022355   -6.31786e-040   5.83663e-039   [0.000018,-0.000003,]
[9,2,]   49   0.000255433   -5.51394e-040   4.40306e-039   [0.000018,-0.000001,]
[10,2,]   50   0.000253967   -5.60231e-040   3.39526e-039   [0.000017,0.000001,]
[11,2,]   51   0.000220066   -6.562e-040   2.95195e-039   [0.000015,0.000003,]
[12,2,]   52   0.000165793   -8.37853e-040   2.92491e-039   [0.000014,0.000005,]
[13,2,]   53   0.000108016   -1.10462e-039   3.13646e-039   [0.000013,0.000006,]
[14,2,]   54   6.04529e-005   -1.45709e-039   3.48694e-039   [0.000011,0.000007,]
[15,2,]   55   2.88726e-005   -1.8974e-039   3.94e-039   [0.000010,0.000007,]
[16,2,]   56   1.17017e-005   -2.42501e-039   4.48622e-039   [0.000009,0.000008,]
[17,2,]   57   3.99774e-006   -3.0673e-039   5.12382e-039   [0.000008,0.000008,]
[18,2,]   58   1.15163e-006   -3.94162e-039   5.85253e-039   [0.000012,0.000008,]
[19,2,]   59   3.0745e-007   -6.1419e-039   6.67234e-039   [0.000017,0.000007,]
[0,3,]   60   8.70961e-007   -5.2472e-039   6.06666e-039   [0.000008,-0.000009,]
[1,3,]   61   3.37722e-006   -3.14173e-039   5.35108e-039   [-0.000002,-0.000009,]
[2,3,]   62   1.14497e-005   -2.44643e-039   4.93819e-039   [0.000006,-0.000009,]
[3,3,]   63   3.31744e-005   -1.79472e-039   5.01702e-039   [0.000009,-0.000009,]
[4,3,]   64   8.10834e-005   -1.25598e-039   5.65442e-039   [0.000013,-0.000009,]
[5,3,]   65   0.000167551   -8.03681e-040   6.53495e-039   [0.000016,-0.000008,]
[6,3,]   66   0.000293754   -4.4687e-040   6.98609e-039   [0.000019,-0.000007,]
[7,3,]   67   0.00044029   -1.85245e-040   6.49209e-039   [0.000020,-0.000006,]
[8,3,]   68   0.000570096   -1.63535e-041   5.199e-039   [0.000021,-0.000004,]
[9,3,]   69   0.000644634   6.24008e-041   3.76543e-039   [0.000020,-0.000001,]
[10,3,]   70   0.000641418   5.4052e-041   2.75763e-039   [0.000019,0.000001,]
[11,3,]   71   0.000562551   -3.84171e-041   2.31432e-039   [0.000017,0.000004,]
[12,3,]   72   0.000432814   -2.13992e-040   2.28728e-039   [0.000016,0.000006,]
[13,3,]   73   0.000289454   -4.72003e-040   2.49883e-039   [0.000014,0.000008,]
[14,3,]   74   0.000166526   -8.14526e-040   2.84931e-039   [0.000012,0.000008,]
[15,3,]   75   8.16588e-005   -1.24508e-039   3.30237e-039   [0.000010,0.000009,]
[16,3,]   76   3.38898e-005   -1.76428e-039   3.84859e-039   [0.000009,0.000009,]
[17,3,]   77   1.182e-005   -2.39856e-039   4.48619e-039   [0.000008,0.000009,]
[18,3,]   78   3.46518e-006   -3.2584e-039   5.2149e-039   [0.000012,0.000009,]
[19,3,]   79   9.32948e-007   -5.35077e-039   6.03471e-039   [0.000016,0.000007,]
[0,4,]   80   2.21797e-006   -4.60159e-039   5.52012e-039   [0.000007,-0.000010,]
[1,4,]   81   8.49864e-006   -2.607e-039   4.80454e-039   [-0.000002,-0.000010,]
[2,4,]   82   2.82643e-005   -1.91907e-039   4.39165e-039   [0.000006,-0.000010,]
[3,4,]   83   7.99862e-005   -1.27472e-039   4.47048e-039   [0.000009,-0.000010,]
[4,4,]   84   0.000190147   -7.4338e-040   5.10788e-039   [0.000013,-0.000011,]
[5,4,]   85   0.000380554   -3.00304e-040   5.98841e-039   [0.000017,-0.000010,]
[6,4,]   86   0.000644281   4.65175e-041   6.43955e-039   [0.000020,-0.000010,]
[7,4,]   87   0.000932633   2.99043e-040   5.94555e-039   [0.000022,-0.000008,]
[8,4,]   88   0.00117282   4.61313e-040   4.65246e-039   [0.000023,-0.000005,]
[9,4,]   89   0.00130421   5.38534e-040   3.21889e-039   [0.000023,-0.000002,]
[10,4,]   90   0.00129863   5.31013e-040   2.21109e-039   [0.000022,0.000002,]
[11,4,]   91   0.00115987   4.41365e-040   1.76778e-039   [0.000020,0.000006,]
[12,4,]   92   0.000920426   2.74857e-040   1.74074e-039   [0.000018,0.000008,]
[13,4,]   93   0.000638433   2.85545e-041   1.95229e-039   [0.000015,0.000010,]
[14,4,]   94   0.000380836   -3.01949e-040   2.30277e-039   [0.000013,0.000010,]
[15,4,]   95   0.000192936   -7.2224e-040   2.75583e-039   [0.000011,0.000011,]
[16,4,]   96   8.23257e-005   -1.23374e-039   3.30205e-039   [0.000009,0.000011,]
[17,4,]   97   2.93838e-005   -1.86132e-039   3.93965e-039   [0.000008,0.000010,]
[18,4,]   98   8.77757e-006   -2.70615e-039   4.66836e-039   [0.000011,0.000010,]
[19,4,]   99   2.38127e-006   -4.68694e-039   5.48817e-039   [0.000014,0.000008,]
[0,5,]   100   4.8087e-006   -4.0385e-039   5.06467e-039   [0.000007,-0.000011,]
[1,5,]   101   1.81706e-005   -2.1618e-039   4.34909e-039   [-0.000002,-0.000011,]
[2,5,]   102   5.92089e-005   -1.47896e-039   3.9362e-039   [0.000005,-0.000011,]
[3,5,]   103   0.000163233   -8.43098e-040   4.01503e-039   [0.000009,-0.000012,]
[4,5,]   104   0.000375623   -3.21568e-040   4.65243e-039   [0.000013,-0.000013,]
[5,5,]   105   0.000722252   1.07368e-040   5.53296e-039   [0.000017,-0.000013,]
[6,5,]   106   0.00116631   4.36216e-040   5.9841e-039   [0.000021,-0.000012,]
[7,5,]   107   0.00160382   6.68014e-040   5.4901e-039   [0.000024,-0.000011,]
[8,5,]   108   0.00192438   8.13942e-040   4.19701e-039   [0.000027,-0.000008,]
[9,5,]   109   0.00207902   8.85139e-040   2.76344e-039   [0.000028,-0.000003,]
