coordinates  index   rho      Q      V      velocities
[0,0,]   0   9.40578e-49   -2.94113e-36   -1.91064e-39   [0.000000,0.000000,]
[1,0,]   1   3.11383e-46   -2.12321e-36   -2.01368e-39   [0.000001,0.000000,]
[2,0,]   2   7.18157e-44   -3.01037e-36   -2.12079e-39   [0.000013,0.000000,]
[3,0,]   3   1.10938e-41   -4.29394e-36   -2.23002e-39   [0.000019,0.000000,]
[4,0,]   4   1.09557e-39   -6.02012e-36   -2.33843e-39   [0.000026,0.000000,]
[5,0,]   5   6.56812e-38   -8.06668e-36   -2.44195e-39   [0.000032,0.000000,]
[6,0,]   6   2.20945e-36   -1.01162e-35   -2.53545e-39   [0.000036,0.000000,]
[7,0,]   7   3.69209e-35   -1.18384e-35   -2.61308e-39   [0.000034,0.000000,]
[8,0,]   8   2.66145e-34   -1.30491e-35   -2.66899e-39   [0.000024,0.000000,]
[9,0,]   9   7.37155e-34   -1.36701e-35   -2.69832e-39   [0.000009,0.000000,]
[10,0,]   10   7.37155e-34   -1.36701e-35   -2.69832e-39   [-0.000009,0.000000,]
[11,0,]   11   2.66145e-34   -1.30491e-35   -2.66899e-39   [-0.000024,0.000000,]
[12,0,]   12   3.69209e-35   -1.18384e-35   -2.61308e-39   [-0.000034,0.000000,]
[13,0,]   13   2.20945e-36   -1.01162e-35   -2.53545e-39   [-0.000036,0.000000,]
[14,0,]   14   6.56812e-38   -8.06668e-36   -2.44195e-39   [-0.000032,0.000000,]
[15,0,]   15   1.09557e-39   -6.02012e-36   -2.33843e-39   [-0.000026,0.000000,]
[16,0,]   16   1.10938e-41   -4.29394e-36   -2.23002e-39   [-0.000019,0.000000,]
[17,0,]   17   7.18157e-44   -3.01037e-36   -2.12079e-39   [-0.000013,0.000000,]
[18,0,]   18   3.11383e-46   -2.12321e-36   -2.01368e-39   [-0.000001,0.000000,]
[19,0,]   19   9.40539e-49   -2.94107e-36   -1.91064e-39   [0.000008,0.000000,]
[0,1,]   20   3.11383e-46   -2.12321e-36   -2.01368e-39   [0.000000,0.000001,]
[1,1,]   21   1.38276e-43   -1.93839e-37   -2.13542e-39   [-0.000011,-0.000011,]
[2,1,]   22   4.3966e-41   -1.95521e-37   -2.26447e-39   [0.000000,-0.000016,]
