coordinates  index   rho      Q      V      velocities
[0,0,]   0   9.39888e-49   -3.37218e-36   -1.91064e-39   [0.000000,0.000000,]
[1,0,]   1   3.47751e-46   -2.02018e-36   -2.01368e-39   [-0.000002,0.000000,]
[2,0,]   2   9.2499e-44   -2.66885e-36   -2.12079e-39   [0.000031,0.000000,]
[3,0,]   3   1.79863e-41   -3.39268e-36   -2.23002e-39   [0.000041,0.000000,]
[4,0,]   4   2.39625e-39   -4.09357e-36   -2.33843e-39   [0.000050,0.000000,]
[5,0,]   5   1.94041e-37   -4.72057e-36   -2.44195e-39   [0.000055,0.000000,]
[6,0,]   6   8.21633e-36   -5.28337e-36   -2.53545e-39   [0.000056,0.000000,]
[7,0,]   7   1.57331e-34   -5.78208e-36   -2.61308e-39   [0.000049,0.000000,]
[8,0,]   8   1.20772e-33   -6.16168e-36   -2.66899e-39   [0.000034,0.000000,]
[9,0,]   9   3.41619e-33   -6.35681e-36   -2.69832e-39   [0.000012,0.000000,]
[10,0,]   10   3.41619e-33   -6.35681e-36   -2.69832e-39   [-0.000012,0.000000,]
[11,0,]   11   1.20772e-33   -6.16168e-36   -2.66899e-39   [-0.000034,0.000000,]
[12,0,]   12   1.57331e-34   -5.78208e-36   -2.61308e-39   [-0.000049,0.000000,]
[13,0,]   13   8.21633e-36   -5.28337e-36   -2.53545e-39   [-0.000056,0.000000,]
[14,0,]   14   1.94041e-37   -4.72057e-36   -2.44195e-39   [-0.000055,0.000000,]
[15,0,]   15   2.39625e-39   -4.09357e-36   -2.33843e-39   [-0.000050,0.000000,]
[16,0,]   16   1.79863e-41   -3.39268e-36   -2.23002e-39   [-0.000041,0.000000,]
[17,0,]   17   9.2499e-44   -2.66885e-36   -2.12079e-39   [-0.000031,0.000000,]
[18,0,]   18   3.47751e-46   -2.02018e-36   -2.01368e-39   [0.000002,0.000000,]
[19,0,]   19   9.39526e-49   -3.37187e-36   -1.91064e-39   [0.000030,0.000000,]
[0,1,]   20   3.47751e-46   -2.02018e-36   -2.01368e-39   [0.000000,-0.000002,]
[1,1,]   21   1.3818e-43   -1.93894e-37   -2.13542e-39   [-0.000030,-0.000030,]
[2,1,]   22   4.39446e-41   -1.95571e-37   -2.26447e-39   [0.000000,-0.000043,]
[3,1,]   23   9.20815e-39   -2.04527e-37   -2.39891e-39   [0.000000,-0.000061,]
[4,1,]   24   1.17547e-36   -2.22682e-37   -2.53545e-39   [0.000001,-0.000084,]
[5,1,]   25   8.36065e-35   -2.51157e-37   -2.66899e-39   [0.000001,-0.000111,]
[6,1,]   26   3.00331e-33   -2.89054e-37   -2.79247e-39   [0.000001,-0.000139,]
[7,1,]   27   4.92067e-32   -3.31827e-37   -2.89723e-39   [0.000001,-0.000165,]
[8,1,]   28   3.34885e-31   -3.70076e-37   -2.97399e-39   [0.000001,-0.000186,]
[9,1,]   29   8.86472e-31   -3.9242e-37   -3.01473e-39   [0.000000,-0.000198,]
[10,1,]   30   8.86472e-31   -3.9242e-37   -3.01473e-39   [-0.000000,-0.000198,]
[11,1,]   31   3.34885e-31   -3.70076e-37   -2.97399e-39   [-0.000001,-0.000186,]
[12,1,]   32   4.92067e-32   -3.31827e-37   -2.89723e-39   [-0.000001,-0.000165,]
[13,1,]   33   3.00331e-33   -2.89054e-37   -2.79247e-39   [-0.000001,-0.000139,]
[14,1,]   34   8.36065e-35   -2.51157e-37   -2.66899e-39   [-0.000001,-0.000111,]
[15,1,]   35   1.17547e-36   -2.22682e-37   -2.53545e-39   [-0.000001,-0.000084,]
[16,1,]   36   9.20815e-39   -2.04527e-37   -2.39891e-39   [-0.000000,-0.000061,]
[17,1,]   37   4.39446e-41   -1.95571e-37   -2.26447e-39   [-0.000000,-0.000043,]
[18,1,]   38   1.3818e-43   -1.93894e-37   -2.13542e-39   [0.000030,-0.000030,]
[19,1,]   39   3.47474e-46   -2.02093e-36   -2.01368e-39   [0.000061,-0.000002,]
[0,2,]   40   9.2499e-44   -2.66885e-36   -2.12079e-39   [0.000000,0.000031,]
[1,2,]   41   4.39446e-41   -1.95571e-37   -2.26447e-39   [-0.000043,0.000000,]
[2,2,]   42   2.02455e-38   -1.91004e-37   -2.42014e-39   [-0.000000,-0.000000,]
[3,2,]   43   6.27122e-36   -1.93244e-37   -2.58642e-39   [0.000000,-0.000000,]
[4,2,]   44   1.19737e-33   -2.05237e-37   -2.76e-39   [0.000001,-0.000000,]
[5,2,]   45   1.27088e-31   -2.29692e-37   -2.93485e-39   [0.000001,-0.000001,]
[6,2,]   46   6.65982e-30   -2.67522e-37   -3.1015e-39   [0.000001,-0.000001,]
[7,2,]   47   1.5131e-28   -3.15343e-37   -3.24696e-39   [0.000001,-0.000001,]
[8,2,]   48   1.31071e-27   -3.62143e-37   -3.35613e-39   [0.000001,-0.000000,]
[9,2,]   49   3.93384e-27   -3.90409e-37   -3.41502e-39   [0.000000,0.000000,]
[10,2,]   50   3.93384e-27   -3.90409e-37   -3.41502e-39   [-0.000000,0.000000,]
[11,2,]   51   1.31071e-27   -3.62143e-37   -3.35613e-39   [-0.000001,-0.000000,]
[12,2,]   52   1.5131e-28   -3.15343e-37   -3.24696e-39   [-0.000001,-0.000001,]
[13,2,]   53   6.65982e-30   -2.67522e-37   -3.1015e-39   [-0.000001,-0.000001,]
[14,2,]   54   1.27088e-31   -2.29692e-37   -2.93485e-39   [-0.000001,-0.000001,]
[15,2,]   55   1.19737e-33   -2.05237e-37   -2.76e-39   [-0.000001,-0.000000,]
[16,2,]   56   6.27122e-36   -1.93244e-37   -2.58642e-39   [-0.000000,-0.000000,]
[17,2,]   57   2.02455e-38   -1.91004e-37   -2.42014e-39   [0.000000,-0.000000,]
[18,2,]   58   4.39445e-41   -1.95571e-37   -2.26447e-39   [0.000043,0.000000,]
[19,2,]   59   9.23977e-44   -2.67025e-36   -2.12079e-39   [0.000087,0.000031,]
[0,3,]   60   1.79863e-41   -3.39268e-36   -2.23002e-39   [0.000000,0.000041,]
[1,3,]   61   9.20815e-39   -2.04527e-37   -2.39891e-39   [-0.000061,0.000000,]
[2,3,]   62   6.27122e-36   -1.93244e-37   -2.58642e-39   [-0.000000,0.000000,]
[3,3,]   63   2.96593e-33   -1.87266e-37   -2.79247e-39   [-0.000000,-0.000000,]
[4,3,]   64   8.87099e-31   -1.90402e-37   -3.01473e-39   [0.000000,-0.000000,]
[5,3,]   65   1.49256e-28   -2.0729e-37   -3.24696e-39   [0.000001,-0.000001,]
[6,3,]   66   1.22589e-26   -2.41727e-37   -3.47711e-39   [0.000001,-0.000001,]
[7,3,]   67   4.16942e-25   -2.93293e-37   -3.68592e-39   [0.000002,-0.000001,]
[8,3,]   68   4.91617e-24   -3.51331e-37   -3.84802e-39   [0.000002,-0.000000,]
[9,3,]   69   1.73288e-23   -3.89057e-37   -3.93752e-39   [0.000001,-0.000000,]
[10,3,]   70   1.73288e-23   -3.89057e-37   -3.93752e-39   [-0.000001,-0.000000,]
[11,3,]   71   4.91617e-24   -3.51331e-37   -3.84802e-39   [-0.000002,-0.000000,]
[12,3,]   72   4.16942e-25   -2.93293e-37   -3.68592e-39   [-0.000002,-0.000001,]
[13,3,]   73   1.22589e-26   -2.41727e-37   -3.47711e-39   [-0.000001,-0.000001,]
[14,3,]   74   1.49256e-28   -2.0729e-37   -3.24696e-39   [-0.000001,-0.000001,]
[15,3,]   75   8.87099e-31   -1.90402e-37   -3.01473e-39   [-0.000000,-0.000000,]
[16,3,]   76   2.96593e-33   -1.87266e-37   -2.79247e-39   [0.000000,-0.000000,]
[17,3,]   77   6.27122e-36   -1.93244e-37   -2.58642e-39   [0.000000,0.000000,]
[18,3,]   78   9.20814e-39   -2.04527e-37   -2.39891e-39   [0.000061,0.000000,]
[19,3,]   79   1.79599e-41   -3.39511e-36   -2.23002e-39   [0.000122,0.000041,]
[0,4,]   80   2.39625e-39   -4.09357e-36   -2.33843e-39   [0.000000,0.000050,]
[1,4,]   81   1.17547e-36   -2.22682e-37   -2.53545e-39   [-0.000084,0.000001,]
[2,4,]   82   1.19737e-33   -2.05237e-37   -2.76e-39   [-0.000000,0.000001,]
[3,4,]   83   8.87099e-31   -1.90402e-37   -3.01473e-39   [-0.000000,0.000000,]
[4,4,]   84   4.34402e-28   -1.82163e-37   -3.30019e-39   [-0.000000,-0.000000,]
[5,4,]   85   1.23734e-25   -1.86844e-37   -3.6122e-39   [0.000000,-0.000001,]
[6,4,]   86   1.7366e-23   -2.12147e-37   -3.93752e-39   [0.000001,-0.000001,]
[7,4,]   87   9.77822e-22   -2.63102e-37   -4.24884e-39   [0.000002,-0.000001,]
[8,4,]   88   1.73317e-20   -3.33832e-37   -4.50273e-39   [0.000002,-0.000001,]
[9,4,]   89   7.59279e-20   -3.88177e-37   -4.64801e-39   [0.000001,-0.000000,]
[10,4,]   90   7.59279e-20   -3.88177e-37   -4.64801e-39   [-0.000001,-0.000000,]
[11,4,]   91   1.73317e-20   -3.33832e-37   -4.50273e-39   [-0.000002,-0.000001,]
[12,4,]   92   9.77822e-22   -2.63102e-37   -4.24884e-39   [-0.000002,-0.000001,]
[13,4,]   93   1.7366e-23   -2.12147e-37   -3.93752e-39   [-0.000001,-0.000001,]
[14,4,]   94   1.23734e-25   -1.86844e-37   -3.6122e-39   [-0.000000,-0.000001,]
[15,4,]   95   4.34402e-28   -1.82163e-37   -3.30019e-39   [0.000000,-0.000000,]
[16,4,]   96   8.87099e-31   -1.90402e-37   -3.01473e-39   [0.000000,0.000000,]
[17,4,]   97   1.19737e-33   -2.05237e-37   -2.76e-39   [0.000000,0.000001,]
[18,4,]   98   1.17547e-36   -2.22682e-37   -2.53545e-39   [0.000084,0.000001,]
[19,4,]   99   2.39161e-39   -4.09748e-36   -2.33843e-39   [0.000168,0.000050,]
[0,5,]   100   1.94041e-37   -4.72057e-36   -2.44195e-39   [0.000000,0.000055,]
[1,5,]   101   8.36065e-35   -2.51157e-37   -2.66899e-39   [-0.000111,0.000001,]
[2,5,]   102   1.27088e-31   -2.29692e-37   -2.93485e-39   [-0.000001,0.000001,]
[3,5,]   103   1.49256e-28   -2.0729e-37   -3.24696e-39   [-0.000001,0.000001,]
