coordinates  index   rho      Q      V    velocities 
[0,0,]   0   4.14651e-008   -8.82517e-039   8.22087e-039   [0.000014,0.000006,]
[1,0,]   1   1.24125e-007   -7.03726e-039   7.40106e-039   [-0.000009,0.000006,]
[2,0,]   2   4.18123e-007   -6.06006e-039   6.67234e-039   [0.000003,0.000006,]
[3,0,]   3   1.25071e-006   -5.2357e-039   6.03473e-039   [0.000005,0.000006,]
[4,0,]   4   3.15062e-006   -4.6075e-039   5.48836e-039   [0.000007,0.000007,]
[5,0,]   5   6.71574e-006   -4.05114e-039   5.03425e-039   [0.000008,0.000007,]
[6,0,]   6   1.21103e-005   -3.59673e-039   4.67834e-039   [0.000009,0.000008,]
[7,0,]   7   1.85445e-005   -3.24943e-039   4.44576e-039   [0.000010,0.000009,]
[8,0,]   8   2.42492e-005   -3.01701e-039   4.41327e-039   [0.000011,0.000010,]
[9,0,]   9   2.72514e-005   -2.90708e-039   4.73882e-039   [0.000013,0.000012,]
[10,0,]   10   2.64737e-005   -2.92146e-039   5.60156e-039   [0.000014,0.000013,]
[11,0,]   11   2.23148e-005   -3.05752e-039   6.97674e-039   [0.000016,0.000014,]
[12,0,]   12   1.63293e-005   -3.31117e-039   8.41543e-039   [0.000017,0.000015,]
[13,0,]   13   1.03451e-005   -3.67282e-039   9.22286e-039   [0.000017,0.000016,]
[14,0,]   14   5.64736e-006   -4.13219e-039   9.05105e-039   [0.000016,0.000017,]
[15,0,]   15   2.6424e-006   -4.67962e-039   8.24924e-039   [0.000014,0.000017,]
[16,0,]   16   1.05441e-006   -5.29738e-039   7.51223e-039   [0.000012,0.000018,]
[17,0,]   17   3.54753e-007   -6.06242e-039   7.28811e-039   [0.000011,0.000018,]
[18,0,]   18   1.01651e-007   -7.24855e-039   7.60092e-039   [0.000020,0.000018,]
[19,0,]   19   3.18674e-008   -9.30939e-039   8.27139e-039   [0.000028,0.000018,]
[0,1,]   20   1.11639e-007   -7.12707e-039   7.40106e-039   [0.000014,-0.000020,]
[1,1,]   21   3.4155e-007   -5.24206e-039   6.58125e-039   [-0.000008,-0.000019,]
[2,1,]   22   1.15793e-006   -4.33424e-039   5.85253e-039   [0.000005,-0.000018,]
[3,1,]   23   3.48664e-006   -3.57273e-039   5.21492e-039   [0.000007,-0.000017,]
[4,1,]   24   8.86262e-006   -3.00564e-039   4.66855e-039   [0.000009,-0.000016,]
[5,1,]   25   1.91204e-005   -2.50812e-039   4.21444e-039   [0.000010,-0.000014,]
[6,1,]   26   3.50132e-005   -2.10601e-039   3.85853e-039   [0.000011,-0.000012,]
[7,1,]   27   5.46202e-005   -1.79848e-039   3.62595e-039   [0.000012,-0.000011,]
[8,1,]   28   7.29429e-005   -1.58646e-039   3.59346e-039   [0.000013,-0.000009,]
[9,1,]   29   8.38049e-005   -1.4719e-039   3.91901e-039   [0.000014,-0.000007,]
[10,1,]   30   8.31497e-005   -1.45526e-039   4.78175e-039   [0.000015,-0.000005,]
[11,1,]   31   7.13655e-005   -1.53602e-039   6.15693e-039   [0.000016,-0.000004,]
[12,1,]   32   5.29265e-005   -1.71626e-039   7.59562e-039   [0.000017,-0.000003,]
[13,1,]   33   3.38041e-005   -1.99479e-039   8.40305e-039   [0.000017,-0.000002,]
[14,1,]   34   1.85119e-005   -2.3699e-039   8.23124e-039   [0.000015,-0.000002,]
[15,1,]   35   8.65402e-006   -2.83817e-039   7.42943e-039   [0.000013,-0.000003,]
[16,1,]   36   3.44022e-006   -3.38528e-039   6.69242e-039   [0.000010,-0.000003,]
[17,1,]   37   1.15087e-006   -4.08832e-039   6.4683e-039   [0.000010,-0.000004,]
[18,1,]   38   3.27434e-007   -5.20526e-039   6.78111e-039   [0.000018,-0.000004,]
[19,1,]   39   1.00797e-007   -7.33696e-039   7.45158e-039   [0.000027,-0.000006,]
[0,2,]   40   3.76276e-007   -5.8995e-039   6.67234e-039   [0.000014,-0.000010,]
[1,2,]   41   1.16015e-006   -4.07517e-039   5.85253e-039   [-0.000007,-0.000009,]
[2,2,]   42   3.88131e-006   -3.21123e-039   5.12381e-039   [0.000005,-0.000009,]
[3,2,]   43   1.14958e-005   -2.48237e-039   4.4862e-039   [0.000007,-0.000009,]
[4,2,]   44   2.87199e-005   -1.94664e-039   3.93983e-039   [0.000009,-0.000008,]
[5,2,]   45   6.08691e-005   -1.48451e-039   3.48572e-039   [0.000011,-0.000008,]
[6,2,]   46   0.000109563   -1.12061e-039   3.12981e-039   [0.000013,-0.000007,]
[7,2,]   47   0.000168368   -8.51799e-040   2.89723e-039   [0.000014,-0.000005,]
[8,2,]   48   0.000222401   -6.77857e-040   2.86474e-039   [0.000015,-0.000004,]
[9,2,]   49   0.000254275   -5.96319e-040   3.19029e-039   [0.000016,-0.000002,]
[10,2,]   50   0.000252846   -6.05852e-040   4.05303e-039   [0.000017,0.000000,]
[11,2,]   51   0.000219028   -7.0536e-040   5.42821e-039   [0.000018,0.000002,]
[12,2,]   52   0.000164943   -8.90917e-040   6.8669e-039   [0.000018,0.000004,]
