coordinates  index   rho      Q      V    velocities 
[0,0,]   0   2.89221e-008   -8.79595e-039   8.22087e-039   [0.000029,-0.000003,]
[1,0,]   1   1.06211e-007   -6.10736e-039   7.40106e-039   [0.000026,-0.000002,]
[2,0,]   2   3.56201e-007   -5.45942e-039   6.67234e-039   [0.000027,-0.000000,]
[3,0,]   3   1.13737e-006   -4.73616e-039   6.03471e-039   [0.000020,0.000002,]
[4,0,]   4   3.22894e-006   -4.15516e-039   5.48817e-039   [0.000012,0.000004,]
[5,0,]   5   7.79654e-006   -3.69168e-039   5.03272e-039   [0.000006,0.000005,]
[6,0,]   6   1.57101e-005   -3.33052e-039   4.66836e-039   [0.000001,0.000005,]
[7,0,]   7   2.63565e-005   -3.06183e-039   4.39509e-039   [-0.000003,0.000005,]
[8,0,]   8   3.7012e-005   -2.88137e-039   4.21291e-039   [-0.000006,0.000004,]
[9,0,]   9   4.38084e-005   -2.78862e-039   4.12182e-039   [-0.000007,0.000004,]
[10,0,]   10   4.39017e-005   -2.78514e-039   4.12182e-039   [-0.000007,0.000003,]
[11,0,]   11   3.7245e-005   -2.8727e-039   4.21291e-039   [-0.000006,0.000002,]
[12,0,]   12   2.66315e-005   -3.05242e-039   4.39509e-039   [-0.000003,0.000002,]
[13,0,]   13   1.59509e-005   -3.326e-039   4.66836e-039   [0.000001,0.000001,]
[14,0,]   14   7.97477e-006   -3.6982e-039   5.03272e-039   [0.000006,0.000002,]
[15,0,]   15   3.34702e-006   -4.17907e-039   5.48817e-039   [0.000012,0.000003,]
[16,0,]   16   1.20775e-006   -4.77692e-039   6.03471e-039   [0.000019,0.000004,]
[17,0,]   17   3.93001e-007   -5.47276e-039   6.67234e-039   [0.000026,0.000007,]
[18,0,]   18   1.22023e-007   -6.31317e-039   7.40106e-039   [0.000032,0.000009,]
[19,0,]   19   4.0164e-008   -8.54017e-039   8.22087e-039   [0.000032,0.000009,]
[0,1,]   20   1.13143e-007   -6.30021e-039   7.40106e-039   [0.000029,-0.000011,]
