coordinates  index   rho      Q      V    velocities 
[0,0,]   0   3.29708e-008   -7.92925e-039   8.22087e-039   [0.000040,0.000008,]
[1,0,]   1   1.12374e-007   -5.90299e-039   7.40106e-039   [0.000017,0.000009,]
[2,0,]   2   3.69444e-007   -5.68076e-039   6.67234e-039   [0.000027,0.000011,]
[3,0,]   3   1.2995e-006   -4.77491e-039   6.03471e-039   [0.000020,0.000013,]
[4,0,]   4   3.97306e-006   -4.22827e-039   5.48817e-039   [0.000013,0.000015,]
[5,0,]   5   1.00477e-005   -3.75448e-039   5.03272e-039   [0.000006,0.000016,]
[6,0,]   6   2.07083e-005   -3.39195e-039   4.66836e-039   [0.000001,0.000016,]
[7,0,]   7   3.50019e-005   -3.1292e-039   4.39509e-039   [-0.000003,0.000016,]
[8,0,]   8   4.91413e-005   -2.95525e-039   4.21291e-039   [-0.000006,0.000016,]
[9,0,]   9   5.80571e-005   -2.86217e-039   4.12182e-039   [-0.000007,0.000015,]
[10,0,]   10   5.81864e-005   -2.84421e-039   4.12182e-039   [-0.000007,0.000014,]
[11,0,]   11   4.95286e-005   -2.91036e-039   4.21291e-039   [-0.000006,0.000013,]
[12,0,]   12   3.56406e-005   -3.07709e-039   4.39509e-039   [-0.000003,0.000013,]
[13,0,]   13   2.15483e-005   -3.35473e-039   4.66836e-039   [0.000001,0.000013,]
[14,0,]   14   1.0944e-005   -3.75196e-039   5.03272e-039   [0.000005,0.000013,]
[15,0,]   15   4.73836e-006   -4.26576e-039   5.48817e-039   [0.000011,0.000014,]
[16,0,]   16   1.81847e-006   -4.8407e-039   6.03471e-039   [0.000018,0.000016,]
[17,0,]   17   6.51731e-007   -5.43093e-039   6.67234e-039   [0.000025,0.000018,]
[18,0,]   18   2.28395e-007   -6.50534e-039   7.40106e-039   [0.000037,0.000020,]
[19,0,]   19   1.0579e-007   -7.85322e-039   8.22087e-039   [0.000043,0.000021,]
[0,1,]   20   6.86204e-008   -7.73543e-039   7.40106e-039   [0.000040,-0.000022,]
[1,1,]   21   2.61307e-007   -5.0185e-039   6.58125e-039   [0.000022,-0.000018,]
[2,1,]   22   9.51523e-007   -4.85225e-039   5.85253e-039   [0.000033,-0.000011,]
[3,1,]   23   3.64442e-006   -3.61435e-039   5.2149e-039   [0.000023,-0.000008,]
[4,1,]   24   1.15766e-005   -2.88255e-039   4.66836e-039   [0.000014,-0.000006,]
[5,1,]   25   2.96495e-005   -2.33622e-039   4.21291e-039   [0.000006,-0.000005,]
[6,1,]   26   6.12536e-005   -1.94958e-039   3.84855e-039   [0.000001,-0.000005,]
[7,1,]   27   0.000103297   -1.6876e-039   3.57528e-039   [-0.000003,-0.000005,]
[8,1,]   28   0.00014414   -1.532e-039   3.3931e-039   [-0.000006,-0.000005,]
[9,1,]   29   0.000168559   -1.47025e-039   3.30201e-039   [-0.000008,-0.000006,]
[10,1,]   30   0.000166762   -1.48688e-039   3.30201e-039   [-0.000008,-0.000007,]
[11,1,]   31   0.000140108   -1.58067e-039   3.3931e-039   [-0.000007,-0.000008,]
[12,1,]   32   9.98426e-005   -1.75972e-039   3.57528e-039   [-0.000004,-0.000009,]
[13,1,]   33   6.01919e-005   -2.02952e-039   3.84855e-039   [0.000001,-0.000009,]
[14,1,]   34   3.07695e-005   -2.39309e-039   4.21291e-039   [0.000006,-0.000009,]
[15,1,]   35   1.35383e-005   -2.83597e-039   4.66836e-039   [0.000012,-0.000008,]
[16,1,]   36   5.30511e-006   -3.2939e-039   5.2149e-039   [0.000018,-0.000007,]
[17,1,]   37   1.92567e-006   -3.75142e-039   5.85253e-039   [0.000024,-0.000006,]
[18,1,]   38   6.69915e-007   -4.69204e-039   6.58125e-039   [0.000035,-0.000006,]
[19,1,]   39   2.97952e-007   -6.01943e-039   7.40106e-039   [0.000039,-0.000009,]
[0,2,]   40   2.10925e-007   -5.87041e-039   6.67234e-039   [0.000040,-0.000019,]
[1,2,]   41   7.96358e-007   -3.60925e-039   5.85253e-039   [0.000027,-0.000014,]
[2,2,]   42   2.72008e-006   -4.05744e-039   5.12381e-039   [0.000039,-0.000007,]
[3,2,]   43   1.05543e-005   -2.79652e-039   4.48618e-039   [0.000026,-0.000003,]
[4,2,]   44   3.44472e-005   -1.9994e-039   3.93964e-039   [0.000016,0.000000,]
[5,2,]   45   8.96049e-005   -1.43657e-039   3.48419e-039   [0.000007,0.000001,]
[6,2,]   46   0.000186224   -1.03919e-039   3.11983e-039   [0.000001,0.000002,]
[7,2,]   47   0.000313845   -7.73113e-040   2.84656e-039   [-0.000004,0.000002,]
[8,2,]   48   0.000435978   -6.18964e-040   2.66438e-039   [-0.000007,0.000001,]
[9,2,]   49   0.000507172   -5.48743e-040   2.57329e-039   [-0.000009,-0.000000,]
[10,2,]   50   0.00049964   -5.56264e-040   2.57329e-039   [-0.000009,-0.000002,]
[11,2,]   51   0.000418973   -6.39053e-040   2.66438e-039   [-0.000007,-0.000003,]
[12,2,]   52   0.000298745   -7.99922e-040   2.84656e-039   [-0.000004,-0.000003,]
[13,2,]   53   0.000180416   -1.06375e-039   3.11983e-039   [0.000001,-0.000004,]
[14,2,]   54   9.24862e-005   -1.43451e-039   3.48419e-039   [0.000007,-0.000003,]
[15,2,]   55   4.09639e-005   -1.88873e-039   3.93964e-039   [0.000014,-0.000002,]
[16,2,]   56   1.63254e-005   -2.34498e-039   4.48618e-039   [0.000020,0.000000,]
[17,2,]   57   6.12352e-006   -2.74821e-039   5.12381e-039   [0.000026,0.000002,]
[18,2,]   58   2.22509e-006   -3.58556e-039   5.85253e-039   [0.000034,0.000004,]
[19,2,]   59   1.01645e-006   -4.70839e-039   6.67234e-039   [0.000036,0.000001,]
[0,3,]   60   5.99906e-007   -4.09087e-039   6.03471e-039   [0.000039,-0.000021,]
[1,3,]   61   2.1831e-006   -2.43161e-039   5.2149e-039   [0.000033,-0.000016,]
[2,3,]   62   6.64003e-006   -3.57057e-039   4.48618e-039   [0.000045,-0.000009,]
[3,3,]   63   2.55626e-005   -2.22366e-039   3.84855e-039   [0.000031,-0.000003,]
[4,3,]   64   8.61577e-005   -1.32082e-039   3.30201e-039   [0.000018,0.000001,]
[5,3,]   65   0.000228952   -7.10934e-040   2.84656e-039   [0.000008,0.000003,]
[6,3,]   66   0.000479649   -3.02098e-040   2.4822e-039   [0.000001,0.000003,]
[7,3,]   67   0.000807502   -3.91776e-041   2.20893e-039   [-0.000005,0.000003,]
[8,3,]   68   0.00111528   1.10601e-040   2.02675e-039   [-0.000008,0.000002,]
[9,3,]   69   0.00128815   1.61943e-040   1.93566e-039   [-0.000010,0.000001,]
[10,3,]   70   0.00126342   1.52474e-040   1.93566e-039   [-0.000010,-0.000001,]
[11,3,]   71   0.00105916   8.02097e-041   2.02675e-039   [-0.000009,-0.000002,]
[12,3,]   72   0.000756762   -8.11881e-041   2.20893e-039   [-0.000005,-0.000003,]
[13,3,]   73   0.000458345   -3.40655e-040   2.4822e-039   [0.000001,-0.000004,]
[14,3,]   74   0.000235588   -7.14195e-040   2.84656e-039   [0.000008,-0.000003,]
[15,3,]   75   0.000104957   -1.18176e-039   3.30201e-039   [0.000015,-0.000001,]
[16,3,]   76   4.27196e-005   -1.61318e-039   3.84855e-039   [0.000023,0.000001,]
[17,3,]   77   1.67498e-005   -1.94517e-039   4.48618e-039   [0.000028,0.000004,]
[18,3,]   78   6.46037e-006   -2.66084e-039   5.2149e-039   [0.000034,0.000005,]
[19,3,]   79   3.05841e-006   -3.58514e-039   6.03471e-039   [0.000032,0.000002,]
[0,4,]   80   1.47046e-006   -2.35019e-039   5.48817e-039   [0.000037,-0.000024,]
[1,4,]   81   5.08503e-006   -1.35005e-039   4.66836e-039   [0.000040,-0.000019,]
[2,4,]   82   1.31911e-005   -3.2302e-039   3.93964e-039   [0.000052,-0.000012,]
[3,4,]   83   4.84148e-005   -1.99923e-039   3.30201e-039   [0.000037,-0.000003,]
[4,4,]   84   0.000171107   -8.25181e-040   2.75547e-039   [0.000021,0.000002,]
[5,4,]   85   0.000468205   -1.94429e-040   2.30002e-039   [0.000009,0.000004,]
[6,4,]   86   0.000991835   2.28145e-040   1.93566e-039   [0.000001,0.000005,]
[7,4,]   87   0.00166761   4.95528e-040   1.66239e-039   [-0.000005,0.000005,]
[8,4,]   88   0.00228393   6.28986e-040   1.48021e-039   [-0.000010,0.000003,]
[9,4,]   89   0.00261635   7.0202e-040   1.38912e-039   [-0.000012,0.000001,]
[10,4,]   90   0.0025505   6.84057e-040   1.38912e-039   [-0.000012,-0.000001,]
[11,4,]   91   0.00213708   5.83436e-040   1.48021e-039   [-0.000010,-0.000003,]
[12,4,]   92   0.00153391   4.38635e-040   1.66239e-039   [-0.000006,-0.000004,]
[13,4,]   93   0.000932737   1.75319e-040   1.93566e-039   [0.000001,-0.000005,]
[14,4,]   94   0.000480515   -2.08322e-040   2.30002e-039   [0.000009,-0.000004,]
[15,4,]   95   0.000215437   -6.70282e-040   2.75547e-039   [0.000018,-0.000001,]
[16,4,]   96   9.01274e-005   -1.0763e-039   3.30201e-039   [0.000026,0.000002,]
[17,4,]   97   3.74861e-005   -1.31981e-039   3.93964e-039   [0.000031,0.000005,]
[18,4,]   98   1.55376e-005   -1.9159e-039   4.66836e-039   [0.000032,0.000007,]
[19,4,]   99   7.61016e-006   -2.64327e-039   5.48817e-039   [0.000028,0.000002,]
[0,5,]   100   3.17925e-006   -7.81498e-040   5.03272e-039   [0.000035,-0.000026,]
