coordinates  index   rho      Q      V      velocities
[0,0,]   0   1.29513e-14   -2.25725e-38   -1.91064e-39   [0.000006,-0.000006,]
[1,0,]   1   8.01523e-14   -1.80308e-38   -2.01368e-39   [0.000007,-0.000006,]
[2,0,]   2   4.39427e-13   -1.99017e-38   -2.12079e-39   [0.000008,-0.000006,]
[3,0,]   3   2.09499e-12   -2.22716e-38   -2.23002e-39   [0.000008,-0.000006,]
[4,0,]   4   8.50615e-12   -2.51729e-38   -2.33843e-39   [0.000009,-0.000005,]
[5,0,]   5   2.87579e-11   -2.8551e-38   -2.44195e-39   [0.000010,-0.000005,]
[6,0,]   6   7.90966e-11   -3.22057e-38   -2.53545e-39   [0.000011,-0.000004,]
[7,0,]   7   1.73053e-10   -3.57471e-38   -2.61308e-39   [0.000011,-0.000003,]
[8,0,]   8   2.95297e-10   -3.86211e-38   -2.66899e-39   [0.000012,-0.000002,]
[9,0,]   9   3.87232e-10   -4.02482e-38   -2.69832e-39   [0.000012,-0.000001,]
[10,0,]   10   3.87142e-10   -4.02489e-38   -2.69832e-39   [0.000012,0.000001,]
[11,0,]   11   2.95104e-10   -3.86234e-38   -2.66899e-39   [0.000012,0.000002,]
[12,0,]   12   1.72889e-10   -3.57517e-38   -2.61308e-39   [0.000011,0.000003,]
[13,0,]   13   7.90097e-11   -3.22123e-38   -2.53545e-39   [0.000011,0.000004,]
[14,0,]   14   2.87259e-11   -2.85585e-38   -2.44195e-39   [0.000010,0.000005,]
[15,0,]   15   8.49742e-12   -2.518e-38   -2.33843e-39   [0.000009,0.000005,]
[16,0,]   16   2.09313e-12   -2.22775e-38   -2.23002e-39   [0.000008,0.000006,]
[17,0,]   17   4.39108e-13   -1.99061e-38   -2.12079e-39   [0.000007,0.000006,]
[18,0,]   18   8.01067e-14   -1.80344e-38   -2.01368e-39   [0.000007,0.000006,]
[19,0,]   19   1.29513e-14   -2.25725e-38   -1.91064e-39   [0.000006,0.000006,]
[0,1,]   20   8.01067e-14   -1.80344e-38   -2.01368e-39   [0.000006,-0.000007,]
[1,1,]   21   5.46643e-13   -1.03336e-38   -2.13542e-39   [0.000007,-0.000007,]
[2,1,]   22   3.31802e-12   -1.01959e-38   -2.26447e-39   [0.000008,-0.000007,]
[3,1,]   23   1.75547e-11   -1.00964e-38   -2.39891e-39   [0.000009,-0.000007,]
[4,1,]   24   7.90655e-11   -1.00498e-38   -2.53545e-39   [0.000010,-0.000006,]
[5,1,]   25   2.95261e-10   -1.0066e-38   -2.66899e-39   [0.000011,-0.000006,]
[6,1,]   26   8.8879e-10   -1.01431e-38   -2.79247e-39   [0.000012,-0.000005,]
[7,1,]   27   2.09656e-09   -1.02609e-38   -2.89723e-39   [0.000013,-0.000004,]
[8,1,]   28   3.77764e-09   -1.03807e-38   -2.97399e-39   [0.000013,-0.000003,]
[9,1,]   29   5.09783e-09   -1.04563e-38   -3.01473e-39   [0.000014,-0.000001,]
[10,1,]   30   5.09717e-09   -1.0456e-38   -3.01473e-39   [0.000014,0.000001,]
[11,1,]   31   3.77631e-09   -1.03799e-38   -2.97399e-39   [0.000013,0.000002,]
[12,1,]   32   2.09555e-09   -1.02601e-38   -2.89723e-39   [0.000013,0.000003,]
[13,1,]   33   8.88341e-10   -1.01423e-38   -2.79247e-39   [0.000012,0.000005,]
[14,1,]   34   2.95129e-10   -1.00653e-38   -2.66899e-39   [0.000011,0.000005,]
[15,1,]   35   7.90388e-11   -1.00492e-38   -2.53545e-39   [0.000010,0.000006,]
[16,1,]   36   1.75509e-11   -1.00957e-38   -2.39891e-39   [0.000009,0.000006,]
[17,1,]   37   3.3177e-12   -1.01953e-38   -2.26447e-39   [0.000008,0.000007,]
[18,1,]   38   5.46643e-13   -1.03336e-38   -2.13542e-39   [0.000007,0.000007,]
[19,1,]   39   8.01522e-14   -1.80308e-38   -2.01368e-39   [0.000006,0.000007,]
[0,2,]   40   4.39108e-13   -1.99061e-38   -2.12079e-39   [0.000006,-0.000007,]
[1,2,]   41   3.3177e-12   -1.01953e-38   -2.26447e-39   [0.000007,-0.000008,]
[2,2,]   42   2.24381e-11   -9.9898e-39   -2.42014e-39   [0.000008,-0.000008,]
[3,2,]   43   1.32919e-10   -9.81433e-39   -2.58642e-39   [0.000009,-0.000008,]
[4,2,]   44   6.71774e-10   -9.69054e-39   -2.76e-39   [0.000010,-0.000007,]
[5,2,]   45   2.80936e-09   -9.63932e-39   -2.93485e-39   [0.000011,-0.000007,]
[6,2,]   46   9.39499e-09   -9.67123e-39   -3.1015e-39   [0.000013,-0.000006,]
[7,2,]   47   2.42417e-08   -9.77313e-39   -3.24696e-39   [0.000014,-0.000005,]
[8,2,]   48   4.66599e-08   -9.90027e-39   -3.35613e-39   [0.000015,-0.000003,]
[9,2,]   49   6.52169e-08   -9.9882e-39   -3.41502e-39   [0.000015,-0.000001,]
[10,2,]   50   6.5206e-08   -9.98794e-39   -3.41502e-39   [0.000015,0.000001,]
[11,2,]   51   4.66393e-08   -9.89974e-39   -3.35613e-39   [0.000015,0.000003,]
[12,2,]   52   2.42278e-08   -9.77275e-39   -3.24696e-39   [0.000014,0.000005,]
[13,2,]   53   9.38977e-09   -9.67112e-39   -3.1015e-39   [0.000013,0.000006,]
[14,2,]   54   2.80813e-09   -9.63937e-39   -2.93485e-39   [0.000011,0.000007,]
