coordinates  index   rho      Q      V      velocities
[0,0,]   0   1.29513e-14   -2.25724e-38   -1.91064e-39   [0.000006,-0.000006,]
[1,0,]   1   8.01342e-14   -1.80322e-38   -2.01368e-39   [0.000007,-0.000006,]
[2,0,]   2   4.393e-13   -1.99034e-38   -2.12079e-39   [0.000008,-0.000006,]
[3,0,]   3   2.09425e-12   -2.2274e-38   -2.23002e-39   [0.000008,-0.000006,]
[4,0,]   4   8.50267e-12   -2.51757e-38   -2.33843e-39   [0.000009,-0.000005,]
[5,0,]   5   2.87451e-11   -2.8554e-38   -2.44195e-39   [0.000010,-0.000005,]
[6,0,]   6   7.90615e-11   -3.22084e-38   -2.53545e-39   [0.000011,-0.000004,]
[7,0,]   7   1.72986e-10   -3.57491e-38   -2.61308e-39   [0.000011,-0.000003,]
[8,0,]   8   2.95216e-10   -3.86223e-38   -2.66899e-39   [0.000012,-0.000002,]
[9,0,]   9   3.87189e-10   -4.02488e-38   -2.69832e-39   [0.000012,-0.000001,]
[10,0,]   10   3.87169e-10   -4.0249e-38   -2.69832e-39   [0.000012,0.000001,]
[11,0,]   11   2.95174e-10   -3.86228e-38   -2.66899e-39   [0.000012,0.000002,]
[12,0,]   12   1.72951e-10   -3.57501e-38   -2.61308e-39   [0.000011,0.000003,]
[13,0,]   13   7.90429e-11   -3.22098e-38   -2.53545e-39   [0.000011,0.000004,]
[14,0,]   14   2.87382e-11   -2.85556e-38   -2.44195e-39   [0.000010,0.000005,]
[15,0,]   15   8.50079e-12   -2.51772e-38   -2.33843e-39   [0.000009,0.000005,]
[16,0,]   16   2.09385e-12   -2.22752e-38   -2.23002e-39   [0.000008,0.000006,]
[17,0,]   17   4.39232e-13   -1.99044e-38   -2.12079e-39   [0.000007,0.000006,]
[18,0,]   18   8.01245e-14   -1.8033e-38   -2.01368e-39   [0.000007,0.000006,]
[19,0,]   19   1.29513e-14   -2.25724e-38   -1.91064e-39   [0.000006,0.000006,]
[0,1,]   20   8.01245e-14   -1.8033e-38   -2.01368e-39   [0.000006,-0.000007,]
[1,1,]   21   5.46643e-13   -1.03336e-38   -2.13542e-39   [0.000007,-0.000007,]
[2,1,]   22   3.31789e-12   -1.01956e-38   -2.26447e-39   [0.000008,-0.000007,]
[3,1,]   23   1.75532e-11   -1.00961e-38   -2.39891e-39   [0.000009,-0.000007,]
[4,1,]   24   7.9055e-11   -1.00495e-38   -2.53545e-39   [0.000010,-0.000006,]
[5,1,]   25   2.95209e-10   -1.00657e-38   -2.66899e-39   [0.000011,-0.000006,]
[6,1,]   26   8.88613e-10   -1.01428e-38   -2.79247e-39   [0.000012,-0.000005,]
[7,1,]   27   2.09616e-09   -1.02606e-38   -2.89723e-39   [0.000013,-0.000004,]
