coordinates  index   rho      Q      V      velocities
[0,0,]   0   1.29514e-14   -2.25726e-38   -1.91064e-39   [0.000006,-0.000006,]
[1,0,]   1   8.01789e-14   -1.80287e-38   -2.01368e-39   [0.000007,-0.000006,]
[2,0,]   2   4.39614e-13   -1.98991e-38   -2.12079e-39   [0.000008,-0.000006,]
[3,0,]   3   2.09608e-12   -2.22682e-38   -2.23002e-39   [0.000008,-0.000006,]
[4,0,]   4   8.51135e-12   -2.51686e-38   -2.33843e-39   [0.000009,-0.000005,]
[5,0,]   5   2.87771e-11   -2.85464e-38   -2.44195e-39   [0.000010,-0.000005,]
[6,0,]   6   7.915e-11   -3.22013e-38   -2.53545e-39   [0.000011,-0.000004,]
[7,0,]   7   1.73158e-10   -3.57436e-38   -2.61308e-39   [0.000012,-0.000003,]
[8,0,]   8   2.95428e-10   -3.86186e-38   -2.66899e-39   [0.000012,-0.000002,]
[9,0,]   9   3.87313e-10   -4.02466e-38   -2.69832e-39   [0.000012,-0.000001,]
[10,0,]   10   3.87119e-10   -4.02479e-38   -2.69832e-39   [0.000012,0.000001,]
[11,0,]   11   2.95015e-10   -3.86235e-38   -2.66899e-39   [0.000012,0.000002,]
[12,0,]   12   1.72805e-10   -3.57534e-38   -2.61308e-39   [0.000011,0.000003,]
[13,0,]   13   7.89637e-11   -3.22155e-38   -2.53545e-39   [0.000011,0.000004,]
[14,0,]   14   2.87086e-11   -2.85624e-38   -2.44195e-39   [0.000010,0.000005,]
[15,0,]   15   8.49264e-12   -2.51838e-38   -2.33843e-39   [0.000009,0.000005,]
[16,0,]   16   2.0921e-12   -2.22808e-38   -2.23002e-39   [0.000008,0.000006,]
[17,0,]   17   4.3893e-13   -1.99087e-38   -2.12079e-39   [0.000007,0.000006,]
[18,0,]   18   8.00812e-14   -1.80364e-38   -2.01368e-39   [0.000007,0.000006,]
[19,0,]   19   1.29514e-14   -2.25726e-38   -1.91064e-39   [0.000006,0.000006,]
[0,1,]   20   8.00813e-14   -1.80364e-38   -2.01368e-39   [0.000006,-0.000007,]
[1,1,]   21   5.46643e-13   -1.03336e-38   -2.13542e-39   [0.000007,-0.000007,]
[2,1,]   22   3.31821e-12   -1.01962e-38   -2.26447e-39   [0.000008,-0.000007,]
[3,1,]   23   1.75568e-11   -1.00967e-38   -2.39891e-39   [0.000009,-0.000007,]
[4,1,]   24   7.90808e-11   -1.00502e-38   -2.53545e-39   [0.000010,-0.000006,]
[5,1,]   25   2.95336e-10   -1.00664e-38   -2.66899e-39   [0.000011,-0.000006,]
[6,1,]   26   8.89047e-10   -1.01436e-38   -2.79247e-39   [0.000012,-0.000005,]
[7,1,]   27   2.09714e-09   -1.02615e-38   -2.89723e-39   [0.000013,-0.000004,]
[8,1,]   28   3.7784e-09   -1.03811e-38   -2.97399e-39   [0.000013,-0.000003,]
[9,1,]   29   5.09821e-09   -1.04566e-38   -3.01473e-39   [0.000014,-0.000001,]
[10,1,]   30   5.09679e-09   -1.04559e-38   -3.01473e-39   [0.000014,0.000000,]
[11,1,]   31   3.77555e-09   -1.03796e-38   -2.97399e-39   [0.000013,0.000002,]
[12,1,]   32   2.09497e-09   -1.02596e-38   -2.89723e-39   [0.000013,0.000003,]
[13,1,]   33   8.88084e-10   -1.01418e-38   -2.79247e-39   [0.000012,0.000004,]
[14,1,]   34   2.95054e-10   -1.00649e-38   -2.66899e-39   [0.000011,0.000005,]
[15,1,]   35   7.90235e-11   -1.00488e-38   -2.53545e-39   [0.000010,0.000006,]
[16,1,]   36   1.75487e-11   -1.00954e-38   -2.39891e-39   [0.000009,0.000006,]
[17,1,]   37   3.31751e-12   -1.01949e-38   -2.26447e-39   [0.000008,0.000007,]
[18,1,]   38   5.46642e-13   -1.03336e-38   -2.13542e-39   [0.000007,0.000007,]
[19,1,]   39   8.01786e-14   -1.80287e-38   -2.01368e-39   [0.000006,0.000007,]
[0,2,]   40   4.3893e-13   -1.99087e-38   -2.12079e-39   [0.000006,-0.000007,]
[1,2,]   41   3.31751e-12   -1.01949e-38   -2.26447e-39   [0.000007,-0.000008,]
[2,2,]   42   2.24381e-11   -9.98981e-39   -2.42014e-39   [0.000008,-0.000008,]
[3,2,]   43   1.32929e-10   -9.81431e-39   -2.58642e-39   [0.000009,-0.000008,]
[4,2,]   44   6.71883e-10   -9.6905e-39   -2.76e-39   [0.000010,-0.000007,]
[5,2,]   45   2.81006e-09   -9.63929e-39   -2.93485e-39   [0.000011,-0.000007,]
[6,2,]   46   9.39797e-09   -9.67129e-39   -3.1015e-39   [0.000013,-0.000006,]
[7,2,]   47   2.42496e-08   -9.77335e-39   -3.24696e-39   [0.000014,-0.000005,]
[8,2,]   48   4.66717e-08   -9.90057e-39   -3.35613e-39   [0.000015,-0.000003,]
[9,2,]   49   6.52232e-08   -9.98836e-39   -3.41502e-39   [0.000015,-0.000001,]
[10,2,]   50   6.51997e-08   -9.98779e-39   -3.41502e-39   [0.000015,0.000001,]
[11,2,]   51   4.66275e-08   -9.89944e-39   -3.35613e-39   [0.000015,0.000003,]
[12,2,]   52   2.42199e-08   -9.77253e-39   -3.24696e-39   [0.000014,0.000005,]
[13,2,]   53   9.3868e-09   -9.67106e-39   -3.1015e-39   [0.000013,0.000006,]
[14,2,]   54   2.80742e-09   -9.6394e-39   -2.93485e-39   [0.000011,0.000007,]
[15,2,]   55   6.71476e-10   -9.69066e-39   -2.76e-39   [0.000010,0.000007,]
[16,2,]   56   1.32892e-10   -9.81439e-39   -2.58642e-39   [0.000009,0.000008,]
[17,2,]   57   2.24381e-11   -9.98981e-39   -2.42014e-39   [0.000008,0.000008,]
[18,2,]   58   3.31821e-12   -1.01962e-38   -2.26447e-39   [0.000007,0.000008,]
[19,2,]   59   4.39612e-13   -1.98991e-38   -2.12079e-39   [0.000006,0.000008,]
[0,3,]   60   2.0921e-12   -2.22808e-38   -2.23002e-39   [0.000006,-0.000008,]
[1,3,]   61   1.75487e-11   -1.00954e-38   -2.39891e-39   [0.000006,-0.000009,]
[2,3,]   62   1.32892e-10   -9.81439e-39   -2.58642e-39   [0.000008,-0.000009,]
[3,3,]   63   8.88565e-10   -9.54507e-39   -2.79247e-39   [0.000009,-0.000009,]
[4,3,]   64   5.09846e-09   -9.31469e-39   -3.01473e-39   [0.000010,-0.000009,]
[5,3,]   65   2.42448e-08   -9.15713e-39   -3.24696e-39   [0.000012,-0.000008,]
[6,3,]   66   9.17053e-08   -9.10343e-39   -3.47711e-39   [0.000014,-0.000007,]
[7,3,]   67   2.63646e-07   -9.1597e-39   -3.68592e-39   [0.000016,-0.000006,]
[8,3,]   68   5.5055e-07   -9.28246e-39   -3.84802e-39   [0.000017,-0.000004,]
[9,3,]   69   8.04074e-07   -9.3824e-39   -3.93752e-39   [0.000018,-0.000001,]
[10,3,]   70   8.03687e-07   -9.38155e-39   -3.93752e-39   [0.000018,0.000001,]
[11,3,]   71   5.49881e-07   -9.28105e-39   -3.84802e-39   [0.000017,0.000004,]
[12,3,]   72   2.63264e-07   -9.15916e-39   -3.68592e-39   [0.000016,0.000006,]
[13,3,]   73   9.15909e-08   -9.10369e-39   -3.47711e-39   [0.000014,0.000007,]
[14,3,]   74   2.42247e-08   -9.15753e-39   -3.24696e-39   [0.000012,0.000008,]
[15,3,]   75   5.09653e-09   -9.31488e-39   -3.01473e-39   [0.000010,0.000009,]
[16,3,]   76   8.88565e-10   -9.54507e-39   -2.79247e-39   [0.000009,0.000009,]
[17,3,]   77   1.32929e-10   -9.81431e-39   -2.58642e-39   [0.000008,0.000009,]
[18,3,]   78   1.75568e-11   -1.00967e-38   -2.39891e-39   [0.000007,0.000009,]
[19,3,]   79   2.09607e-12   -2.22682e-38   -2.23002e-39   [0.000006,0.000008,]
[0,4,]   80   8.49264e-12   -2.51838e-38   -2.33843e-39   [0.000005,-0.000009,]
[1,4,]   81   7.90235e-11   -1.00488e-38   -2.53545e-39   [0.000006,-0.000010,]
[2,4,]   82   6.71476e-10   -9.69066e-39   -2.76e-39   [0.000007,-0.000010,]
[3,4,]   83   5.09653e-09   -9.31488e-39   -3.01473e-39   [0.000009,-0.000010,]
[4,4,]   84   3.35418e-08   -8.94762e-39   -3.30019e-39   [0.000011,-0.000011,]
[5,4,]   85   1.84203e-07   -8.63226e-39   -3.6122e-39   [0.000013,-0.000010,]
[6,4,]   86   8.04355e-07   -8.42643e-39   -3.93752e-39   [0.000015,-0.000010,]
[7,4,]   87   2.63693e-06   -8.37588e-39   -4.24884e-39   [0.000017,-0.000008,]
[8,4,]   88   6.10176e-06   -8.46129e-39   -4.50273e-39   [0.000020,-0.000005,]
[9,4,]   89   9.43303e-06   -8.56731e-39   -4.64801e-39   [0.000021,-0.000002,]
[10,4,]   90   9.42664e-06   -8.56594e-39   -4.64801e-39   [0.000021,0.000002,]
[11,4,]   91   6.09204e-06   -8.45981e-39   -4.50273e-39   [0.000020,0.000005,]
[12,4,]   92   2.63252e-06   -8.37628e-39   -4.24884e-39   [0.000017,0.000008,]
[13,4,]   93   8.03404e-07   -8.42744e-39   -3.93752e-39   [0.000015,0.000010,]
[14,4,]   94   1.84103e-07   -8.63278e-39   -3.6122e-39   [0.000013,0.000010,]
[15,4,]   95   3.35418e-08   -8.94762e-39   -3.30019e-39   [0.000011,0.000011,]
[16,4,]   96   5.09846e-09   -9.31469e-39   -3.01473e-39   [0.000009,0.000010,]
[17,4,]   97   6.71883e-10   -9.6905e-39   -2.76e-39   [0.000007,0.000010,]
[18,4,]   98   7.90808e-11   -1.00502e-38   -2.53545e-39   [0.000006,0.000010,]
[19,4,]   99   8.51129e-12   -2.51687e-38   -2.33843e-39   [0.000006,0.000009,]
[0,5,]   100   2.87086e-11   -2.85624e-38   -2.44195e-39   [0.000005,-0.000010,]
[1,5,]   101   2.95054e-10   -1.00649e-38   -2.66899e-39   [0.000005,-0.000011,]
[2,5,]   102   2.80742e-09   -9.6394e-39   -2.93485e-39   [0.000007,-0.000011,]
[3,5,]   103   2.42247e-08   -9.15753e-39   -3.24696e-39   [0.000008,-0.000012,]
[4,5,]   104   1.84103e-07   -8.63278e-39   -3.6122e-39   [0.000010,-0.000013,]
[5,5,]   105   1.18382e-06   -8.10343e-39   -4.03357e-39   [0.000013,-0.000013,]
[6,5,]   106   6.09946e-06   -7.64666e-39   -4.50273e-39   [0.000016,-0.000012,]
[7,5,]   107   2.34578e-05   -7.36935e-39   -4.98648e-39   [0.000020,-0.000011,]
[8,5,]   108   6.19026e-05   -7.32973e-39   -5.4116e-39   [0.000023,-0.000008,]
[9,5,]   109   0.000103208   -7.41337e-39   -5.66944e-39   [0.000025,-0.000003,]
[10,5,]   110   0.000103103   -7.41094e-39   -5.66944e-39   [0.000025,0.000003,]
[11,5,]   111   6.17712e-05   -7.32938e-39   -5.4116e-39   [0.000023,0.000008,]
[12,5,]   112   2.3416e-05   -7.37195e-39   -4.98648e-39   [0.000020,0.000011,]
[13,5,]   113   6.09432e-06   -7.64818e-39   -4.50273e-39   [0.000016,0.000012,]
[14,5,]   114   1.18382e-06   -8.10343e-39   -4.03357e-39   [0.000013,0.000013,]
[15,5,]   115   1.84203e-07   -8.63226e-39   -3.6122e-39   [0.000010,0.000013,]
[16,5,]   116   2.42448e-08   -9.15713e-39   -3.24696e-39   [0.000008,0.000012,]
[17,5,]   117   2.81006e-09   -9.63929e-39   -2.93485e-39   [0.000007,0.000011,]
[18,5,]   118   2.95336e-10   -1.00664e-38   -2.66899e-39   [0.000006,0.000011,]
[19,5,]   119   2.87769e-11   -2.85465e-38   -2.44195e-39   [0.000005,0.000010,]
[0,6,]   120   7.89637e-11   -3.22155e-38   -2.53545e-39   [0.000004,-0.000011,]
[1,6,]   121   8.88084e-10   -1.01418e-38   -2.79247e-39   [0.000004,-0.000012,]
[2,6,]   122   9.3868e-09   -9.67106e-39   -3.1015e-39   [0.000006,-0.000013,]
[3,6,]   123   9.15909e-08   -9.10369e-39   -3.47711e-39   [0.000007,-0.000014,]
[4,6,]   124   8.03404e-07   -8.42744e-39   -3.93752e-39   [0.000010,-0.000015,]
[5,6,]   125   6.09432e-06   -7.64818e-39   -4.50273e-39   [0.000012,-0.000016,]
[6,6,]   126   3.77567e-05   -6.82342e-39   -5.18602e-39   [0.000017,-0.000017,]
[7,6,]   127   0.000175815   -6.1065e-39   -5.96803e-39   [0.000022,-0.000016,]
[8,6,]   128   0.000549756   -5.71351e-39   -6.74114e-39   [0.000028,-0.000012,]
[9,6,]   129   0.00101649   -5.65886e-39   -7.26043e-39   [0.000032,-0.000005,]
[10,6,]   130   0.00101478   -5.65427e-39   -7.26043e-39   [0.000032,0.000005,]
[11,6,]   131   0.000548235   -5.71944e-39   -6.74114e-39   [0.000028,0.000012,]
[12,6,]   132   0.000175559   -6.11182e-39   -5.96803e-39   [0.000022,0.000016,]
[13,6,]   133   3.77567e-05   -6.82342e-39   -5.18602e-39   [0.000017,0.000017,]
[14,6,]   134   6.09946e-06   -7.64666e-39   -4.50273e-39   [0.000012,0.000016,]
[15,6,]   135   8.04355e-07   -8.42643e-39   -3.93752e-39   [0.000010,0.000015,]
[16,6,]   136   9.17053e-08   -9.10343e-39   -3.47711e-39   [0.000007,0.000014,]
[17,6,]   137   9.39797e-09   -9.67129e-39   -3.1015e-39   [0.000006,0.000013,]
[18,6,]   138   8.89047e-10   -1.01436e-38   -2.79247e-39   [0.000005,0.000012,]
[19,6,]   139   7.91492e-11   -3.22015e-38   -2.53545e-39   [0.000005,0.000011,]
[0,7,]   140   1.72805e-10   -3.57534e-38   -2.61308e-39   [0.000003,-0.000011,]
[1,7,]   141   2.09497e-09   -1.02596e-38   -2.89723e-39   [0.000003,-0.000013,]
[2,7,]   142   2.42199e-08   -9.77253e-39   -3.24696e-39   [0.000005,-0.000014,]
[3,7,]   143   2.63264e-07   -9.15916e-39   -3.68592e-39   [0.000006,-0.000016,]
[4,7,]   144   2.63252e-06   -8.37628e-39   -4.24884e-39   [0.000008,-0.000017,]
[5,7,]   145   2.3416e-05   -7.37195e-39   -4.98648e-39   [0.000011,-0.000020,]
[6,7,]   146   0.000175559   -6.11182e-39   -5.96803e-39   [0.000016,-0.000022,]
[7,7,]   147   0.00101563   -4.67178e-39   -7.26043e-39   [0.000023,-0.000023,]
[8,7,]   148   0.00393453   -3.39409e-39   -8.80456e-39   [0.000034,-0.000020,]
[9,7,]   149   0.00839546   -2.70529e-39   -1.00684e-38   [0.000045,-0.000009,]
[10,7,]   150   0.00836896   -2.70289e-39   -1.00684e-38   [0.000045,0.000009,]
[11,7,]   151   0.0039229   -3.418e-39   -8.80456e-39   [0.000034,0.000020,]
[12,7,]   152   0.00101563   -4.67178e-39   -7.26043e-39   [0.000023,0.000023,]
[13,7,]   153   0.000175815   -6.1065e-39   -5.96803e-39   [0.000016,0.000022,]
[14,7,]   154   2.34578e-05   -7.36935e-39   -4.98648e-39   [0.000011,0.000020,]
[15,7,]   155   2.63693e-06   -8.37588e-39   -4.24884e-39   [0.000008,0.000017,]
[16,7,]   156   2.63646e-07   -9.1597e-39   -3.68592e-39   [0.000006,0.000016,]
[17,7,]   157   2.42496e-08   -9.77335e-39   -3.24696e-39   [0.000005,0.000014,]
[18,7,]   158   2.09714e-09   -1.02615e-38   -2.89723e-39   [0.000004,0.000013,]
[19,7,]   159   1.73156e-10   -3.57438e-38   -2.61308e-39   [0.000004,0.000012,]
[0,8,]   160   2.95015e-10   -3.86235e-38   -2.66899e-39   [0.000002,-0.000012,]
[1,8,]   161   3.77555e-09   -1.03796e-38   -2.97399e-39   [0.000002,-0.000013,]
[2,8,]   162   4.66275e-08   -9.89944e-39   -3.35613e-39   [0.000003,-0.000015,]
[3,8,]   163   5.49881e-07   -9.28105e-39   -3.84802e-39   [0.000004,-0.000017,]
[4,8,]   164   6.09204e-06   -8.45981e-39   -4.50273e-39   [0.000005,-0.000020,]
[5,8,]   165   6.17712e-05   -7.32938e-39   -5.4116e-39   [0.000008,-0.000023,]
[6,8,]   166   0.000548235   -5.71944e-39   -6.74114e-39   [0.000012,-0.000028,]
[7,8,]   167   0.0039229   -3.418e-39   -8.80456e-39   [0.000020,-0.000034,]
[8,8,]   168   0.0192768   -4.98834e-40   -1.21007e-38   [0.000039,-0.000039,]
[9,8,]   169   0.0488532   2.68625e-39   -1.62348e-38   [0.000069,-0.000023,]
[10,8,]   170   0.0485424   2.6013e-39   -1.62348e-38   [0.000069,0.000023,]
[11,8,]   171   0.0192768   -4.98834e-40   -1.21007e-38   [0.000039,0.000039,]
[12,8,]   172   0.00393453   -3.39409e-39   -8.80456e-39   [0.000020,0.000034,]
[13,8,]   173   0.000549756   -5.71351e-39   -6.74114e-39   [0.000012,0.000028,]
[14,8,]   174   6.19026e-05   -7.32973e-39   -5.4116e-39   [0.000008,0.000023,]
[15,8,]   175   6.10176e-06   -8.46129e-39   -4.50273e-39   [0.000005,0.000020,]
[16,8,]   176   5.5055e-07   -9.28246e-39   -3.84802e-39   [0.000004,0.000017,]
[17,8,]   177   4.66717e-08   -9.90057e-39   -3.35613e-39   [0.000003,0.000015,]
[18,8,]   178   3.7784e-09   -1.03811e-38   -2.97399e-39   [0.000003,0.000013,]
[19,8,]   179   2.95424e-10   -3.86189e-38   -2.66899e-39   [0.000003,0.000012,]
[0,9,]   180   3.87119e-10   -4.02479e-38   -2.69832e-39   [0.000001,-0.000012,]
[1,9,]   181   5.09679e-09   -1.04559e-38   -3.01473e-39   [0.000000,-0.000014,]
[2,9,]   182   6.51997e-08   -9.98779e-39   -3.41502e-39   [0.000001,-0.000015,]
[3,9,]   183   8.03687e-07   -9.38155e-39   -3.93752e-39   [0.000001,-0.000018,]
