coordinates  index   rho      Q      V      velocities
[0,0,]   0   1.29514e-14   -2.25725e-38   -1.91064e-39   [0.000006,-0.000006,]
[1,0,]   1   8.01622e-14   -1.803e-38   -2.01368e-39   [0.000007,-0.000006,]
[2,0,]   2   4.39496e-13   -1.99007e-38   -2.12079e-39   [0.000008,-0.000006,]
[3,0,]   3   2.09539e-12   -2.22703e-38   -2.23002e-39   [0.000008,-0.000006,]
[4,0,]   4   8.50808e-12   -2.51713e-38   -2.33843e-39   [0.000009,-0.000005,]
[5,0,]   5   2.8765e-11   -2.85493e-38   -2.44195e-39   [0.000010,-0.000005,]
[6,0,]   6   7.91163e-11   -3.22041e-38   -2.53545e-39   [0.000011,-0.000004,]
[7,0,]   7   1.73092e-10   -3.57458e-38   -2.61308e-39   [0.000011,-0.000003,]
[8,0,]   8   2.95344e-10   -3.86203e-38   -2.66899e-39   [0.000012,-0.000002,]
[9,0,]   9   3.8726e-10   -4.02477e-38   -2.69832e-39   [0.000012,-0.000001,]
[10,0,]   10   3.87131e-10   -4.02486e-38   -2.69832e-39   [0.000012,0.000001,]
[11,0,]   11   2.95069e-10   -3.86235e-38   -2.66899e-39   [0.000012,0.000002,]
[12,0,]   12   1.72856e-10   -3.57524e-38   -2.61308e-39   [0.000011,0.000003,]
[13,0,]   13   7.89921e-11   -3.22135e-38   -2.53545e-39   [0.000011,0.000004,]
[14,0,]   14   2.87194e-11   -2.856e-38   -2.44195e-39   [0.000010,0.000005,]
[15,0,]   15   8.49561e-12   -2.51814e-38   -2.33843e-39   [0.000009,0.000005,]
[16,0,]   16   2.09274e-12   -2.22788e-38   -2.23002e-39   [0.000008,0.000006,]
[17,0,]   17   4.39041e-13   -1.99071e-38   -2.12079e-39   [0.000007,0.000006,]
[18,0,]   18   8.00971e-14   -1.80351e-38   -2.01368e-39   [0.000007,0.000006,]
[19,0,]   19   1.29514e-14   -2.25725e-38   -1.91064e-39   [0.000006,0.000006,]
[0,1,]   20   8.00971e-14   -1.80351e-38   -2.01368e-39   [0.000006,-0.000007,]
[1,1,]   21   5.46643e-13   -1.03336e-38   -2.13542e-39   [0.000007,-0.000007,]
[2,1,]   22   3.31809e-12   -1.0196e-38   -2.26447e-39   [0.000008,-0.000007,]
[3,1,]   23   1.75555e-11   -1.00965e-38   -2.39891e-39   [0.000009,-0.000007,]
