coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00383283   -0.0125243   -1.91064e-39   [0.000000,0.000000,]
[1,0,]   1   0.00264658   -0.0105954   -2.01368e-39   [-0.100293,0.000000,]
[2,0,]   2   0.00174351   -0.0349482   -2.12079e-39   [-0.155017,0.000000,]
[3,0,]   3   0.00125213   -0.0469798   -2.23002e-39   [-0.201697,0.000000,]
[4,0,]   4   0.00110436   -0.0393737   -2.33843e-39   [-0.169677,0.000000,]
[5,0,]   5   0.00119095   -0.00956537   -2.44195e-39   [-0.145298,0.000000,]
[6,0,]   6   0.00140354   0.00272926   -2.53545e-39   [-0.075842,0.000000,]
[7,0,]   7   0.00170287   0.0183009   -2.61308e-39   [-0.065846,0.000000,]
[8,0,]   8   0.00198307   0.028169   -2.66899e-39   [-0.039990,0.000000,]
[9,0,]   9   0.00217528   0.0338643   -2.69832e-39   [-0.010738,0.000000,]
[10,0,]   10   0.00220181   0.0284914   -2.69832e-39   [0.024711,0.000000,]
[11,0,]   11   0.00210804   0.0293873   -2.66899e-39   [0.051909,0.000000,]
[12,0,]   12   0.00188781   0.01097   -2.61308e-39   [0.063436,0.000000,]
[13,0,]   13   0.00166994   0.00854985   -2.53545e-39   [0.053148,0.000000,]
[14,0,]   14   0.00146048   -0.00370478   -2.44195e-39   [0.068550,0.000000,]
[15,0,]   15   0.00133236   -0.00554104   -2.33843e-39   [0.067354,0.000000,]
[16,0,]   16   0.00127797   0.00310301   -2.23002e-39   [0.079250,0.000000,]
[17,0,]   17   0.00126905   0.0160493   -2.12079e-39   [0.094666,0.000000,]
[18,0,]   18   0.00123597   0.0160721   -2.01368e-39   [0.091736,0.000000,]
[19,0,]   19   0.0011689   0.0140951   -1.91064e-39   [0.083994,0.000000,]
[0,1,]   20   0.00264658   -0.0105954   -2.01368e-39   [0.000000,-0.100293,]
[1,1,]   21   0.00205901   -0.00693719   -2.13542e-39   [-0.091612,-0.091612,]
[2,1,]   22   0.00156995   -0.0229485   -2.26447e-39   [-0.136487,-0.097532,]
[3,1,]   23   0.00130237   -0.0219891   -2.39891e-39   [-0.155856,-0.066492,]
[4,1,]   24   0.0012273   -0.0282042   -2.53545e-39   [-0.128895,-0.040278,]
[5,1,]   25   0.00135192   -0.000926175   -2.66899e-39   [-0.115423,-0.015031,]
[6,1,]   26   0.00156716   0.0053455   -2.79247e-39   [-0.062200,-0.005585,]
[7,1,]   27   0.00185208   0.01354   -2.89723e-39   [-0.057461,-0.001484,]
[8,1,]   28   0.00214305   0.0292197   -2.97399e-39   [-0.038643,0.002649,]
[9,1,]   29   0.00232289   0.0305701   -3.01473e-39   [-0.011665,-0.000611,]
[10,1,]   30   0.00235099   0.0280027   -3.01473e-39   [0.023979,-0.001976,]
[11,1,]   31   0.00225077   0.0304045   -2.97399e-39   [0.049393,-0.002225,]
[12,1,]   32   0.00200316   0.00886299   -2.89723e-39   [0.055752,-0.010856,]
[13,1,]   33   0.00177339   0.00549355   -2.79247e-39   [0.045436,-0.016182,]
[14,1,]   34   0.00157117   0.000128378   -2.66899e-39   [0.060934,-0.020958,]
[15,1,]   35   0.00142921   -0.00518539   -2.53545e-39   [0.057074,-0.023075,]
[16,1,]   36   0.00136318   0.00961648   -2.39891e-39   [0.068299,-0.030404,]
[17,1,]   37   0.0013088   0.0181196   -2.26447e-39   [0.084350,-0.033323,]
[18,1,]   38   0.00121963   0.0154317   -2.13542e-39   [0.074964,-0.037762,]
[19,1,]   39   0.00110368   0.0137196   -2.01368e-39   [0.063953,-0.041567,]
[0,2,]   40   0.00174351   -0.0349482   -2.12079e-39   [0.000000,-0.155017,]
[1,2,]   41   0.00156995   -0.0229485   -2.26447e-39   [-0.097532,-0.136487,]
[2,2,]   42   0.00137557   -0.0362594   -2.42014e-39   [-0.129898,-0.129898,]
[3,2,]   43   0.00128879   -0.0273945   -2.58642e-39   [-0.144443,-0.089527,]
[4,2,]   44   0.00129737   -0.027548   -2.76e-39   [-0.118216,-0.072723,]
[5,2,]   45   0.00144489   -0.00576603   -2.93485e-39   [-0.110606,-0.042304,]
[6,2,]   46   0.00165308   -0.00393152   -3.1015e-39   [-0.062294,-0.024268,]
[7,2,]   47   0.00192122   0.0104176   -3.24696e-39   [-0.057612,-0.018615,]
