coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.000412749   -0.00021203   -1.91064e-39   [0.000000,0.000000,]
[1,0,]   1   0.000478158   -0.000647767   -2.01368e-39   [0.000264,0.000000,]
[2,0,]   2   0.000548579   -0.000489716   -2.12079e-39   [-0.000254,0.000000,]
[3,0,]   3   0.000622401   -0.000518213   -2.23002e-39   [-0.000175,0.000000,]
[4,0,]   4   0.00069753   -0.000411054   -2.33843e-39   [-0.000097,0.000000,]
[5,0,]   5   0.000770525   -0.000440113   -2.44195e-39   [0.000061,0.000000,]
[6,0,]   6   0.000837279   -0.000533813   -2.53545e-39   [0.000176,0.000000,]
[7,0,]   7   0.000893158   -0.000677767   -2.61308e-39   [0.000230,0.000000,]
[8,0,]   8   0.000933606   -0.000820479   -2.66899e-39   [0.000191,0.000000,]
[9,0,]   9   0.000954886   -0.00089471   -2.69832e-39   [0.000073,0.000000,]
[10,0,]   10   0.000954886   -0.000894709   -2.69832e-39   [-0.000073,0.000000,]
[11,0,]   11   0.000933606   -0.000820489   -2.66899e-39   [-0.000191,0.000000,]
[12,0,]   12   0.000893158   -0.000677722   -2.61308e-39   [-0.000230,0.000000,]
[13,0,]   13   0.000837279   -0.000533813   -2.53545e-39   [-0.000176,0.000000,]
[14,0,]   14   0.000770524   -0.000438795   -2.44195e-39   [-0.000060,0.000000,]
[15,0,]   15   0.000697526   -0.000414104   -2.33843e-39   [0.000098,0.000000,]
[16,0,]   16   0.000622401   -0.000521689   -2.23002e-39   [0.000202,0.000000,]
[17,0,]   17   0.00054859   -0.000568512   -2.12079e-39   [0.000256,0.000000,]
[18,0,]   18   0.00047834   -0.00065508   -2.01368e-39   [-0.000292,0.000000,]
[19,0,]   19   0.000413105   -0.000209458   -1.91064e-39   [-0.000879,0.000000,]
[0,1,]   20   0.000478158   -0.000647767   -2.01368e-39   [0.000000,0.000264,]
[1,1,]   21   0.000558532   -0.00101643   -2.13542e-39   [0.000103,0.000103,]
[2,1,]   22   0.000646368   -0.00076474   -2.26447e-39   [-0.000494,-0.000041,]
[3,1,]   23   0.00073992   -0.000633236   -2.39891e-39   [-0.000519,-0.000260,]
[4,1,]   24   0.000836621   -0.000325833   -2.53545e-39   [-0.000544,-0.000532,]
