coordinates  index   rho      Q      V      velocities
[0,0,]   0   0.00208137   -0.0274124   -1.91064e-39   [0.000000,0.000000,]
[1,0,]   1   0.00156798   -0.0233   -2.01368e-39   [-0.110094,0.000000,]
[2,0,]   2   0.00121271   -0.0442741   -2.12079e-39   [-0.147920,0.000000,]
[3,0,]   3   0.00110511   -0.0195969   -2.23002e-39   [-0.191228,0.000000,]
[4,0,]   4   0.00110988   -0.0194009   -2.33843e-39   [-0.146455,0.000000,]
[5,0,]   5   0.00124274   -0.00479199   -2.44195e-39   [-0.092017,0.000000,]
[6,0,]   6   0.00145707   -0.00371334   -2.53545e-39   [-0.054769,0.000000,]
[7,0,]   7   0.00175583   0.0109654   -2.61308e-39   [-0.025496,0.000000,]
[8,0,]   8   0.00205619   0.0177966   -2.66899e-39   [0.007563,0.000000,]
[9,0,]   9   0.00229305   0.0355206   -2.69832e-39   [0.002214,0.000000,]
[10,0,]   10   0.00229888   0.032524   -2.69832e-39   [0.007769,0.000000,]
[11,0,]   11   0.00210032   0.0192379   -2.66899e-39   [-0.000885,0.000000,]
[12,0,]   12   0.00181893   0.00673026   -2.61308e-39   [0.021788,0.000000,]
[13,0,]   13   0.00156704   -0.000421083   -2.53545e-39   [0.044400,0.000000,]
[14,0,]   14   0.00138448   0.000209175   -2.44195e-39   [0.057962,0.000000,]
[15,0,]   15   0.00125627   0.00467865   -2.33843e-39   [0.089507,0.000000,]
[16,0,]   16   0.00114881   0.00904367   -2.23002e-39   [0.100324,0.000000,]
[17,0,]   17   0.00103455   -0.00522137   -2.12079e-39   [0.086598,0.000000,]
[18,0,]   18   0.000962331   7.49644e-05   -2.01368e-39   [0.079309,0.000000,]
[19,0,]   19   0.000895247   -0.00348226   -1.91064e-39   [0.072153,0.000000,]
[0,1,]   20   0.00156798   -0.0233   -2.01368e-39   [0.000000,-0.110094,]
[1,1,]   21   0.00133956   -0.0162471   -2.13542e-39   [-0.090670,-0.090670,]
[2,1,]   22   0.00116944   -0.0302403   -2.26447e-39   [-0.121250,-0.087687,]
[3,1,]   23   0.00115407   -0.0127214   -2.39891e-39   [-0.153364,-0.056794,]
[4,1,]   24   0.00122221   -0.00773229   -2.53545e-39   [-0.122377,-0.034504,]
[5,1,]   25   0.00137363   0.00237528   -2.66899e-39   [-0.079154,-0.020668,]
[6,1,]   26   0.00157074   -0.0055977   -2.79247e-39   [-0.050195,-0.018931,]
[7,1,]   27   0.00186404   0.0116808   -2.89723e-39   [-0.021091,-0.011346,]
[8,1,]   28   0.00214726   0.0159728   -2.97399e-39   [0.008274,-0.011837,]
[9,1,]   29   0.00237502   0.0332542   -3.01473e-39   [0.003294,-0.011550,]
