coordinates  index   rho      Q      V    velocities 
[0,0,]   0   1.90129e-008   -9.46964e-039   8.41885e-039   [0.000009,-0.000005,]
[1,0,]   1   8.1543e-008   -6.87317e-039   7.70382e-039   [0.000004,-0.000005,]
[2,0,]   2   2.92077e-007   -6.05e-039   7.03291e-039   [0.000007,-0.000005,]
[3,0,]   3   8.82819e-007   -5.30678e-039   6.36914e-039   [0.000008,-0.000004,]
[4,0,]   4   2.25469e-006   -4.65554e-039   5.72975e-039   [0.000009,-0.000003,]
[5,0,]   5   4.88272e-006   -4.08634e-039   5.16862e-039   [0.000010,-0.000003,]
[6,0,]   6   8.99235e-006   -3.60717e-039   4.7279e-039   [0.000011,-0.000002,]
[7,0,]   7   1.41275e-005   -3.23012e-039   4.41541e-039   [0.000011,-0.000001,]
[8,0,]   8   1.89943e-005   -2.96862e-039   4.21831e-039   [0.000012,0.000001,]
[9,0,]   9   2.19177e-005   -2.83469e-039   4.12294e-039   [0.000012,0.000002,]
[10,0,]   10   2.17491e-005   -2.83581e-039   4.122e-039   [0.000012,0.000003,]
[11,0,]   11   1.85714e-005   -2.97219e-039   4.21294e-039   [0.000012,0.000004,]
[12,0,]   12   1.36348e-005   -3.23658e-039   4.39509e-039   [0.000012,0.000005,]
[13,0,]   13   8.58869e-006   -3.61701e-039   4.66836e-039   [0.000011,0.000006,]
[14,0,]   14   4.62766e-006   -4.10097e-039   5.03272e-039   [0.000010,0.000007,]
[15,0,]   15   2.12555e-006   -4.67875e-039   5.48817e-039   [0.000010,0.000008,]
[16,0,]   16   8.29467e-007   -5.34413e-039   6.03471e-039   [0.000009,0.000008,]
[17,0,]   17   2.74056e-007   -6.10041e-039   6.67234e-039   [0.000008,0.000008,]
[18,0,]   18   7.65165e-008   -6.99323e-039   7.40106e-039   [0.000010,0.000009,]
[19,0,]   19   1.86293e-008   -9.55251e-039   8.22087e-039   [0.000011,0.000009,]
[0,1,]   20   7.70734e-008   -6.96536e-039   7.93923e-039   [0.000008,-0.000012,]
[1,1,]   21   3.27711e-007   -4.52551e-039   7.40422e-039   [0.000005,-0.000012,]
[2,1,]   22   1.16079e-006   -3.80454e-039   6.83265e-039   [0.000008,-0.000011,]
[3,1,]   23   3.46882e-006   -3.16408e-039   6.12397e-039   [0.000009,-0.000010,]
[4,1,]   24   8.75543e-006   -2.62513e-039   5.32503e-039   [0.000010,-0.000009,]
[5,1,]   25   1.87394e-005   -2.17573e-039   4.58233e-039   [0.000011,-0.000008,]
[6,1,]   26   3.41463e-005   -1.81487e-039   4.0104e-039   [0.000012,-0.000007,]
[7,1,]   27   5.32064e-005   -1.54241e-039   3.63051e-039   [0.000013,-0.000005,]
[8,1,]   28   7.12146e-005   -1.35868e-039   3.40778e-039   [0.000013,-0.000004,]
[9,1,]   29   8.21938e-005   -1.26425e-039   3.30505e-039   [0.000014,-0.000002,]
[10,1,]   30   8.20008e-005   -1.25956e-039   3.3025e-039   [0.000014,-0.000000,]
[11,1,]   31   7.0739e-005   -1.34469e-039   3.39316e-039   [0.000013,0.000001,]
[12,1,]   32   5.26715e-005   -1.51932e-039   3.57529e-039   [0.000013,0.000002,]
