coordinates  index   rho      Q      V    velocities 
[0,0,]   0   2.79194e-008   -9.26062e-039   8.22093e-039   [0.000014,-0.000000,]
[1,0,]   1   1.06093e-007   -6.82178e-039   7.40145e-039   [-0.000003,-0.000001,]
[2,0,]   2   3.75222e-007   -5.85268e-039   6.67451e-039   [0.000006,-0.000001,]
[3,0,]   3   1.12902e-006   -5.0531e-039   6.04419e-039   [0.000007,-0.000001,]
[4,0,]   4   2.83874e-006   -4.4429e-039   5.52043e-039   [0.000008,-0.000001,]
[5,0,]   5   6.01592e-006   -3.93152e-039   5.11822e-039   [0.000009,-0.000000,]
[6,0,]   6   1.07976e-005   -3.51663e-039   4.84484e-039   [0.000010,0.000001,]
[7,0,]   7   1.6501e-005   -3.1983e-039   4.67881e-039   [0.000011,0.000002,]
[8,0,]   8   2.15879e-005   -2.98283e-039   4.56813e-039   [0.000012,0.000004,]
[9,0,]   9   2.43024e-005   -2.87863e-039   4.46818e-039   [0.000012,0.000006,]
[10,0,]   10   2.36337e-005   -2.89339e-039   4.38484e-039   [0.000013,0.000008,]
[11,0,]   11   1.98934e-005   -3.03135e-039   4.36846e-039   [0.000013,0.000010,]
[12,0,]   12   1.44896e-005   -3.29043e-039   4.46674e-039   [0.000012,0.000011,]
[13,0,]   13   9.11061e-006   -3.6618e-039   4.69406e-039   [0.000012,0.000012,]
[14,0,]   14   4.92655e-006   -4.13391e-039   5.0399e-039   [0.000011,0.000013,]
[15,0,]   15   2.28082e-006   -4.69706e-039   5.48973e-039   [0.000010,0.000013,]
[16,0,]   16   8.99949e-007   -5.33924e-039   6.03498e-039   [0.000010,0.000014,]
[17,0,]   17   3.00229e-007   -6.10053e-039   6.67238e-039   [0.000009,0.000014,]
[18,0,]   18   8.49214e-008   -7.16014e-039   7.40107e-039   [0.000016,0.000014,]
[19,0,]   19   2.37478e-008   -9.45289e-039   8.22087e-039   [0.000022,0.000014,]
[0,1,]   20   9.10407e-008   -7.16189e-039   7.40121e-039   [0.000013,-0.000019,]
[1,1,]   21   3.48294e-007   -4.8047e-039   6.5823e-039   [-0.000002,-0.000019,]
[2,1,]   22   1.22619e-006   -3.96039e-039   5.85843e-039   [0.000007,-0.000018,]
[3,1,]   23   3.68178e-006   -3.24934e-039   5.24067e-039   [0.000008,-0.000018,]
[4,1,]   24   9.26832e-006   -2.71054e-039   4.75604e-039   [0.000010,-0.000017,]
[5,1,]   25   1.97234e-005   -2.26438e-039   4.44532e-039   [0.000011,-0.000016,]
[6,1,]   26   3.56516e-005   -1.90968e-039   4.32828e-039   [0.000012,-0.000014,]
[7,1,]   27   5.50349e-005   -1.64145e-039   4.3465e-039   [0.000014,-0.000012,]
[8,1,]   28   7.29432e-005   -1.45826e-039   4.35867e-039   [0.000014,-0.000009,]
[9,1,]   29   8.33941e-005   -1.36085e-039   4.24351e-039   [0.000015,-0.000007,]
[10,1,]   30   8.24952e-005   -1.35136e-039   4.01697e-039   [0.000014,-0.000004,]
[11,1,]   31   7.0674e-005   -1.43237e-039   3.81593e-039   [0.000014,-0.000002,]
[12,1,]   32   5.23619e-005   -1.6057e-039   3.77003e-039   [0.000013,-0.000001,]
[13,1,]   33   3.34388e-005   -1.87148e-039   3.91841e-039   [0.000012,-0.000000,]
[14,1,]   34   1.83241e-005   -2.2293e-039   4.23243e-039   [0.000011,0.000000,]
[15,1,]   35   8.57515e-006   -2.67932e-039   4.67261e-039   [0.000010,0.000000,]
[16,1,]   36   3.41145e-006   -3.21643e-039   5.21562e-039   [0.000009,-0.000000,]
[17,1,]   37   1.14492e-006   -3.88259e-039   5.85263e-039   [0.000008,-0.000000,]
[18,1,]   38   3.25134e-007   -4.84235e-039   6.58126e-039   [0.000015,-0.000001,]
[19,1,]   39   9.00777e-008   -7.10125e-039   7.40106e-039   [0.000021,-0.000002,]
[0,2,]   40   3.15477e-007   -5.96246e-039   6.67265e-039   [0.000012,-0.000013,]
[1,2,]   41   1.18906e-006   -3.73131e-039   5.85476e-039   [-0.000002,-0.000014,]
[2,2,]   42   4.10595e-006   -2.93286e-039   5.13629e-039   [0.000007,-0.000014,]
[3,2,]   43   1.21271e-005   -2.25129e-039   4.54072e-039   [0.000008,-0.000015,]
[4,2,]   44   3.00826e-005   -1.73833e-039   4.12527e-039   [0.000010,-0.000014,]
[5,2,]   45   6.31068e-005   -1.32206e-039   3.97619e-039   [0.000012,-0.000014,]
[6,2,]   46   0.00011249   -1.00134e-039   4.13542e-039   [0.000014,-0.000012,]
[7,2,]   47   0.000171493   -7.68574e-040   4.47923e-039   [0.000016,-0.000010,]
[8,2,]   48   0.00022519   -6.19959e-040   4.7085e-039   [0.000017,-0.000007,]
[9,2,]   49   0.000256354   -5.54284e-040   4.56644e-039   [0.000018,-0.000004,]
[10,2,]   50   0.000254128   -5.71585e-040   4.08685e-039   [0.000017,-0.000001,]
[11,2,]   51   0.00021966   -6.72381e-040   3.55951e-039   [0.000016,0.000002,]
[12,2,]   52   0.000165181   -8.56485e-040   3.25885e-039   [0.000015,0.000004,]
[13,2,]   53   0.000107503   -1.12431e-039   3.26772e-039   [0.000013,0.000006,]
[14,2,]   54   6.0149e-005   -1.47685e-039   3.52551e-039   [0.000011,0.000007,]
[15,2,]   55   2.87389e-005   -1.91662e-039   3.94863e-039   [0.000010,0.000007,]
[16,2,]   56   1.16578e-005   -2.44095e-039   4.48771e-039   [0.000009,0.000008,]
[17,2,]   57   3.98213e-006   -3.09146e-039   5.12401e-039   [0.000008,0.000008,]
[18,2,]   58   1.14841e-006   -4.02548e-039   5.85255e-039   [0.000014,0.000007,]
[19,2,]   59   3.19914e-007   -6.1759e-039   6.67234e-039   [0.000020,0.000006,]
[0,3,]   60   9.27738e-007   -5.16589e-039   6.03522e-039   [0.000010,-0.000013,]
[1,3,]   61   3.42332e-006   -3.10276e-039   5.21857e-039   [-0.000003,-0.000013,]
[2,3,]   62   1.15514e-005   -2.35623e-039   4.50676e-039   [0.000006,-0.000014,]
[3,3,]   63   3.34566e-005   -1.69192e-039   3.93848e-039   [0.000008,-0.000015,]
[4,3,]   64   8.15473e-005   -1.17429e-039   3.60805e-039   [0.000011,-0.000015,]
[5,3,]   65   0.000168081   -7.45431e-040   3.65773e-039   [0.000013,-0.000014,]
[6,3,]   66   0.000294261   -4.09972e-040   4.15662e-039   [0.000016,-0.000013,]
[7,3,]   67   0.000441003   -1.62912e-040   4.90075e-039   [0.000019,-0.000011,]
[8,3,]   68   0.000571322   -1.97524e-042   5.39693e-039   [0.000021,-0.000008,]
[9,3,]   69   0.0006461   7.15432e-041   5.22181e-039   [0.000021,-0.000004,]
[10,3,]   70   0.000642302   5.79188e-041   4.4311e-039   [0.000021,0.000000,]
[11,3,]   71   0.000562446   -3.86559e-041   3.50258e-039   [0.000019,0.000003,]
[12,3,]   72   0.000432106   -2.17143e-040   2.88868e-039   [0.000017,0.000006,]
[13,3,]   73   0.000288756   -4.75567e-040   2.72603e-039   [0.000014,0.000007,]
[14,3,]   74   0.000166125   -8.16877e-040   2.91468e-039   [0.000012,0.000008,]
[15,3,]   75   8.1515e-005   -1.24536e-039   3.31683e-039   [0.000010,0.000009,]
[16,3,]   76   3.38658e-005   -1.76007e-039   3.85106e-039   [0.000009,0.000009,]
[17,3,]   77   1.18118e-005   -2.40106e-039   4.48651e-039   [0.000008,0.000009,]
[18,3,]   78   3.46698e-006   -3.31536e-039   5.21494e-039   [0.000013,0.000009,]
[19,3,]   79   9.71274e-007   -5.36263e-039   6.03472e-039   [0.000018,0.000007,]
[0,4,]   80   2.30563e-006   -4.55873e-039   5.48883e-039   [0.000009,-0.000011,]
[1,4,]   81   8.3467e-006   -2.66517e-039   4.67307e-039   [-0.000003,-0.000011,]
[2,4,]   82   2.75233e-005   -1.96198e-039   3.96607e-039   [0.000005,-0.000012,]
[3,4,]   83   7.79428e-005   -1.30954e-039   3.41748e-039   [0.000008,-0.000012,]
[4,4,]   84   0.000185647   -7.81521e-040   3.14844e-039   [0.000011,-0.000013,]
[5,4,]   85   0.000373007   -3.34323e-040   3.34158e-039   [0.000014,-0.000013,]
[6,4,]   86   0.000634916   2.04524e-041   4.08566e-039   [0.000017,-0.000012,]
[7,4,]   87   0.0009247   2.84993e-040   5.11875e-039   [0.000021,-0.000010,]
[8,4,]   88   0.0011691   4.58558e-040   5.80761e-039   [0.000024,-0.000007,]
[9,4,]   89   0.00130458   5.44319e-040   5.60862e-039   [0.000026,-0.000003,]
[10,4,]   90   0.00130021   5.37136e-040   4.59333e-039   [0.000025,0.000001,]
[11,4,]   91   0.00116023   4.4136e-040   3.37521e-039   [0.000022,0.000005,]
[12,4,]   92   0.000919733   2.71834e-040   2.53521e-039   [0.000019,0.000008,]
[13,4,]   93   0.000637602   2.4389e-041   2.24875e-039   [0.000015,0.000010,]
[14,4,]   94   0.000380401   -3.05024e-040   2.38749e-039   [0.000013,0.000011,]
[15,4,]   95   0.000192853   -7.23384e-040   2.7745e-039   [0.000011,0.000011,]
[16,4,]   96   8.23756e-005   -1.23069e-039   3.30524e-039   [0.000009,0.000011,]
[17,4,]   97   2.94018e-005   -1.86469e-039   3.94007e-039   [0.000008,0.000010,]
[18,4,]   98   8.79306e-006   -2.75929e-039   4.66841e-039   [0.000012,0.000010,]
[19,4,]   99   2.47413e-006   -4.7015e-039   5.48818e-039   [0.000017,0.000008,]
[0,5,]   100   4.93367e-006   -4.03797e-039   5.03338e-039   [0.000009,-0.000009,]
[1,5,]   101   1.76639e-005   -2.27028e-039   4.21762e-039   [-0.000003,-0.000008,]
[2,5,]   102   5.70799e-005   -1.58295e-039   3.51062e-039   [0.000005,-0.000009,]
[3,5,]   103   0.000157567   -9.37036e-040   2.96203e-039   [0.000007,-0.000009,]
[4,5,]   104   0.00036379   -4.07862e-040   2.69299e-039   [0.000010,-0.000010,]
[5,5,]   105   0.000703522   3.91065e-041   2.88613e-039   [0.000014,-0.000010,]
[6,5,]   106   0.00114443   3.89821e-040   3.63021e-039   [0.000018,-0.000010,]
[7,5,]   107   0.0015861   6.43584e-040   4.6633e-039   [0.000023,-0.000009,]
[8,5,]   108   0.00191578   8.08541e-040   5.35216e-039   [0.000028,-0.000006,]
[9,5,]   109   0.00207807   8.90625e-040   5.15317e-039   [0.000030,-0.000002,]
[10,5,]   110   0.00207349   8.82276e-040   4.13788e-039   [0.000029,0.000003,]
[11,5,]   111   0.00190832   7.99482e-040   2.91976e-039   [0.000026,0.000008,]
[12,5,]   112   0.00158863   6.46667e-040   2.07976e-039   [0.000021,0.000011,]
[13,5,]   113   0.00116134   4.23978e-040   1.7933e-039   [0.000017,0.000013,]
[14,5,]   114   0.000727017   1.13514e-040   1.93204e-039   [0.000013,0.000013,]
[15,5,]   115   0.000383606   -2.90981e-040   2.31905e-039   [0.000010,0.000013,]
[16,5,]   116   0.000169143   -7.89733e-040   2.84979e-039   [0.000008,0.000012,]
[17,5,]   117   6.19e-005   -1.41653e-039   3.48462e-039   [0.000007,0.000011,]
[18,5,]   118   1.88747e-005   -2.28858e-039   4.21296e-039   [0.000011,0.000011,]
[19,5,]   119   5.32351e-006   -4.12509e-039   5.03273e-039   [0.000015,0.000009,]
[0,6,]   120   9.13717e-006   -3.59217e-039   4.66887e-039   [0.000009,-0.000008,]
[1,6,]   121   3.25957e-005   -1.89721e-039   3.85222e-039   [-0.000003,-0.000007,]
[2,6,]   122   0.000103595   -1.19535e-039   3.14041e-039   [0.000004,-0.000007,]
[3,6,]   123   0.000278236   -5.53444e-040   2.57213e-039   [0.000007,-0.000008,]
[4,6,]   124   0.000618312   -3.82824e-041   2.2417e-039   [0.000010,-0.000009,]
[5,6,]   125   0.00113636   3.83485e-040   2.29138e-039   [0.000013,-0.000010,]
[6,6,]   126   0.00173138   6.95021e-040   2.79027e-039   [0.000018,-0.000011,]
[7,6,]   127   0.00221807   9.03757e-040   3.5344e-039   [0.000025,-0.000011,]
[8,6,]   128   0.00246775   1.00258e-039   4.03058e-039   [0.000032,-0.000008,]
[9,6,]   129   0.00252682   1.06866e-039   3.85546e-039   [0.000036,-0.000002,]
[10,6,]   130   0.00252322   1.08349e-039   3.06475e-039   [0.000036,0.000006,]
[11,6,]   131   0.0024562   9.87549e-040   2.13623e-039   [0.000030,0.000013,]
[12,6,]   132   0.00222007   8.95976e-040   1.52233e-039   [0.000023,0.000016,]
